  #r(A)    Histogram   Baseline       PDF
 25.610     0.03251     0.03032     0.02123
 25.620     0.03260     0.03028     0.02252
 25.630     0.03284     0.03024     0.02522
 25.640     0.03294     0.03020     0.02660
 25.650     0.03307     0.03015     0.02827
 25.660     0.03320     0.03011     0.02990
 25.670     0.03315     0.03007     0.02984
 25.680     0.03329     0.03003     0.03156
 25.690     0.03320     0.02999     0.03109
 25.700     0.03309     0.02995     0.03041
 25.710     0.03307     0.02991     0.03055
 25.720     0.03313     0.02988     0.03150
 25.730     0.03316     0.02984     0.03220
 25.740     0.03315     0.02980     0.03247
 25.750     0.03312     0.02976     0.03256
 25.760     0.03299     0.02973     0.03160
 25.770     0.03287     0.02969     0.03085
 25.780     0.03289     0.02965     0.03134
 25.790     0.03279     0.02962     0.03077
 25.800     0.03275     0.02958     0.03068
 25.810     0.03274     0.02955     0.03097
 25.820     0.03272     0.02951     0.03104
 25.830     0.03260     0.02948     0.03022
 25.840     0.03246     0.02944     0.02923
 25.850     0.03223     0.02941     0.02737
 25.860     0.03206     0.02938     0.02597
 25.870     0.03193     0.02934     0.02511
 25.880     0.03174     0.02931     0.02355
 25.890     0.03156     0.02928     0.02214
 25.900     0.03137     0.02924     0.02063
 25.910     0.03112     0.02921     0.01853
 25.920     0.03090     0.02918     0.01666
 25.930     0.03059     0.02915     0.01400
 25.940     0.03021     0.02912     0.01060
 25.950     0.02994     0.02908     0.00825
 25.960     0.02962     0.02905     0.00551
 25.970     0.02928     0.02902     0.00244
 25.980     0.02888     0.02899    -0.00107
 25.990     0.02846     0.02896    -0.00492
 26.000     0.02806     0.02894    -0.00850
 26.010     0.02770     0.02891    -0.01173
 26.020     0.02722     0.02888    -0.01608
 26.030     0.02692     0.02886    -0.01877
 26.040     0.02658     0.02883    -0.02184
 26.050     0.02615     0.02881    -0.02575
 26.060     0.02573     0.02878    -0.02958
 26.070     0.02535     0.02876    -0.03304
 26.080     0.02511     0.02874    -0.03519
 26.090     0.02475     0.02872    -0.03848
 26.100     0.02450     0.02870    -0.04069
 26.110     0.02413     0.02868    -0.04411
 26.120     0.02379     0.02867    -0.04724
 26.130     0.02358     0.02865    -0.04910
 26.140     0.02316     0.02864    -0.05309
 26.150     0.02280     0.02863    -0.05645
 26.160     0.02258     0.02862    -0.05850
 26.170     0.02233     0.02861    -0.06081
 26.180     0.02213     0.02860    -0.06265
 26.190     0.02182     0.02859    -0.06568
 26.200     0.02176     0.02859    -0.06623
 26.210     0.02159     0.02859    -0.06780
 26.220     0.02152     0.02859    -0.06849
 26.230     0.02138     0.02859    -0.06993
 26.240     0.02124     0.02860    -0.07132
 26.250     0.02125     0.02860    -0.07122
 26.260     0.02134     0.02861    -0.07045
 26.270     0.02143     0.02862    -0.06969
 26.280     0.02158     0.02863    -0.06832
 26.290     0.02167     0.02865    -0.06764
 26.300     0.02176     0.02866    -0.06685
 26.310     0.02181     0.02868    -0.06652
 26.320     0.02200     0.02870    -0.06493
 26.330     0.02228     0.02872    -0.06235
 26.340     0.02258     0.02874    -0.05967
 26.350     0.02294     0.02877    -0.05642
 26.360     0.02331     0.02879    -0.05314
 26.370     0.02366     0.02882    -0.05003
 26.380     0.02408     0.02885    -0.04621
 26.390     0.02447     0.02888    -0.04272
 26.400     0.02497     0.02891    -0.03816
 26.410     0.02550     0.02894    -0.03335
 26.420     0.02601     0.02898    -0.02881
 26.430     0.02661     0.02901    -0.02331
 26.440     0.02709     0.02905    -0.01904
 26.450     0.02755     0.02909    -0.01493
 26.460     0.02800     0.02912    -0.01092
 26.470     0.02844     0.02916    -0.00700
 26.480     0.02897     0.02920    -0.00222
 26.490     0.02946     0.02924     0.00213
 26.500     0.02987     0.02928     0.00573
 26.510     0.03029     0.02932     0.00944
 26.520     0.03080     0.02936     0.01396
 26.530     0.03124     0.02940     0.01790
 26.540     0.03158     0.02943     0.02081
 26.550     0.03203     0.02947     0.02480
 26.560     0.03245     0.02951     0.02852
 26.570     0.03290     0.02955     0.03249
 26.580     0.03322     0.02959     0.03520
 26.590     0.03345     0.02962     0.03706
 26.600     0.03371     0.02966     0.03930
 26.610     0.03394     0.02969     0.04120
 26.620     0.03405     0.02973     0.04184
 26.630     0.03421     0.02976     0.04311
 26.640     0.03445     0.02979     0.04511
 26.650     0.03457     0.02983     0.04592
 26.660     0.03461     0.02986     0.04604
 26.670     0.03461     0.02989     0.04579
 26.680     0.03467     0.02992     0.04607
 26.690     0.03469     0.02994     0.04594
 26.700     0.03466     0.02997     0.04542
 26.710     0.03460     0.03000     0.04459
 26.720     0.03465     0.03002     0.04483
 26.730     0.03467     0.03005     0.04480
 26.740     0.03462     0.03007     0.04405
 26.750     0.03449     0.03010     0.04262
 26.760     0.03447     0.03012     0.04217
 26.770     0.03440     0.03014     0.04128
 26.780     0.03431     0.03016     0.04024
 26.790     0.03402     0.03018     0.03726
 26.800     0.03380     0.03019     0.03496
 26.810     0.03371     0.03021     0.03388
 26.820     0.03344     0.03023     0.03117
 26.830     0.03327     0.03024     0.02937
 26.840     0.03309     0.03025     0.02747
 26.850     0.03282     0.03027     0.02471
 26.860     0.03257     0.03028     0.02215
 26.870     0.03224     0.03029     0.01891
 26.880     0.03202     0.03030     0.01660
 26.890     0.03185     0.03031     0.01490
 26.900     0.03174     0.03032     0.01371
 26.910     0.03167     0.03033     0.01297
 26.920     0.03135     0.03034     0.00976
 26.930     0.03128     0.03035     0.00899
 26.940     0.03102     0.03036     0.00643
 26.950     0.03093     0.03036     0.00549
 26.960     0.03084     0.03037     0.00458
 26.970     0.03059     0.03037     0.00209
 26.980     0.03045     0.03038     0.00066
 26.990     0.03026     0.03038    -0.00117
 27.000     0.03010     0.03039    -0.00279
 27.010     0.02999     0.03039    -0.00385
 27.020     0.02988     0.03039    -0.00492
 27.030     0.02991     0.03039    -0.00472
 27.040     0.02974     0.03040    -0.00640
 27.050     0.02970     0.03040    -0.00676
 27.060     0.02954     0.03040    -0.00833
 27.070     0.02950     0.03039    -0.00863
 27.080     0.02964     0.03039    -0.00728
 27.090     0.02972     0.03039    -0.00648
 27.100     0.02979     0.03039    -0.00576
 27.110     0.02992     0.03038    -0.00448
 27.120     0.02999     0.03037    -0.00373
 27.130     0.03001     0.03037    -0.00344
 27.140     0.03004     0.03036    -0.00309
 27.150     0.03024     0.03035    -0.00108
 27.160     0.03036     0.03034     0.00020
 27.170     0.03053     0.03033     0.00193
 27.180     0.03054     0.03032     0.00220
 27.190     0.03057     0.03030     0.00266
 27.200     0.03072     0.03028     0.00427
 27.210     0.03084     0.03027     0.00558
 27.220     0.03088     0.03025     0.00608
 27.230     0.03097     0.03023     0.00725
 27.240     0.03112     0.03020     0.00891
 27.250     0.03132     0.03018     0.01108
 27.260     0.03147     0.03015     0.01275
 27.270     0.03163     0.03013     0.01459
 27.280     0.03180     0.03010     0.01649
 27.290     0.03194     0.03007     0.01812
 27.300     0.03210     0.03003     0.02006
 27.310     0.03210     0.03000     0.02040
 27.320     0.03222     0.02996     0.02185
 27.330     0.03232     0.02992     0.02326
 27.340     0.03242     0.02988     0.02463
 27.350     0.03257     0.02984     0.02643
 27.360     0.03259     0.02979     0.02711
 27.370     0.03262     0.02975     0.02783
 27.380     0.03255     0.02970     0.02766
 27.390     0.03248     0.02965     0.02739
 27.400     0.03242     0.02960     0.02736
 27.410     0.03232     0.02954     0.02685
 27.420     0.03227     0.02949     0.02694
 27.430     0.03206     0.02943     0.02546
 27.440     0.03191     0.02937     0.02461
 27.450     0.03171     0.02931     0.02318
 27.460     0.03150     0.02925     0.02174
 27.470     0.03138     0.02919     0.02121
 27.480     0.03109     0.02913     0.01902
 27.490     0.03084     0.02906     0.01720
 27.500     0.03065     0.02900     0.01595
 27.510     0.03048     0.02893     0.01494
 27.520     0.03025     0.02887     0.01338
 27.530     0.02998     0.02880     0.01142
 27.540     0.02984     0.02873     0.01072
 27.550     0.02962     0.02866     0.00932
 27.560     0.02944     0.02859     0.00819
 27.570     0.02918     0.02852     0.00634
 27.580     0.02884     0.02846     0.00369
 27.590     0.02862     0.02839     0.00225
 27.600     0.02846     0.02832     0.00134
 27.610     0.02825     0.02825     0.00003
 27.620     0.02809     0.02818    -0.00090
 27.630     0.02787     0.02811    -0.00234
 27.640     0.02780     0.02804    -0.00234
 27.650     0.02761     0.02797    -0.00356
 27.660     0.02743     0.02791    -0.00467
 27.670     0.02720     0.02784    -0.00622
 27.680     0.02706     0.02777    -0.00690
 27.690     0.02689     0.02771    -0.00788
 27.700     0.02681     0.02764    -0.00805
 27.710     0.02658     0.02758    -0.00965
 27.720     0.02642     0.02751    -0.01057
 27.730     0.02620     0.02745    -0.01211
 27.740     0.02615     0.02739    -0.01205
 27.750     0.02593     0.02733    -0.01350
 27.760     0.02582     0.02727    -0.01403
 27.770     0.02577     0.02721    -0.01393
 27.780     0.02574     0.02715    -0.01372
 27.790     0.02559     0.02709    -0.01456
 27.800     0.02563     0.02704    -0.01370
 27.810     0.02554     0.02698    -0.01395
 27.820     0.02563     0.02693    -0.01262
 27.830     0.02556     0.02688    -0.01282
 27.840     0.02550     0.02683    -0.01286
 27.850     0.02547     0.02678    -0.01269
 27.860     0.02548     0.02673    -0.01210
 27.870     0.02548     0.02668    -0.01167
 27.880     0.02531     0.02664    -0.01281
 27.890     0.02531     0.02659    -0.01246
 27.900     0.02540     0.02655    -0.01110
 27.910     0.02528     0.02650    -0.01191
 27.920     0.02528     0.02646    -0.01148
 27.930     0.02522     0.02642    -0.01166
 27.940     0.02526     0.02638    -0.01092
 27.950     0.02528     0.02635    -0.01032
 27.960     0.02524     0.02631    -0.01037
 27.970     0.02521     0.02627    -0.01031
 27.980     0.02509     0.02624    -0.01112
 27.990     0.02519     0.02620    -0.00981
 28.000     0.02513     0.02617    -0.01013
 28.010     0.02508     0.02614    -0.01032
 28.020     0.02512     0.02611    -0.00960
 28.030     0.02510     0.02608    -0.00949
 28.040     0.02505     0.02606    -0.00975
 28.050     0.02506     0.02603    -0.00940
 28.060     0.02502     0.02600    -0.00955
 28.070     0.02500     0.02598    -0.00949
 28.080     0.02495     0.02596    -0.00973
 28.090     0.02499     0.02594    -0.00918
 28.100     0.02489     0.02592    -0.00993
 28.110     0.02484     0.02590    -0.01028
 28.120     0.02475     0.02588    -0.01095
 28.130     0.02464     0.02586    -0.01186
 28.140     0.02454     0.02585    -0.01260
 28.150     0.02447     0.02583    -0.01321
 28.160     0.02437     0.02582    -0.01398
 28.170     0.02432     0.02580    -0.01436
 28.180     0.02430     0.02579    -0.01445
 28.190     0.02419     0.02578    -0.01545
 28.200     0.02412     0.02578    -0.01602
 28.210     0.02413     0.02577    -0.01585
 28.220     0.02407     0.02576    -0.01641
 28.230     0.02397     0.02576    -0.01735
 28.240     0.02398     0.02576    -0.01718
 28.250     0.02391     0.02575    -0.01786
 28.260     0.02389     0.02575    -0.01803
 28.270     0.02383     0.02575    -0.01859
 28.280     0.02380     0.02575    -0.01896
 28.290     0.02369     0.02576    -0.02008
 28.300     0.02363     0.02576    -0.02061
 28.310     0.02362     0.02577    -0.02080
 28.320     0.02352     0.02577    -0.02180
 28.330     0.02345     0.02578    -0.02255
 28.340     0.02345     0.02579    -0.02261
 28.350     0.02333     0.02580    -0.02396
 28.360     0.02336     0.02581    -0.02372
 28.370     0.02335     0.02582    -0.02390
 28.380     0.02333     0.02583    -0.02422
 28.390     0.02329     0.02585    -0.02482
 28.400     0.02328     0.02586    -0.02508
 28.410     0.02330     0.02588    -0.02499
 28.420     0.02326     0.02590    -0.02555
 28.430     0.02333     0.02592    -0.02507
 28.440     0.02340     0.02594    -0.02452
 28.450     0.02341     0.02596    -0.02468
 28.460     0.02346     0.02598    -0.02442
 28.470     0.02344     0.02600    -0.02478
 28.480     0.02348     0.02602    -0.02464
 28.490     0.02351     0.02605    -0.02455
 28.500     0.02354     0.02607    -0.02449
 28.510     0.02360     0.02609    -0.02414
 28.520     0.02363     0.02612    -0.02410
 28.530     0.02376     0.02615    -0.02313
 28.540     0.02373     0.02617    -0.02365
 28.550     0.02375     0.02620    -0.02374
 28.560     0.02384     0.02623    -0.02314
 28.570     0.02394     0.02625    -0.02246
 28.580     0.02399     0.02628    -0.02219
 28.590     0.02402     0.02631    -0.02221
 28.600     0.02411     0.02634    -0.02164
 28.610     0.02427     0.02637    -0.02035
 28.620     0.02436     0.02640    -0.01972
 28.630     0.02457     0.02643    -0.01800
 28.640     0.02457     0.02646    -0.01829
 28.650     0.02484     0.02649    -0.01601
 28.660     0.02509     0.02652    -0.01387
 28.670     0.02525     0.02655    -0.01258
 28.680     0.02543     0.02658    -0.01118
 28.690     0.02565     0.02661    -0.00926
 28.700     0.02594     0.02664    -0.00681
 28.710     0.02614     0.02667    -0.00512
 28.720     0.02640     0.02670    -0.00292
 28.730     0.02660     0.02673    -0.00125
 28.740     0.02672     0.02676    -0.00033
 28.750     0.02714     0.02679     0.00346
 28.760     0.02740     0.02681     0.00573
 28.770     0.02767     0.02684     0.00803
 28.780     0.02793     0.02687     0.01032
 28.790     0.02820     0.02689     0.01267
 28.800     0.02847     0.02692     0.01500
 28.810     0.02865     0.02694     0.01653
 28.820     0.02893     0.02697     0.01902
 28.830     0.02912     0.02699     0.02064
 28.840     0.02943     0.02701     0.02338
 28.850     0.02973     0.02703     0.02610
 28.860     0.02989     0.02706     0.02743
 28.870     0.03001     0.02707     0.02845
 28.880     0.03014     0.02709     0.02951
 28.890     0.03035     0.02711     0.03135
 28.900     0.03050     0.02713     0.03264
 28.910     0.03070     0.02714     0.03446
 28.920     0.03086     0.02716     0.03582
 28.930     0.03097     0.02717     0.03677
 28.940     0.03113     0.02718     0.03826
 28.950     0.03135     0.02720     0.04023
 28.960     0.03152     0.02721     0.04179
 28.970     0.03156     0.02722     0.04207
 28.980     0.03170     0.02722     0.04333
 28.990     0.03177     0.02723     0.04402
 29.000     0.03187     0.02724     0.04488
 29.010     0.03208     0.02724     0.04688
 29.020     0.03215     0.02724     0.04754
 29.030     0.03229     0.02724     0.04888
 29.040     0.03227     0.02724     0.04872
 29.050     0.03218     0.02724     0.04789
 29.060     0.03212     0.02724     0.04725
 29.070     0.03208     0.02723     0.04695
 29.080     0.03213     0.02723     0.04751
 29.090     0.03208     0.02722     0.04704
 29.100     0.03207     0.02721     0.04705
 29.110     0.03196     0.02720     0.04605
 29.120     0.03182     0.02719     0.04483
 29.130     0.03166     0.02718     0.04346
 29.140     0.03164     0.02716     0.04334
 29.150     0.03160     0.02715     0.04311
 29.160     0.03153     0.02713     0.04262
 29.170     0.03135     0.02711     0.04102
 29.180     0.03114     0.02709     0.03919
 29.190     0.03092     0.02707     0.03731
 29.200     0.03064     0.02705     0.03480
 29.210     0.03040     0.02703     0.03269
 29.220     0.03021     0.02700     0.03109
 29.230     0.02986     0.02697     0.02794
 29.240     0.02958     0.02695     0.02549
 29.250     0.02918     0.02692     0.02196
 29.260     0.02890     0.02689     0.01946
 29.270     0.02862     0.02686     0.01706
 29.280     0.02828     0.02683     0.01412
 29.290     0.02800     0.02679     0.01168
 29.300     0.02766     0.02676     0.00874
 29.310     0.02741     0.02673     0.00666
 29.320     0.02711     0.02669     0.00406
 29.330     0.02679     0.02665     0.00135
 29.340     0.02659     0.02662    -0.00025
 29.350     0.02633     0.02658    -0.00245
 29.360     0.02601     0.02654    -0.00516
 29.370     0.02575     0.02650    -0.00733
 29.380     0.02542     0.02646    -0.01012
 29.390     0.02526     0.02642    -0.01129
 29.400     0.02500     0.02638    -0.01339
 29.410     0.02474     0.02634    -0.01555
 29.420     0.02450     0.02630    -0.01744
 29.430     0.02433     0.02626    -0.01870
 29.440     0.02410     0.02622    -0.02046
 29.450     0.02391     0.02617    -0.02190
 29.460     0.02369     0.02613    -0.02362
 29.470     0.02353     0.02609    -0.02477
 29.480     0.02332     0.02604    -0.02634
 29.490     0.02324     0.02600    -0.02671
 29.500     0.02299     0.02596    -0.02873
 29.510     0.02294     0.02591    -0.02881
 29.520     0.02282     0.02587    -0.02953
 29.530     0.02272     0.02582    -0.03009
 29.540     0.02261     0.02578    -0.03072
 29.550     0.02252     0.02573    -0.03117
 29.560     0.02243     0.02569    -0.03162
 29.570     0.02246     0.02564    -0.03090
 29.580     0.02239     0.02560    -0.03108
 29.590     0.02241     0.02555    -0.03045
 29.600     0.02238     0.02551    -0.03029
 29.610     0.02245     0.02546    -0.02917
 29.620     0.02235     0.02542    -0.02978
 29.630     0.02240     0.02537    -0.02878
 29.640     0.02249     0.02533    -0.02746
 29.650     0.02254     0.02528    -0.02655
 29.660     0.02262     0.02524    -0.02536
 29.670     0.02264     0.02519    -0.02472
 29.680     0.02263     0.02515    -0.02437
 29.690     0.02278     0.02510    -0.02251
 29.700     0.02283     0.02506    -0.02160
 29.710     0.02287     0.02501    -0.02078
 29.720     0.02294     0.02497    -0.01967
 29.730     0.02305     0.02492    -0.01815
 29.740     0.02315     0.02488    -0.01677
 29.750     0.02323     0.02483    -0.01548
 29.760     0.02340     0.02479    -0.01342
 29.770     0.02351     0.02474    -0.01190
 29.780     0.02367     0.02470    -0.00992
 29.790     0.02383     0.02465    -0.00800
 29.800     0.02394     0.02461    -0.00646
 29.810     0.02411     0.02457    -0.00443
 29.820     0.02431     0.02452    -0.00202
 29.830     0.02438     0.02448    -0.00092
 29.840     0.02451     0.02443     0.00071
 29.850     0.02464     0.02439     0.00244
 29.860     0.02474     0.02435     0.00379
 29.870     0.02482     0.02431     0.00503
 29.880     0.02493     0.02426     0.00651
 29.890     0.02507     0.02422     0.00820
 29.900     0.02512     0.02418     0.00909
 29.910     0.02520     0.02414     0.01028
 29.920     0.02529     0.02410     0.01154
 29.930     0.02530     0.02406     0.01210
 29.940     0.02548     0.02402     0.01419
 29.950     0.02559     0.02398     0.01560
 29.960     0.02557     0.02394     0.01588
 29.970     0.02554     0.02390     0.01593
 29.980     0.02552     0.02386     0.01609
 29.990     0.02550     0.02382     0.01632
 30.000     0.02545     0.02378     0.01621
 30.010     0.02544     0.02374     0.01645
 30.020     0.02541     0.02371     0.01647
 30.030     0.02530     0.02367     0.01576
 30.040     0.02526     0.02363     0.01574
 30.050     0.02518     0.02360     0.01526
 30.060     0.02504     0.02357     0.01432
 30.070     0.02504     0.02353     0.01458
 30.080     0.02502     0.02350     0.01477
 30.090     0.02493     0.02347     0.01417
 30.100     0.02478     0.02344     0.01299
 30.110     0.02469     0.02341     0.01247
 30.120     0.02462     0.02338     0.01201
 30.130     0.02458     0.02335     0.01195
 30.140     0.02450     0.02332     0.01144
 30.150     0.02447     0.02329     0.01140
 30.160     0.02431     0.02327     0.01014
 30.170     0.02430     0.02324     0.01024
 30.180     0.02424     0.02322     0.00989
 30.190     0.02422     0.02319     0.00993
 30.200     0.02413     0.02317     0.00929
 30.210     0.02411     0.02315     0.00934
 30.220     0.02407     0.02313     0.00913
 30.230     0.02397     0.02311     0.00832
 30.240     0.02375     0.02309     0.00646
 30.250     0.02360     0.02307     0.00514
 30.260     0.02348     0.02305     0.00412
 30.270     0.02343     0.02303     0.00381
 30.280     0.02327     0.02302     0.00245
 30.290     0.02311     0.02300     0.00102
 30.300     0.02291     0.02299    -0.00074
 30.310     0.02280     0.02297    -0.00167
 30.320     0.02269     0.02296    -0.00266
 30.330     0.02244     0.02295    -0.00488
 30.340     0.02236     0.02294    -0.00557
 30.350     0.02228     0.02292    -0.00627
 30.360     0.02225     0.02291    -0.00646
 30.370     0.02208     0.02290    -0.00795
 30.380     0.02195     0.02289    -0.00912
 30.390     0.02185     0.02289    -0.01004
 30.400     0.02177     0.02288    -0.01076
 30.410     0.02162     0.02287    -0.01214
 30.420     0.02157     0.02286    -0.01257
 30.430     0.02144     0.02286    -0.01373
 30.440     0.02139     0.02285    -0.01421
 30.450     0.02123     0.02285    -0.01569
 30.460     0.02113     0.02284    -0.01658
 30.470     0.02102     0.02284    -0.01767
 30.480     0.02092     0.02284    -0.01861
 30.490     0.02083     0.02283    -0.01943
 30.500     0.02073     0.02283    -0.02036
 30.510     0.02064     0.02283    -0.02127
 30.520     0.02058     0.02283    -0.02176
 30.530     0.02045     0.02283    -0.02310
 30.540     0.02035     0.02283    -0.02404
 30.550     0.02028     0.02283    -0.02474
 30.560     0.02028     0.02283    -0.02476
 30.570     0.02022     0.02283    -0.02537
 30.580     0.02018     0.02284    -0.02579
 30.590     0.02016     0.02284    -0.02596
 30.600     0.02017     0.02284    -0.02591
 30.610     0.02016     0.02285    -0.02602
 30.620     0.02015     0.02285    -0.02617
 30.630     0.02021     0.02286    -0.02571
 30.640     0.02020     0.02286    -0.02584
 30.650     0.02023     0.02287    -0.02559
 30.660     0.02025     0.02288    -0.02544
 30.670     0.02026     0.02289    -0.02542
 30.680     0.02031     0.02289    -0.02505
 30.690     0.02040     0.02290    -0.02424
 30.700     0.02040     0.02291    -0.02438
 30.710     0.02041     0.02292    -0.02434
 30.720     0.02044     0.02293    -0.02413
 30.730     0.02044     0.02294    -0.02428
 30.740     0.02055     0.02295    -0.02326
 30.750     0.02069     0.02296    -0.02208
 30.760     0.02081     0.02298    -0.02100
 30.770     0.02092     0.02299    -0.02009
 30.780     0.02110     0.02300    -0.01843
 30.790     0.02119     0.02302    -0.01765
 30.800     0.02129     0.02303    -0.01687
 30.810     0.02150     0.02304    -0.01492
 30.820     0.02162     0.02306    -0.01395
 30.830     0.02176     0.02307    -0.01270
 30.840     0.02199     0.02308    -0.01056
 30.850     0.02208     0.02310    -0.00982
 30.860     0.02231     0.02311    -0.00778
 30.870     0.02252     0.02313    -0.00591
 30.880     0.02277     0.02314    -0.00362
 30.890     0.02290     0.02316    -0.00250
 30.900     0.02304     0.02317    -0.00124
 30.910     0.02319     0.02318     0.00002
 30.920     0.02331     0.02320     0.00107
 30.930     0.02351     0.02321     0.00292
 30.940     0.02369     0.02323     0.00448
 30.950     0.02387     0.02324     0.00613
 30.960     0.02396     0.02325     0.00686
 30.970     0.02403     0.02326     0.00740
 30.980     0.02411     0.02328     0.00805
 30.990     0.02426     0.02329     0.00941
 31.000     0.02432     0.02330     0.00993
 31.010     0.02450     0.02331     0.01149
 31.020     0.02464     0.02332     0.01278
 31.030     0.02475     0.02333     0.01373
 31.040     0.02488     0.02334     0.01491
 31.050     0.02500     0.02335     0.01600
 31.060     0.02515     0.02335     0.01736
 31.070     0.02530     0.02336     0.01880
 31.080     0.02538     0.02337     0.01955
 31.090     0.02555     0.02337     0.02107
 31.100     0.02555     0.02338     0.02110
 31.110     0.02564     0.02338     0.02186
 31.120     0.02576     0.02338     0.02301
 31.130     0.02586     0.02338     0.02403
 31.140     0.02592     0.02338     0.02455
 31.150     0.02587     0.02338     0.02407
 31.160     0.02594     0.02338     0.02476
 31.170     0.02588     0.02338     0.02424
 31.180     0.02585     0.02338     0.02401
 31.190     0.02593     0.02337     0.02475
 31.200     0.02590     0.02337     0.02455
 31.210     0.02589     0.02336     0.02447
 31.220     0.02591     0.02335     0.02475
 31.230     0.02582     0.02334     0.02396
 31.240     0.02578     0.02333     0.02366
 31.250     0.02578     0.02332     0.02380
 31.260     0.02578     0.02331     0.02390
 31.270     0.02570     0.02330     0.02323
 31.280     0.02567     0.02329     0.02309
 31.290     0.02559     0.02327     0.02249
 31.300     0.02546     0.02326     0.02135
 31.310     0.02537     0.02324     0.02058
 31.320     0.02532     0.02323     0.02024
 31.330     0.02525     0.02321     0.01976
 31.340     0.02514     0.02319     0.01887
 31.350     0.02503     0.02317     0.01803
 31.360     0.02496     0.02315     0.01751
 31.370     0.02491     0.02313     0.01727
 31.380     0.02490     0.02311     0.01733
 31.390     0.02481     0.02309     0.01676
 31.400     0.02481     0.02306     0.01689
 31.410     0.02472     0.02304     0.01631
 31.420     0.02463     0.02301     0.01571
 31.430     0.02462     0.02299     0.01583
 31.440     0.02456     0.02296     0.01544
 31.450     0.02457     0.02294     0.01588
 31.460     0.02450     0.02291     0.01539
 31.470     0.02444     0.02288     0.01509
 31.480     0.02434     0.02285     0.01438
 31.490     0.02425     0.02282     0.01380
 31.500     0.02418     0.02279     0.01349
 31.510     0.02414     0.02276     0.01336
 31.520     0.02410     0.02273     0.01322
 31.530     0.02404     0.02270     0.01297
 31.540     0.02394     0.02267     0.01236
 31.550     0.02388     0.02263     0.01210
 31.560     0.02386     0.02260     0.01220
 31.570     0.02380     0.02257     0.01191
 31.580     0.02371     0.02253     0.01139
 31.590     0.02375     0.02250     0.01214
 31.600     0.02368     0.02246     0.01177
 31.610     0.02370     0.02243     0.01231
 31.620     0.02364     0.02239     0.01212
 31.630     0.02356     0.02235     0.01171
 31.640     0.02354     0.02232     0.01188
 31.650     0.02344     0.02228     0.01122
 31.660     0.02346     0.02224     0.01183
 31.670     0.02337     0.02220     0.01131
 31.680     0.02327     0.02216     0.01080
 31.690     0.02319     0.02212     0.01041
 31.700     0.02303     0.02208     0.00921
 31.710     0.02295     0.02204     0.00883
 31.720     0.02286     0.02200     0.00836
 31.730     0.02269     0.02195     0.00717
 31.740     0.02266     0.02191     0.00725
 31.750     0.02251     0.02187     0.00624
 31.760     0.02239     0.02183     0.00545
 31.770     0.02215     0.02178     0.00356
 31.780     0.02194     0.02174     0.00196
 31.790     0.02180     0.02169     0.00100
 31.800     0.02168     0.02165     0.00033
 31.810     0.02156     0.02161    -0.00043
 31.820     0.02137     0.02156    -0.00187
 31.830     0.02106     0.02152    -0.00438
 31.840     0.02092     0.02147    -0.00532
 31.850     0.02073     0.02143    -0.00674
 31.860     0.02051     0.02138    -0.00841
 31.870     0.02034     0.02134    -0.00967
 31.880     0.02017     0.02129    -0.01089
 31.890     0.02007     0.02125    -0.01140
 31.900     0.01990     0.02120    -0.01260
 31.910     0.01966     0.02116    -0.01454
 31.920     0.01946     0.02112    -0.01600
 31.930     0.01932     0.02107    -0.01699
 31.940     0.01925     0.02103    -0.01721
 31.950     0.01913     0.02099    -0.01801
 31.960     0.01893     0.02094    -0.01948
 31.970     0.01882     0.02090    -0.02015
 31.980     0.01867     0.02086    -0.02125
 31.990     0.01844     0.02082    -0.02301
 32.000     0.01816     0.02078    -0.02541
 32.010     0.01800     0.02074    -0.02653
 32.020     0.01790     0.02070    -0.02708
 32.030     0.01778     0.02066    -0.02795
 32.040     0.01764     0.02062    -0.02888
 32.050     0.01750     0.02058    -0.02984
 32.060     0.01741     0.02055    -0.03046
 32.070     0.01729     0.02051    -0.03121
 32.080     0.01722     0.02048    -0.03154
 32.090     0.01716     0.02044    -0.03179
 32.100     0.01721     0.02041    -0.03104
 32.110     0.01731     0.02038    -0.02970
 32.120     0.01736     0.02035    -0.02895
 32.130     0.01735     0.02032    -0.02880
 32.140     0.01736     0.02029    -0.02838
 32.150     0.01734     0.02026    -0.02826
 32.160     0.01735     0.02023    -0.02798
 32.170     0.01732     0.02021    -0.02796
 32.180     0.01739     0.02018    -0.02701
 32.190     0.01745     0.02016    -0.02622
 32.200     0.01754     0.02013    -0.02513
 32.210     0.01764     0.02011    -0.02387
 32.220     0.01769     0.02009    -0.02321
 32.230     0.01773     0.02007    -0.02267
 32.240     0.01784     0.02004    -0.02139
 32.250     0.01797     0.02003    -0.01995
 32.260     0.01813     0.02001    -0.01819
 32.270     0.01824     0.01999    -0.01694
 32.280     0.01842     0.01997    -0.01508
 32.290     0.01849     0.01996    -0.01421
 32.300     0.01861     0.01994    -0.01285
 32.310     0.01875     0.01993    -0.01137
 32.320     0.01882     0.01991    -0.01057
 32.330     0.01893     0.01990    -0.00936
 32.340     0.01914     0.01989    -0.00726
 32.350     0.01928     0.01987    -0.00578
 32.360     0.01945     0.01986    -0.00397
 32.370     0.01965     0.01985    -0.00196
 32.380     0.01986     0.01984     0.00016
 32.390     0.01998     0.01983     0.00143
 32.400     0.02012     0.01982     0.00289
 32.410     0.02026     0.01982     0.00427
