  #r(A)    Histogram   Baseline       PDF
 23.000     0.03267     0.03461    -0.01739
 23.010     0.03281     0.03459    -0.01602
 23.020     0.03297     0.03458    -0.01445
 23.030     0.03324     0.03456    -0.01186
 23.040     0.03349     0.03455    -0.00953
 23.050     0.03374     0.03453    -0.00710
 23.060     0.03381     0.03452    -0.00637
 23.070     0.03412     0.03450    -0.00340
 23.080     0.03424     0.03448    -0.00215
 23.090     0.03448     0.03446     0.00014
 23.100     0.03457     0.03444     0.00111
 23.110     0.03469     0.03442     0.00241
 23.120     0.03486     0.03440     0.00415
 23.130     0.03498     0.03438     0.00536
 23.140     0.03511     0.03436     0.00676
 23.150     0.03536     0.03434     0.00921
 23.160     0.03551     0.03431     0.01074
 23.170     0.03568     0.03429     0.01243
 23.180     0.03586     0.03426     0.01432
 23.190     0.03617     0.03424     0.01729
 23.200     0.03631     0.03421     0.01883
 23.210     0.03653     0.03419     0.02101
 23.220     0.03660     0.03416     0.02189
 23.230     0.03678     0.03413     0.02373
 23.240     0.03691     0.03410     0.02511
 23.250     0.03705     0.03408     0.02671
 23.260     0.03700     0.03405     0.02645
 23.270     0.03711     0.03402     0.02773
 23.280     0.03718     0.03398     0.02861
 23.290     0.03717     0.03395     0.02884
 23.300     0.03711     0.03392     0.02863
 23.310     0.03720     0.03389     0.02967
 23.320     0.03727     0.03386     0.03062
 23.330     0.03730     0.03382     0.03122
 23.340     0.03720     0.03379     0.03063
 23.350     0.03734     0.03375     0.03215
 23.360     0.03723     0.03372     0.03151
 23.370     0.03732     0.03368     0.03264
 23.380     0.03718     0.03365     0.03168
 23.390     0.03712     0.03361     0.03150
 23.400     0.03727     0.03358     0.03310
 23.410     0.03720     0.03354     0.03279
 23.420     0.03703     0.03350     0.03166
 23.430     0.03694     0.03346     0.03120
 23.440     0.03683     0.03343     0.03048
 23.450     0.03677     0.03339     0.03030
 23.460     0.03661     0.03335     0.02920
 23.470     0.03655     0.03331     0.02900
 23.480     0.03633     0.03327     0.02740
 23.490     0.03622     0.03323     0.02676
 23.500     0.03606     0.03320     0.02573
 23.510     0.03577     0.03316     0.02340
 23.520     0.03559     0.03312     0.02218
 23.530     0.03537     0.03308     0.02053
 23.540     0.03524     0.03304     0.01974
 23.550     0.03513     0.03300     0.01912
 23.560     0.03507     0.03296     0.01897
 23.570     0.03470     0.03292     0.01595
 23.580     0.03469     0.03288     0.01622
 23.590     0.03462     0.03284     0.01598
 23.600     0.03460     0.03280     0.01616
 23.610     0.03458     0.03276     0.01625
 23.620     0.03433     0.03273     0.01441
 23.630     0.03411     0.03269     0.01277
 23.640     0.03408     0.03265     0.01278
 23.650     0.03387     0.03261     0.01127
 23.660     0.03371     0.03257     0.01015
 23.670     0.03350     0.03254     0.00864
 23.680     0.03347     0.03250     0.00873
 23.690     0.03329     0.03246     0.00742
 23.700     0.03300     0.03243     0.00518
 23.710     0.03263     0.03239     0.00219
 23.720     0.03243     0.03235     0.00066
 23.730     0.03238     0.03232     0.00056
 23.740     0.03223     0.03228    -0.00041
 23.750     0.03206     0.03225    -0.00169
 23.760     0.03188     0.03221    -0.00299
 23.770     0.03171     0.03218    -0.00413
 23.780     0.03151     0.03214    -0.00569
 23.790     0.03134     0.03211    -0.00687
 23.800     0.03108     0.03208    -0.00896
 23.810     0.03098     0.03204    -0.00957
 23.820     0.03094     0.03201    -0.00959
 23.830     0.03079     0.03198    -0.01067
 23.840     0.03061     0.03195    -0.01202
 23.850     0.03035     0.03192    -0.01408
 23.860     0.03003     0.03189    -0.01665
 23.870     0.02989     0.03186    -0.01767
 23.880     0.02967     0.03183    -0.01940
 23.890     0.02939     0.03180    -0.02159
 23.900     0.02910     0.03177    -0.02392
 23.910     0.02895     0.03175    -0.02503
 23.920     0.02874     0.03172    -0.02675
 23.930     0.02847     0.03170    -0.02892
 23.940     0.02823     0.03167    -0.03091
 23.950     0.02810     0.03165    -0.03186
 23.960     0.02794     0.03163    -0.03306
 23.970     0.02789     0.03161    -0.03332
 23.980     0.02768     0.03159    -0.03506
 23.990     0.02758     0.03157    -0.03581
 24.000     0.02749     0.03155    -0.03643
 24.010     0.02743     0.03154    -0.03684
 24.020     0.02724     0.03152    -0.03835
 24.030     0.02725     0.03151    -0.03815
 24.040     0.02723     0.03149    -0.03818
 24.050     0.02714     0.03148    -0.03896
 24.060     0.02693     0.03147    -0.04076
 24.070     0.02700     0.03146    -0.03998
 24.080     0.02693     0.03145    -0.04053
 24.090     0.02704     0.03145    -0.03952
 24.100     0.02696     0.03144    -0.04022
 24.110     0.02699     0.03144    -0.03991
 24.120     0.02705     0.03144    -0.03936
 24.130     0.02710     0.03143    -0.03884
 24.140     0.02702     0.03143    -0.03960
 24.150     0.02698     0.03144    -0.03992
 24.160     0.02712     0.03144    -0.03873
 24.170     0.02725     0.03144    -0.03762
 24.180     0.02718     0.03145    -0.03829
 24.190     0.02739     0.03145    -0.03643
 24.200     0.02736     0.03146    -0.03674
 24.210     0.02749     0.03147    -0.03564
 24.220     0.02760     0.03148    -0.03478
 24.230     0.02768     0.03149    -0.03421
 24.240     0.02775     0.03151    -0.03368
 24.250     0.02796     0.03152    -0.03193
 24.260     0.02820     0.03154    -0.02991
 24.270     0.02837     0.03155    -0.02854
 24.280     0.02861     0.03157    -0.02658
 24.290     0.02887     0.03159    -0.02442
 24.300     0.02900     0.03161    -0.02335
 24.310     0.02932     0.03163    -0.02073
 24.320     0.02959     0.03165    -0.01847
 24.330     0.02989     0.03168    -0.01602
 24.340     0.03011     0.03170    -0.01425
 24.350     0.03044     0.03172    -0.01147
 24.360     0.03079     0.03175    -0.00857
 24.370     0.03097     0.03177    -0.00716
 24.380     0.03104     0.03180    -0.00685
 24.390     0.03125     0.03183    -0.00513
 24.400     0.03152     0.03185    -0.00297
 24.410     0.03169     0.03188    -0.00168
 24.420     0.03181     0.03191    -0.00088
 24.430     0.03198     0.03194     0.00039
 24.440     0.03223     0.03197     0.00239
 24.450     0.03252     0.03199     0.00469
 24.460     0.03267     0.03202     0.00579
 24.470     0.03283     0.03205     0.00692
 24.480     0.03302     0.03208     0.00840
 24.490     0.03330     0.03211     0.01068
 24.500     0.03344     0.03214     0.01163
 24.510     0.03373     0.03217     0.01398
 24.520     0.03390     0.03220     0.01525
 24.530     0.03421     0.03223     0.01773
 24.540     0.03430     0.03226     0.01834
 24.550     0.03451     0.03229     0.01997
 24.560     0.03473     0.03232     0.02162
 24.570     0.03495     0.03234     0.02339
 24.580     0.03506     0.03237     0.02412
 24.590     0.03526     0.03240     0.02569
 24.600     0.03548     0.03243     0.02737
 24.610     0.03564     0.03245     0.02858
 24.620     0.03573     0.03248     0.02920
 24.630     0.03587     0.03250     0.03022
 24.640     0.03598     0.03253     0.03098
 24.650     0.03612     0.03255     0.03199
 24.660     0.03608     0.03257     0.03142
 24.670     0.03620     0.03259     0.03235
 24.680     0.03616     0.03261     0.03181
 24.690     0.03614     0.03264     0.03146
 24.700     0.03612     0.03265     0.03111
 24.710     0.03615     0.03267     0.03117
 24.720     0.03636     0.03269     0.03291
 24.730     0.03642     0.03271     0.03326
 24.740     0.03651     0.03272     0.03393
 24.750     0.03629     0.03274     0.03181
 24.760     0.03621     0.03275     0.03098
 24.770     0.03613     0.03277     0.03021
 24.780     0.03599     0.03278     0.02879
 24.790     0.03606     0.03279     0.02931
 24.800     0.03593     0.03280     0.02809
 24.810     0.03595     0.03281     0.02823
 24.820     0.03589     0.03281     0.02754
 24.830     0.03575     0.03282     0.02621
 24.840     0.03560     0.03283     0.02481
 24.850     0.03541     0.03283     0.02313
 24.860     0.03548     0.03284     0.02368
 24.870     0.03551     0.03284     0.02395
 24.880     0.03549     0.03285     0.02367
 24.890     0.03541     0.03285     0.02296
 24.900     0.03526     0.03285     0.02162
 24.910     0.03529     0.03285     0.02188
 24.920     0.03501     0.03285     0.01943
 24.930     0.03488     0.03284     0.01823
 24.940     0.03469     0.03284     0.01660
 24.950     0.03446     0.03284     0.01460
 24.960     0.03440     0.03283     0.01407
 24.970     0.03427     0.03282     0.01295
 24.980     0.03431     0.03282     0.01339
 24.990     0.03411     0.03281     0.01165
 25.000     0.03395     0.03280     0.01029
 25.010     0.03382     0.03279     0.00920
 25.020     0.03357     0.03278     0.00709
 25.030     0.03355     0.03277     0.00700
 25.040     0.03358     0.03275     0.00746
 25.050     0.03344     0.03274     0.00630
 25.060     0.03331     0.03272     0.00525
 25.070     0.03324     0.03271     0.00480
 25.080     0.03304     0.03269     0.00316
 25.090     0.03284     0.03267     0.00147
 25.100     0.03282     0.03265     0.00149
 25.110     0.03272     0.03263     0.00083
 25.120     0.03267     0.03261     0.00055
 25.130     0.03277     0.03259     0.00163
 25.140     0.03266     0.03257     0.00085
 25.150     0.03243     0.03254    -0.00099
 25.160     0.03240     0.03252    -0.00105
 25.170     0.03240     0.03249    -0.00082
 25.180     0.03229     0.03247    -0.00160
 25.190     0.03223     0.03244    -0.00185
 25.200     0.03208     0.03241    -0.00293
 25.210     0.03204     0.03238    -0.00308
 25.220     0.03187     0.03235    -0.00428
 25.230     0.03172     0.03232    -0.00535
 25.240     0.03148     0.03229    -0.00722
 25.250     0.03137     0.03225    -0.00789
 25.260     0.03134     0.03222    -0.00788
 25.270     0.03127     0.03218    -0.00823
 25.280     0.03108     0.03215    -0.00962
 25.290     0.03096     0.03211    -0.01031
 25.300     0.03091     0.03208    -0.01049
 25.310     0.03079     0.03204    -0.01121
 25.320     0.03066     0.03200    -0.01203
 25.330     0.03061     0.03196    -0.01208
 25.340     0.03052     0.03192    -0.01252
 25.350     0.03054     0.03188    -0.01201
 25.360     0.03051     0.03184    -0.01195
 25.370     0.03046     0.03180    -0.01196
 25.380     0.03036     0.03176    -0.01252
 25.390     0.03032     0.03171    -0.01250
 25.400     0.03034     0.03167    -0.01192
 25.410     0.03031     0.03163    -0.01179
 25.420     0.03026     0.03159    -0.01189
 25.430     0.03023     0.03154    -0.01178
 25.440     0.03028     0.03150    -0.01094
 25.450     0.03023     0.03145    -0.01100
 25.460     0.03025     0.03141    -0.01039
 25.470     0.03025     0.03136    -0.01000
 25.480     0.03022     0.03132    -0.00989
 25.490     0.03024     0.03127    -0.00929
 25.500     0.03045     0.03123    -0.00700
 25.510     0.03042     0.03118    -0.00685
 25.520     0.03045     0.03114    -0.00616
 25.530     0.03054     0.03109    -0.00493
 25.540     0.03053     0.03105    -0.00458
 25.550     0.03061     0.03100    -0.00353
 25.560     0.03068     0.03095    -0.00248
 25.570     0.03065     0.03091    -0.00230
 25.580     0.03056     0.03086    -0.00274
 25.590     0.03065     0.03081    -0.00149
 25.600     0.03062     0.03077    -0.00129
 25.610     0.03050     0.03072    -0.00201
 25.620     0.03051     0.03068    -0.00152
 25.630     0.03058     0.03063    -0.00049
 25.640     0.03055     0.03059    -0.00035
 25.650     0.03057     0.03054     0.00024
 25.660     0.03049     0.03050    -0.00009
 25.670     0.03048     0.03045     0.00028
 25.680     0.03051     0.03041     0.00086
 25.690     0.03062     0.03037     0.00229
 25.700     0.03049     0.03032     0.00152
 25.710     0.03044     0.03028     0.00141
 25.720     0.03055     0.03024     0.00277
 25.730     0.03058     0.03020     0.00348
 25.740     0.03065     0.03016     0.00441
 25.750     0.03069     0.03012     0.00513
 25.760     0.03073     0.03008     0.00586
 25.770     0.03083     0.03004     0.00716
 25.780     0.03102     0.03000     0.00921
 25.790     0.03110     0.02996     0.01020
 25.800     0.03108     0.02992     0.01041
 25.810     0.03116     0.02988     0.01147
 25.820     0.03120     0.02985     0.01210
 25.830     0.03124     0.02981     0.01282
 25.840     0.03121     0.02977     0.01291
 25.850     0.03110     0.02974     0.01224
 25.860     0.03109     0.02970     0.01240
 25.870     0.03104     0.02967     0.01230
 25.880     0.03093     0.02963     0.01158
 25.890     0.03080     0.02960     0.01075
 25.900     0.03081     0.02957     0.01115
 25.910     0.03079     0.02954     0.01129
 25.920     0.03082     0.02950     0.01178
 25.930     0.03075     0.02947     0.01144
 25.940     0.03070     0.02944     0.01127
 25.950     0.03067     0.02941     0.01124
 25.960     0.03062     0.02938     0.01107
 25.970     0.03058     0.02936     0.01098
 25.980     0.03047     0.02933     0.01022
 25.990     0.03053     0.02930     0.01100
 26.000     0.03050     0.02927     0.01104
 26.010     0.03037     0.02925     0.01008
 26.020     0.03031     0.02922     0.00975
 26.030     0.03011     0.02920     0.00820
 26.040     0.03009     0.02917     0.00825
 26.050     0.02993     0.02915     0.00704
 26.060     0.02980     0.02912     0.00608
 26.070     0.02970     0.02910     0.00535
 26.080     0.02965     0.02908     0.00519
 26.090     0.02955     0.02905     0.00442
 26.100     0.02936     0.02903     0.00294
 26.110     0.02914     0.02901     0.00117
 26.120     0.02887     0.02899    -0.00106
 26.130     0.02865     0.02897    -0.00284
 26.140     0.02850     0.02895    -0.00401
 26.150     0.02833     0.02893    -0.00537
 26.160     0.02820     0.02891    -0.00641
 26.170     0.02795     0.02889    -0.00842
 26.180     0.02774     0.02888    -0.01017
 26.190     0.02749     0.02886    -0.01225
 26.200     0.02733     0.02885    -0.01361
 26.210     0.02713     0.02883    -0.01528
 26.220     0.02705     0.02882    -0.01582
 26.230     0.02694     0.02880    -0.01667
 26.240     0.02682     0.02879    -0.01768
 26.250     0.02674     0.02878    -0.01828
 26.260     0.02655     0.02877    -0.01986
 26.270     0.02638     0.02876    -0.02130
 26.280     0.02633     0.02875    -0.02167
 26.290     0.02623     0.02874    -0.02248
 26.300     0.02607     0.02873    -0.02393
 26.310     0.02591     0.02873    -0.02523
 26.320     0.02588     0.02872    -0.02545
 26.330     0.02566     0.02872    -0.02737
 26.340     0.02555     0.02871    -0.02836
 26.350     0.02550     0.02871    -0.02880
 26.360     0.02538     0.02871    -0.02983
 26.370     0.02543     0.02870    -0.02939
 26.380     0.02537     0.02870    -0.02985
 26.390     0.02534     0.02870    -0.03018
 26.400     0.02528     0.02871    -0.03076
 26.410     0.02523     0.02871    -0.03116
 26.420     0.02530     0.02871    -0.03063
 26.430     0.02519     0.02872    -0.03163
 26.440     0.02522     0.02872    -0.03141
 26.450     0.02537     0.02873    -0.03015
 26.460     0.02542     0.02873    -0.02972
 26.470     0.02554     0.02874    -0.02874
 26.480     0.02554     0.02875    -0.02884
 26.490     0.02560     0.02876    -0.02833
 26.500     0.02565     0.02877    -0.02805
 26.510     0.02566     0.02879    -0.02806
 26.520     0.02586     0.02880    -0.02632
 26.530     0.02608     0.02881    -0.02452
 26.540     0.02628     0.02883    -0.02283
 26.550     0.02643     0.02884    -0.02161
 26.560     0.02656     0.02886    -0.02056
 26.570     0.02680     0.02887    -0.01858
 26.580     0.02687     0.02889    -0.01810
 26.590     0.02691     0.02891    -0.01790
 26.600     0.02710     0.02893    -0.01642
 26.610     0.02730     0.02895    -0.01483
 26.620     0.02766     0.02897    -0.01178
 26.630     0.02783     0.02899    -0.01042
 26.640     0.02789     0.02901    -0.01005
 26.650     0.02801     0.02903    -0.00919
 26.660     0.02829     0.02905    -0.00687
 26.670     0.02847     0.02908    -0.00546
 26.680     0.02859     0.02910    -0.00454
 26.690     0.02893     0.02912    -0.00176
 26.700     0.02920     0.02915     0.00053
 26.710     0.02932     0.02917     0.00136
 26.720     0.02955     0.02919     0.00318
 26.730     0.02960     0.02922     0.00346
 26.740     0.02987     0.02924     0.00563
 26.750     0.03003     0.02926     0.00690
 26.760     0.03023     0.02928     0.00848
 26.770     0.03043     0.02931     0.01007
 26.780     0.03060     0.02933     0.01139
 26.790     0.03077     0.02935     0.01276
 26.800     0.03088     0.02937     0.01353
 26.810     0.03114     0.02939     0.01563
 26.820     0.03138     0.02942     0.01761
 26.830     0.03152     0.02944     0.01870
 26.840     0.03169     0.02946     0.01999
 26.850     0.03178     0.02948     0.02070
 26.860     0.03206     0.02950     0.02303
 26.870     0.03222     0.02951     0.02431
 26.880     0.03222     0.02953     0.02413
 26.890     0.03237     0.02955     0.02529
 26.900     0.03245     0.02957     0.02585
 26.910     0.03242     0.02958     0.02542
 26.920     0.03245     0.02960     0.02559
 26.930     0.03253     0.02961     0.02619
 26.940     0.03243     0.02962     0.02513
 26.950     0.03248     0.02964     0.02551
 26.960     0.03247     0.02965     0.02533
 26.970     0.03225     0.02966     0.02323
 26.980     0.03224     0.02967     0.02307
 26.990     0.03219     0.02968     0.02247
 27.000     0.03205     0.02969     0.02115
 27.010     0.03198     0.02970     0.02048
 27.020     0.03191     0.02970     0.01981
 27.030     0.03174     0.02971     0.01820
 27.040     0.03158     0.02971     0.01675
 27.050     0.03175     0.02972     0.01826
 27.060     0.03161     0.02972     0.01698
 27.070     0.03155     0.02972     0.01639
 27.080     0.03167     0.02973     0.01741
 27.090     0.03157     0.02973     0.01651
 27.100     0.03136     0.02973     0.01465
 27.110     0.03132     0.02973     0.01432
 27.120     0.03119     0.02972     0.01314
 27.130     0.03112     0.02972     0.01256
 27.140     0.03110     0.02972     0.01234
 27.150     0.03094     0.02971     0.01099
 27.160     0.03066     0.02971     0.00852
 27.170     0.03063     0.02970     0.00831
 27.180     0.03056     0.02970     0.00771
 27.190     0.03037     0.02969     0.00611
 27.200     0.03033     0.02968     0.00581
 27.210     0.03042     0.02967     0.00675
 27.220     0.03027     0.02966     0.00542
 27.230     0.03018     0.02965     0.00474
 27.240     0.03006     0.02964     0.00379
 27.250     0.02993     0.02963     0.00268
 27.260     0.02994     0.02961     0.00295
 27.270     0.02985     0.02960     0.00229
 27.280     0.02980     0.02958     0.00200
 27.290     0.02964     0.02957     0.00066
 27.300     0.02959     0.02955     0.00037
 27.310     0.02945     0.02953    -0.00072
 27.320     0.02942     0.02951    -0.00082
 27.330     0.02941     0.02949    -0.00073
 27.340     0.02951     0.02947     0.00031
 27.350     0.02960     0.02945     0.00129
 27.360     0.02970     0.02943     0.00238
 27.370     0.02977     0.02941     0.00323
 27.380     0.02989     0.02938     0.00457
 27.390     0.02984     0.02936     0.00427
 27.400     0.02993     0.02933     0.00534
 27.410     0.03008     0.02931     0.00695
 27.420     0.03026     0.02928     0.00877
 27.430     0.03022     0.02925     0.00870
 27.440     0.03022     0.02922     0.00895
 27.450     0.03014     0.02919     0.00853
 27.460     0.03017     0.02916     0.00908
 27.470     0.03006     0.02912     0.00839
 27.480     0.03013     0.02909     0.00930
 27.490     0.03021     0.02905     0.01034
 27.500     0.03026     0.02902     0.01111
 27.510     0.03020     0.02898     0.01099
 27.520     0.03010     0.02894     0.01044
 27.530     0.02997     0.02890     0.00962
 27.540     0.03005     0.02886     0.01066
 27.550     0.03006     0.02882     0.01115
 27.560     0.03007     0.02878     0.01158
 27.570     0.03010     0.02873     0.01229
 27.580     0.03025     0.02869     0.01401
 27.590     0.03010     0.02864     0.01310
 27.600     0.02999     0.02859     0.01252
 27.610     0.02998     0.02855     0.01281
 27.620     0.02996     0.02850     0.01308
 27.630     0.02993     0.02845     0.01325
 27.640     0.02977     0.02840     0.01228
 27.650     0.02959     0.02835     0.01113
 27.660     0.02949     0.02830     0.01064
 27.670     0.02932     0.02825     0.00962
 27.680     0.02905     0.02819     0.00768
 27.690     0.02892     0.02814     0.00699
 27.700     0.02887     0.02809     0.00698
 27.710     0.02869     0.02803     0.00588
 27.720     0.02854     0.02798     0.00501
 27.730     0.02847     0.02792     0.00485
 27.740     0.02827     0.02787     0.00354
 27.750     0.02820     0.02781     0.00341
 27.760     0.02813     0.02776     0.00330
 27.770     0.02801     0.02770     0.00271
 27.780     0.02796     0.02765     0.00279
 27.790     0.02786     0.02759     0.00239
 27.800     0.02775     0.02754     0.00188
 27.810     0.02749     0.02748     0.00004
 27.820     0.02736     0.02743    -0.00061
 27.830     0.02726     0.02737    -0.00104
 27.840     0.02707     0.02732    -0.00219
 27.850     0.02707     0.02726    -0.00171
 27.860     0.02704     0.02721    -0.00151
 27.870     0.02685     0.02715    -0.00272
 27.880     0.02676     0.02710    -0.00302
 27.890     0.02673     0.02705    -0.00283
 27.900     0.02667     0.02700    -0.00295
 27.910     0.02649     0.02694    -0.00411
 27.920     0.02651     0.02689    -0.00340
 27.930     0.02635     0.02684    -0.00445
 27.940     0.02616     0.02679    -0.00568
 27.950     0.02600     0.02674    -0.00662
 27.960     0.02578     0.02669    -0.00815
 27.970     0.02567     0.02665    -0.00876
 27.980     0.02559     0.02660    -0.00908
 27.990     0.02544     0.02655    -0.00995
 28.000     0.02530     0.02651    -0.01082
 28.010     0.02517     0.02646    -0.01157
 28.020     0.02501     0.02642    -0.01265
 28.030     0.02490     0.02638    -0.01321
 28.040     0.02488     0.02633    -0.01300
 28.050     0.02490     0.02629    -0.01254
 28.060     0.02490     0.02625    -0.01215
 28.070     0.02491     0.02622    -0.01173
 28.080     0.02476     0.02618    -0.01276
 28.090     0.02471     0.02614    -0.01283
 28.100     0.02465     0.02611    -0.01302
 28.110     0.02462     0.02607    -0.01305
 28.120     0.02467     0.02604    -0.01226
 28.130     0.02467     0.02601    -0.01199
 28.140     0.02455     0.02597    -0.01279
 28.150     0.02453     0.02594    -0.01269
 28.160     0.02451     0.02591    -0.01255
 28.170     0.02441     0.02589    -0.01323
 28.180     0.02433     0.02586    -0.01368
 28.190     0.02442     0.02583    -0.01269
 28.200     0.02447     0.02581    -0.01197
 28.210     0.02455     0.02578    -0.01110
 28.220     0.02455     0.02576    -0.01086
 28.230     0.02449     0.02574    -0.01116
 28.240     0.02457     0.02572    -0.01031
 28.250     0.02454     0.02570    -0.01040
 28.260     0.02462     0.02568    -0.00951
 28.270     0.02459     0.02566    -0.00962
 28.280     0.02468     0.02564    -0.00861
 28.290     0.02466     0.02563    -0.00863
 28.300     0.02454     0.02561    -0.00958
 28.310     0.02444     0.02560    -0.01032
 28.320     0.02439     0.02558    -0.01070
 28.330     0.02432     0.02557    -0.01120
 28.340     0.02431     0.02556    -0.01113
 28.350     0.02430     0.02555    -0.01119
 28.360     0.02434     0.02553    -0.01075
 28.370     0.02423     0.02553    -0.01164
 28.380     0.02420     0.02552    -0.01179
 28.390     0.02418     0.02551    -0.01193
 28.400     0.02415     0.02550    -0.01212
 28.410     0.02421     0.02550    -0.01157
 28.420     0.02425     0.02549    -0.01119
 28.430     0.02425     0.02549    -0.01115
 28.440     0.02435     0.02549    -0.01022
 28.450     0.02427     0.02549    -0.01087
 28.460     0.02427     0.02548    -0.01086
 28.470     0.02417     0.02548    -0.01177
 28.480     0.02417     0.02548    -0.01180
 28.490     0.02415     0.02549    -0.01199
 28.500     0.02410     0.02549    -0.01249
 28.510     0.02397     0.02549    -0.01363
 28.520     0.02397     0.02550    -0.01368
 28.530     0.02396     0.02550    -0.01381
 28.540     0.02397     0.02551    -0.01373
 28.550     0.02384     0.02551    -0.01497
 28.560     0.02383     0.02552    -0.01513
 28.570     0.02390     0.02553    -0.01459
 28.580     0.02398     0.02554    -0.01394
 28.590     0.02404     0.02555    -0.01347
 28.600     0.02409     0.02556    -0.01317
 28.610     0.02414     0.02557    -0.01278
 28.620     0.02432     0.02558    -0.01126
 28.630     0.02433     0.02559    -0.01126
 28.640     0.02432     0.02560    -0.01149
 28.650     0.02432     0.02561    -0.01160
 28.660     0.02438     0.02563    -0.01115
 28.670     0.02451     0.02564    -0.01018
 28.680     0.02439     0.02566    -0.01136
 28.690     0.02447     0.02567    -0.01078
 28.700     0.02442     0.02569    -0.01137
 28.710     0.02443     0.02570    -0.01136
 28.720     0.02450     0.02572    -0.01090
 28.730     0.02454     0.02573    -0.01071
 28.740     0.02459     0.02575    -0.01037
 28.750     0.02471     0.02576    -0.00941
 28.760     0.02481     0.02578    -0.00875
 28.770     0.02492     0.02580    -0.00786
 28.780     0.02503     0.02582    -0.00703
 28.790     0.02515     0.02583    -0.00613
 28.800     0.02516     0.02585    -0.00619
 28.810     0.02536     0.02587    -0.00458
 28.820     0.02545     0.02588    -0.00391
 28.830     0.02546     0.02590    -0.00397
 28.840     0.02555     0.02592    -0.00331
 28.850     0.02573     0.02593    -0.00179
 28.860     0.02594     0.02595    -0.00011
 28.870     0.02606     0.02597     0.00084
 28.880     0.02614     0.02598     0.00142
 28.890     0.02615     0.02600     0.00135
 28.900     0.02629     0.02602     0.00243
 28.910     0.02649     0.02603     0.00408
 28.920     0.02642     0.02605     0.00337
 28.930     0.02655     0.02606     0.00438
 28.940     0.02679     0.02607     0.00644
 28.950     0.02688     0.02609     0.00706
 28.960     0.02691     0.02610     0.00727
 28.970     0.02695     0.02612     0.00746
 28.980     0.02706     0.02613     0.00835
 28.990     0.02718     0.02614     0.00929
 29.000     0.02737     0.02615     0.01092
 29.010     0.02750     0.02616     0.01197
 29.020     0.02764     0.02617     0.01311
 29.030     0.02773     0.02618     0.01384
 29.040     0.02789     0.02619     0.01519
 29.050     0.02780     0.02620     0.01435
 29.060     0.02791     0.02621     0.01523
 29.070     0.02809     0.02621     0.01678
 29.080     0.02815     0.02622     0.01735
 29.090     0.02825     0.02622     0.01818
 29.100     0.02825     0.02623     0.01815
 29.110     0.02825     0.02623     0.01809
 29.120     0.02831     0.02624     0.01861
 29.130     0.02837     0.02624     0.01908
 29.140     0.02852     0.02624     0.02042
 29.150     0.02863     0.02624     0.02140
 29.160     0.02878     0.02624     0.02280
 29.170     0.02888     0.02624     0.02369
 29.180     0.02876     0.02623     0.02267
 29.190     0.02879     0.02623     0.02295
 29.200     0.02875     0.02623     0.02261
 29.210     0.02886     0.02622     0.02370
 29.220     0.02897     0.02622     0.02467
 29.230     0.02892     0.02621     0.02430
 29.240     0.02891     0.02620     0.02430
 29.250     0.02891     0.02619     0.02436
 29.260     0.02873     0.02618     0.02282
 29.270     0.02866     0.02617     0.02234
 29.280     0.02861     0.02616     0.02200
 29.290     0.02870     0.02615     0.02288
 29.300     0.02867     0.02613     0.02277
 29.310     0.02877     0.02612     0.02378
 29.320     0.02869     0.02610     0.02315
 29.330     0.02854     0.02609     0.02195
 29.340     0.02845     0.02607     0.02136
 29.350     0.02839     0.02605     0.02097
 29.360     0.02838     0.02603     0.02103
 29.370     0.02828     0.02601     0.02030
 29.380     0.02828     0.02599     0.02052
 29.390     0.02819     0.02597     0.01991
 29.400     0.02807     0.02595     0.01903
 29.410     0.02793     0.02593     0.01801
 29.420     0.02766     0.02590     0.01575
 29.430     0.02755     0.02588     0.01500
 29.440     0.02750     0.02585     0.01483
 29.450     0.02742     0.02582     0.01437
 29.460     0.02722     0.02579     0.01281
 29.470     0.02710     0.02577     0.01194
 29.480     0.02711     0.02574     0.01236
 29.490     0.02680     0.02571     0.00986
 29.500     0.02663     0.02567     0.00856
 29.510     0.02641     0.02564     0.00686
 29.520     0.02619     0.02561     0.00517
 29.530     0.02604     0.02558     0.00416
 29.540     0.02582     0.02554     0.00251
 29.550     0.02555     0.02551     0.00036
 29.560     0.02535     0.02547    -0.00108
 29.570     0.02520     0.02544    -0.00211
 29.580     0.02496     0.02540    -0.00396
 29.590     0.02479     0.02536    -0.00517
 29.600     0.02463     0.02533    -0.00622
 29.610     0.02448     0.02529    -0.00729
 29.620     0.02430     0.02525    -0.00852
 29.630     0.02424     0.02521    -0.00875
 29.640     0.02404     0.02518    -0.01023
 29.650     0.02383     0.02514    -0.01171
 29.660     0.02385     0.02510    -0.01122
 29.670     0.02378     0.02506    -0.01148
 29.680     0.02372     0.02502    -0.01161
 29.690     0.02370     0.02498    -0.01146
 29.700     0.02346     0.02494    -0.01331
 29.710     0.02347     0.02490    -0.01282
 29.720     0.02344     0.02486    -0.01271
 29.730     0.02333     0.02482    -0.01340
 29.740     0.02317     0.02478    -0.01442
 29.750     0.02320     0.02474    -0.01379
 29.760     0.02321     0.02470    -0.01333
 29.770     0.02306     0.02466    -0.01433
 29.780     0.02304     0.02462    -0.01414
 29.790     0.02285     0.02458    -0.01549
 29.800     0.02273     0.02454    -0.01616
 29.810     0.02276     0.02450    -0.01555
