  #r(A)    Histogram   Baseline       PDF
 21.760     0.03068     0.03504    -0.03097
 21.770     0.03056     0.03504    -0.03182
 21.780     0.03042     0.03504    -0.03283
 21.790     0.03004     0.03504    -0.03548
 21.800     0.03021     0.03504    -0.03431
 21.810     0.03017     0.03504    -0.03458
 21.820     0.03002     0.03504    -0.03566
 21.830     0.02994     0.03504    -0.03623
 21.840     0.02988     0.03505    -0.03669
 21.850     0.02978     0.03505    -0.03745
 21.860     0.03009     0.03506    -0.03529
 21.870     0.03015     0.03506    -0.03494
 21.880     0.03005     0.03507    -0.03566
 21.890     0.02996     0.03508    -0.03637
 21.900     0.03018     0.03509    -0.03484
 21.910     0.03010     0.03509    -0.03552
 21.920     0.03035     0.03510    -0.03377
 21.930     0.03060     0.03512    -0.03211
 21.940     0.03067     0.03513    -0.03165
 21.950     0.03091     0.03514    -0.03009
 21.960     0.03120     0.03515    -0.02806
 21.970     0.03113     0.03517    -0.02869
 21.980     0.03138     0.03518    -0.02701
 21.990     0.03181     0.03519    -0.02403
 22.000     0.03231     0.03521    -0.02064
 22.010     0.03244     0.03523    -0.01979
 22.020     0.03283     0.03524    -0.01716
 22.030     0.03307     0.03526    -0.01554
 22.040     0.03339     0.03528    -0.01343
 22.050     0.03390     0.03530    -0.00993
 22.060     0.03433     0.03532    -0.00697
 22.070     0.03487     0.03533    -0.00333
 22.080     0.03553     0.03535     0.00128
 22.090     0.03608     0.03537     0.00501
 22.100     0.03652     0.03539     0.00800
 22.110     0.03683     0.03541     0.01013
 22.120     0.03721     0.03543     0.01263
 22.130     0.03764     0.03545     0.01562
 22.140     0.03809     0.03546     0.01866
 22.150     0.03859     0.03548     0.02207
 22.160     0.03890     0.03550     0.02416
 22.170     0.03936     0.03552     0.02731
 22.180     0.03964     0.03554     0.02916
 22.190     0.03990     0.03555     0.03087
 22.200     0.04016     0.03557     0.03262
 22.210     0.04042     0.03559     0.03433
 22.220     0.04074     0.03560     0.03651
 22.230     0.04130     0.03562     0.04037
 22.240     0.04141     0.03563     0.04106
 22.250     0.04171     0.03564     0.04310
 22.260     0.04184     0.03566     0.04398
 22.270     0.04203     0.03567     0.04524
 22.280     0.04228     0.03568     0.04694
 22.290     0.04245     0.03569     0.04808
 22.300     0.04258     0.03570     0.04895
 22.310     0.04271     0.03571     0.04974
 22.320     0.04290     0.03571     0.05110
 22.330     0.04279     0.03572     0.05025
 22.340     0.04246     0.03572     0.04789
 22.350     0.04261     0.03573     0.04888
 22.360     0.04251     0.03573     0.04816
 22.370     0.04241     0.03573     0.04744
 22.380     0.04219     0.03573     0.04586
 22.390     0.04187     0.03573     0.04360
 22.400     0.04151     0.03573     0.04104
 22.410     0.04124     0.03573     0.03911
 22.420     0.04099     0.03573     0.03737
 22.430     0.04064     0.03573     0.03493
 22.440     0.04059     0.03572     0.03455
 22.450     0.04041     0.03572     0.03332
 22.460     0.04014     0.03572     0.03146
 22.470     0.03982     0.03571     0.02921
 22.480     0.03955     0.03570     0.02734
 22.490     0.03923     0.03570     0.02510
 22.500     0.03886     0.03569     0.02254
 22.510     0.03858     0.03568     0.02062
 22.520     0.03811     0.03568     0.01732
 22.530     0.03773     0.03567     0.01467
 22.540     0.03734     0.03566     0.01192
 22.550     0.03689     0.03565     0.00880
 22.560     0.03662     0.03564     0.00695
 22.570     0.03610     0.03563     0.00333
 22.580     0.03571     0.03562     0.00061
 22.590     0.03541     0.03561    -0.00139
 22.600     0.03511     0.03560    -0.00348
 22.610     0.03479     0.03559    -0.00572
 22.620     0.03458     0.03558    -0.00712
 22.630     0.03438     0.03557    -0.00845
 22.640     0.03405     0.03556    -0.01074
 22.650     0.03372     0.03555    -0.01306
 22.660     0.03348     0.03554    -0.01466
 22.670     0.03326     0.03554    -0.01620
 22.680     0.03307     0.03553    -0.01748
 22.690     0.03276     0.03552    -0.01961
 22.700     0.03252     0.03551    -0.02124
 22.710     0.03233     0.03550    -0.02254
 22.720     0.03202     0.03549    -0.02467
 22.730     0.03167     0.03548    -0.02708
 22.740     0.03152     0.03547    -0.02810
 22.750     0.03138     0.03547    -0.02907
 22.760     0.03124     0.03546    -0.03000
 22.770     0.03112     0.03545    -0.03076
 22.780     0.03080     0.03544    -0.03303
 22.790     0.03062     0.03544    -0.03423
 22.800     0.03049     0.03543    -0.03509
 22.810     0.03029     0.03542    -0.03646
 22.820     0.03011     0.03541    -0.03770
 22.830     0.03006     0.03540    -0.03801
 22.840     0.02998     0.03540    -0.03851
 22.850     0.03006     0.03539    -0.03784
 22.860     0.02996     0.03538    -0.03849
 22.870     0.02998     0.03537    -0.03836
 22.880     0.02987     0.03537    -0.03903
 22.890     0.02992     0.03536    -0.03867
 22.900     0.02987     0.03535    -0.03894
 22.910     0.02999     0.03534    -0.03800
 22.920     0.03004     0.03533    -0.03764
 22.930     0.03027     0.03533    -0.03592
 22.940     0.03061     0.03532    -0.03347
 22.950     0.03076     0.03531    -0.03231
 22.960     0.03070     0.03530    -0.03265
 22.970     0.03098     0.03529    -0.03065
 22.980     0.03121     0.03528    -0.02889
 22.990     0.03149     0.03527    -0.02682
 23.000     0.03173     0.03526    -0.02508
 23.010     0.03207     0.03525    -0.02258
 23.020     0.03224     0.03523    -0.02128
 23.030     0.03257     0.03522    -0.01888
 23.040     0.03275     0.03521    -0.01748
 23.050     0.03280     0.03519    -0.01700
 23.060     0.03322     0.03518    -0.01389
 23.070     0.03362     0.03516    -0.01096
 23.080     0.03387     0.03515    -0.00908
 23.090     0.03420     0.03513    -0.00666
 23.100     0.03475     0.03511    -0.00259
 23.110     0.03508     0.03510    -0.00013
 23.120     0.03545     0.03508     0.00266
 23.130     0.03582     0.03506     0.00538
 23.140     0.03613     0.03504     0.00774
 23.150     0.03649     0.03502     0.01046
 23.160     0.03685     0.03499     0.01317
 23.170     0.03707     0.03497     0.01488
 23.180     0.03737     0.03495     0.01724
 23.190     0.03771     0.03492     0.01985
 23.200     0.03780     0.03490     0.02062
 23.210     0.03761     0.03487     0.01947
 23.220     0.03800     0.03484     0.02244
 23.230     0.03821     0.03481     0.02413
 23.240     0.03845     0.03478     0.02606
 23.250     0.03856     0.03475     0.02710
 23.260     0.03860     0.03472     0.02759
 23.270     0.03877     0.03469     0.02902
 23.280     0.03878     0.03465     0.02933
 23.290     0.03883     0.03462     0.02992
 23.300     0.03891     0.03458     0.03078
 23.310     0.03910     0.03455     0.03234
 23.320     0.03933     0.03451     0.03425
 23.330     0.03919     0.03447     0.03352
 23.340     0.03930     0.03444     0.03457
 23.350     0.03932     0.03440     0.03500
 23.360     0.03937     0.03436     0.03564
 23.370     0.03939     0.03432     0.03604
 23.380     0.03937     0.03428     0.03615
 23.390     0.03925     0.03424     0.03560
 23.400     0.03923     0.03420     0.03575
 23.410     0.03902     0.03415     0.03462
 23.420     0.03889     0.03411     0.03396
 23.430     0.03882     0.03407     0.03377
 23.440     0.03874     0.03402     0.03351
 23.450     0.03853     0.03398     0.03234
 23.460     0.03836     0.03393     0.03143
 23.470     0.03820     0.03389     0.03062
 23.480     0.03817     0.03384     0.03076
 23.490     0.03794     0.03379     0.02944
 23.500     0.03790     0.03375     0.02954
 23.510     0.03770     0.03370     0.02840
 23.520     0.03770     0.03365     0.02875
 23.530     0.03762     0.03360     0.02852
 23.540     0.03731     0.03356     0.02671
 23.550     0.03719     0.03351     0.02617
 23.560     0.03695     0.03346     0.02481
 23.570     0.03676     0.03341     0.02381
 23.580     0.03661     0.03336     0.02312
 23.590     0.03655     0.03331     0.02303
 23.600     0.03643     0.03326     0.02252
 23.610     0.03624     0.03321     0.02152
 23.620     0.03616     0.03316     0.02135
 23.630     0.03575     0.03311     0.01875
 23.640     0.03540     0.03306     0.01664
 23.650     0.03531     0.03300     0.01639
 23.660     0.03526     0.03295     0.01637
 23.670     0.03510     0.03290     0.01559
 23.680     0.03500     0.03285     0.01525
 23.690     0.03475     0.03280     0.01388
 23.700     0.03436     0.03275     0.01144
 23.710     0.03408     0.03270     0.00983
 23.720     0.03385     0.03265     0.00852
 23.730     0.03344     0.03260     0.00596
 23.740     0.03335     0.03255     0.00570
 23.750     0.03307     0.03249     0.00406
 23.760     0.03278     0.03244     0.00242
 23.770     0.03221     0.03239    -0.00131
 23.780     0.03186     0.03234    -0.00346
 23.790     0.03141     0.03229    -0.00626
 23.800     0.03110     0.03224    -0.00812
 23.810     0.03089     0.03219    -0.00930
 23.820     0.03077     0.03215    -0.00980
 23.830     0.03055     0.03210    -0.01097
 23.840     0.03021     0.03205    -0.01307
 23.850     0.02992     0.03200    -0.01482
 23.860     0.02970     0.03196    -0.01606
 23.870     0.02942     0.03191    -0.01769
 23.880     0.02918     0.03187    -0.01911
 23.890     0.02889     0.03182    -0.02079
 23.900     0.02877     0.03178    -0.02137
 23.910     0.02843     0.03173    -0.02347
 23.920     0.02823     0.03169    -0.02455
 23.930     0.02790     0.03165    -0.02663
 23.940     0.02762     0.03161    -0.02832
 23.950     0.02746     0.03157    -0.02916
 23.960     0.02722     0.03153    -0.03063
 23.970     0.02703     0.03149    -0.03171
 23.980     0.02680     0.03145    -0.03306
 23.990     0.02681     0.03142    -0.03272
 24.000     0.02669     0.03138    -0.03332
 24.010     0.02641     0.03135    -0.03513
 24.020     0.02647     0.03132    -0.03447
 24.030     0.02630     0.03129    -0.03544
 24.040     0.02619     0.03126    -0.03601
 24.050     0.02603     0.03123    -0.03694
 24.060     0.02595     0.03120    -0.03730
 24.070     0.02593     0.03118    -0.03733
 24.080     0.02577     0.03115    -0.03825
 24.090     0.02578     0.03113    -0.03802
 24.100     0.02559     0.03111    -0.03926
 24.110     0.02548     0.03109    -0.03985
 24.120     0.02559     0.03108    -0.03899
 24.130     0.02551     0.03106    -0.03947
 24.140     0.02545     0.03105    -0.03976
 24.150     0.02553     0.03103    -0.03908
 24.160     0.02566     0.03102    -0.03814
 24.170     0.02562     0.03101    -0.03834
 24.180     0.02567     0.03101    -0.03795
 24.190     0.02578     0.03100    -0.03714
 24.200     0.02577     0.03100    -0.03714
 24.210     0.02587     0.03100    -0.03646
 24.220     0.02619     0.03100    -0.03415
 24.230     0.02617     0.03100    -0.03430
 24.240     0.02639     0.03100    -0.03278
 24.250     0.02648     0.03101    -0.03219
 24.260     0.02661     0.03101    -0.03127
 24.270     0.02680     0.03102    -0.03000
 24.280     0.02717     0.03103    -0.02745
 24.290     0.02739     0.03104    -0.02594
 24.300     0.02775     0.03106    -0.02353
 24.310     0.02805     0.03107    -0.02150
 24.320     0.02833     0.03109    -0.01961
 24.330     0.02840     0.03110    -0.01920
 24.340     0.02876     0.03112    -0.01676
 24.350     0.02897     0.03114    -0.01543
 24.360     0.02930     0.03116    -0.01321
 24.370     0.02937     0.03118    -0.01292
 24.380     0.02962     0.03121    -0.01124
 24.390     0.02979     0.03123    -0.01024
 24.400     0.02998     0.03125    -0.00905
 24.410     0.03031     0.03128    -0.00689
 24.420     0.03039     0.03130    -0.00650
 24.430     0.03066     0.03133    -0.00474
 24.440     0.03085     0.03136    -0.00361
 24.450     0.03102     0.03139    -0.00264
 24.460     0.03122     0.03142    -0.00140
 24.470     0.03149     0.03145     0.00029
 24.480     0.03181     0.03148     0.00238
 24.490     0.03206     0.03151     0.00396
 24.500     0.03232     0.03154     0.00557
 24.510     0.03248     0.03157     0.00652
 24.520     0.03263     0.03160     0.00731
 24.530     0.03294     0.03163     0.00932
 24.540     0.03322     0.03166     0.01110
 24.550     0.03359     0.03169     0.01351
 24.560     0.03389     0.03172     0.01542
 24.570     0.03403     0.03175     0.01616
 24.580     0.03423     0.03178     0.01738
 24.590     0.03464     0.03181     0.02008
 24.600     0.03488     0.03185     0.02155
 24.610     0.03514     0.03188     0.02319
 24.620     0.03547     0.03190     0.02532
 24.630     0.03563     0.03193     0.02630
 24.640     0.03593     0.03196     0.02820
 24.650     0.03595     0.03199     0.02811
 24.660     0.03598     0.03202     0.02814
 24.670     0.03605     0.03204     0.02845
 24.680     0.03623     0.03207     0.02960
 24.690     0.03642     0.03209     0.03077
 24.700     0.03624     0.03211     0.02933
 24.710     0.03628     0.03214     0.02945
 24.720     0.03620     0.03216     0.02875
 24.730     0.03622     0.03218     0.02870
 24.740     0.03617     0.03220     0.02825
 24.750     0.03600     0.03222     0.02688
 24.760     0.03610     0.03224     0.02744
 24.770     0.03605     0.03225     0.02696
 24.780     0.03607     0.03227     0.02697
 24.790     0.03598     0.03229     0.02624
 24.800     0.03572     0.03230     0.02429
 24.810     0.03579     0.03232     0.02465
 24.820     0.03573     0.03233     0.02419
 24.830     0.03570     0.03234     0.02386
 24.840     0.03560     0.03235     0.02308
 24.850     0.03561     0.03236     0.02307
 24.860     0.03556     0.03237     0.02263
 24.870     0.03538     0.03238     0.02136
 24.880     0.03542     0.03239     0.02154
 24.890     0.03521     0.03239     0.02005
 24.900     0.03518     0.03240     0.01981
 24.910     0.03515     0.03240     0.01956
 24.920     0.03495     0.03240     0.01812
 24.930     0.03475     0.03241     0.01667
 24.940     0.03472     0.03241     0.01643
 24.950     0.03472     0.03241     0.01645
 24.960     0.03451     0.03241     0.01498
 24.970     0.03450     0.03240     0.01486
 24.980     0.03448     0.03240     0.01479
 24.990     0.03425     0.03240     0.01319
 25.000     0.03434     0.03239     0.01386
 25.010     0.03422     0.03238     0.01303
 25.020     0.03412     0.03238     0.01237
 25.030     0.03401     0.03237     0.01168
 25.040     0.03413     0.03236     0.01263
 25.050     0.03395     0.03235     0.01143
 25.060     0.03381     0.03233     0.01052
 25.070     0.03377     0.03232     0.01027
 25.080     0.03369     0.03231     0.00981
 25.090     0.03341     0.03229     0.00793
 25.100     0.03332     0.03227     0.00746
 25.110     0.03309     0.03225     0.00590
 25.120     0.03307     0.03224     0.00596
 25.130     0.03276     0.03221     0.00388
 25.140     0.03267     0.03219     0.00340
 25.150     0.03235     0.03217     0.00128
 25.160     0.03229     0.03215     0.00102
 25.170     0.03211     0.03212    -0.00005
 25.180     0.03206     0.03209    -0.00025
 25.190     0.03198     0.03207    -0.00064
 25.200     0.03200     0.03204    -0.00029
 25.210     0.03197     0.03201    -0.00027
 25.220     0.03175     0.03198    -0.00159
 25.230     0.03153     0.03195    -0.00294
 25.240     0.03163     0.03191    -0.00203
 25.250     0.03148     0.03188    -0.00281
 25.260     0.03135     0.03184    -0.00347
 25.270     0.03113     0.03181    -0.00479
 25.280     0.03095     0.03177    -0.00582
 25.290     0.03071     0.03173    -0.00728
 25.300     0.03065     0.03169    -0.00741
 25.310     0.03043     0.03165    -0.00864
 25.320     0.03033     0.03161    -0.00908
 25.330     0.03029     0.03157    -0.00905
 25.340     0.03017     0.03152    -0.00961
 25.350     0.02996     0.03148    -0.01077
 25.360     0.02987     0.03143    -0.01109
 25.370     0.02982     0.03139    -0.01116
 25.380     0.02982     0.03134    -0.01083
 25.390     0.02981     0.03129    -0.01054
 25.400     0.02990     0.03124    -0.00954
 25.410     0.02962     0.03119    -0.01119
 25.420     0.02960     0.03115    -0.01096
 25.430     0.02953     0.03109    -0.01109
 25.440     0.02943     0.03104    -0.01146
 25.450     0.02945     0.03099    -0.01096
 25.460     0.02938     0.03094    -0.01108
 25.470     0.02938     0.03089    -0.01072
 25.480     0.02935     0.03083    -0.01051
 25.490     0.02931     0.03078    -0.01044
 25.500     0.02937     0.03072    -0.00965
 25.510     0.02924     0.03067    -0.01012
 25.520     0.02923     0.03061    -0.00984
 25.530     0.02926     0.03056    -0.00920
 25.540     0.02920     0.03050    -0.00923
 25.550     0.02929     0.03044    -0.00818
 25.560     0.02916     0.03039    -0.00873
 25.570     0.02926     0.03033    -0.00764
 25.580     0.02926     0.03027    -0.00722
 25.590     0.02901     0.03022    -0.00859
 25.600     0.02893     0.03016    -0.00874
 25.610     0.02890     0.03010    -0.00854
 25.620     0.02891     0.03005    -0.00807
 25.630     0.02891     0.02999    -0.00764
 25.640     0.02898     0.02993    -0.00677
 25.650     0.02901     0.02988    -0.00618
 25.660     0.02896     0.02982    -0.00610
 25.670     0.02913     0.02976    -0.00453
 25.680     0.02921     0.02971    -0.00358
 25.690     0.02920     0.02966    -0.00326
 25.700     0.02960     0.02960    -0.00002
 25.710     0.02981     0.02955     0.00189
 25.720     0.02984     0.02950     0.00243
 25.730     0.02999     0.02944     0.00390
 25.740     0.03008     0.02939     0.00489
 25.750     0.03030     0.02934     0.00684
 25.760     0.03025     0.02929     0.00685
 25.770     0.03033     0.02924     0.00780
 25.780     0.03036     0.02919     0.00835
 25.790     0.03043     0.02914     0.00920
 25.800     0.03047     0.02909     0.00985
 25.810     0.03037     0.02904     0.00948
 25.820     0.03047     0.02899     0.01052
 25.830     0.03061     0.02894     0.01184
 25.840     0.03067     0.02890     0.01258
 25.850     0.03093     0.02885     0.01476
 25.860     0.03086     0.02881     0.01463
 25.870     0.03112     0.02876     0.01673
 25.880     0.03121     0.02872     0.01773
 25.890     0.03122     0.02867     0.01809
 25.900     0.03114     0.02863     0.01781
 25.910     0.03123     0.02859     0.01876
 25.920     0.03119     0.02854     0.01878
 25.930     0.03110     0.02850     0.01848
 25.940     0.03096     0.02846     0.01775
 25.950     0.03085     0.02842     0.01728
 25.960     0.03078     0.02837     0.01710
 25.970     0.03070     0.02833     0.01682
 25.980     0.03053     0.02829     0.01586
 25.990     0.03048     0.02825     0.01581
 26.000     0.03046     0.02821     0.01598
 26.010     0.03045     0.02818     0.01615
 26.020     0.03029     0.02814     0.01532
 26.030     0.03037     0.02810     0.01614
 26.040     0.03015     0.02806     0.01487
 26.050     0.03003     0.02802     0.01423
 26.060     0.02990     0.02799     0.01358
 26.070     0.02967     0.02795     0.01225
 26.080     0.02940     0.02791     0.01060
 26.090     0.02922     0.02788     0.00955
 26.100     0.02900     0.02784     0.00825
 26.110     0.02889     0.02781     0.00772
 26.120     0.02866     0.02777     0.00629
 26.130     0.02854     0.02774     0.00567
 26.140     0.02816     0.02770     0.00327
 26.150     0.02798     0.02767     0.00220
 26.160     0.02780     0.02764     0.00115
 26.170     0.02762     0.02761     0.00008
 26.180     0.02741     0.02758    -0.00121
 26.190     0.02714     0.02755    -0.00290
 26.200     0.02698     0.02752    -0.00380
 26.210     0.02678     0.02749    -0.00504
 26.220     0.02630     0.02746    -0.00821
 26.230     0.02602     0.02743    -0.01003
 26.240     0.02579     0.02740    -0.01146
 26.250     0.02552     0.02738    -0.01319
 26.260     0.02524     0.02735    -0.01504
 26.270     0.02494     0.02733    -0.01697
 26.280     0.02447     0.02730    -0.02014
 26.290     0.02414     0.02728    -0.02236
 26.300     0.02398     0.02726    -0.02329
 26.310     0.02376     0.02724    -0.02474
 26.320     0.02337     0.02722    -0.02736
 26.330     0.02316     0.02720    -0.02871
 26.340     0.02303     0.02718    -0.02955
 26.350     0.02278     0.02717    -0.03121
 26.360     0.02263     0.02715    -0.03216
 26.370     0.02248     0.02714    -0.03309
 26.380     0.02237     0.02713    -0.03380
 26.390     0.02243     0.02712    -0.03330
 26.400     0.02222     0.02711    -0.03475
 26.410     0.02200     0.02710    -0.03624
 26.420     0.02184     0.02709    -0.03733
 26.430     0.02187     0.02708    -0.03704
 26.440     0.02191     0.02708    -0.03673
 26.450     0.02181     0.02708    -0.03744
 26.460     0.02170     0.02708    -0.03823
 26.470     0.02183     0.02708    -0.03728
 26.480     0.02182     0.02708    -0.03739
 26.490     0.02189     0.02708    -0.03690
 26.500     0.02176     0.02708    -0.03786
 26.510     0.02197     0.02709    -0.03641
 26.520     0.02217     0.02710    -0.03500
 26.530     0.02235     0.02711    -0.03380
 26.540     0.02250     0.02712    -0.03277
 26.550     0.02259     0.02713    -0.03226
 26.560     0.02279     0.02714    -0.03091
 26.570     0.02313     0.02715    -0.02859
 26.580     0.02326     0.02717    -0.02779
 26.590     0.02357     0.02718    -0.02569
 26.600     0.02375     0.02720    -0.02449
 26.610     0.02418     0.02722    -0.02157
 26.620     0.02447     0.02724    -0.01968
 26.630     0.02473     0.02726    -0.01797
 26.640     0.02503     0.02728    -0.01598
 26.650     0.02525     0.02730    -0.01460
 26.660     0.02562     0.02732    -0.01208
 26.670     0.02593     0.02734    -0.01006
 26.680     0.02630     0.02737    -0.00757
 26.690     0.02661     0.02739    -0.00557
 26.700     0.02693     0.02741    -0.00343
 26.710     0.02736     0.02744    -0.00053
 26.720     0.02771     0.02746     0.00175
 26.730     0.02804     0.02749     0.00389
 26.740     0.02841     0.02751     0.00638
 26.750     0.02887     0.02754     0.00943
 26.760     0.02939     0.02756     0.01301
 26.770     0.02977     0.02759     0.01551
 26.780     0.03014     0.02761     0.01794
 26.790     0.03027     0.02764     0.01875
 26.800     0.03059     0.02766     0.02081
 26.810     0.03085     0.02768     0.02253
 26.820     0.03090     0.02771     0.02267
 26.830     0.03103     0.02773     0.02343
 26.840     0.03109     0.02775     0.02376
 26.850     0.03141     0.02777     0.02587
 26.860     0.03140     0.02779     0.02566
 26.870     0.03133     0.02781     0.02502
 26.880     0.03136     0.02783     0.02512
 26.890     0.03149     0.02785     0.02589
 26.900     0.03160     0.02787     0.02655
 26.910     0.03160     0.02788     0.02643
 26.920     0.03150     0.02790     0.02559
 26.930     0.03148     0.02791     0.02532
 26.940     0.03143     0.02793     0.02485
 26.950     0.03152     0.02794     0.02545
 26.960     0.03114     0.02795     0.02261
 26.970     0.03110     0.02797     0.02227
 26.980     0.03112     0.02798     0.02230
 26.990     0.03107     0.02799     0.02191
 27.000     0.03086     0.02800     0.02035
 27.010     0.03079     0.02801     0.01974
 27.020     0.03063     0.02802     0.01862
 27.030     0.03058     0.02802     0.01820
 27.040     0.03057     0.02803     0.01807
 27.050     0.03045     0.02803     0.01718
 27.060     0.03025     0.02804     0.01570
 27.070     0.03021     0.02804     0.01540
 27.080     0.03023     0.02805     0.01553
 27.090     0.02997     0.02805     0.01367
 27.100     0.02990     0.02805     0.01311
 27.110     0.02974     0.02805     0.01198
 27.120     0.02952     0.02805     0.01044
 27.130     0.02947     0.02805     0.01008
 27.140     0.02932     0.02805     0.00904
 27.150     0.02927     0.02805     0.00864
 27.160     0.02915     0.02805     0.00787
 27.170     0.02894     0.02804     0.00639
 27.180     0.02891     0.02804     0.00620
 27.190     0.02866     0.02803     0.00447
 27.200     0.02862     0.02803     0.00420
 27.210     0.02834     0.02802     0.00229
 27.220     0.02826     0.02801     0.00175
 27.230     0.02828     0.02801     0.00193
 27.240     0.02807     0.02800     0.00048
 27.250     0.02799     0.02799     0.00003
 27.260     0.02783     0.02798    -0.00108
 27.270     0.02781     0.02797    -0.00108
 27.280     0.02797     0.02795     0.00009
 27.290     0.02791     0.02794    -0.00020
 27.300     0.02776     0.02793    -0.00118
 27.310     0.02775     0.02791    -0.00117
 27.320     0.02775     0.02790    -0.00107
 27.330     0.02768     0.02788    -0.00142
 27.340     0.02768     0.02786    -0.00132
 27.350     0.02781     0.02784    -0.00023
 27.360     0.02791     0.02782     0.00062
 27.370     0.02795     0.02780     0.00105
 27.380     0.02798     0.02778     0.00140
 27.390     0.02804     0.02776     0.00203
 27.400     0.02802     0.02773     0.00203
 27.410     0.02812     0.02771     0.00291
 27.420     0.02817     0.02768     0.00347
 27.430     0.02827     0.02765     0.00435
 27.440     0.02841     0.02762     0.00556
 27.450     0.02842     0.02759     0.00584
 27.460     0.02839     0.02756     0.00591
 27.470     0.02846     0.02753     0.00659
 27.480     0.02856     0.02749     0.00757
 27.490     0.02855     0.02746     0.00777
 27.500     0.02843     0.02742     0.00718
 27.510     0.02858     0.02738     0.00847
 27.520     0.02861     0.02734     0.00897
 27.530     0.02865     0.02730     0.00958
 27.540     0.02870     0.02726     0.01027
 27.550     0.02881     0.02721     0.01136
 27.560     0.02889     0.02717     0.01226
 27.570     0.02894     0.02712     0.01295
 27.580     0.02880     0.02707     0.01227
 27.590     0.02869     0.02702     0.01186
 27.600     0.02865     0.02697     0.01191
 27.610     0.02863     0.02692     0.01216
 27.620     0.02859     0.02687     0.01220
 27.630     0.02862     0.02681     0.01284
 27.640     0.02855     0.02676     0.01271
 27.650     0.02850     0.02670     0.01278
 27.660     0.02832     0.02664     0.01191
 27.670     0.02819     0.02658     0.01139
 27.680     0.02815     0.02652     0.01157
 27.690     0.02815     0.02646     0.01201
 27.700     0.02822     0.02640     0.01291
 27.710     0.02813     0.02634     0.01272
 27.720     0.02805     0.02627     0.01260
 27.730     0.02778     0.02621     0.01117
 27.740     0.02754     0.02615     0.00993
 27.750     0.02747     0.02608     0.00987
 27.760     0.02729     0.02601     0.00909
 27.770     0.02719     0.02595     0.00881
 27.780     0.02694     0.02588     0.00752
 27.790     0.02665     0.02581     0.00593
 27.800     0.02646     0.02575     0.00510
 27.810     0.02622     0.02568     0.00383
 27.820     0.02600     0.02561     0.00273
 27.830     0.02571     0.02554     0.00119
 27.840     0.02566     0.02548     0.00132
 27.850     0.02544     0.02541     0.00023
 27.860     0.02516     0.02535    -0.00129
 27.870     0.02503     0.02528    -0.00174
 27.880     0.02482     0.02521    -0.00278
 27.890     0.02485     0.02515    -0.00209
 27.900     0.02467     0.02508    -0.00294
 27.910     0.02449     0.02502    -0.00376
 27.920     0.02422     0.02496    -0.00523
 27.930     0.02418     0.02489    -0.00510
 27.940     0.02412     0.02483    -0.00503
 27.950     0.02388     0.02477    -0.00633
 27.960     0.02385     0.02471    -0.00609
 27.970     0.02370     0.02465    -0.00672
 27.980     0.02344     0.02459    -0.00813
 27.990     0.02324     0.02453    -0.00918
 28.000     0.02302     0.02447    -0.01032
 28.010     0.02300     0.02441    -0.01004
 28.020     0.02294     0.02436    -0.01003
 28.030     0.02292     0.02430    -0.00981
 28.040     0.02284     0.02425    -0.00999
 28.050     0.02273     0.02419    -0.01037
 28.060     0.02272     0.02414    -0.01010
 28.070     0.02274     0.02409    -0.00962
 28.080     0.02279     0.02404    -0.00886
 28.090     0.02279     0.02399    -0.00850
 28.100     0.02291     0.02394    -0.00735
 28.110     0.02277     0.02389    -0.00802
 28.120     0.02266     0.02385    -0.00842
 28.130     0.02262     0.02380    -0.00843
 28.140     0.02260     0.02376    -0.00822
 28.150     0.02254     0.02371    -0.00833
 28.160     0.02250     0.02367    -0.00832
 28.170     0.02236     0.02363    -0.00900
 28.180     0.02221     0.02359    -0.00980
 28.190     0.02220     0.02355    -0.00961
 28.200     0.02221     0.02351    -0.00927
 28.210     0.02204     0.02348    -0.01021
 28.220     0.02218     0.02344    -0.00900
 28.230     0.02208     0.02341    -0.00944
 28.240     0.02200     0.02337    -0.00976
 28.250     0.02191     0.02334    -0.01018
 28.260     0.02183     0.02331    -0.01053
 28.270     0.02188     0.02328    -0.00995
 28.280     0.02196     0.02325    -0.00920
 28.290     0.02190     0.02322    -0.00942
 28.300     0.02175     0.02319    -0.01029
 28.310     0.02168     0.02317    -0.01056
 28.320     0.02173     0.02314    -0.01002
 28.330     0.02157     0.02312    -0.01098
 28.340     0.02177     0.02310    -0.00942
 28.350     0.02182     0.02307    -0.00892
 28.360     0.02179     0.02305    -0.00897
 28.370     0.02177     0.02303    -0.00900
 28.380     0.02173     0.02302    -0.00912
 28.390     0.02175     0.02300    -0.00885
 28.400     0.02184     0.02298    -0.00815
 28.410     0.02189     0.02297    -0.00765
 28.420     0.02181     0.02295    -0.00809
 28.430     0.02182     0.02294    -0.00797
 28.440     0.02181     0.02293    -0.00791
 28.450     0.02171     0.02292    -0.00859
 28.460     0.02159     0.02291    -0.00934
 28.470     0.02160     0.02290    -0.00920
 28.480     0.02157     0.02289    -0.00935
 28.490     0.02151     0.02288    -0.00976
 28.500     0.02142     0.02288    -0.01037
 28.510     0.02133     0.02287    -0.01093
 28.520     0.02130     0.02287    -0.01111
 28.530     0.02134     0.02286    -0.01079
 28.540     0.02120     0.02286    -0.01180
 28.550     0.02118     0.02286    -0.01191
 28.560     0.02110     0.02286    -0.01246
