  #r(A)    Histogram   Baseline       PDF
 21.990     0.02360     0.03462    -0.06050
 22.000     0.02359     0.03463    -0.06062
 22.010     0.02350     0.03463    -0.06116
 22.020     0.02355     0.03464    -0.06091
 22.030     0.02357     0.03465    -0.06083
 22.040     0.02362     0.03466    -0.06065
 22.050     0.02374     0.03467    -0.06004
 22.060     0.02390     0.03469    -0.05923
 22.070     0.02418     0.03470    -0.05779
 22.080     0.02455     0.03472    -0.05585
 22.090     0.02499     0.03474    -0.05353
 22.100     0.02537     0.03476    -0.05153
 22.110     0.02589     0.03478    -0.04881
 22.120     0.02655     0.03480    -0.04530
 22.130     0.02700     0.03482    -0.04295
 22.140     0.02759     0.03485    -0.03982
 22.150     0.02825     0.03487    -0.03635
 22.160     0.02904     0.03490    -0.03214
 22.170     0.02979     0.03492    -0.02817
 22.180     0.03066     0.03495    -0.02354
 22.190     0.03143     0.03497    -0.01945
 22.200     0.03231     0.03500    -0.01477
 22.210     0.03324     0.03503    -0.00983
 22.220     0.03418     0.03506    -0.00480
 22.230     0.03496     0.03508    -0.00070
 22.240     0.03594     0.03511     0.00453
 22.250     0.03697     0.03514     0.01007
 22.260     0.03790     0.03517     0.01502
 22.270     0.03880     0.03519     0.01978
 22.280     0.03978     0.03522     0.02504
 22.290     0.04075     0.03525     0.03021
 22.300     0.04170     0.03527     0.03526
 22.310     0.04259     0.03530     0.04006
 22.320     0.04342     0.03533     0.04446
 22.330     0.04420     0.03535     0.04860
 22.340     0.04504     0.03537     0.05309
 22.350     0.04571     0.03540     0.05662
 22.360     0.04647     0.03542     0.06066
 22.370     0.04723     0.03544     0.06471
 22.380     0.04775     0.03546     0.06746
 22.390     0.04821     0.03548     0.06991
 22.400     0.04856     0.03550     0.07174
 22.410     0.04887     0.03552     0.07335
 22.420     0.04900     0.03553     0.07395
 22.430     0.04898     0.03555     0.07379
 22.440     0.04889     0.03556     0.07322
 22.450     0.04883     0.03557     0.07285
 22.460     0.04878     0.03558     0.07251
 22.470     0.04841     0.03558     0.07043
 22.480     0.04789     0.03559     0.06752
 22.490     0.04751     0.03559     0.06544
 22.500     0.04699     0.03560     0.06257
 22.510     0.04642     0.03560     0.05942
 22.520     0.04574     0.03560     0.05572
 22.530     0.04513     0.03559     0.05238
 22.540     0.04474     0.03559     0.05024
 22.550     0.04417     0.03558     0.04714
 22.560     0.04344     0.03558     0.04317
 22.570     0.04284     0.03557     0.03994
 22.580     0.04220     0.03556     0.03645
 22.590     0.04159     0.03555     0.03319
 22.600     0.04094     0.03553     0.02968
 22.610     0.04040     0.03552     0.02679
 22.620     0.03976     0.03551     0.02338
 22.630     0.03919     0.03549     0.02033
 22.640     0.03870     0.03547     0.01772
 22.650     0.03800     0.03546     0.01396
 22.660     0.03757     0.03544     0.01170
 22.670     0.03712     0.03542     0.00933
 22.680     0.03667     0.03540     0.00698
 22.690     0.03633     0.03539     0.00517
 22.700     0.03595     0.03537     0.00319
 22.710     0.03561     0.03535     0.00143
 22.720     0.03527     0.03533    -0.00038
 22.730     0.03502     0.03532    -0.00162
 22.740     0.03488     0.03530    -0.00234
 22.750     0.03467     0.03529    -0.00336
 22.760     0.03435     0.03527    -0.00506
 22.770     0.03398     0.03526    -0.00701
 22.780     0.03380     0.03524    -0.00795
 22.790     0.03327     0.03523    -0.01075
 22.800     0.03292     0.03522    -0.01264
 22.810     0.03262     0.03521    -0.01418
 22.820     0.03220     0.03520    -0.01645
 22.830     0.03186     0.03519    -0.01824
 22.840     0.03146     0.03518    -0.02042
 22.850     0.03106     0.03517    -0.02255
 22.860     0.03033     0.03516    -0.02649
 22.870     0.03002     0.03515    -0.02820
 22.880     0.02959     0.03514    -0.03049
 22.890     0.02904     0.03514    -0.03346
 22.900     0.02872     0.03513    -0.03518
 22.910     0.02822     0.03513    -0.03790
 22.920     0.02777     0.03512    -0.04037
 22.930     0.02738     0.03512    -0.04249
 22.940     0.02694     0.03511    -0.04489
 22.950     0.02660     0.03511    -0.04671
 22.960     0.02616     0.03511    -0.04911
 22.970     0.02589     0.03510    -0.05059
 22.980     0.02560     0.03510    -0.05218
 22.990     0.02533     0.03510    -0.05365
 23.000     0.02516     0.03510    -0.05459
 23.010     0.02491     0.03510    -0.05595
 23.020     0.02476     0.03510    -0.05674
 23.030     0.02482     0.03510    -0.05645
 23.040     0.02481     0.03510    -0.05646
 23.050     0.02498     0.03510    -0.05554
 23.060     0.02501     0.03510    -0.05538
 23.070     0.02509     0.03510    -0.05493
 23.080     0.02535     0.03510    -0.05355
 23.090     0.02553     0.03510    -0.05252
 23.100     0.02571     0.03510    -0.05153
 23.110     0.02588     0.03510    -0.05059
 23.120     0.02630     0.03510    -0.04833
 23.130     0.02674     0.03510    -0.04587
 23.140     0.02708     0.03509    -0.04402
 23.150     0.02753     0.03509    -0.04151
 23.160     0.02790     0.03509    -0.03948
 23.170     0.02838     0.03509    -0.03685
 23.180     0.02894     0.03509    -0.03373
 23.190     0.02951     0.03508    -0.03061
 23.200     0.03019     0.03508    -0.02687
 23.210     0.03097     0.03507    -0.02256
 23.220     0.03185     0.03507    -0.01769
 23.230     0.03270     0.03506    -0.01297
 23.240     0.03344     0.03506    -0.00888
 23.250     0.03425     0.03505    -0.00437
 23.260     0.03510     0.03504     0.00036
 23.270     0.03600     0.03503     0.00534
 23.280     0.03690     0.03502     0.01034
 23.290     0.03775     0.03500     0.01505
 23.300     0.03852     0.03499     0.01940
 23.310     0.03934     0.03498     0.02397
 23.320     0.04020     0.03496     0.02880
 23.330     0.04105     0.03494     0.03357
 23.340     0.04167     0.03492     0.03705
 23.350     0.04226     0.03490     0.04041
 23.360     0.04276     0.03488     0.04327
 23.370     0.04323     0.03485     0.04600
 23.380     0.04372     0.03483     0.04884
 23.390     0.04410     0.03480     0.05105
 23.400     0.04437     0.03477     0.05270
 23.410     0.04471     0.03474     0.05476
 23.420     0.04480     0.03471     0.05540
 23.430     0.04464     0.03467     0.05470
 23.440     0.04452     0.03464     0.05425
 23.450     0.04423     0.03460     0.05288
 23.460     0.04408     0.03456     0.05228
 23.470     0.04381     0.03452     0.05101
 23.480     0.04335     0.03448     0.04870
 23.490     0.04281     0.03444     0.04594
 23.500     0.04240     0.03440     0.04395
 23.510     0.04192     0.03435     0.04153
 23.520     0.04140     0.03431     0.03896
 23.530     0.04095     0.03426     0.03674
 23.540     0.04046     0.03422     0.03427
 23.550     0.03982     0.03417     0.03102
 23.560     0.03938     0.03412     0.02890
 23.570     0.03897     0.03407     0.02688
 23.580     0.03855     0.03402     0.02488
 23.590     0.03839     0.03397     0.02423
 23.600     0.03803     0.03392     0.02256
 23.610     0.03774     0.03387     0.02121
 23.620     0.03749     0.03382     0.02011
 23.630     0.03727     0.03377     0.01920
 23.640     0.03720     0.03372     0.01906
 23.650     0.03709     0.03367     0.01878
 23.660     0.03696     0.03362     0.01833
 23.670     0.03701     0.03357     0.01888
 23.680     0.03692     0.03352     0.01868
 23.690     0.03694     0.03347     0.01906
 23.700     0.03701     0.03342     0.01971
 23.710     0.03710     0.03336     0.02049
 23.720     0.03704     0.03331     0.02048
 23.730     0.03707     0.03326     0.02093
 23.740     0.03723     0.03321     0.02212
 23.750     0.03720     0.03315     0.02222
 23.760     0.03716     0.03310     0.02227
 23.770     0.03723     0.03305     0.02295
 23.780     0.03722     0.03299     0.02321
 23.790     0.03720     0.03294     0.02340
 23.800     0.03705     0.03289     0.02286
 23.810     0.03679     0.03283     0.02172
 23.820     0.03659     0.03278     0.02096
 23.830     0.03645     0.03272     0.02048
 23.840     0.03638     0.03266     0.02040
 23.850     0.03602     0.03261     0.01875
 23.860     0.03574     0.03255     0.01751
 23.870     0.03545     0.03250     0.01623
 23.880     0.03514     0.03244     0.01481
 23.890     0.03480     0.03238     0.01324
 23.900     0.03442     0.03233     0.01150
 23.910     0.03414     0.03227     0.01029
 23.920     0.03379     0.03221     0.00864
 23.930     0.03341     0.03215     0.00690
 23.940     0.03304     0.03210     0.00520
 23.950     0.03252     0.03204     0.00264
 23.960     0.03213     0.03198     0.00081
 23.970     0.03167     0.03192    -0.00137
 23.980     0.03121     0.03186    -0.00357
 23.990     0.03073     0.03181    -0.00593
 24.000     0.03022     0.03175    -0.00840
 24.010     0.02988     0.03169    -0.00993
 24.020     0.02933     0.03163    -0.01266
 24.030     0.02875     0.03157    -0.01552
 24.040     0.02829     0.03152    -0.01770
 24.050     0.02774     0.03146    -0.02042
 24.060     0.02730     0.03140    -0.02252
 24.070     0.02676     0.03134    -0.02516
 24.080     0.02624     0.03129    -0.02769
 24.090     0.02588     0.03123    -0.02937
 24.100     0.02538     0.03118    -0.03185
 24.110     0.02481     0.03112    -0.03469
 24.120     0.02427     0.03107    -0.03737
 24.130     0.02391     0.03102    -0.03904
 24.140     0.02365     0.03097    -0.04023
 24.150     0.02331     0.03092    -0.04181
 24.160     0.02300     0.03087    -0.04324
 24.170     0.02277     0.03083    -0.04427
 24.180     0.02254     0.03078    -0.04527
 24.190     0.02238     0.03074    -0.04594
 24.200     0.02218     0.03070    -0.04680
 24.210     0.02212     0.03066    -0.04690
 24.220     0.02213     0.03062    -0.04662
 24.230     0.02216     0.03059    -0.04630
 24.240     0.02215     0.03056    -0.04614
 24.250     0.02218     0.03053    -0.04585
 24.260     0.02212     0.03050    -0.04602
 24.270     0.02217     0.03047    -0.04560
 24.280     0.02234     0.03045    -0.04453
 24.290     0.02246     0.03043    -0.04377
 24.300     0.02259     0.03041    -0.04292
 24.310     0.02278     0.03039    -0.04177
 24.320     0.02303     0.03038    -0.04036
 24.330     0.02332     0.03037    -0.03869
 24.340     0.02342     0.03036    -0.03808
 24.350     0.02361     0.03035    -0.03704
 24.360     0.02375     0.03035    -0.03623
 24.370     0.02399     0.03035    -0.03489
 24.380     0.02419     0.03035    -0.03383
 24.390     0.02438     0.03035    -0.03279
 24.400     0.02455     0.03036    -0.03188
 24.410     0.02473     0.03037    -0.03098
 24.420     0.02491     0.03038    -0.03006
 24.430     0.02507     0.03039    -0.02926
 24.440     0.02514     0.03041    -0.02896
 24.450     0.02539     0.03043    -0.02766
 24.460     0.02565     0.03045    -0.02640
 24.470     0.02584     0.03048    -0.02548
 24.480     0.02609     0.03050    -0.02422
 24.490     0.02648     0.03053    -0.02226
 24.500     0.02665     0.03056    -0.02147
 24.510     0.02705     0.03060    -0.01947
 24.520     0.02739     0.03063    -0.01777
 24.530     0.02768     0.03067    -0.01639
 24.540     0.02805     0.03070    -0.01460
 24.550     0.02840     0.03074    -0.01289
 24.560     0.02883     0.03078    -0.01073
 24.570     0.02924     0.03083    -0.00868
 24.580     0.02971     0.03087    -0.00638
 24.590     0.03035     0.03091    -0.00311
 24.600     0.03070     0.03096    -0.00140
 24.610     0.03109     0.03100     0.00048
 24.620     0.03149     0.03105     0.00242
 24.630     0.03193     0.03109     0.00459
 24.640     0.03239     0.03114     0.00684
 24.650     0.03288     0.03118     0.00933
 24.660     0.03348     0.03123     0.01238
 24.670     0.03398     0.03128     0.01488
 24.680     0.03433     0.03132     0.01655
 24.690     0.03481     0.03137     0.01894
 24.700     0.03498     0.03141     0.01959
 24.710     0.03538     0.03145     0.02159
 24.720     0.03576     0.03150     0.02344
 24.730     0.03611     0.03154     0.02509
 24.740     0.03640     0.03158     0.02646
 24.750     0.03674     0.03162     0.02811
 24.760     0.03681     0.03166     0.02829
 24.770     0.03692     0.03170     0.02871
 24.780     0.03705     0.03173     0.02922
 24.790     0.03740     0.03177     0.03092
 24.800     0.03749     0.03180     0.03125
 24.810     0.03781     0.03184     0.03282
 24.820     0.03791     0.03187     0.03318
 24.830     0.03796     0.03190     0.03325
 24.840     0.03799     0.03193     0.03326
 24.850     0.03804     0.03196     0.03337
 24.860     0.03800     0.03199     0.03299
 24.870     0.03796     0.03202     0.03264
 24.880     0.03820     0.03205     0.03380
 24.890     0.03803     0.03207     0.03270
 24.900     0.03782     0.03209     0.03145
 24.910     0.03777     0.03212     0.03107
 24.920     0.03750     0.03214     0.02946
 24.930     0.03742     0.03216     0.02890
 24.940     0.03740     0.03218     0.02870
 24.950     0.03726     0.03220     0.02779
 24.960     0.03705     0.03221     0.02658
 24.970     0.03676     0.03223     0.02490
 24.980     0.03667     0.03225     0.02430
 24.990     0.03617     0.03226     0.02147
 25.000     0.03617     0.03227     0.02138
 25.010     0.03600     0.03229     0.02038
 25.020     0.03571     0.03230     0.01873
 25.030     0.03561     0.03231     0.01813
 25.040     0.03539     0.03232     0.01686
 25.050     0.03514     0.03233     0.01544
 25.060     0.03495     0.03234     0.01436
 25.070     0.03485     0.03234     0.01379
 25.080     0.03484     0.03235     0.01369
 25.090     0.03468     0.03236     0.01275
 25.100     0.03458     0.03236     0.01222
 25.110     0.03434     0.03236     0.01086
 25.120     0.03430     0.03237     0.01060
 25.130     0.03428     0.03237     0.01053
 25.140     0.03407     0.03237     0.00934
 25.150     0.03407     0.03237     0.00934
 25.160     0.03403     0.03236     0.00917
 25.170     0.03391     0.03236     0.00850
 25.180     0.03386     0.03236     0.00827
 25.190     0.03377     0.03235     0.00780
 25.200     0.03394     0.03235     0.00875
 25.210     0.03389     0.03234     0.00850
 25.220     0.03380     0.03233     0.00808
 25.230     0.03367     0.03232     0.00741
 25.240     0.03370     0.03231     0.00764
 25.250     0.03378     0.03229     0.00819
 25.260     0.03360     0.03228     0.00728
 25.270     0.03336     0.03226     0.00604
 25.280     0.03324     0.03224     0.00550
 25.290     0.03312     0.03222     0.00494
 25.300     0.03303     0.03220     0.00452
 25.310     0.03260     0.03218     0.00229
 25.320     0.03241     0.03216     0.00137
 25.330     0.03237     0.03213     0.00130
 25.340     0.03211     0.03211    -0.00001
 25.350     0.03188     0.03208    -0.00110
 25.360     0.03167     0.03205    -0.00212
 25.370     0.03140     0.03202    -0.00342
 25.380     0.03131     0.03199    -0.00372
 25.390     0.03119     0.03196    -0.00423
 25.400     0.03097     0.03193    -0.00526
 25.410     0.03078     0.03189    -0.00608
 25.420     0.03083     0.03186    -0.00565
 25.430     0.03080     0.03182    -0.00559
 25.440     0.03068     0.03178    -0.00603
 25.450     0.03069     0.03174    -0.00578
 25.460     0.03050     0.03170    -0.00659
 25.470     0.03032     0.03166    -0.00739
 25.480     0.03037     0.03162    -0.00687
 25.490     0.03035     0.03158    -0.00672
 25.500     0.03024     0.03153    -0.00710
 25.510     0.03028     0.03148    -0.00660
 25.520     0.03011     0.03144    -0.00729
 25.530     0.03001     0.03139    -0.00755
 25.540     0.02992     0.03134    -0.00777
 25.550     0.02980     0.03128    -0.00814
 25.560     0.02960     0.03123    -0.00895
 25.570     0.02948     0.03117    -0.00929
 25.580     0.02949     0.03112    -0.00892
 25.590     0.02923     0.03106    -0.01006
 25.600     0.02899     0.03100    -0.01104
 25.610     0.02883     0.03094    -0.01160
 25.620     0.02851     0.03088    -0.01303
 25.630     0.02844     0.03082    -0.01306
 25.640     0.02813     0.03076    -0.01443
 25.650     0.02785     0.03070    -0.01562
 25.660     0.02767     0.03063    -0.01624
 25.670     0.02755     0.03057    -0.01658
 25.680     0.02747     0.03050    -0.01667
 25.690     0.02719     0.03044    -0.01782
 25.700     0.02702     0.03037    -0.01842
 25.710     0.02705     0.03030    -0.01787
 25.720     0.02699     0.03024    -0.01786
 25.730     0.02695     0.03017    -0.01768
 25.740     0.02695     0.03011    -0.01734
 25.750     0.02695     0.03004    -0.01700
 25.760     0.02694     0.02998    -0.01665
 25.770     0.02690     0.02991    -0.01651
 25.780     0.02686     0.02985    -0.01641
 25.790     0.02694     0.02978    -0.01562
 25.800     0.02712     0.02972    -0.01428
 25.810     0.02725     0.02965    -0.01319
 25.820     0.02731     0.02959    -0.01256
 25.830     0.02743     0.02953    -0.01152
 25.840     0.02768     0.02947    -0.00981
 25.850     0.02778     0.02941    -0.00892
 25.860     0.02808     0.02935    -0.00696
 25.870     0.02835     0.02929    -0.00518
 25.880     0.02869     0.02924    -0.00300
 25.890     0.02902     0.02918    -0.00087
 25.900     0.02931     0.02913     0.00099
 25.910     0.02966     0.02907     0.00320
 25.920     0.03008     0.02902     0.00579
 25.930     0.03039     0.02897     0.00783
 25.940     0.03071     0.02892     0.00983
 25.950     0.03093     0.02887     0.01132
 25.960     0.03124     0.02882     0.01328
 25.970     0.03142     0.02877     0.01452
 25.980     0.03171     0.02872     0.01639
 25.990     0.03171     0.02868     0.01665
 26.000     0.03195     0.02863     0.01821
 26.010     0.03211     0.02859     0.01938
 26.020     0.03216     0.02854     0.01986
 26.030     0.03220     0.02850     0.02033
 26.040     0.03236     0.02845     0.02146
 26.050     0.03247     0.02841     0.02227
 26.060     0.03266     0.02837     0.02358
 26.070     0.03280     0.02833     0.02454
 26.080     0.03285     0.02829     0.02506
 26.090     0.03288     0.02825     0.02542
 26.100     0.03309     0.02821     0.02681
 26.110     0.03316     0.02817     0.02742
 26.120     0.03317     0.02813     0.02772
 26.130     0.03318     0.02809     0.02798
 26.140     0.03313     0.02805     0.02792
 26.150     0.03301     0.02801     0.02748
 26.160     0.03304     0.02797     0.02788
 26.170     0.03291     0.02793     0.02736
 26.180     0.03279     0.02789     0.02691
 26.190     0.03263     0.02785     0.02625
 26.200     0.03254     0.02781     0.02597
 26.210     0.03239     0.02777     0.02539
 26.220     0.03217     0.02773     0.02441
 26.230     0.03191     0.02769     0.02318
 26.240     0.03164     0.02765     0.02190
 26.250     0.03139     0.02761     0.02076
 26.260     0.03115     0.02757     0.01963
 26.270     0.03067     0.02753     0.01723
 26.280     0.03026     0.02749     0.01519
 26.290     0.02986     0.02745     0.01324
 26.300     0.02965     0.02741     0.01231
 26.310     0.02925     0.02737     0.01028
 26.320     0.02881     0.02734     0.00810
 26.330     0.02850     0.02730     0.00660
 26.340     0.02805     0.02726     0.00433
 26.350     0.02782     0.02722     0.00330
 26.360     0.02756     0.02718     0.00205
 26.370     0.02729     0.02715     0.00079
 26.380     0.02702     0.02711    -0.00052
 26.390     0.02665     0.02707    -0.00233
 26.400     0.02634     0.02704    -0.00383
 26.410     0.02591     0.02700    -0.00598
 26.420     0.02539     0.02697    -0.00867
 26.430     0.02491     0.02693    -0.01113
 26.440     0.02443     0.02690    -0.01356
 26.450     0.02401     0.02687    -0.01567
 26.460     0.02338     0.02684    -0.01896
 26.470     0.02288     0.02680    -0.02156
 26.480     0.02219     0.02677    -0.02516
 26.490     0.02161     0.02675    -0.02817
 26.500     0.02115     0.02672    -0.03058
 26.510     0.02058     0.02669    -0.03354
 26.520     0.02008     0.02667    -0.03615
 26.530     0.01966     0.02664    -0.03835
 26.540     0.01931     0.02662    -0.04015
 26.550     0.01877     0.02660    -0.04301
 26.560     0.01835     0.02658    -0.04520
 26.570     0.01796     0.02657    -0.04727
 26.580     0.01756     0.02655    -0.04938
 26.590     0.01720     0.02654    -0.05131
 26.600     0.01707     0.02653    -0.05197
 26.610     0.01677     0.02652    -0.05357
 26.620     0.01662     0.02652    -0.05438
 26.630     0.01647     0.02651    -0.05513
 26.640     0.01642     0.02651    -0.05541
 26.650     0.01632     0.02652    -0.05601
 26.660     0.01642     0.02652    -0.05549
 26.670     0.01655     0.02653    -0.05481
 26.680     0.01675     0.02654    -0.05375
 26.690     0.01692     0.02655    -0.05286
 26.700     0.01718     0.02656    -0.05153
 26.710     0.01746     0.02658    -0.05007
 26.720     0.01788     0.02660    -0.04790
 26.730     0.01827     0.02662    -0.04584
 26.740     0.01876     0.02664    -0.04330
 26.750     0.01931     0.02667    -0.04040
 26.760     0.01999     0.02669    -0.03681
 26.770     0.02055     0.02672    -0.03391
 26.780     0.02115     0.02675    -0.03078
 26.790     0.02172     0.02679    -0.02784
 26.800     0.02249     0.02682    -0.02380
 26.810     0.02337     0.02686    -0.01917
 26.820     0.02400     0.02689    -0.01588
 26.830     0.02471     0.02693    -0.01217
 26.840     0.02557     0.02697    -0.00765
 26.850     0.02633     0.02701    -0.00371
 26.860     0.02711     0.02705     0.00037
 26.870     0.02779     0.02709     0.00386
 26.880     0.02859     0.02713     0.00803
 26.890     0.02936     0.02717     0.01206
 26.900     0.03014     0.02721     0.01609
 26.910     0.03075     0.02725     0.01924
 26.920     0.03125     0.02729     0.02178
 26.930     0.03186     0.02733     0.02487
 26.940     0.03240     0.02736     0.02763
 26.950     0.03291     0.02740     0.03027
 26.960     0.03331     0.02744     0.03222
 26.970     0.03365     0.02747     0.03390
 26.980     0.03406     0.02751     0.03599
 26.990     0.03440     0.02754     0.03763
 27.000     0.03458     0.02757     0.03845
 27.010     0.03470     0.02761     0.03898
 27.020     0.03493     0.02764     0.04005
 27.030     0.03508     0.02766     0.04073
 27.040     0.03513     0.02769     0.04083
 27.050     0.03510     0.02772     0.04054
 27.060     0.03502     0.02774     0.03995
 27.070     0.03488     0.02776     0.03906
 27.080     0.03481     0.02778     0.03857
 27.090     0.03455     0.02780     0.03705
 27.100     0.03424     0.02782     0.03524
 27.110     0.03406     0.02784     0.03416
 27.120     0.03389     0.02785     0.03313
 27.130     0.03360     0.02787     0.03150
 27.140     0.03333     0.02788     0.02991
 27.150     0.03308     0.02789     0.02850
 27.160     0.03284     0.02791     0.02711
 27.170     0.03244     0.02792     0.02486
 27.180     0.03228     0.02792     0.02391
 27.190     0.03191     0.02793     0.02187
 27.200     0.03161     0.02794     0.02013
 27.210     0.03128     0.02795     0.01833
 27.220     0.03098     0.02795     0.01662
 27.230     0.03056     0.02796     0.01430
 27.240     0.03017     0.02796     0.01211
 27.250     0.02977     0.02796     0.00991
 27.260     0.02942     0.02797     0.00800
 27.270     0.02918     0.02797     0.00667
 27.280     0.02898     0.02797     0.00553
 27.290     0.02868     0.02797     0.00390
 27.300     0.02844     0.02797     0.00258
 27.310     0.02824     0.02797     0.00148
 27.320     0.02797     0.02797    -0.00003
 27.330     0.02784     0.02797    -0.00074
 27.340     0.02763     0.02797    -0.00185
 27.350     0.02755     0.02797    -0.00231
 27.360     0.02743     0.02797    -0.00294
 27.370     0.02739     0.02797    -0.00317
 27.380     0.02711     0.02796    -0.00466
 27.390     0.02689     0.02796    -0.00590
 27.400     0.02661     0.02796    -0.00737
 27.410     0.02646     0.02795    -0.00817
 27.420     0.02626     0.02795    -0.00925
 27.430     0.02625     0.02794    -0.00928
 27.440     0.02598     0.02794    -0.01073
 27.450     0.02600     0.02793    -0.01058
 27.460     0.02587     0.02792    -0.01128
 27.470     0.02574     0.02792    -0.01197
 27.480     0.02550     0.02791    -0.01322
 27.490     0.02557     0.02790    -0.01278
 27.500     0.02560     0.02789    -0.01259
 27.510     0.02573     0.02788    -0.01183
 27.520     0.02577     0.02787    -0.01154
 27.530     0.02589     0.02786    -0.01081
 27.540     0.02597     0.02785    -0.01031
 27.550     0.02611     0.02784    -0.00948
 27.560     0.02624     0.02782    -0.00868
 27.570     0.02632     0.02781    -0.00816
 27.580     0.02668     0.02779    -0.00610
 27.590     0.02707     0.02777    -0.00388
 27.600     0.02728     0.02775    -0.00259
 27.610     0.02751     0.02773    -0.00125
 27.620     0.02783     0.02771     0.00063
 27.630     0.02817     0.02769     0.00266
 27.640     0.02839     0.02766     0.00401
 27.650     0.02874     0.02763     0.00610
 27.660     0.02904     0.02760     0.00788
 27.670     0.02925     0.02757     0.00923
 27.680     0.02965     0.02753     0.01163
 27.690     0.02992     0.02750     0.01331
 27.700     0.03008     0.02746     0.01438
 27.710     0.03029     0.02742     0.01578
 27.720     0.03062     0.02737     0.01782
 27.730     0.03088     0.02733     0.01949
 27.740     0.03104     0.02728     0.02063
 27.750     0.03127     0.02723     0.02221
 27.760     0.03132     0.02717     0.02274
 27.770     0.03143     0.02712     0.02366
 27.780     0.03157     0.02706     0.02474
 27.790     0.03155     0.02700     0.02499
 27.800     0.03153     0.02694     0.02521
 27.810     0.03165     0.02687     0.02623
 27.820     0.03158     0.02681     0.02622
 27.830     0.03138     0.02674     0.02547
 27.840     0.03110     0.02667     0.02436
 27.850     0.03083     0.02660     0.02327
 27.860     0.03049     0.02652     0.02180
 27.870     0.03023     0.02645     0.02078
 27.880     0.02995     0.02637     0.01969
 27.890     0.02971     0.02629     0.01878
 27.900     0.02929     0.02621     0.01692
 27.910     0.02880     0.02613     0.01463
 27.920     0.02824     0.02605     0.01200
 27.930     0.02778     0.02597     0.00995
 27.940     0.02735     0.02589     0.00804
 27.950     0.02701     0.02581     0.00662
 27.960     0.02656     0.02573     0.00454
 27.970     0.02615     0.02565     0.00278
 27.980     0.02590     0.02557     0.00181
 27.990     0.02550     0.02548     0.00007
 28.000     0.02505     0.02540    -0.00195
 28.010     0.02483     0.02532    -0.00272
 28.020     0.02443     0.02524    -0.00448
 28.030     0.02424     0.02517    -0.00511
 28.040     0.02402     0.02509    -0.00587
 28.050     0.02381     0.02501    -0.00662
 28.060     0.02355     0.02493    -0.00758
 28.070     0.02333     0.02486    -0.00839
 28.080     0.02316     0.02478    -0.00891
 28.090     0.02284     0.02471    -0.01025
 28.100     0.02272     0.02464    -0.01056
 28.110     0.02247     0.02457    -0.01151
 28.120     0.02227     0.02450    -0.01221
 28.130     0.02226     0.02443    -0.01190
 28.140     0.02211     0.02436    -0.01235
 28.150     0.02199     0.02429    -0.01264
 28.160     0.02187     0.02423    -0.01297
 28.170     0.02179     0.02416    -0.01303
 28.180     0.02183     0.02410    -0.01246
 28.190     0.02185     0.02404    -0.01201
 28.200     0.02184     0.02398    -0.01175
 28.210     0.02178     0.02392    -0.01176
 28.220     0.02183     0.02386    -0.01115
 28.230     0.02181     0.02381    -0.01096
 28.240     0.02174     0.02375    -0.01107
 28.250     0.02174     0.02370    -0.01074
 28.260     0.02178     0.02364    -0.01025
 28.270     0.02182     0.02359    -0.00975
 28.280     0.02184     0.02354    -0.00932
 28.290     0.02187     0.02349    -0.00892
 28.300     0.02180     0.02344    -0.00904
 28.310     0.02187     0.02340    -0.00840
 28.320     0.02186     0.02335    -0.00821
 28.330     0.02183     0.02331    -0.00814
 28.340     0.02199     0.02326    -0.00699
 28.350     0.02207     0.02322    -0.00630
 28.360     0.02204     0.02318    -0.00626
 28.370     0.02211     0.02314    -0.00565
 28.380     0.02217     0.02310    -0.00512
 28.390     0.02217     0.02306    -0.00489
 28.400     0.02213     0.02303    -0.00494
 28.410     0.02228     0.02299    -0.00392
 28.420     0.02234     0.02296    -0.00342
 28.430     0.02237     0.02293    -0.00304
 28.440     0.02247     0.02289    -0.00231
 28.450     0.02231     0.02286    -0.00304
 28.460     0.02221     0.02283    -0.00345
 28.470     0.02226     0.02280    -0.00297
 28.480     0.02213     0.02278    -0.00355
 28.490     0.02208     0.02275    -0.00367
 28.500     0.02208     0.02272    -0.00351
 28.510     0.02206     0.02270    -0.00352
 28.520     0.02194     0.02267    -0.00404
 28.530     0.02180     0.02265    -0.00468
 28.540     0.02170     0.02263    -0.00508
 28.550     0.02161     0.02261    -0.00548
 28.560     0.02162     0.02259    -0.00529
 28.570     0.02167     0.02257    -0.00493
 28.580     0.02151     0.02255    -0.00572
 28.590     0.02148     0.02253    -0.00577
 28.600     0.02140     0.02252    -0.00613
 28.610     0.02115     0.02250    -0.00744
 28.620     0.02108     0.02249    -0.00772
 28.630     0.02097     0.02248    -0.00825
 28.640     0.02078     0.02247    -0.00927
 28.650     0.02080     0.02246    -0.00908
 28.660     0.02062     0.02245    -0.01002
 28.670     0.02038     0.02244    -0.01128
 28.680     0.02034     0.02243    -0.01151
 28.690     0.02035     0.02243    -0.01142
 28.700     0.02033     0.02243    -0.01153
 28.710     0.02016     0.02242    -0.01244
 28.720     0.02013     0.02242    -0.01260
 28.730     0.01995     0.02243    -0.01358
 28.740     0.01985     0.02243    -0.01414
 28.750     0.01995     0.02243    -0.01361
 28.760     0.01986     0.02244    -0.01414
 28.770     0.01993     0.02244    -0.01381
 28.780     0.01998     0.02245    -0.01355
 28.790     0.01992     0.02246    -0.01395
