  #r(A)    Histogram   Baseline       PDF
 22.480     0.03823     0.03571     0.01808
 22.490     0.03793     0.03571     0.01599
 22.500     0.03758     0.03570     0.01357
 22.510     0.03748     0.03569     0.01287
 22.520     0.03711     0.03568     0.01030
 22.530     0.03660     0.03567     0.00669
 22.540     0.03626     0.03566     0.00434
 22.550     0.03598     0.03565     0.00242
 22.560     0.03559     0.03564    -0.00034
 22.570     0.03542     0.03562    -0.00147
 22.580     0.03510     0.03561    -0.00368
 22.590     0.03474     0.03560    -0.00620
 22.600     0.03427     0.03559    -0.00952
 22.610     0.03399     0.03558    -0.01140
 22.620     0.03350     0.03557    -0.01486
 22.630     0.03330     0.03556    -0.01624
 22.640     0.03307     0.03555    -0.01782
 22.650     0.03273     0.03554    -0.02020
 22.660     0.03251     0.03553    -0.02170
 22.670     0.03238     0.03552    -0.02256
 22.680     0.03204     0.03551    -0.02491
 22.690     0.03183     0.03550    -0.02636
 22.700     0.03168     0.03549    -0.02738
 22.710     0.03179     0.03548    -0.02654
 22.720     0.03153     0.03547    -0.02835
 22.730     0.03151     0.03546    -0.02841
 22.740     0.03147     0.03545    -0.02858
 22.750     0.03134     0.03544    -0.02946
 22.760     0.03121     0.03543    -0.03033
 22.770     0.03113     0.03542    -0.03087
 22.780     0.03106     0.03541    -0.03125
 22.790     0.03104     0.03540    -0.03135
 22.800     0.03097     0.03539    -0.03182
 22.810     0.03082     0.03538    -0.03282
 22.820     0.03073     0.03538    -0.03335
 22.830     0.03076     0.03537    -0.03310
 22.840     0.03064     0.03536    -0.03388
 22.850     0.03049     0.03535    -0.03485
 22.860     0.03072     0.03534    -0.03314
 22.870     0.03078     0.03533    -0.03268
 22.880     0.03085     0.03532    -0.03208
 22.890     0.03092     0.03531    -0.03154
 22.900     0.03105     0.03530    -0.03050
 22.910     0.03142     0.03528    -0.02774
 22.920     0.03152     0.03527    -0.02698
 22.930     0.03172     0.03526    -0.02547
 22.940     0.03179     0.03525    -0.02487
 22.950     0.03195     0.03524    -0.02361
 22.960     0.03221     0.03523    -0.02163
 22.970     0.03233     0.03521    -0.02069
 22.980     0.03267     0.03520    -0.01818
 22.990     0.03292     0.03518    -0.01629
 23.000     0.03307     0.03517    -0.01512
 23.010     0.03339     0.03515    -0.01265
 23.020     0.03349     0.03514    -0.01187
 23.030     0.03373     0.03512    -0.01001
 23.040     0.03399     0.03510    -0.00797
 23.050     0.03439     0.03509    -0.00499
 23.060     0.03468     0.03507    -0.00279
 23.070     0.03507     0.03505     0.00019
 23.080     0.03534     0.03502     0.00229
 23.090     0.03570     0.03500     0.00500
 23.100     0.03587     0.03498     0.00638
 23.110     0.03627     0.03496     0.00943
 23.120     0.03663     0.03493     0.01216
 23.130     0.03667     0.03491     0.01263
 23.140     0.03697     0.03488     0.01498
 23.150     0.03700     0.03486     0.01538
 23.160     0.03718     0.03483     0.01692
 23.170     0.03736     0.03480     0.01841
 23.180     0.03727     0.03477     0.01796
 23.190     0.03736     0.03474     0.01881
 23.200     0.03748     0.03471     0.01986
 23.210     0.03770     0.03468     0.02170
 23.220     0.03770     0.03465     0.02190
 23.230     0.03770     0.03462     0.02215
 23.240     0.03809     0.03459     0.02515
 23.250     0.03824     0.03456     0.02646
 23.260     0.03847     0.03452     0.02838
 23.270     0.03857     0.03449     0.02933
 23.280     0.03861     0.03445     0.02990
 23.290     0.03876     0.03442     0.03122
 23.300     0.03874     0.03438     0.03134
 23.310     0.03849     0.03434     0.02980
 23.320     0.03851     0.03431     0.03019
 23.330     0.03856     0.03427     0.03085
 23.340     0.03833     0.03423     0.02947
 23.350     0.03824     0.03419     0.02912
 23.360     0.03809     0.03415     0.02833
 23.370     0.03804     0.03411     0.02826
 23.380     0.03789     0.03407     0.02746
 23.390     0.03770     0.03403     0.02638
 23.400     0.03788     0.03399     0.02801
 23.410     0.03775     0.03394     0.02738
 23.420     0.03773     0.03390     0.02749
 23.430     0.03760     0.03386     0.02689
 23.440     0.03736     0.03382     0.02546
 23.450     0.03737     0.03377     0.02588
 23.460     0.03708     0.03373     0.02411
 23.470     0.03706     0.03368     0.02426
 23.480     0.03687     0.03364     0.02324
 23.490     0.03673     0.03359     0.02252
 23.500     0.03670     0.03355     0.02265
 23.510     0.03636     0.03351     0.02051
 23.520     0.03633     0.03346     0.02058
 23.530     0.03626     0.03342     0.02045
 23.540     0.03610     0.03337     0.01960
 23.550     0.03594     0.03332     0.01879
 23.560     0.03591     0.03328     0.01888
 23.570     0.03597     0.03323     0.01965
 23.580     0.03597     0.03319     0.01998
 23.590     0.03590     0.03314     0.01978
 23.600     0.03581     0.03310     0.01949
 23.610     0.03565     0.03305     0.01867
 23.620     0.03546     0.03300     0.01768
 23.630     0.03535     0.03296     0.01717
 23.640     0.03502     0.03291     0.01519
 23.650     0.03477     0.03286     0.01372
 23.660     0.03462     0.03282     0.01294
 23.670     0.03433     0.03277     0.01119
 23.680     0.03406     0.03272     0.00963
 23.690     0.03372     0.03267     0.00751
 23.700     0.03331     0.03263     0.00490
 23.710     0.03299     0.03258     0.00293
 23.720     0.03286     0.03253     0.00237
 23.730     0.03259     0.03248     0.00074
 23.740     0.03238     0.03244    -0.00040
 23.750     0.03212     0.03239    -0.00194
 23.760     0.03194     0.03234    -0.00291
 23.770     0.03172     0.03230    -0.00418
 23.780     0.03148     0.03225    -0.00554
 23.790     0.03132     0.03221    -0.00636
 23.800     0.03103     0.03216    -0.00812
 23.810     0.03092     0.03212    -0.00862
 23.820     0.03077     0.03207    -0.00934
 23.830     0.03042     0.03203    -0.01153
 23.840     0.03018     0.03198    -0.01297
 23.850     0.02968     0.03194    -0.01625
 23.860     0.02958     0.03190    -0.01667
 23.870     0.02921     0.03186    -0.01900
 23.880     0.02891     0.03182    -0.02090
 23.890     0.02861     0.03178    -0.02275
 23.900     0.02814     0.03174    -0.02583
 23.910     0.02790     0.03170    -0.02725
 23.920     0.02769     0.03166    -0.02853
 23.930     0.02739     0.03162    -0.03038
 23.940     0.02718     0.03159    -0.03167
 23.950     0.02701     0.03155    -0.03264
 23.960     0.02694     0.03152    -0.03291
 23.970     0.02658     0.03149    -0.03523
 23.980     0.02647     0.03146    -0.03581
 23.990     0.02625     0.03143    -0.03722
 24.000     0.02624     0.03140    -0.03707
 24.010     0.02606     0.03137    -0.03818
 24.020     0.02593     0.03135    -0.03895
 24.030     0.02592     0.03132    -0.03881
 24.040     0.02584     0.03130    -0.03925
 24.050     0.02580     0.03128    -0.03939
 24.060     0.02577     0.03126    -0.03948
 24.070     0.02582     0.03124    -0.03899
 24.080     0.02603     0.03123    -0.03731
 24.090     0.02613     0.03121    -0.03650
 24.100     0.02633     0.03120    -0.03498
 24.110     0.02630     0.03119    -0.03509
 24.120     0.02652     0.03118    -0.03343
 24.130     0.02668     0.03117    -0.03227
 24.140     0.02677     0.03116    -0.03152
 24.150     0.02685     0.03116    -0.03090
 24.160     0.02698     0.03115    -0.02997
 24.170     0.02714     0.03115    -0.02877
 24.180     0.02734     0.03115    -0.02737
 24.190     0.02748     0.03115    -0.02636
 24.200     0.02750     0.03115    -0.02624
 24.210     0.02758     0.03115    -0.02570
 24.220     0.02766     0.03116    -0.02514
 24.230     0.02783     0.03116    -0.02393
 24.240     0.02800     0.03117    -0.02278
 24.250     0.02801     0.03118    -0.02274
 24.260     0.02822     0.03119    -0.02132
 24.270     0.02844     0.03120    -0.01979
 24.280     0.02846     0.03121    -0.01978
 24.290     0.02850     0.03122    -0.01957
 24.300     0.02867     0.03124    -0.01841
 24.310     0.02906     0.03125    -0.01577
 24.320     0.02926     0.03127    -0.01441
 24.330     0.02952     0.03129    -0.01271
 24.340     0.02986     0.03130    -0.01034
 24.350     0.03002     0.03132    -0.00938
 24.360     0.03030     0.03134    -0.00748
 24.370     0.03053     0.03136    -0.00599
 24.380     0.03071     0.03138    -0.00485
 24.390     0.03104     0.03141    -0.00264
 24.400     0.03136     0.03143    -0.00047
 24.410     0.03143     0.03145    -0.00014
 24.420     0.03154     0.03147     0.00048
 24.430     0.03176     0.03150     0.00186
 24.440     0.03196     0.03152     0.00312
 24.450     0.03209     0.03154     0.00393
 24.460     0.03236     0.03157     0.00568
 24.470     0.03255     0.03159     0.00688
 24.480     0.03267     0.03162     0.00755
 24.490     0.03282     0.03164     0.00848
 24.500     0.03315     0.03167     0.01061
 24.510     0.03325     0.03169     0.01120
 24.520     0.03342     0.03172     0.01227
 24.530     0.03364     0.03174     0.01362
 24.540     0.03388     0.03177     0.01518
 24.550     0.03417     0.03179     0.01712
 24.560     0.03428     0.03181     0.01775
 24.570     0.03444     0.03184     0.01873
 24.580     0.03456     0.03186     0.01936
 24.590     0.03498     0.03188     0.02224
 24.600     0.03506     0.03190     0.02270
 24.610     0.03507     0.03193     0.02260
 24.620     0.03521     0.03195     0.02344
 24.630     0.03540     0.03197     0.02470
 24.640     0.03554     0.03199     0.02550
 24.650     0.03554     0.03201     0.02541
 24.660     0.03542     0.03202     0.02442
 24.670     0.03547     0.03204     0.02466
 24.680     0.03549     0.03206     0.02466
 24.690     0.03563     0.03208     0.02553
 24.700     0.03527     0.03209     0.02280
 24.710     0.03525     0.03211     0.02259
 24.720     0.03529     0.03212     0.02275
 24.730     0.03529     0.03213     0.02267
 24.740     0.03529     0.03215     0.02258
 24.750     0.03534     0.03216     0.02283
 24.760     0.03536     0.03217     0.02294
 24.770     0.03531     0.03218     0.02251
 24.780     0.03527     0.03219     0.02212
 24.790     0.03524     0.03220     0.02184
 24.800     0.03523     0.03221     0.02170
 24.810     0.03534     0.03222     0.02246
 24.820     0.03529     0.03222     0.02202
 24.830     0.03522     0.03223     0.02149
 24.840     0.03525     0.03223     0.02166
 24.850     0.03520     0.03224     0.02125
 24.860     0.03487     0.03224     0.01887
 24.870     0.03475     0.03224     0.01805
 24.880     0.03485     0.03224     0.01876
 24.890     0.03480     0.03224     0.01835
 24.900     0.03475     0.03224     0.01803
 24.910     0.03453     0.03224     0.01646
 24.920     0.03443     0.03224     0.01577
 24.930     0.03453     0.03223     0.01654
 24.940     0.03444     0.03223     0.01592
 24.950     0.03419     0.03222     0.01418
 24.960     0.03411     0.03221     0.01360
 24.970     0.03411     0.03221     0.01370
 24.980     0.03398     0.03220     0.01279
 24.990     0.03395     0.03219     0.01267
 25.000     0.03374     0.03217     0.01128
 25.010     0.03346     0.03216     0.00934
 25.020     0.03330     0.03215     0.00826
 25.030     0.03314     0.03213     0.00726
 25.040     0.03288     0.03212     0.00548
 25.050     0.03276     0.03210     0.00477
 25.060     0.03280     0.03208     0.00519
 25.070     0.03260     0.03206     0.00384
 25.080     0.03245     0.03204     0.00293
 25.090     0.03242     0.03202     0.00289
 25.100     0.03216     0.03200     0.00116
 25.110     0.03213     0.03197     0.00115
 25.120     0.03226     0.03195     0.00227
 25.130     0.03222     0.03192     0.00215
 25.140     0.03211     0.03190     0.00155
 25.150     0.03201     0.03187     0.00100
 25.160     0.03196     0.03184     0.00082
 25.170     0.03179     0.03181    -0.00017
 25.180     0.03174     0.03178    -0.00031
 25.190     0.03174     0.03175    -0.00006
 25.200     0.03156     0.03172    -0.00111
 25.210     0.03142     0.03168    -0.00188
 25.220     0.03121     0.03165    -0.00318
 25.230     0.03099     0.03161    -0.00448
 25.240     0.03083     0.03158    -0.00533
 25.250     0.03085     0.03154    -0.00492
 25.260     0.03076     0.03150    -0.00534
 25.270     0.03057     0.03146    -0.00638
 25.280     0.03043     0.03142    -0.00711
 25.290     0.03019     0.03138    -0.00856
 25.300     0.02993     0.03134    -0.01013
 25.310     0.02987     0.03129    -0.01021
 25.320     0.02982     0.03125    -0.01028
 25.330     0.02989     0.03121    -0.00949
 25.340     0.02967     0.03116    -0.01069
 25.350     0.02963     0.03112    -0.01070
 25.360     0.02957     0.03107    -0.01079
 25.370     0.02959     0.03102    -0.01026
 25.380     0.02950     0.03097    -0.01059
 25.390     0.02942     0.03093    -0.01079
 25.400     0.02954     0.03088    -0.00962
 25.410     0.02941     0.03083    -0.01018
 25.420     0.02938     0.03078    -0.01003
 25.430     0.02942     0.03073    -0.00939
 25.440     0.02930     0.03067    -0.00987
 25.450     0.02922     0.03062    -0.01009
 25.460     0.02918     0.03057    -0.00998
 25.470     0.02909     0.03052    -0.01024
 25.480     0.02906     0.03047    -0.01007
 25.490     0.02905     0.03041    -0.00982
 25.500     0.02909     0.03036    -0.00915
 25.510     0.02904     0.03031    -0.00910
 25.520     0.02919     0.03025    -0.00767
 25.530     0.02912     0.03020    -0.00775
 25.540     0.02893     0.03015    -0.00874
 25.550     0.02888     0.03009    -0.00870
 25.560     0.02894     0.03004    -0.00787
 25.570     0.02901     0.02998    -0.00699
 25.580     0.02911     0.02993    -0.00592
 25.590     0.02903     0.02988    -0.00606
 25.600     0.02910     0.02982    -0.00522
 25.610     0.02907     0.02977    -0.00506
 25.620     0.02914     0.02972    -0.00417
 25.630     0.02918     0.02967    -0.00346
 25.640     0.02925     0.02962    -0.00261
 25.650     0.02939     0.02956    -0.00128
 25.660     0.02939     0.02951    -0.00086
 25.670     0.02953     0.02946     0.00047
 25.680     0.02966     0.02941     0.00179
 25.690     0.02969     0.02936     0.00232
 25.700     0.02988     0.02931     0.00406
 25.710     0.02998     0.02927     0.00517
 25.720     0.03012     0.02922     0.00651
 25.730     0.03022     0.02917     0.00756
 25.740     0.03033     0.02912     0.00868
 25.750     0.03033     0.02908     0.00901
 25.760     0.03052     0.02903     0.01074
 25.770     0.03078     0.02898     0.01289
 25.780     0.03085     0.02894     0.01377
 25.790     0.03076     0.02889     0.01344
 25.800     0.03067     0.02885     0.01309
 25.810     0.03047     0.02880     0.01198
 25.820     0.03044     0.02876     0.01210
 25.830     0.03039     0.02871     0.01200
 25.840     0.03034     0.02867     0.01200
 25.850     0.03048     0.02863     0.01328
 25.860     0.03067     0.02859     0.01496
 25.870     0.03053     0.02855     0.01425
 25.880     0.03040     0.02850     0.01361
 25.890     0.03044     0.02846     0.01420
 25.900     0.03043     0.02842     0.01439
 25.910     0.03052     0.02838     0.01533
 25.920     0.03073     0.02835     0.01715
 25.930     0.03063     0.02831     0.01666
 25.940     0.03064     0.02827     0.01707
 25.950     0.03065     0.02823     0.01741
 25.960     0.03040     0.02819     0.01587
 25.970     0.03017     0.02815     0.01447
 25.980     0.03012     0.02812     0.01441
 25.990     0.03008     0.02808     0.01436
 26.000     0.02993     0.02805     0.01353
 26.010     0.02981     0.02801     0.01291
 26.020     0.02960     0.02797     0.01171
 26.030     0.02930     0.02794     0.00975
 26.040     0.02917     0.02790     0.00907
 26.050     0.02911     0.02787     0.00891
 26.060     0.02895     0.02784     0.00798
 26.070     0.02899     0.02780     0.00854
 26.080     0.02881     0.02777     0.00749
 26.090     0.02851     0.02774     0.00558
 26.100     0.02826     0.02770     0.00397
 26.110     0.02799     0.02767     0.00230
 26.120     0.02781     0.02764     0.00120
 26.130     0.02754     0.02761    -0.00050
 26.140     0.02729     0.02758    -0.00209
 26.150     0.02710     0.02755    -0.00323
 26.160     0.02683     0.02752    -0.00497
 26.170     0.02666     0.02749    -0.00596
 26.180     0.02621     0.02746    -0.00899
 26.190     0.02606     0.02743    -0.00990
 26.200     0.02581     0.02741    -0.01146
 26.210     0.02552     0.02738    -0.01336
 26.220     0.02512     0.02736    -0.01609
 26.230     0.02491     0.02733    -0.01741
 26.240     0.02478     0.02731    -0.01820
 26.250     0.02469     0.02729    -0.01866
 26.260     0.02442     0.02726    -0.02044
 26.270     0.02406     0.02724    -0.02289
 26.280     0.02360     0.02722    -0.02606
 26.290     0.02336     0.02721    -0.02761
 26.300     0.02323     0.02719    -0.02843
 26.310     0.02312     0.02717    -0.02907
 26.320     0.02290     0.02716    -0.03058
 26.330     0.02290     0.02714    -0.03050
 26.340     0.02268     0.02713    -0.03193
 26.350     0.02253     0.02712    -0.03294
 26.360     0.02236     0.02711    -0.03408
 26.370     0.02241     0.02710    -0.03367
 26.380     0.02229     0.02709    -0.03449
 26.390     0.02231     0.02708    -0.03429
 26.400     0.02225     0.02708    -0.03466
 26.410     0.02203     0.02707    -0.03626
 26.420     0.02207     0.02707    -0.03597
 26.430     0.02225     0.02707    -0.03465
 26.440     0.02233     0.02707    -0.03405
 26.450     0.02244     0.02707    -0.03330
 26.460     0.02247     0.02707    -0.03304
 26.470     0.02252     0.02708    -0.03276
 26.480     0.02250     0.02708    -0.03296
 26.490     0.02279     0.02709    -0.03089
 26.500     0.02307     0.02710    -0.02891
 26.510     0.02336     0.02711    -0.02693
 26.520     0.02361     0.02712    -0.02519
 26.530     0.02377     0.02713    -0.02410
 26.540     0.02390     0.02714    -0.02324
 26.550     0.02416     0.02715    -0.02152
 26.560     0.02447     0.02717    -0.01933
 26.570     0.02494     0.02718    -0.01610
 26.580     0.02529     0.02719    -0.01371
 26.590     0.02561     0.02721    -0.01153
 26.600     0.02575     0.02723    -0.01059
 26.610     0.02594     0.02724    -0.00939
 26.620     0.02619     0.02726    -0.00770
 26.630     0.02656     0.02728    -0.00519
 26.640     0.02688     0.02730    -0.00298
 26.650     0.02723     0.02732    -0.00058
 26.660     0.02750     0.02733     0.00119
 26.670     0.02775     0.02735     0.00287
 26.680     0.02773     0.02737     0.00257
 26.690     0.02806     0.02739     0.00478
 26.700     0.02843     0.02741     0.00733
 26.710     0.02880     0.02743     0.00983
 26.720     0.02905     0.02745     0.01148
 26.730     0.02934     0.02747     0.01343
 26.740     0.02930     0.02748     0.01306
 26.750     0.02947     0.02750     0.01414
 26.760     0.02980     0.02752     0.01639
 26.770     0.03002     0.02754     0.01780
 26.780     0.03013     0.02756     0.01851
 26.790     0.03040     0.02757     0.02031
 26.800     0.03042     0.02759     0.02035
 26.810     0.03042     0.02760     0.02022
 26.820     0.03038     0.02762     0.01981
 26.830     0.03047     0.02763     0.02037
 26.840     0.03044     0.02765     0.02006
 26.850     0.03073     0.02766     0.02202
 26.860     0.03081     0.02768     0.02252
 26.870     0.03061     0.02769     0.02101
 26.880     0.03061     0.02770     0.02093
 26.890     0.03071     0.02771     0.02152
 26.900     0.03089     0.02772     0.02273
 26.910     0.03085     0.02773     0.02240
 26.920     0.03095     0.02774     0.02304
 26.930     0.03091     0.02775     0.02267
 26.940     0.03092     0.02776     0.02270
 26.950     0.03090     0.02777     0.02249
 26.960     0.03086     0.02777     0.02218
 26.970     0.03060     0.02778     0.02028
 26.980     0.03064     0.02778     0.02057
 26.990     0.03039     0.02778     0.01872
 27.000     0.03009     0.02779     0.01653
 27.010     0.02972     0.02779     0.01385
 27.020     0.02951     0.02779     0.01234
 27.030     0.02929     0.02779     0.01072
 27.040     0.02935     0.02779     0.01119
 27.050     0.02899     0.02779     0.00859
 27.060     0.02880     0.02779     0.00722
 27.070     0.02866     0.02779     0.00627
 27.080     0.02873     0.02779     0.00674
 27.090     0.02853     0.02779     0.00533
 27.100     0.02854     0.02779     0.00545
 27.110     0.02855     0.02778     0.00551
 27.120     0.02855     0.02778     0.00553
 27.130     0.02861     0.02777     0.00599
 27.140     0.02843     0.02777     0.00472
 27.150     0.02820     0.02776     0.00314
 27.160     0.02823     0.02776     0.00337
 27.170     0.02814     0.02775     0.00278
 27.180     0.02804     0.02774     0.00215
 27.190     0.02799     0.02773     0.00184
 27.200     0.02795     0.02772     0.00159
 27.210     0.02782     0.02771     0.00073
 27.220     0.02767     0.02770    -0.00026
 27.230     0.02760     0.02769    -0.00063
 27.240     0.02762     0.02768    -0.00040
 27.250     0.02759     0.02767    -0.00051
 27.260     0.02756     0.02765    -0.00064
 27.270     0.02757     0.02764    -0.00050
 27.280     0.02773     0.02762     0.00078
 27.290     0.02780     0.02760     0.00139
 27.300     0.02771     0.02759     0.00090
 27.310     0.02770     0.02757     0.00092
 27.320     0.02777     0.02755     0.00156
 27.330     0.02789     0.02753     0.00262
 27.340     0.02786     0.02751     0.00257
 27.350     0.02789     0.02748     0.00295
 27.360     0.02805     0.02746     0.00422
 27.370     0.02811     0.02743     0.00488
 27.380     0.02813     0.02741     0.00519
 27.390     0.02810     0.02738     0.00521
 27.400     0.02807     0.02735     0.00519
 27.410     0.02820     0.02732     0.00633
 27.420     0.02824     0.02729     0.00683
 27.430     0.02816     0.02726     0.00649
 27.440     0.02819     0.02722     0.00696
 27.450     0.02832     0.02719     0.00813
 27.460     0.02827     0.02715     0.00805
 27.470     0.02829     0.02711     0.00843
 27.480     0.02831     0.02707     0.00891
 27.490     0.02839     0.02703     0.00975
 27.500     0.02831     0.02699     0.00947
 27.510     0.02827     0.02695     0.00953
 27.520     0.02819     0.02690     0.00924
 27.530     0.02819     0.02686     0.00957
 27.540     0.02836     0.02681     0.01111
 27.550     0.02829     0.02676     0.01098
 27.560     0.02824     0.02671     0.01102
 27.570     0.02819     0.02666     0.01101
 27.580     0.02809     0.02661     0.01061
 27.590     0.02804     0.02656     0.01066
 27.600     0.02795     0.02651     0.01036
 27.610     0.02782     0.02645     0.00983
 27.620     0.02765     0.02640     0.00900
 27.630     0.02762     0.02634     0.00918
 27.640     0.02757     0.02628     0.00925
 27.650     0.02740     0.02623     0.00845
 27.660     0.02733     0.02617     0.00832
 27.670     0.02731     0.02611     0.00863
 27.680     0.02726     0.02605     0.00868
 27.690     0.02706     0.02599     0.00766
 27.700     0.02684     0.02593     0.00648
 27.710     0.02673     0.02587     0.00613
 27.720     0.02668     0.02581     0.00623
 27.730     0.02672     0.02575     0.00696
 27.740     0.02654     0.02569     0.00612
 27.750     0.02633     0.02563     0.00506
 27.760     0.02614     0.02557     0.00409
 27.770     0.02604     0.02551     0.00383
 27.780     0.02576     0.02544     0.00224
 27.790     0.02547     0.02538     0.00063
 27.800     0.02545     0.02532     0.00090
 27.810     0.02533     0.02526     0.00049
 27.820     0.02518     0.02520    -0.00014
 27.830     0.02519     0.02514     0.00038
 27.840     0.02499     0.02508    -0.00064
 27.850     0.02479     0.02502    -0.00162
 27.860     0.02469     0.02496    -0.00192
 27.870     0.02457     0.02490    -0.00236
 27.880     0.02441     0.02484    -0.00308
 27.890     0.02429     0.02478    -0.00350
 27.900     0.02423     0.02472    -0.00355
 27.910     0.02411     0.02467    -0.00397
 27.920     0.02408     0.02461    -0.00378
 27.930     0.02394     0.02455    -0.00442
 27.940     0.02371     0.02450    -0.00566
 27.950     0.02354     0.02444    -0.00646
 27.960     0.02352     0.02439    -0.00625
 27.970     0.02346     0.02434    -0.00631
 27.980     0.02350     0.02428    -0.00560
 27.990     0.02330     0.02423    -0.00668
 28.000     0.02325     0.02418    -0.00670
 28.010     0.02310     0.02413    -0.00738
 28.020     0.02303     0.02408    -0.00755
 28.030     0.02303     0.02403    -0.00722
 28.040     0.02298     0.02399    -0.00726
 28.050     0.02296     0.02394    -0.00703
 28.060     0.02306     0.02389    -0.00603
 28.070     0.02298     0.02385    -0.00625
 28.080     0.02279     0.02381    -0.00728
 28.090     0.02267     0.02376    -0.00786
 28.100     0.02267     0.02372    -0.00752
 28.110     0.02267     0.02368    -0.00727
 28.120     0.02272     0.02364    -0.00658
 28.130     0.02260     0.02360    -0.00718
 28.140     0.02241     0.02356    -0.00824
 28.150     0.02241     0.02352    -0.00799
 28.160     0.02229     0.02348    -0.00856
 28.170     0.02202     0.02345    -0.01027
 28.180     0.02200     0.02341    -0.01015
 28.190     0.02204     0.02338    -0.00964
 28.200     0.02203     0.02335    -0.00944
 28.210     0.02209     0.02331    -0.00882
 28.220     0.02207     0.02328    -0.00874
 28.230     0.02197     0.02325    -0.00919
 28.240     0.02204     0.02322    -0.00853
 28.250     0.02194     0.02320    -0.00904
 28.260     0.02188     0.02317    -0.00925
 28.270     0.02196     0.02314    -0.00852
 28.280     0.02199     0.02312    -0.00807
 28.290     0.02192     0.02309    -0.00839
 28.300     0.02185     0.02307    -0.00872
 28.310     0.02176     0.02305    -0.00921
 28.320     0.02169     0.02302    -0.00961
 28.330     0.02162     0.02300    -0.00993
 28.340     0.02169     0.02298    -0.00932
 28.350     0.02167     0.02296    -0.00932
 28.360     0.02172     0.02295    -0.00883
 28.370     0.02175     0.02293    -0.00844
 28.380     0.02155     0.02291    -0.00979
 28.390     0.02149     0.02290    -0.01016
 28.400     0.02142     0.02289    -0.01049
 28.410     0.02136     0.02287    -0.01085
 28.420     0.02133     0.02286    -0.01100
 28.430     0.02126     0.02285    -0.01138
 28.440     0.02116     0.02284    -0.01205
 28.450     0.02107     0.02283    -0.01264
 28.460     0.02089     0.02282    -0.01389
 28.470     0.02083     0.02281    -0.01426
 28.480     0.02069     0.02281    -0.01520
 28.490     0.02075     0.02280    -0.01476
 28.500     0.02090     0.02280    -0.01364
 28.510     0.02091     0.02280    -0.01356
 28.520     0.02110     0.02279    -0.01221
 28.530     0.02109     0.02279    -0.01224
 28.540     0.02122     0.02279    -0.01134
 28.550     0.02128     0.02279    -0.01087
 28.560     0.02127     0.02280    -0.01095
 28.570     0.02141     0.02280    -0.01000
 28.580     0.02145     0.02280    -0.00970
 28.590     0.02149     0.02280    -0.00944
 28.600     0.02144     0.02281    -0.00981
 28.610     0.02151     0.02281    -0.00938
 28.620     0.02155     0.02282    -0.00908
 28.630     0.02153     0.02282    -0.00927
 28.640     0.02159     0.02283    -0.00889
 28.650     0.02154     0.02283    -0.00933
 28.660     0.02147     0.02284    -0.00987
 28.670     0.02146     0.02285    -0.00997
 28.680     0.02150     0.02286    -0.00973
 28.690     0.02143     0.02286    -0.01028
 28.700     0.02153     0.02287    -0.00964
 28.710     0.02172     0.02288    -0.00838
 28.720     0.02161     0.02289    -0.00921
 28.730     0.02161     0.02290    -0.00928
 28.740     0.02158     0.02291    -0.00954
 28.750     0.02163     0.02292    -0.00925
 28.760     0.02178     0.02293    -0.00830
 28.770     0.02187     0.02294    -0.00773
 28.780     0.02198     0.02295    -0.00703
 28.790     0.02194     0.02297    -0.00740
 28.800     0.02216     0.02298    -0.00584
 28.810     0.02234     0.02299    -0.00466
 28.820     0.02224     0.02300    -0.00549
 28.830     0.02243     0.02301    -0.00420
 28.840     0.02248     0.02302    -0.00387
 28.850     0.02261     0.02303    -0.00303
 28.860     0.02273     0.02305    -0.00226
 28.870     0.02284     0.02306    -0.00159
 28.880     0.02293     0.02307    -0.00099
 28.890     0.02312     0.02308     0.00027
 28.900     0.02336     0.02309     0.00192
 28.910     0.02339     0.02310     0.00208
 28.920     0.02340     0.02311     0.00210
 28.930     0.02356     0.02312     0.00315
 28.940     0.02364     0.02313     0.00372
 28.950     0.02393     0.02313     0.00568
 28.960     0.02396     0.02314     0.00585
 28.970     0.02417     0.02315     0.00735
 28.980     0.02424     0.02316     0.00780
 28.990     0.02444     0.02316     0.00920
 29.000     0.02452     0.02317     0.00967
 29.010     0.02456     0.02318     0.00996
 29.020     0.02482     0.02318     0.01177
 29.030     0.02491     0.02319     0.01240
 29.040     0.02509     0.02319     0.01361
 29.050     0.02508     0.02319     0.01353
 29.060     0.02515     0.02320     0.01402
 29.070     0.02533     0.02320     0.01528
 29.080     0.02543     0.02320     0.01599
 29.090     0.02561     0.02320     0.01733
 29.100     0.02563     0.02320     0.01749
 29.110     0.02567     0.02320     0.01775
 29.120     0.02576     0.02320     0.01845
 29.130     0.02569     0.02319     0.01792
 29.140     0.02583     0.02319     0.01893
 29.150     0.02586     0.02319     0.01924
 29.160     0.02597     0.02318     0.02004
 29.170     0.02600     0.02318     0.02030
 29.180     0.02597     0.02317     0.02014
 29.190     0.02589     0.02316     0.01958
 29.200     0.02570     0.02315     0.01830
 29.210     0.02574     0.02314     0.01864
 29.220     0.02584     0.02313     0.01944
 29.230     0.02585     0.02312     0.01961
 29.240     0.02591     0.02311     0.02016
 29.250     0.02582     0.02309     0.01959
 29.260     0.02576     0.02308     0.01928
 29.270     0.02577     0.02307     0.01946
 29.280     0.02575     0.02305     0.01943
 29.290     0.02574     0.02303     0.01946
