  #r(A)    Histogram   Baseline       PDF
 24.890     0.03533     0.03315     0.01151
 24.900     0.03514     0.03316     0.01042
 24.910     0.03514     0.03317     0.01033
 24.920     0.03513     0.03319     0.01022
 24.930     0.03517     0.03320     0.01038
 24.940     0.03518     0.03321     0.01040
 24.950     0.03519     0.03322     0.01038
 24.960     0.03520     0.03322     0.01042
 24.970     0.03516     0.03323     0.01015
 24.980     0.03530     0.03323     0.01090
 24.990     0.03517     0.03324     0.01018
 25.000     0.03522     0.03324     0.01040
 25.010     0.03526     0.03324     0.01065
 25.020     0.03530     0.03324     0.01087
 25.030     0.03528     0.03323     0.01080
 25.040     0.03507     0.03323     0.00970
 25.050     0.03487     0.03322     0.00870
 25.060     0.03463     0.03321     0.00748
 25.070     0.03447     0.03320     0.00668
 25.080     0.03422     0.03319     0.00540
 25.090     0.03391     0.03318     0.00383
 25.100     0.03373     0.03316     0.00297
 25.110     0.03333     0.03315     0.00096
 25.120     0.03313     0.03313    -0.00003
 25.130     0.03280     0.03311    -0.00166
 25.140     0.03247     0.03310    -0.00330
 25.150     0.03218     0.03308    -0.00469
 25.160     0.03202     0.03305    -0.00547
 25.170     0.03199     0.03303    -0.00552
 25.180     0.03181     0.03301    -0.00633
 25.190     0.03184     0.03299    -0.00606
 25.200     0.03176     0.03296    -0.00633
 25.210     0.03175     0.03294    -0.00627
 25.220     0.03172     0.03291    -0.00629
 25.230     0.03169     0.03288    -0.00626
 25.240     0.03172     0.03285    -0.00596
 25.250     0.03186     0.03282    -0.00508
 25.260     0.03210     0.03279    -0.00361
 25.270     0.03216     0.03276    -0.00315
 25.280     0.03220     0.03272    -0.00274
 25.290     0.03218     0.03269    -0.00264
 25.300     0.03206     0.03265    -0.00309
 25.310     0.03209     0.03261    -0.00273
 25.320     0.03210     0.03256    -0.00243
 25.330     0.03206     0.03252    -0.00241
 25.340     0.03186     0.03247    -0.00325
 25.350     0.03172     0.03242    -0.00371
 25.360     0.03145     0.03237    -0.00488
 25.370     0.03119     0.03232    -0.00596
 25.380     0.03097     0.03227    -0.00682
 25.390     0.03064     0.03221    -0.00826
 25.400     0.03033     0.03215    -0.00959
 25.410     0.03010     0.03210    -0.01052
 25.420     0.02969     0.03203    -0.01236
 25.430     0.02926     0.03197    -0.01427
 25.440     0.02887     0.03191    -0.01602
 25.450     0.02861     0.03184    -0.01702
 25.460     0.02821     0.03178    -0.01881
 25.470     0.02788     0.03171    -0.02018
 25.480     0.02748     0.03165    -0.02191
 25.490     0.02720     0.03158    -0.02305
 25.500     0.02696     0.03151    -0.02399
 25.510     0.02679     0.03145    -0.02453
 25.520     0.02664     0.03138    -0.02493
 25.530     0.02662     0.03131    -0.02469
 25.540     0.02661     0.03124    -0.02441
 25.550     0.02661     0.03118    -0.02403
 25.560     0.02666     0.03111    -0.02343
 25.570     0.02672     0.03104    -0.02279
 25.580     0.02686     0.03098    -0.02168
 25.590     0.02707     0.03091    -0.02021
 25.600     0.02727     0.03085    -0.01884
 25.610     0.02762     0.03079    -0.01669
 25.620     0.02787     0.03072    -0.01502
 25.630     0.02812     0.03066    -0.01339
 25.640     0.02839     0.03060    -0.01166
 25.650     0.02860     0.03054    -0.01020
 25.660     0.02903     0.03048    -0.00765
 25.670     0.02943     0.03043    -0.00524
 25.680     0.02980     0.03037    -0.00301
 25.690     0.03020     0.03032    -0.00061
 25.700     0.03063     0.03026     0.00195
 25.710     0.03087     0.03021     0.00347
 25.720     0.03103     0.03016     0.00456
 25.730     0.03138     0.03011     0.00664
 25.740     0.03173     0.03007     0.00874
 25.750     0.03204     0.03002     0.01062
 25.760     0.03244     0.02998     0.01294
 25.770     0.03277     0.02993     0.01491
 25.780     0.03309     0.02989     0.01682
 25.790     0.03342     0.02985     0.01876
 25.800     0.03364     0.02981     0.02012
 25.810     0.03395     0.02978     0.02196
 25.820     0.03429     0.02974     0.02397
 25.830     0.03473     0.02970     0.02645
 25.840     0.03503     0.02967     0.02823
 25.850     0.03531     0.02963     0.02987
 25.860     0.03545     0.02960     0.03083
 25.870     0.03563     0.02956     0.03193
 25.880     0.03572     0.02953     0.03261
 25.890     0.03575     0.02949     0.03295
 25.900     0.03590     0.02946     0.03392
 25.910     0.03592     0.02943     0.03418
 25.920     0.03577     0.02939     0.03355
 25.930     0.03572     0.02936     0.03348
 25.940     0.03556     0.02932     0.03281
 25.950     0.03537     0.02929     0.03203
 25.960     0.03509     0.02925     0.03072
 25.970     0.03497     0.02922     0.03028
 25.980     0.03469     0.02918     0.02898
 25.990     0.03445     0.02915     0.02792
 26.000     0.03409     0.02911     0.02620
 26.010     0.03372     0.02908     0.02447
 26.020     0.03358     0.02904     0.02388
 26.030     0.03340     0.02900     0.02314
 26.040     0.03317     0.02897     0.02214
 26.050     0.03287     0.02893     0.02074
 26.060     0.03271     0.02890     0.02007
 26.070     0.03249     0.02886     0.01912
 26.080     0.03228     0.02883     0.01819
 26.090     0.03213     0.02879     0.01759
 26.100     0.03196     0.02876     0.01688
 26.110     0.03181     0.02872     0.01626
 26.120     0.03160     0.02869     0.01535
 26.130     0.03128     0.02865     0.01386
 26.140     0.03096     0.02861     0.01235
 26.150     0.03066     0.02858     0.01094
 26.160     0.03031     0.02854     0.00928
 26.170     0.02991     0.02851     0.00738
 26.180     0.02961     0.02847     0.00596
 26.190     0.02913     0.02844     0.00363
 26.200     0.02854     0.02840     0.00072
 26.210     0.02788     0.02837    -0.00257
 26.220     0.02732     0.02833    -0.00534
 26.230     0.02663     0.02830    -0.00876
 26.240     0.02590     0.02826    -0.01246
 26.250     0.02508     0.02823    -0.01656
 26.260     0.02421     0.02820    -0.02096
 26.270     0.02355     0.02816    -0.02429
 26.280     0.02279     0.02813    -0.02813
 26.290     0.02195     0.02810    -0.03241
 26.300     0.02118     0.02808    -0.03631
 26.310     0.02048     0.02805    -0.03984
 26.320     0.01974     0.02802    -0.04362
 26.330     0.01901     0.02800    -0.04735
 26.340     0.01839     0.02798    -0.05049
 26.350     0.01781     0.02796    -0.05343
 26.360     0.01729     0.02795    -0.05609
 26.370     0.01684     0.02793    -0.05841
 26.380     0.01631     0.02792    -0.06110
 26.390     0.01590     0.02791    -0.06324
 26.400     0.01556     0.02791    -0.06501
 26.410     0.01524     0.02790    -0.06665
 26.420     0.01504     0.02790    -0.06770
 26.430     0.01490     0.02790    -0.06847
 26.440     0.01482     0.02791    -0.06893
 26.450     0.01482     0.02792    -0.06899
 26.460     0.01483     0.02793    -0.06896
 26.470     0.01488     0.02795    -0.06877
 26.480     0.01506     0.02797    -0.06793
 26.490     0.01525     0.02799    -0.06705
 26.500     0.01543     0.02801    -0.06622
 26.510     0.01588     0.02804    -0.06402
 26.520     0.01634     0.02807    -0.06176
 26.530     0.01684     0.02810    -0.05932
 26.540     0.01741     0.02814    -0.05647
 26.550     0.01813     0.02818    -0.05292
 26.560     0.01888     0.02822    -0.04918
 26.570     0.01976     0.02827    -0.04478
 26.580     0.02076     0.02832    -0.03978
 26.590     0.02179     0.02837    -0.03462
 26.600     0.02285     0.02842    -0.02932
 26.610     0.02402     0.02847    -0.02344
 26.620     0.02515     0.02853    -0.01777
 26.630     0.02643     0.02859    -0.01133
 26.640     0.02764     0.02864    -0.00529
 26.650     0.02890     0.02870     0.00103
 26.660     0.03010     0.02876     0.00707
 26.670     0.03140     0.02882     0.01357
 26.680     0.03257     0.02888     0.01942
 26.690     0.03360     0.02894     0.02456
 26.700     0.03470     0.02900     0.03004
 26.710     0.03571     0.02905     0.03504
 26.720     0.03666     0.02911     0.03974
 26.730     0.03750     0.02916     0.04390
 26.740     0.03817     0.02922     0.04716
 26.750     0.03878     0.02927     0.05007
 26.760     0.03941     0.02931     0.05313
 26.770     0.03988     0.02936     0.05537
 26.780     0.04003     0.02941     0.05595
 26.790     0.04026     0.02945     0.05694
 26.800     0.04057     0.02949     0.05833
 26.810     0.04045     0.02953     0.05752
 26.820     0.04048     0.02956     0.05746
 26.830     0.04024     0.02960     0.05605
 26.840     0.03989     0.02963     0.05403
 26.850     0.03951     0.02966     0.05186
 26.860     0.03909     0.02968     0.04952
 26.870     0.03850     0.02971     0.04629
 26.880     0.03799     0.02973     0.04349
 26.890     0.03751     0.02975     0.04085
 26.900     0.03702     0.02977     0.03814
 26.910     0.03644     0.02979     0.03501
 26.920     0.03598     0.02981     0.03248
 26.930     0.03543     0.02983     0.02950
 26.940     0.03497     0.02985     0.02696
 26.950     0.03454     0.02986     0.02466
 26.960     0.03418     0.02987     0.02264
 26.970     0.03386     0.02989     0.02089
 26.980     0.03353     0.02990     0.01909
 26.990     0.03317     0.02991     0.01712
 27.000     0.03281     0.02992     0.01519
 27.010     0.03250     0.02993     0.01348
 27.020     0.03219     0.02994     0.01181
 27.030     0.03188     0.02995     0.01012
 27.040     0.03147     0.02996     0.00795
 27.050     0.03124     0.02997     0.00669
 27.060     0.03105     0.02998     0.00567
 27.070     0.03090     0.02998     0.00481
 27.080     0.03066     0.02999     0.00353
 27.090     0.03051     0.03000     0.00268
 27.100     0.03028     0.03000     0.00147
 27.110     0.03016     0.03001     0.00081
 27.120     0.02994     0.03001    -0.00037
 27.130     0.02963     0.03001    -0.00202
 27.140     0.02943     0.03002    -0.00310
 27.150     0.02929     0.03002    -0.00387
 27.160     0.02900     0.03002    -0.00540
 27.170     0.02875     0.03003    -0.00671
 27.180     0.02833     0.03003    -0.00895
 27.190     0.02805     0.03003    -0.01043
 27.200     0.02773     0.03003    -0.01213
 27.210     0.02746     0.03003    -0.01355
 27.220     0.02716     0.03004    -0.01514
 27.230     0.02685     0.03004    -0.01679
 27.240     0.02671     0.03004    -0.01752
 27.250     0.02653     0.03004    -0.01850
 27.260     0.02646     0.03004    -0.01885
 27.270     0.02643     0.03004    -0.01902
 27.280     0.02632     0.03004    -0.01959
 27.290     0.02629     0.03005    -0.01979
 27.300     0.02624     0.03005    -0.02005
 27.310     0.02629     0.03005    -0.01978
 27.320     0.02633     0.03005    -0.01955
 27.330     0.02650     0.03004    -0.01868
 27.340     0.02674     0.03004    -0.01740
 27.350     0.02698     0.03004    -0.01611
 27.360     0.02725     0.03003    -0.01463
 27.370     0.02744     0.03003    -0.01364
 27.380     0.02771     0.03002    -0.01217
 27.390     0.02808     0.03001    -0.01016
 27.400     0.02854     0.03000    -0.00773
 27.410     0.02905     0.02999    -0.00496
 27.420     0.02952     0.02998    -0.00239
 27.430     0.03002     0.02996     0.00029
 27.440     0.03065     0.02995     0.00370
 27.450     0.03133     0.02993     0.00740
 27.460     0.03196     0.02990     0.01082
 27.470     0.03270     0.02988     0.01485
 27.480     0.03332     0.02985     0.01826
 27.490     0.03395     0.02982     0.02173
 27.500     0.03451     0.02978     0.02487
 27.510     0.03505     0.02975     0.02793
 27.520     0.03556     0.02971     0.03082
 27.530     0.03599     0.02966     0.03331
 27.540     0.03650     0.02961     0.03623
 27.550     0.03673     0.02956     0.03775
 27.560     0.03679     0.02951     0.03835
 27.570     0.03691     0.02945     0.03927
 27.580     0.03675     0.02939     0.03876
 27.590     0.03675     0.02932     0.03909
 27.600     0.03655     0.02925     0.03840
 27.610     0.03631     0.02918     0.03753
 27.620     0.03598     0.02911     0.03616
 27.630     0.03554     0.02903     0.03424
 27.640     0.03505     0.02895     0.03211
 27.650     0.03442     0.02887     0.02919
 27.660     0.03372     0.02879     0.02595
 27.670     0.03308     0.02871     0.02304
 27.680     0.03234     0.02862     0.01961
 27.690     0.03166     0.02853     0.01644
 27.700     0.03088     0.02844     0.01281
 27.710     0.03026     0.02836     0.01002
 27.720     0.02954     0.02827     0.00672
 27.730     0.02893     0.02818     0.00392
 27.740     0.02836     0.02809     0.00141
 27.750     0.02777     0.02800    -0.00122
 27.760     0.02733     0.02792    -0.00309
 27.770     0.02692     0.02783    -0.00480
 27.780     0.02657     0.02775    -0.00619
 27.790     0.02623     0.02766    -0.00756
 27.800     0.02582     0.02758    -0.00925
 27.810     0.02561     0.02750    -0.00994
 27.820     0.02539     0.02741    -0.01068
 27.830     0.02521     0.02733    -0.01117
 27.840     0.02511     0.02726    -0.01129
 27.850     0.02497     0.02718    -0.01164
 27.860     0.02489     0.02710    -0.01165
 27.870     0.02478     0.02703    -0.01182
 27.880     0.02469     0.02696    -0.01191
 27.890     0.02459     0.02688    -0.01208
 27.900     0.02451     0.02681    -0.01213
 27.910     0.02455     0.02674    -0.01155
 27.920     0.02450     0.02667    -0.01143
 27.930     0.02438     0.02661    -0.01171
 27.940     0.02436     0.02654    -0.01146
 27.950     0.02422     0.02647    -0.01187
 27.960     0.02413     0.02641    -0.01202
 27.970     0.02408     0.02635    -0.01191
 27.980     0.02393     0.02629    -0.01242
 27.990     0.02398     0.02623    -0.01182
 28.000     0.02395     0.02617    -0.01164
 28.010     0.02388     0.02611    -0.01172
 28.020     0.02386     0.02605    -0.01153
 28.030     0.02372     0.02600    -0.01196
 28.040     0.02366     0.02594    -0.01199
 28.050     0.02355     0.02589    -0.01230
 28.060     0.02360     0.02584    -0.01177
 28.070     0.02358     0.02579    -0.01164
 28.080     0.02352     0.02574    -0.01168
 28.090     0.02360     0.02569    -0.01104
 28.100     0.02349     0.02565    -0.01137
 28.110     0.02357     0.02561    -0.01073
 28.120     0.02372     0.02556    -0.00969
 28.130     0.02388     0.02552    -0.00867
 28.140     0.02403     0.02549    -0.00766
 28.150     0.02422     0.02545    -0.00650
 28.160     0.02439     0.02541    -0.00538
 28.170     0.02446     0.02538    -0.00486
 28.180     0.02461     0.02535    -0.00389
 28.190     0.02480     0.02532    -0.00273
 28.200     0.02492     0.02529    -0.00191
 28.210     0.02507     0.02526    -0.00098
 28.220     0.02513     0.02523    -0.00053
 28.230     0.02521     0.02520     0.00004
 28.240     0.02525     0.02518     0.00038
 28.250     0.02532     0.02515     0.00088
 28.260     0.02535     0.02513     0.00115
 28.270     0.02531     0.02510     0.00110
 28.280     0.02533     0.02508     0.00133
 28.290     0.02533     0.02506     0.00143
 28.300     0.02530     0.02504     0.00136
 28.310     0.02514     0.02502     0.00063
 28.320     0.02500     0.02500    -0.00001
 28.330     0.02489     0.02498    -0.00049
 28.340     0.02466     0.02496    -0.00160
 28.350     0.02446     0.02494    -0.00257
 28.360     0.02427     0.02493    -0.00349
 28.370     0.02399     0.02491    -0.00485
 28.380     0.02383     0.02490    -0.00565
 28.390     0.02363     0.02489    -0.00663
 28.400     0.02340     0.02488    -0.00775
 28.410     0.02309     0.02487    -0.00933
 28.420     0.02292     0.02486    -0.01022
 28.430     0.02270     0.02485    -0.01131
 28.440     0.02250     0.02484    -0.01232
 28.450     0.02235     0.02484    -0.01308
 28.460     0.02222     0.02484    -0.01380
 28.470     0.02203     0.02484    -0.01476
 28.480     0.02195     0.02484    -0.01521
 28.490     0.02181     0.02484    -0.01594
 28.500     0.02162     0.02484    -0.01697
 28.510     0.02147     0.02485    -0.01779
 28.520     0.02146     0.02486    -0.01788
 28.530     0.02148     0.02487    -0.01783
 28.540     0.02149     0.02488    -0.01784
 28.550     0.02155     0.02490    -0.01761
 28.560     0.02160     0.02491    -0.01746
 28.570     0.02167     0.02493    -0.01718
 28.580     0.02176     0.02495    -0.01681
 28.590     0.02190     0.02497    -0.01618
 28.600     0.02200     0.02500    -0.01576
 28.610     0.02214     0.02502    -0.01519
 28.620     0.02238     0.02505    -0.01408
 28.630     0.02253     0.02508    -0.01339
 28.640     0.02267     0.02511    -0.01283
 28.650     0.02275     0.02514    -0.01255
 28.660     0.02271     0.02517    -0.01292
 28.670     0.02270     0.02520    -0.01316
 28.680     0.02268     0.02523    -0.01342
 28.690     0.02270     0.02526    -0.01348
 28.700     0.02261     0.02530    -0.01413
 28.710     0.02263     0.02533    -0.01424
 28.720     0.02264     0.02537    -0.01436
 28.730     0.02256     0.02540    -0.01497
 28.740     0.02246     0.02544    -0.01566
 28.750     0.02225     0.02547    -0.01694
 28.760     0.02229     0.02551    -0.01693
 28.770     0.02230     0.02554    -0.01707
 28.780     0.02234     0.02558    -0.01702
 28.790     0.02234     0.02561    -0.01722
 28.800     0.02227     0.02565    -0.01776
 28.810     0.02237     0.02568    -0.01745
 28.820     0.02234     0.02572    -0.01778
 28.830     0.02240     0.02575    -0.01767
 28.840     0.02239     0.02579    -0.01788
 28.850     0.02247     0.02582    -0.01762
 28.860     0.02277     0.02586    -0.01625
 28.870     0.02292     0.02589    -0.01563
 28.880     0.02308     0.02593    -0.01500
 28.890     0.02315     0.02596    -0.01478
 28.900     0.02338     0.02599    -0.01376
 28.910     0.02376     0.02603    -0.01195
 28.920     0.02403     0.02606    -0.01068
 28.930     0.02437     0.02610    -0.00909
 28.940     0.02467     0.02613    -0.00769
 28.950     0.02512     0.02616    -0.00550
 28.960     0.02557     0.02620    -0.00328
 28.970     0.02587     0.02623    -0.00187
 28.980     0.02620     0.02626    -0.00033
 28.990     0.02670     0.02629     0.00214
 29.000     0.02731     0.02632     0.00520
 29.010     0.02784     0.02635     0.00785
 29.020     0.02847     0.02638     0.01101
 29.030     0.02901     0.02641     0.01366
 29.040     0.02954     0.02644     0.01630
 29.050     0.03012     0.02647     0.01925
 29.060     0.03054     0.02649     0.02131
 29.070     0.03102     0.02652     0.02370
 29.080     0.03152     0.02654     0.02620
 29.090     0.03200     0.02656     0.02861
 29.100     0.03241     0.02658     0.03068
 29.110     0.03271     0.02660     0.03216
 29.120     0.03299     0.02662     0.03354
 29.130     0.03307     0.02663     0.03388
 29.140     0.03316     0.02665     0.03432
 29.150     0.03335     0.02666     0.03521
 29.160     0.03339     0.02667     0.03539
 29.170     0.03356     0.02668     0.03621
 29.180     0.03350     0.02668     0.03589
 29.190     0.03349     0.02669     0.03580
 29.200     0.03347     0.02669     0.03569
 29.210     0.03338     0.02670     0.03518
 29.220     0.03329     0.02670     0.03470
 29.230     0.03316     0.02670     0.03402
 29.240     0.03309     0.02670     0.03367
 29.250     0.03309     0.02669     0.03366
 29.260     0.03296     0.02669     0.03303
 29.270     0.03295     0.02668     0.03298
 29.280     0.03285     0.02668     0.03249
 29.290     0.03291     0.02667     0.03285
 29.300     0.03281     0.02666     0.03238
 29.310     0.03280     0.02665     0.03237
 29.320     0.03274     0.02664     0.03216
 29.330     0.03273     0.02662     0.03216
 29.340     0.03267     0.02661     0.03193
 29.350     0.03265     0.02659     0.03189
 29.360     0.03255     0.02657     0.03150
 29.370     0.03243     0.02655     0.03095
 29.380     0.03228     0.02653     0.03026
 29.390     0.03221     0.02650     0.03003
 29.400     0.03205     0.02648     0.02934
 29.410     0.03200     0.02645     0.02920
 29.420     0.03171     0.02642     0.02782
 29.430     0.03151     0.02639     0.02693
 29.440     0.03122     0.02636     0.02556
 29.450     0.03096     0.02633     0.02438
 29.460     0.03067     0.02629     0.02307
 29.470     0.03037     0.02625     0.02168
 29.480     0.03001     0.02621     0.01999
 29.490     0.02959     0.02617     0.01798
 29.500     0.02901     0.02613     0.01517
 29.510     0.02845     0.02609     0.01243
 29.520     0.02792     0.02604     0.00991
 29.530     0.02744     0.02599     0.00759
 29.540     0.02677     0.02595     0.00433
 29.550     0.02623     0.02590     0.00178
 29.560     0.02566     0.02585    -0.00096
 29.570     0.02498     0.02579    -0.00430
 29.580     0.02431     0.02574    -0.00752
 29.590     0.02369     0.02569    -0.01055
 29.600     0.02311     0.02564    -0.01328
 29.610     0.02258     0.02558    -0.01583
 29.620     0.02210     0.02553    -0.01807
 29.630     0.02154     0.02548    -0.02071
 29.640     0.02100     0.02542    -0.02329
 29.650     0.02056     0.02537    -0.02532
 29.660     0.02012     0.02532    -0.02737
 29.670     0.01967     0.02526    -0.02945
 29.680     0.01923     0.02521    -0.03147
 29.690     0.01899     0.02516    -0.03247
 29.700     0.01876     0.02511    -0.03342
 29.710     0.01854     0.02505    -0.03428
 29.720     0.01835     0.02500    -0.03502
 29.730     0.01815     0.02495    -0.03584
 29.740     0.01792     0.02490    -0.03678
 29.750     0.01790     0.02485    -0.03660
 29.760     0.01783     0.02481    -0.03672
 29.770     0.01774     0.02476    -0.03694
 29.780     0.01774     0.02471    -0.03666
 29.790     0.01782     0.02466    -0.03603
 29.800     0.01782     0.02462    -0.03577
 29.810     0.01791     0.02457    -0.03505
 29.820     0.01804     0.02452    -0.03411
 29.830     0.01819     0.02448    -0.03308
 29.840     0.01845     0.02443    -0.03149
 29.850     0.01867     0.02439    -0.03009
 29.860     0.01893     0.02434    -0.02850
 29.870     0.01934     0.02430    -0.02613
 29.880     0.01972     0.02426    -0.02389
 29.890     0.02004     0.02421    -0.02194
 29.900     0.02039     0.02417    -0.01986
 29.910     0.02071     0.02412    -0.01797
 29.920     0.02106     0.02408    -0.01591
 29.930     0.02135     0.02404    -0.01414
 29.940     0.02171     0.02399    -0.01202
 29.950     0.02199     0.02395    -0.01033
 29.960     0.02239     0.02390    -0.00797
 29.970     0.02261     0.02386    -0.00660
 29.980     0.02280     0.02381    -0.00534
 29.990     0.02303     0.02377    -0.00389
 30.000     0.02328     0.02373    -0.00233
 30.010     0.02360     0.02368    -0.00044
 30.020     0.02382     0.02364     0.00096
 30.030     0.02403     0.02359     0.00232
 30.040     0.02430     0.02355     0.00397
 30.050     0.02463     0.02350     0.00592
 30.060     0.02491     0.02346     0.00767
 30.070     0.02513     0.02341     0.00901
 30.080     0.02544     0.02337     0.01092
 30.090     0.02559     0.02332     0.01192
 30.100     0.02587     0.02328     0.01363
 30.110     0.02606     0.02324     0.01489
 30.120     0.02618     0.02319     0.01575
 30.130     0.02630     0.02315     0.01659
 30.140     0.02652     0.02310     0.01797
 30.150     0.02662     0.02306     0.01875
 30.160     0.02664     0.02301     0.01907
 30.170     0.02667     0.02297     0.01945
 30.180     0.02687     0.02293     0.02074
 30.190     0.02684     0.02289     0.02084
 30.200     0.02701     0.02284     0.02194
 30.210     0.02693     0.02280     0.02171
 30.220     0.02692     0.02276     0.02187
 30.230     0.02687     0.02272     0.02187
 30.240     0.02690     0.02268     0.02224
 30.250     0.02674     0.02264     0.02162
 30.260     0.02663     0.02260     0.02124
 30.270     0.02649     0.02256     0.02071
 30.280     0.02628     0.02252     0.01978
 30.290     0.02599     0.02248     0.01848
 30.300     0.02580     0.02244     0.01769
 30.310     0.02559     0.02241     0.01674
 30.320     0.02543     0.02237     0.01611
 30.330     0.02518     0.02234     0.01495
 30.340     0.02492     0.02230     0.01379
 30.350     0.02467     0.02227     0.01261
 30.360     0.02440     0.02224     0.01139
 30.370     0.02419     0.02221     0.01044
 30.380     0.02402     0.02218     0.00971
 30.390     0.02383     0.02215     0.00885
 30.400     0.02356     0.02212     0.00756
 30.410     0.02330     0.02209     0.00637
 30.420     0.02292     0.02207     0.00449
 30.430     0.02263     0.02205     0.00307
 30.440     0.02239     0.02202     0.00191
 30.450     0.02218     0.02200     0.00093
 30.460     0.02198     0.02198     0.00002
 30.470     0.02180     0.02196    -0.00086
 30.480     0.02160     0.02194    -0.00181
 30.490     0.02142     0.02193    -0.00268
 30.500     0.02128     0.02191    -0.00333
 30.510     0.02115     0.02190    -0.00396
 30.520     0.02105     0.02189    -0.00441
 30.530     0.02104     0.02187    -0.00440
 30.540     0.02096     0.02186    -0.00475
 30.550     0.02097     0.02185    -0.00468
 30.560     0.02091     0.02185    -0.00494
 30.570     0.02086     0.02184    -0.00512
 30.580     0.02086     0.02183    -0.00510
 30.590     0.02080     0.02182    -0.00539
 30.600     0.02072     0.02182    -0.00578
 30.610     0.02066     0.02181    -0.00607
 30.620     0.02062     0.02181    -0.00625
 30.630     0.02054     0.02180    -0.00666
 30.640     0.02042     0.02180    -0.00727
 30.650     0.02034     0.02180    -0.00768
 30.660     0.02013     0.02179    -0.00874
 30.670     0.01997     0.02179    -0.00956
 30.680     0.01982     0.02179    -0.01037
 30.690     0.01969     0.02178    -0.01104
 30.700     0.01954     0.02178    -0.01179
 30.710     0.01929     0.02178    -0.01308
 30.720     0.01907     0.02178    -0.01423
 30.730     0.01886     0.02177    -0.01533
 30.740     0.01871     0.02177    -0.01611
 30.750     0.01858     0.02177    -0.01680
 30.760     0.01836     0.02177    -0.01798
 30.770     0.01823     0.02177    -0.01863
 30.780     0.01807     0.02177    -0.01948
 30.790     0.01797     0.02177    -0.02004
 30.800     0.01780     0.02177    -0.02091
 30.810     0.01771     0.02177    -0.02141
 30.820     0.01764     0.02178    -0.02179
 30.830     0.01760     0.02178    -0.02197
 30.840     0.01761     0.02178    -0.02197
 30.850     0.01760     0.02178    -0.02204
 30.860     0.01757     0.02179    -0.02219
 30.870     0.01768     0.02179    -0.02167
 30.880     0.01778     0.02180    -0.02113
 30.890     0.01783     0.02180    -0.02092
 30.900     0.01786     0.02181    -0.02081
 30.910     0.01805     0.02182    -0.01985
 30.920     0.01814     0.02183    -0.01941
 30.930     0.01833     0.02183    -0.01844
 30.940     0.01849     0.02184    -0.01764
 30.950     0.01857     0.02185    -0.01727
 30.960     0.01868     0.02187    -0.01675
 30.970     0.01883     0.02188    -0.01604
 30.980     0.01891     0.02189    -0.01567
 30.990     0.01906     0.02190    -0.01495
 31.000     0.01926     0.02192    -0.01398
 31.010     0.01941     0.02193    -0.01326
 31.020     0.01943     0.02195    -0.01323
 31.030     0.01946     0.02196    -0.01317
 31.040     0.01956     0.02198    -0.01275
 31.050     0.01968     0.02199    -0.01219
 31.060     0.01976     0.02201    -0.01183
 31.070     0.01990     0.02203    -0.01120
 31.080     0.02007     0.02205    -0.01043
 31.090     0.02032     0.02207    -0.00921
 31.100     0.02047     0.02209    -0.00853
 31.110     0.02064     0.02211    -0.00774
 31.120     0.02084     0.02213    -0.00680
 31.130     0.02119     0.02215    -0.00507
 31.140     0.02161     0.02217    -0.00298
 31.150     0.02192     0.02219    -0.00141
 31.160     0.02219     0.02221    -0.00010
 31.170     0.02261     0.02224     0.00198
 31.180     0.02297     0.02226     0.00376
 31.190     0.02328     0.02228     0.00528
 31.200     0.02363     0.02230     0.00698
 31.210     0.02399     0.02232     0.00881
 31.220     0.02437     0.02234     0.01067
 31.230     0.02479     0.02236     0.01278
 31.240     0.02510     0.02238     0.01433
 31.250     0.02539     0.02240     0.01577
 31.260     0.02563     0.02241     0.01692
 31.270     0.02590     0.02243     0.01828
 31.280     0.02619     0.02244     0.01972
 31.290     0.02637     0.02246     0.02057
 31.300     0.02662     0.02247     0.02184
 31.310     0.02675     0.02248     0.02249
 31.320     0.02688     0.02249     0.02309
 31.330     0.02704     0.02250     0.02393
 31.340     0.02700     0.02250     0.02368
 31.350     0.02703     0.02251     0.02378
 31.360     0.02697     0.02251     0.02345
 31.370     0.02700     0.02252     0.02359
 31.380     0.02691     0.02252     0.02313
 31.390     0.02674     0.02252     0.02224
 31.400     0.02664     0.02251     0.02175
 31.410     0.02647     0.02251     0.02083
 31.420     0.02633     0.02250     0.02015
 31.430     0.02614     0.02250     0.01920
 31.440     0.02588     0.02249     0.01788
 31.450     0.02581     0.02248     0.01753
 31.460     0.02561     0.02247     0.01657
 31.470     0.02549     0.02245     0.01598
 31.480     0.02528     0.02244     0.01494
 31.490     0.02516     0.02242     0.01441
 31.500     0.02501     0.02241     0.01373
 31.510     0.02491     0.02239     0.01326
 31.520     0.02474     0.02237     0.01247
 31.530     0.02462     0.02235     0.01199
 31.540     0.02451     0.02233     0.01148
 31.550     0.02437     0.02230     0.01090
 31.560     0.02421     0.02228     0.01019
 31.570     0.02404     0.02225     0.00940
 31.580     0.02388     0.02223     0.00867
 31.590     0.02374     0.02220     0.00810
 31.600     0.02365     0.02218     0.00778
 31.610     0.02351     0.02215     0.00717
 31.620     0.02337     0.02212     0.00655
 31.630     0.02334     0.02209     0.00659
 31.640     0.02311     0.02206     0.00553
 31.650     0.02301     0.02203     0.00515
 31.660     0.02300     0.02200     0.00524
 31.670     0.02294     0.02197     0.00510
 31.680     0.02299     0.02194     0.00550
