  #r(A)    Histogram   Baseline       PDF
 21.730     0.02625     0.03525    -0.05930
 21.740     0.02638     0.03526    -0.05848
 21.750     0.02645     0.03527    -0.05811
 21.760     0.02664     0.03528    -0.05690
 21.770     0.02687     0.03529    -0.05545
 21.780     0.02716     0.03531    -0.05366
 21.790     0.02758     0.03532    -0.05099
 21.800     0.02788     0.03534    -0.04910
 21.810     0.02836     0.03535    -0.04605
 21.820     0.02890     0.03537    -0.04259
 21.830     0.02946     0.03539    -0.03905
 21.840     0.02999     0.03541    -0.03565
 21.850     0.03063     0.03543    -0.03158
 21.860     0.03141     0.03545    -0.02661
 21.870     0.03214     0.03547    -0.02192
 21.880     0.03298     0.03549    -0.01656
 21.890     0.03379     0.03551    -0.01135
 21.900     0.03455     0.03554    -0.00651
 21.910     0.03540     0.03556    -0.00103
 21.920     0.03613     0.03558     0.00362
 21.930     0.03683     0.03561     0.00806
 21.940     0.03760     0.03563     0.01301
 21.950     0.03830     0.03565     0.01741
 21.960     0.03914     0.03567     0.02279
 21.970     0.03984     0.03570     0.02732
 21.980     0.04059     0.03572     0.03206
 21.990     0.04114     0.03574     0.03554
 22.000     0.04180     0.03576     0.03974
 22.010     0.04238     0.03578     0.04348
 22.020     0.04302     0.03580     0.04755
 22.030     0.04356     0.03582     0.05096
 22.040     0.04422     0.03584     0.05516
 22.050     0.04483     0.03586     0.05909
 22.060     0.04546     0.03588     0.06308
 22.070     0.04570     0.03589     0.06460
 22.080     0.04616     0.03591     0.06753
 22.090     0.04650     0.03592     0.06965
 22.100     0.04680     0.03594     0.07156
 22.110     0.04693     0.03595     0.07233
 22.120     0.04708     0.03596     0.07325
 22.130     0.04691     0.03597     0.07205
 22.140     0.04700     0.03598     0.07261
 22.150     0.04690     0.03599     0.07186
 22.160     0.04655     0.03599     0.06954
 22.170     0.04620     0.03600     0.06723
 22.180     0.04600     0.03600     0.06585
 22.190     0.04560     0.03600     0.06324
 22.200     0.04505     0.03600     0.05963
 22.210     0.04455     0.03600     0.05630
 22.220     0.04416     0.03600     0.05376
 22.230     0.04363     0.03599     0.05029
 22.240     0.04322     0.03599     0.04765
 22.250     0.04282     0.03598     0.04503
 22.260     0.04236     0.03598     0.04206
 22.270     0.04194     0.03597     0.03935
 22.280     0.04149     0.03596     0.03642
 22.290     0.04104     0.03595     0.03356
 22.300     0.04044     0.03594     0.02968
 22.310     0.04001     0.03593     0.02693
 22.320     0.03964     0.03591     0.02456
 22.330     0.03898     0.03590     0.02031
 22.340     0.03865     0.03589     0.01816
 22.350     0.03835     0.03587     0.01630
 22.360     0.03783     0.03586     0.01300
 22.370     0.03738     0.03585     0.01012
 22.380     0.03699     0.03583     0.00761
 22.390     0.03656     0.03582     0.00489
 22.400     0.03616     0.03580     0.00236
 22.410     0.03588     0.03579     0.00062
 22.420     0.03552     0.03577    -0.00169
 22.430     0.03500     0.03576    -0.00500
 22.440     0.03484     0.03575    -0.00599
 22.450     0.03439     0.03574    -0.00885
 22.460     0.03391     0.03572    -0.01196
 22.470     0.03368     0.03571    -0.01338
 22.480     0.03320     0.03570    -0.01645
 22.490     0.03294     0.03569    -0.01808
 22.500     0.03254     0.03568    -0.02066
 22.510     0.03215     0.03567    -0.02321
 22.520     0.03170     0.03566    -0.02609
 22.530     0.03133     0.03565    -0.02845
 22.540     0.03109     0.03564    -0.03001
 22.550     0.03062     0.03563    -0.03305
 22.560     0.03034     0.03563    -0.03484
 22.570     0.03005     0.03562    -0.03673
 22.580     0.02960     0.03562    -0.03965
 22.590     0.02928     0.03561    -0.04172
 22.600     0.02885     0.03561    -0.04448
 22.610     0.02859     0.03560    -0.04617
 22.620     0.02832     0.03560    -0.04792
 22.630     0.02809     0.03559    -0.04942
 22.640     0.02794     0.03559    -0.05041
 22.650     0.02784     0.03559    -0.05103
 22.660     0.02774     0.03559    -0.05166
 22.670     0.02747     0.03558    -0.05343
 22.680     0.02743     0.03558    -0.05370
 22.690     0.02725     0.03558    -0.05485
 22.700     0.02732     0.03558    -0.05440
 22.710     0.02724     0.03558    -0.05493
 22.720     0.02722     0.03557    -0.05504
 22.730     0.02726     0.03557    -0.05478
 22.740     0.02737     0.03557    -0.05402
 22.750     0.02749     0.03557    -0.05323
 22.760     0.02750     0.03557    -0.05312
 22.770     0.02762     0.03556    -0.05233
 22.780     0.02795     0.03556    -0.05012
 22.790     0.02815     0.03556    -0.04880
 22.800     0.02850     0.03556    -0.04648
 22.810     0.02873     0.03555    -0.04494
 22.820     0.02926     0.03555    -0.04141
 22.830     0.02972     0.03554    -0.03831
 22.840     0.03006     0.03554    -0.03604
 22.850     0.03046     0.03553    -0.03339
 22.860     0.03092     0.03552    -0.03033
 22.870     0.03145     0.03552    -0.02678
 22.880     0.03186     0.03551    -0.02400
 22.890     0.03236     0.03550    -0.02065
 22.900     0.03299     0.03549    -0.01645
 22.910     0.03352     0.03548    -0.01289
 22.920     0.03432     0.03546    -0.00753
 22.930     0.03480     0.03545    -0.00426
 22.940     0.03549     0.03544     0.00035
 22.950     0.03623     0.03542     0.00533
 22.960     0.03700     0.03541     0.01048
 22.970     0.03760     0.03539     0.01450
 22.980     0.03830     0.03538     0.01924
 22.990     0.03896     0.03536     0.02372
 23.000     0.03969     0.03534     0.02866
 23.010     0.04014     0.03531     0.03179
 23.020     0.04071     0.03529     0.03569
 23.030     0.04113     0.03527     0.03863
 23.040     0.04172     0.03524     0.04267
 23.050     0.04200     0.03521     0.04467
 23.060     0.04234     0.03519     0.04711
 23.070     0.04260     0.03516     0.04902
 23.080     0.04279     0.03513     0.05048
 23.090     0.04287     0.03509     0.05122
 23.100     0.04302     0.03506     0.05241
 23.110     0.04297     0.03502     0.05231
 23.120     0.04289     0.03499     0.05204
 23.130     0.04256     0.03495     0.05014
 23.140     0.04233     0.03491     0.04886
 23.150     0.04213     0.03487     0.04784
 23.160     0.04195     0.03483     0.04691
 23.170     0.04167     0.03479     0.04533
 23.180     0.04151     0.03474     0.04457
 23.190     0.04126     0.03470     0.04321
 23.200     0.04110     0.03466     0.04247
 23.210     0.04074     0.03461     0.04038
 23.220     0.04040     0.03457     0.03839
 23.230     0.04025     0.03452     0.03775
 23.240     0.04014     0.03447     0.03729
 23.250     0.04000     0.03443     0.03672
 23.260     0.03970     0.03438     0.03502
 23.270     0.03937     0.03433     0.03321
 23.280     0.03914     0.03428     0.03201
 23.290     0.03879     0.03424     0.03000
 23.300     0.03858     0.03419     0.02892
 23.310     0.03834     0.03414     0.02771
 23.320     0.03824     0.03409     0.02737
 23.330     0.03824     0.03404     0.02765
 23.340     0.03806     0.03399     0.02683
 23.350     0.03813     0.03394     0.02764
 23.360     0.03799     0.03389     0.02701
 23.370     0.03787     0.03384     0.02654
 23.380     0.03790     0.03379     0.02705
 23.390     0.03777     0.03374     0.02656
 23.400     0.03761     0.03368     0.02586
 23.410     0.03748     0.03363     0.02534
 23.420     0.03723     0.03358     0.02407
 23.430     0.03716     0.03353     0.02390
 23.440     0.03700     0.03348     0.02321
 23.450     0.03691     0.03342     0.02299
 23.460     0.03663     0.03337     0.02144
 23.470     0.03647     0.03332     0.02077
 23.480     0.03615     0.03327     0.01902
 23.490     0.03598     0.03321     0.01823
 23.500     0.03582     0.03316     0.01755
 23.510     0.03566     0.03311     0.01682
 23.520     0.03546     0.03305     0.01583
 23.530     0.03533     0.03300     0.01533
 23.540     0.03503     0.03295     0.01370
 23.550     0.03471     0.03289     0.01196
 23.560     0.03441     0.03284     0.01035
 23.570     0.03410     0.03279     0.00864
 23.580     0.03378     0.03273     0.00688
 23.590     0.03349     0.03268     0.00532
 23.600     0.03300     0.03262     0.00250
 23.610     0.03255     0.03257    -0.00015
 23.620     0.03232     0.03252    -0.00131
 23.630     0.03199     0.03246    -0.00313
 23.640     0.03148     0.03241    -0.00613
 23.650     0.03115     0.03236    -0.00794
 23.660     0.03075     0.03230    -0.01020
 23.670     0.03013     0.03225    -0.01393
 23.680     0.02986     0.03220    -0.01537
 23.690     0.02937     0.03214    -0.01830
 23.700     0.02899     0.03209    -0.02044
 23.710     0.02874     0.03204    -0.02174
 23.720     0.02840     0.03199    -0.02360
 23.730     0.02777     0.03194    -0.02744
 23.740     0.02738     0.03189    -0.02967
 23.750     0.02711     0.03184    -0.03110
 23.760     0.02658     0.03179    -0.03429
 23.770     0.02618     0.03174    -0.03664
 23.780     0.02597     0.03169    -0.03766
 23.790     0.02555     0.03165    -0.04017
 23.800     0.02528     0.03160    -0.04162
 23.810     0.02495     0.03156    -0.04354
 23.820     0.02456     0.03151    -0.04580
 23.830     0.02432     0.03147    -0.04712
 23.840     0.02429     0.03143    -0.04704
 23.850     0.02416     0.03139    -0.04767
 23.860     0.02399     0.03136    -0.04853
 23.870     0.02392     0.03132    -0.04874
 23.880     0.02384     0.03129    -0.04904
 23.890     0.02381     0.03126    -0.04907
 23.900     0.02381     0.03123    -0.04887
 23.910     0.02380     0.03120    -0.04876
 23.920     0.02392     0.03117    -0.04779
 23.930     0.02396     0.03115    -0.04738
 23.940     0.02406     0.03113    -0.04657
 23.950     0.02404     0.03111    -0.04653
 23.960     0.02403     0.03109    -0.04647
 23.970     0.02415     0.03107    -0.04561
 23.980     0.02443     0.03106    -0.04366
 23.990     0.02465     0.03105    -0.04214
 24.000     0.02480     0.03104    -0.04110
 24.010     0.02488     0.03103    -0.04048
 24.020     0.02503     0.03102    -0.03950
 24.030     0.02512     0.03102    -0.03886
 24.040     0.02542     0.03102    -0.03687
 24.050     0.02546     0.03102    -0.03662
 24.060     0.02559     0.03102    -0.03574
 24.070     0.02580     0.03103    -0.03444
 24.080     0.02595     0.03103    -0.03347
 24.090     0.02597     0.03104    -0.03342
 24.100     0.02606     0.03105    -0.03287
 24.110     0.02630     0.03107    -0.03140
 24.120     0.02648     0.03109    -0.03032
 24.130     0.02682     0.03110    -0.02824
 24.140     0.02728     0.03112    -0.02534
 24.150     0.02755     0.03115    -0.02370
 24.160     0.02798     0.03117    -0.02100
 24.170     0.02837     0.03120    -0.01862
 24.180     0.02879     0.03122    -0.01605
 24.190     0.02915     0.03125    -0.01388
 24.200     0.02949     0.03128    -0.01182
 24.210     0.02985     0.03131    -0.00966
 24.220     0.03019     0.03135    -0.00763
 24.230     0.03054     0.03138    -0.00553
 24.240     0.03082     0.03141    -0.00388
 24.250     0.03111     0.03145    -0.00223
 24.260     0.03139     0.03148    -0.00062
 24.270     0.03175     0.03152     0.00150
 24.280     0.03202     0.03156     0.00305
 24.290     0.03238     0.03159     0.00519
 24.300     0.03275     0.03163     0.00735
 24.310     0.03321     0.03167     0.01013
 24.320     0.03354     0.03171     0.01208
 24.330     0.03389     0.03175     0.01415
 24.340     0.03421     0.03178     0.01602
 24.350     0.03449     0.03182     0.01761
 24.360     0.03478     0.03186     0.01926
 24.370     0.03511     0.03189     0.02121
 24.380     0.03539     0.03193     0.02278
 24.390     0.03578     0.03196     0.02511
 24.400     0.03600     0.03200     0.02633
 24.410     0.03622     0.03203     0.02759
 24.420     0.03638     0.03207     0.02841
 24.430     0.03672     0.03210     0.03042
 24.440     0.03691     0.03214     0.03144
 24.450     0.03720     0.03217     0.03314
 24.460     0.03751     0.03220     0.03500
 24.470     0.03764     0.03223     0.03567
 24.480     0.03775     0.03226     0.03617
 24.490     0.03774     0.03228     0.03595
 24.500     0.03768     0.03231     0.03537
 24.510     0.03768     0.03234     0.03521
 24.520     0.03766     0.03236     0.03488
 24.530     0.03780     0.03239     0.03564
 24.540     0.03758     0.03241     0.03405
 24.550     0.03751     0.03243     0.03346
 24.560     0.03749     0.03245     0.03320
 24.570     0.03745     0.03247     0.03281
 24.580     0.03730     0.03249     0.03166
 24.590     0.03717     0.03251     0.03071
 24.600     0.03694     0.03252     0.02909
 24.610     0.03695     0.03254     0.02904
 24.620     0.03671     0.03256     0.02737
 24.630     0.03655     0.03257     0.02621
 24.640     0.03635     0.03258     0.02477
 24.650     0.03627     0.03260     0.02417
 24.660     0.03609     0.03261     0.02295
 24.670     0.03589     0.03262     0.02151
 24.680     0.03559     0.03263     0.01950
 24.690     0.03536     0.03264     0.01790
 24.700     0.03514     0.03265     0.01640
 24.710     0.03521     0.03266     0.01681
 24.720     0.03497     0.03266     0.01516
 24.730     0.03497     0.03267     0.01511
 24.740     0.03493     0.03268     0.01485
 24.750     0.03477     0.03268     0.01375
 24.760     0.03468     0.03269     0.01311
 24.770     0.03449     0.03269     0.01189
 24.780     0.03448     0.03269     0.01181
 24.790     0.03437     0.03269     0.01107
 24.800     0.03437     0.03269     0.01108
 24.810     0.03435     0.03269     0.01097
 24.820     0.03421     0.03269     0.01001
 24.830     0.03418     0.03268     0.00989
 24.840     0.03407     0.03268     0.00920
 24.850     0.03399     0.03267     0.00871
 24.860     0.03400     0.03266     0.00880
 24.870     0.03391     0.03266     0.00825
 24.880     0.03397     0.03265     0.00873
 24.890     0.03389     0.03263     0.00830
 24.900     0.03372     0.03262     0.00725
 24.910     0.03369     0.03261     0.00711
 24.920     0.03355     0.03259     0.00632
 24.930     0.03340     0.03258     0.00543
 24.940     0.03327     0.03256     0.00467
 24.950     0.03316     0.03254     0.00409
 24.960     0.03308     0.03252     0.00371
 24.970     0.03277     0.03250     0.00179
 24.980     0.03264     0.03247     0.00108
 24.990     0.03241     0.03245    -0.00026
 25.000     0.03218     0.03242    -0.00160
 25.010     0.03214     0.03240    -0.00167
 25.020     0.03191     0.03237    -0.00302
 25.030     0.03182     0.03234    -0.00340
 25.040     0.03185     0.03231    -0.00299
 25.050     0.03187     0.03227    -0.00265
 25.060     0.03173     0.03224    -0.00337
 25.070     0.03158     0.03221    -0.00411
 25.080     0.03164     0.03217    -0.00352
 25.090     0.03143     0.03213    -0.00465
 25.100     0.03130     0.03209    -0.00523
 25.110     0.03117     0.03205    -0.00581
 25.120     0.03108     0.03201    -0.00612
 25.130     0.03098     0.03197    -0.00652
 25.140     0.03083     0.03192    -0.00718
 25.150     0.03073     0.03188    -0.00756
 25.160     0.03054     0.03183    -0.00848
 25.170     0.03038     0.03178    -0.00927
 25.180     0.03017     0.03173    -0.01028
 25.190     0.02992     0.03168    -0.01163
 25.200     0.02995     0.03163    -0.01109
 25.210     0.02996     0.03158    -0.01068
 25.220     0.02989     0.03152    -0.01075
 25.230     0.02966     0.03147    -0.01189
 25.240     0.02955     0.03141    -0.01223
 25.250     0.02946     0.03135    -0.01246
 25.260     0.02920     0.03130    -0.01383
 25.270     0.02900     0.03124    -0.01472
 25.280     0.02907     0.03118    -0.01389
 25.290     0.02891     0.03111    -0.01452
 25.300     0.02878     0.03105    -0.01499
 25.310     0.02852     0.03099    -0.01630
 25.320     0.02843     0.03093    -0.01646
 25.330     0.02845     0.03087    -0.01594
 25.340     0.02845     0.03080    -0.01548
 25.350     0.02849     0.03074    -0.01484
 25.360     0.02850     0.03068    -0.01431
 25.370     0.02850     0.03061    -0.01390
 25.380     0.02847     0.03055    -0.01372
 25.390     0.02820     0.03048    -0.01503
 25.400     0.02831     0.03042    -0.01390
 25.410     0.02836     0.03036    -0.01312
 25.420     0.02848     0.03029    -0.01193
 25.430     0.02844     0.03023    -0.01176
 25.440     0.02834     0.03017    -0.01204
 25.450     0.02840     0.03011    -0.01123
 25.460     0.02840     0.03005    -0.01083
 25.470     0.02850     0.02998    -0.00978
 25.480     0.02872     0.02993    -0.00797
 25.490     0.02890     0.02987    -0.00640
 25.500     0.02911     0.02981    -0.00461
 25.510     0.02921     0.02975    -0.00358
 25.520     0.02950     0.02970    -0.00131
 25.530     0.02962     0.02964    -0.00016
 25.540     0.02982     0.02959     0.00156
 25.550     0.03019     0.02953     0.00432
 25.560     0.03047     0.02948     0.00651
 25.570     0.03078     0.02943     0.00886
 25.580     0.03102     0.02938     0.01082
 25.590     0.03122     0.02933     0.01247
 25.600     0.03139     0.02928     0.01389
 25.610     0.03168     0.02923     0.01615
 25.620     0.03195     0.02919     0.01821
 25.630     0.03193     0.02914     0.01840
 25.640     0.03214     0.02909     0.02008
 25.650     0.03233     0.02905     0.02164
 25.660     0.03238     0.02900     0.02224
 25.670     0.03249     0.02896     0.02329
 25.680     0.03269     0.02891     0.02485
 25.690     0.03264     0.02887     0.02484
 25.700     0.03265     0.02883     0.02518
 25.710     0.03266     0.02878     0.02556
 25.720     0.03264     0.02874     0.02567
 25.730     0.03258     0.02870     0.02553
 25.740     0.03263     0.02866     0.02615
 25.750     0.03270     0.02862     0.02687
 25.760     0.03264     0.02857     0.02676
 25.770     0.03248     0.02853     0.02600
 25.780     0.03232     0.02849     0.02523
 25.790     0.03205     0.02845     0.02373
 25.800     0.03205     0.02841     0.02398
 25.810     0.03191     0.02837     0.02331
 25.820     0.03171     0.02833     0.02227
 25.830     0.03169     0.02829     0.02239
 25.840     0.03164     0.02825     0.02234
 25.850     0.03153     0.02821     0.02192
 25.860     0.03127     0.02817     0.02045
 25.870     0.03115     0.02813     0.01989
 25.880     0.03102     0.02809     0.01931
 25.890     0.03079     0.02805     0.01807
 25.900     0.03059     0.02801     0.01699
 25.910     0.03028     0.02797     0.01524
 25.920     0.02998     0.02793     0.01351
 25.930     0.02980     0.02789     0.01258
 25.940     0.02950     0.02785     0.01086
 25.950     0.02920     0.02781     0.00913
 25.960     0.02887     0.02777     0.00722
 25.970     0.02854     0.02774     0.00526
 25.980     0.02808     0.02770     0.00248
 25.990     0.02769     0.02766     0.00015
 26.000     0.02730     0.02763    -0.00213
 26.010     0.02688     0.02759    -0.00471
 26.020     0.02649     0.02756    -0.00703
 26.030     0.02604     0.02752    -0.00975
 26.040     0.02571     0.02749    -0.01171
 26.050     0.02519     0.02745    -0.01491
 26.060     0.02465     0.02742    -0.01827
 26.070     0.02424     0.02739    -0.02078
 26.080     0.02388     0.02736    -0.02292
 26.090     0.02343     0.02733    -0.02569
 26.100     0.02303     0.02730    -0.02815
 26.110     0.02265     0.02728    -0.03046
 26.120     0.02221     0.02725    -0.03317
 26.130     0.02178     0.02723    -0.03588
 26.140     0.02153     0.02720    -0.03734
 26.150     0.02102     0.02718    -0.04056
 26.160     0.02070     0.02716    -0.04256
 26.170     0.02043     0.02714    -0.04421
 26.180     0.02011     0.02713    -0.04621
 26.190     0.01985     0.02711    -0.04787
 26.200     0.01960     0.02710    -0.04943
 26.210     0.01933     0.02709    -0.05113
 26.220     0.01915     0.02708    -0.05222
 26.230     0.01905     0.02707    -0.05283
 26.240     0.01894     0.02707    -0.05353
 26.250     0.01875     0.02707    -0.05475
 26.260     0.01881     0.02707    -0.05438
 26.270     0.01875     0.02707    -0.05477
 26.280     0.01885     0.02707    -0.05413
 26.290     0.01894     0.02708    -0.05361
 26.300     0.01905     0.02708    -0.05293
 26.310     0.01921     0.02709    -0.05194
 26.320     0.01946     0.02711    -0.05035
 26.330     0.01974     0.02712    -0.04861
 26.340     0.02002     0.02714    -0.04689
 26.350     0.02038     0.02715    -0.04459
 26.360     0.02084     0.02717    -0.04171
 26.370     0.02129     0.02719    -0.03887
 26.380     0.02177     0.02722    -0.03584
 26.390     0.02217     0.02724    -0.03340
 26.400     0.02261     0.02727    -0.03065
 26.410     0.02307     0.02729    -0.02783
 26.420     0.02370     0.02732    -0.02384
 26.430     0.02433     0.02735    -0.01990
 26.440     0.02490     0.02738    -0.01638
 26.450     0.02552     0.02741    -0.01251
 26.460     0.02622     0.02745    -0.00808
 26.470     0.02682     0.02748    -0.00437
 26.480     0.02739     0.02751    -0.00080
 26.490     0.02796     0.02755     0.00272
 26.500     0.02860     0.02758     0.00672
 26.510     0.02931     0.02761     0.01115
 26.520     0.02991     0.02765     0.01492
 26.530     0.03044     0.02768     0.01818
 26.540     0.03082     0.02771     0.02046
 26.550     0.03125     0.02775     0.02306
 26.560     0.03165     0.02778     0.02550
 26.570     0.03214     0.02781     0.02854
 26.580     0.03252     0.02784     0.03083
 26.590     0.03272     0.02787     0.03195
 26.600     0.03303     0.02790     0.03380
 26.610     0.03321     0.02793     0.03480
 26.620     0.03345     0.02795     0.03618
 26.630     0.03360     0.02798     0.03699
 26.640     0.03365     0.02800     0.03720
 26.650     0.03390     0.02803     0.03870
 26.660     0.03391     0.02805     0.03859
 26.670     0.03404     0.02807     0.03933
 26.680     0.03380     0.02809     0.03756
 26.690     0.03369     0.02811     0.03672
 26.700     0.03366     0.02813     0.03639
 26.710     0.03351     0.02815     0.03530
 26.720     0.03333     0.02816     0.03401
 26.730     0.03298     0.02818     0.03164
 26.740     0.03285     0.02819     0.03071
 26.750     0.03268     0.02820     0.02945
 26.760     0.03240     0.02822     0.02754
 26.770     0.03229     0.02823     0.02675
 26.780     0.03201     0.02824     0.02482
 26.790     0.03184     0.02825     0.02366
 26.800     0.03154     0.02826     0.02162
 26.810     0.03128     0.02826     0.01984
 26.820     0.03107     0.02827     0.01845
 26.830     0.03093     0.02828     0.01746
 26.840     0.03079     0.02828     0.01651
 26.850     0.03057     0.02829     0.01502
 26.860     0.03045     0.02829     0.01421
 26.870     0.03014     0.02829     0.01217
 26.880     0.02992     0.02830     0.01070
 26.890     0.02970     0.02830     0.00921
 26.900     0.02947     0.02830     0.00771
 26.910     0.02933     0.02830     0.00680
 26.920     0.02926     0.02830     0.00634
 26.930     0.02907     0.02830     0.00506
 26.940     0.02889     0.02830     0.00390
 26.950     0.02876     0.02830     0.00306
 26.960     0.02853     0.02830     0.00153
 26.970     0.02823     0.02830    -0.00042
 26.980     0.02817     0.02829    -0.00079
 26.990     0.02807     0.02829    -0.00144
 27.000     0.02794     0.02829    -0.00226
 27.010     0.02780     0.02828    -0.00319
 27.020     0.02777     0.02828    -0.00333
 27.030     0.02754     0.02827    -0.00480
 27.040     0.02747     0.02826    -0.00523
 27.050     0.02736     0.02826    -0.00594
 27.060     0.02720     0.02825    -0.00689
 27.070     0.02713     0.02824    -0.00734
 27.080     0.02713     0.02823    -0.00724
 27.090     0.02706     0.02822    -0.00769
 27.100     0.02709     0.02821    -0.00739
 27.110     0.02704     0.02820    -0.00762
 27.120     0.02709     0.02819    -0.00722
 27.130     0.02706     0.02818    -0.00738
 27.140     0.02714     0.02816    -0.00677
 27.150     0.02721     0.02815    -0.00621
 27.160     0.02735     0.02813    -0.00515
 27.170     0.02757     0.02812    -0.00362
 27.180     0.02776     0.02810    -0.00223
 27.190     0.02794     0.02808    -0.00091
 27.200     0.02811     0.02806     0.00034
 27.210     0.02822     0.02804     0.00120
 27.220     0.02837     0.02801     0.00233
 27.230     0.02858     0.02799     0.00388
 27.240     0.02877     0.02796     0.00534
 27.250     0.02906     0.02793     0.00741
 27.260     0.02914     0.02790     0.00816
 27.270     0.02928     0.02787     0.00932
 27.280     0.02939     0.02783     0.01022
 27.290     0.02953     0.02780     0.01139
 27.300     0.02966     0.02776     0.01250
 27.310     0.02991     0.02772     0.01441
 27.320     0.02996     0.02768     0.01502
 27.330     0.03014     0.02763     0.01653
 27.340     0.03029     0.02759     0.01778
 27.350     0.03029     0.02754     0.01813
 27.360     0.03034     0.02749     0.01879
 27.370     0.03049     0.02744     0.02010
 27.380     0.03048     0.02738     0.02039
 27.390     0.03049     0.02733     0.02082
 27.400     0.03052     0.02727     0.02138
 27.410     0.03049     0.02721     0.02159
 27.420     0.03032     0.02715     0.02086
 27.430     0.03021     0.02708     0.02058
 27.440     0.03008     0.02702     0.02019
 27.450     0.02987     0.02695     0.01923
 27.460     0.02975     0.02689     0.01889
 27.470     0.02950     0.02682     0.01768
 27.480     0.02939     0.02675     0.01740
 27.490     0.02927     0.02667     0.01707
 27.500     0.02905     0.02660     0.01612
 27.510     0.02880     0.02653     0.01494
 27.520     0.02853     0.02645     0.01371
 27.530     0.02833     0.02638     0.01287
 27.540     0.02825     0.02630     0.01286
 27.550     0.02790     0.02623     0.01105
 27.560     0.02757     0.02615     0.00936
 27.570     0.02724     0.02607     0.00767
 27.580     0.02696     0.02600     0.00635
 27.590     0.02659     0.02592     0.00444
 27.600     0.02626     0.02584     0.00274
 27.610     0.02590     0.02577     0.00089
 27.620     0.02558     0.02569    -0.00070
 27.630     0.02515     0.02561    -0.00307
 27.640     0.02477     0.02554    -0.00505
 27.650     0.02437     0.02546    -0.00719
 27.660     0.02417     0.02539    -0.00804
 27.670     0.02396     0.02532    -0.00892
 27.680     0.02391     0.02524    -0.00881
 27.690     0.02363     0.02517    -0.01017
 27.700     0.02352     0.02510    -0.01044
 27.710     0.02346     0.02503    -0.01038
 27.720     0.02337     0.02497    -0.01054
 27.730     0.02321     0.02490    -0.01110
 27.740     0.02327     0.02483    -0.01030
 27.750     0.02317     0.02477    -0.01052
 27.760     0.02310     0.02470    -0.01056
 27.770     0.02305     0.02464    -0.01050
 27.780     0.02295     0.02458    -0.01071
 27.790     0.02296     0.02452    -0.01026
 27.800     0.02307     0.02446    -0.00916
 27.810     0.02295     0.02440    -0.00955
 27.820     0.02274     0.02434    -0.01056
 27.830     0.02279     0.02428    -0.00985
 27.840     0.02265     0.02423    -0.01039
 27.850     0.02259     0.02417    -0.01044
 27.860     0.02259     0.02412    -0.01008
 27.870     0.02253     0.02407    -0.01010
 27.880     0.02253     0.02402    -0.00981
 27.890     0.02250     0.02397    -0.00969
 27.900     0.02236     0.02392    -0.01024
 27.910     0.02231     0.02387    -0.01029
 27.920     0.02224     0.02383    -0.01044
 27.930     0.02227     0.02378    -0.00997
 27.940     0.02218     0.02374    -0.01029
 27.950     0.02226     0.02370    -0.00946
 27.960     0.02230     0.02365    -0.00891
 27.970     0.02224     0.02361    -0.00908
 27.980     0.02227     0.02358    -0.00858
 27.990     0.02223     0.02354    -0.00859
 28.000     0.02230     0.02350    -0.00795
 28.010     0.02242     0.02347    -0.00688
 28.020     0.02247     0.02343    -0.00635
 28.030     0.02243     0.02340    -0.00640
 28.040     0.02244     0.02337    -0.00610
 28.050     0.02240     0.02334    -0.00617
 28.060     0.02245     0.02331    -0.00566
 28.070     0.02236     0.02328    -0.00607
 28.080     0.02245     0.02325    -0.00527
 28.090     0.02239     0.02323    -0.00552
 28.100     0.02240     0.02320    -0.00528
 28.110     0.02239     0.02318    -0.00519
 28.120     0.02223     0.02315    -0.00610
 28.130     0.02219     0.02313    -0.00618
 28.140     0.02223     0.02311    -0.00581
 28.150     0.02223     0.02309    -0.00566
 28.160     0.02215     0.02307    -0.00607
 28.170     0.02198     0.02305    -0.00707
 28.180     0.02197     0.02303    -0.00703
 28.190     0.02182     0.02302    -0.00788
 28.200     0.02179     0.02300    -0.00800
 28.210     0.02177     0.02299    -0.00802
 28.220     0.02167     0.02297    -0.00859
 28.230     0.02152     0.02296    -0.00953
 28.240     0.02134     0.02295    -0.01060
 28.250     0.02121     0.02294    -0.01143
 28.260     0.02109     0.02293    -0.01213
 28.270     0.02107     0.02293    -0.01222
 28.280     0.02098     0.02292    -0.01276
 28.290     0.02091     0.02291    -0.01321
 28.300     0.02081     0.02291    -0.01383
 28.310     0.02068     0.02291    -0.01467
 28.320     0.02050     0.02291    -0.01581
 28.330     0.02047     0.02290    -0.01607
 28.340     0.02038     0.02291    -0.01665
 28.350     0.02035     0.02291    -0.01687
 28.360     0.02043     0.02291    -0.01635
 28.370     0.02032     0.02291    -0.01706
 28.380     0.02027     0.02292    -0.01746
 28.390     0.02025     0.02293    -0.01762
 28.400     0.02022     0.02293    -0.01785
 28.410     0.02023     0.02294    -0.01786
 28.420     0.02033     0.02295    -0.01726
 28.430     0.02038     0.02296    -0.01698
 28.440     0.02033     0.02297    -0.01741
 28.450     0.02045     0.02299    -0.01671
 28.460     0.02048     0.02300    -0.01656
 28.470     0.02054     0.02301    -0.01631
 28.480     0.02061     0.02303    -0.01590
 28.490     0.02059     0.02304    -0.01617
 28.500     0.02076     0.02306    -0.01515
 28.510     0.02086     0.02308    -0.01459
 28.520     0.02098     0.02309    -0.01393
 28.530     0.02099     0.02311    -0.01398
