  #r(A)    Histogram   Baseline       PDF
 13.580     0.05570     0.04858     0.04782
 13.590     0.05578     0.04869     0.04760
 13.600     0.05544     0.04880     0.04458
 13.610     0.05543     0.04891     0.04377
 13.620     0.05520     0.04901     0.04159
 13.630     0.05490     0.04910     0.03890
 13.640     0.05440     0.04919     0.03498
 13.650     0.05363     0.04928     0.02923
 13.660     0.05313     0.04936     0.02533
 13.670     0.05267     0.04944     0.02172
 13.680     0.05218     0.04950     0.01796
 13.690     0.05202     0.04957     0.01646
 13.700     0.05134     0.04963     0.01151
 13.710     0.05079     0.04969     0.00743
 13.720     0.05030     0.04974     0.00378
 13.730     0.04998     0.04979     0.00130
 13.740     0.05010     0.04983     0.00177
 13.750     0.05010     0.04988     0.00148
 13.760     0.05034     0.04991     0.00285
 13.770     0.05034     0.04995     0.00264
 13.780     0.05012     0.04998     0.00098
 13.790     0.05034     0.05000     0.00230
 13.800     0.05062     0.05002     0.00402
 13.810     0.05129     0.05004     0.00837
 13.820     0.05169     0.05005     0.01101
 13.830     0.05213     0.05006     0.01390
 13.840     0.05279     0.05007     0.01826
 13.850     0.05298     0.05007     0.01952
 13.860     0.05346     0.05007     0.02278
 13.870     0.05384     0.05007     0.02535
 13.880     0.05448     0.05006     0.02969
 13.890     0.05531     0.05005     0.03538
 13.900     0.05610     0.05003     0.04080
 13.910     0.05706     0.05001     0.04734
 13.920     0.05802     0.04999     0.05393
 13.930     0.05899     0.04996     0.06065
 13.940     0.05982     0.04993     0.06641
 13.950     0.06048     0.04990     0.07110
 13.960     0.06136     0.04986     0.07725
 13.970     0.06233     0.04982     0.08402
 13.980     0.06292     0.04977     0.08834
 13.990     0.06372     0.04972     0.09405
 14.000     0.06433     0.04966     0.09856
 14.010     0.06460     0.04960     0.10072
 14.020     0.06473     0.04953     0.10208
 14.030     0.06474     0.04946     0.10258
 14.040     0.06502     0.04939     0.10495
 14.050     0.06560     0.04931     0.10940
 14.060     0.06579     0.04923     0.11123
 14.070     0.06584     0.04914     0.11217
 14.080     0.06542     0.04905     0.10998
 14.090     0.06541     0.04895     0.11057
 14.100     0.06514     0.04885     0.10941
 14.110     0.06474     0.04874     0.10749
 14.120     0.06448     0.04863     0.10650
 14.130     0.06427     0.04851     0.10583
 14.140     0.06359     0.04839     0.10212
 14.150     0.06282     0.04826     0.09781
 14.160     0.06202     0.04813     0.09331
 14.170     0.06121     0.04799     0.08876
 14.180     0.06079     0.04785     0.08688
 14.190     0.06022     0.04771     0.08406
 14.200     0.05946     0.04756     0.07995
 14.210     0.05879     0.04740     0.07649
 14.220     0.05798     0.04724     0.07209
 14.230     0.05698     0.04708     0.06652
 14.240     0.05608     0.04691     0.06157
 14.250     0.05531     0.04674     0.05756
 14.260     0.05433     0.04656     0.05215
 14.270     0.05306     0.04639     0.04480
 14.280     0.05196     0.04620     0.03866
 14.290     0.05072     0.04602     0.03156
 14.300     0.04972     0.04584     0.02609
 14.310     0.04898     0.04565     0.02237
 14.320     0.04792     0.04546     0.01652
 14.330     0.04707     0.04527     0.01211
 14.340     0.04628     0.04508     0.00806
 14.350     0.04520     0.04488     0.00212
 14.360     0.04394     0.04469    -0.00505
 14.370     0.04306     0.04450    -0.00965
 14.380     0.04206     0.04430    -0.01508
 14.390     0.04111     0.04411    -0.02014
 14.400     0.03988     0.04392    -0.02709
 14.410     0.03890     0.04373    -0.03245
 14.420     0.03777     0.04354    -0.03874
 14.430     0.03662     0.04335    -0.04522
 14.440     0.03576     0.04317    -0.04972
 14.450     0.03468     0.04299    -0.05578
 14.460     0.03389     0.04281    -0.05992
 14.470     0.03320     0.04263    -0.06335
 14.480     0.03223     0.04246    -0.06870
 14.490     0.03151     0.04230    -0.07247
 14.500     0.03074     0.04213    -0.07652
 14.510     0.03028     0.04198    -0.07858
 14.520     0.02967     0.04182    -0.08161
 14.530     0.02892     0.04168    -0.08568
 14.540     0.02830     0.04154    -0.08887
 14.550     0.02757     0.04140    -0.09286
 14.560     0.02689     0.04127    -0.09660
 14.570     0.02616     0.04114    -0.10061
 14.580     0.02572     0.04102    -0.10277
 14.590     0.02519     0.04091    -0.10554
 14.600     0.02471     0.04080    -0.10808
 14.610     0.02408     0.04070    -0.11159
 14.620     0.02373     0.04060    -0.11333
 14.630     0.02341     0.04051    -0.11488
 14.640     0.02323     0.04043    -0.11555
 14.650     0.02292     0.04036    -0.11713
 14.660     0.02290     0.04029    -0.11677
 14.670     0.02296     0.04022    -0.11593
 14.680     0.02301     0.04016    -0.11521
 14.690     0.02294     0.04011    -0.11529
 14.700     0.02302     0.04006    -0.11445
 14.710     0.02311     0.04002    -0.11358
 14.720     0.02349     0.03999    -0.11078
 14.730     0.02345     0.03996    -0.11085
 14.740     0.02360     0.03993    -0.10971
 14.750     0.02384     0.03991    -0.10792
 14.760     0.02421     0.03990    -0.10536
 14.770     0.02461     0.03989    -0.10260
 14.780     0.02488     0.03988    -0.10078
 14.790     0.02527     0.03988    -0.09811
 14.800     0.02597     0.03988    -0.09345
 14.810     0.02682     0.03989    -0.08778
 14.820     0.02780     0.03991    -0.08134
 14.830     0.02813     0.03992    -0.07921
 14.840     0.02904     0.03995    -0.07327
 14.850     0.03005     0.03997    -0.06664
 14.860     0.03094     0.04000    -0.06085
 14.870     0.03197     0.04003    -0.05416
 14.880     0.03295     0.04007    -0.04785
 14.890     0.03421     0.04011    -0.03959
 14.900     0.03522     0.04015    -0.03311
 14.910     0.03618     0.04020    -0.02701
 14.920     0.03706     0.04025    -0.02143
 14.930     0.03818     0.04030    -0.01419
 14.940     0.03961     0.04035    -0.00500
 14.950     0.04062     0.04040     0.00146
 14.960     0.04152     0.04046     0.00712
 14.970     0.04231     0.04052     0.01202
 14.980     0.04332     0.04058     0.01841
 14.990     0.04398     0.04064     0.02241
 15.000     0.04474     0.04071     0.02705
 15.010     0.04533     0.04077     0.03060
 15.020     0.04604     0.04084     0.03495
 15.030     0.04684     0.04091     0.03986
 15.040     0.04674     0.04098     0.03870
 15.050     0.04702     0.04105     0.04006
 15.060     0.04725     0.04112     0.04117
 15.070     0.04754     0.04120     0.04261
 15.080     0.04784     0.04127     0.04413
 15.090     0.04771     0.04135     0.04275
 15.100     0.04762     0.04143     0.04160
 15.110     0.04715     0.04150     0.03793
 15.120     0.04677     0.04159     0.03484
 15.130     0.04642     0.04167     0.03195
 15.140     0.04582     0.04175     0.02732
 15.150     0.04571     0.04184     0.02605
 15.160     0.04537     0.04192     0.02319
 15.170     0.04477     0.04201     0.01853
 15.180     0.04419     0.04210     0.01403
 15.190     0.04372     0.04219     0.01024
 15.200     0.04317     0.04229     0.00595
 15.210     0.04276     0.04238     0.00257
 15.220     0.04268     0.04248     0.00133
 15.230     0.04242     0.04258    -0.00106
 15.240     0.04212     0.04268    -0.00377
 15.250     0.04198     0.04278    -0.00542
 15.260     0.04190     0.04289    -0.00663
 15.270     0.04175     0.04300    -0.00841
 15.280     0.04200     0.04311    -0.00748
 15.290     0.04215     0.04323    -0.00724
 15.300     0.04241     0.04334    -0.00622
 15.310     0.04260     0.04346    -0.00578
 15.320     0.04304     0.04358    -0.00361
 15.330     0.04354     0.04370    -0.00107
 15.340     0.04418     0.04382     0.00240
 15.350     0.04471     0.04394     0.00512
 15.360     0.04501     0.04407     0.00633
 15.370     0.04552     0.04419     0.00888
 15.380     0.04606     0.04432     0.01170
 15.390     0.04665     0.04445     0.01474
 15.400     0.04700     0.04458     0.01627
 15.410     0.04740     0.04471     0.01807
 15.420     0.04806     0.04484     0.02166
 15.430     0.04849     0.04497     0.02364
 15.440     0.04881     0.04510     0.02494
 15.450     0.04965     0.04523     0.02972
 15.460     0.05051     0.04535     0.03465
 15.470     0.05144     0.04548     0.04003
 15.480     0.05199     0.04561     0.04283
 15.490     0.05255     0.04573     0.04581
 15.500     0.05314     0.04586     0.04893
 15.510     0.05360     0.04598     0.05121
 15.520     0.05417     0.04610     0.05420
 15.530     0.05459     0.04621     0.05623
 15.540     0.05491     0.04633     0.05764
 15.550     0.05513     0.04644     0.05839
 15.560     0.05517     0.04655     0.05792
 15.570     0.05517     0.04665     0.05723
 15.580     0.05521     0.04675     0.05682
 15.590     0.05525     0.04685     0.05641
 15.600     0.05519     0.04694     0.05541
 15.610     0.05506     0.04703     0.05387
 15.620     0.05471     0.04712     0.05096
 15.630     0.05438     0.04720     0.04818
 15.640     0.05421     0.04728     0.04656
 15.650     0.05392     0.04736     0.04405
 15.660     0.05362     0.04743     0.04160
 15.670     0.05324     0.04749     0.03863
 15.680     0.05276     0.04755     0.03496
 15.690     0.05229     0.04761     0.03146
 15.700     0.05186     0.04766     0.02820
 15.710     0.05131     0.04771     0.02419
 15.720     0.05077     0.04776     0.02026
 15.730     0.05054     0.04780     0.01839
 15.740     0.05015     0.04784     0.01552
 15.750     0.04961     0.04787     0.01171
 15.760     0.04916     0.04790     0.00849
 15.770     0.04913     0.04793     0.00808
 15.780     0.04875     0.04795     0.00536
 15.790     0.04820     0.04797     0.00159
 15.800     0.04769     0.04798    -0.00198
 15.810     0.04734     0.04799    -0.00442
 15.820     0.04715     0.04800    -0.00571
 15.830     0.04689     0.04801    -0.00748
 15.840     0.04631     0.04801    -0.01139
 15.850     0.04620     0.04801    -0.01215
 15.860     0.04587     0.04800    -0.01430
 15.870     0.04559     0.04799    -0.01618
 15.880     0.04487     0.04798    -0.02090
 15.890     0.04445     0.04797    -0.02365
 15.900     0.04418     0.04796    -0.02537
 15.910     0.04389     0.04794    -0.02717
 15.920     0.04357     0.04792    -0.02921
 15.930     0.04340     0.04790    -0.03023
 15.940     0.04302     0.04787    -0.03262
 15.950     0.04320     0.04785    -0.03122
 15.960     0.04274     0.04782    -0.03411
 15.970     0.04263     0.04779    -0.03468
 15.980     0.04262     0.04776    -0.03454
 15.990     0.04244     0.04773    -0.03555
 16.000     0.04244     0.04770    -0.03534
 16.010     0.04249     0.04767    -0.03476
 16.020     0.04244     0.04764    -0.03489
 16.030     0.04240     0.04760    -0.03497
 16.040     0.04221     0.04757    -0.03596
 16.050     0.04241     0.04753    -0.03443
 16.060     0.04228     0.04750    -0.03504
 16.070     0.04256     0.04746    -0.03291
 16.080     0.04280     0.04742    -0.03102
 16.090     0.04285     0.04738    -0.03047
 16.100     0.04342     0.04734    -0.02639
 16.110     0.04367     0.04730    -0.02442
 16.120     0.04370     0.04726    -0.02394
 16.130     0.04394     0.04722    -0.02203
 16.140     0.04416     0.04718    -0.02029
 16.150     0.04444     0.04714    -0.01810
 16.160     0.04463     0.04709    -0.01650
 16.170     0.04494     0.04704    -0.01414
 16.180     0.04512     0.04700    -0.01258
 16.190     0.04568     0.04695    -0.00849
 16.200     0.04639     0.04689    -0.00338
 16.210     0.04667     0.04684    -0.00113
 16.220     0.04715     0.04679     0.00246
 16.230     0.04769     0.04673     0.00646
 16.240     0.04832     0.04667     0.01105
 16.250     0.04878     0.04661     0.01458
 16.260     0.04964     0.04655     0.02075
 16.270     0.05044     0.04648     0.02658
 16.280     0.05119     0.04642     0.03206
 16.290     0.05201     0.04635     0.03804
 16.300     0.05253     0.04627     0.04204
 16.310     0.05300     0.04620     0.04568
 16.320     0.05375     0.04612     0.05128
 16.330     0.05421     0.04604     0.05489
 16.340     0.05464     0.04595     0.05832
 16.350     0.05522     0.04586     0.06287
 16.360     0.05605     0.04577     0.06904
 16.370     0.05660     0.04568     0.07334
 16.380     0.05698     0.04558     0.07654
 16.390     0.05717     0.04548     0.07847
 16.400     0.05743     0.04538     0.08092
 16.410     0.05724     0.04528     0.08038
 16.420     0.05738     0.04517     0.08205
 16.430     0.05751     0.04506     0.08363
 16.440     0.05736     0.04494     0.08344
 16.450     0.05757     0.04482     0.08563
 16.460     0.05711     0.04470     0.08333
 16.470     0.05679     0.04458     0.08197
 16.480     0.05604     0.04446     0.07773
 16.490     0.05548     0.04434     0.07483
 16.500     0.05530     0.04421     0.07449
 16.510     0.05481     0.04408     0.07204
 16.520     0.05437     0.04396     0.06993
 16.530     0.05352     0.04383     0.06512
 16.540     0.05269     0.04370     0.06038
 16.550     0.05201     0.04357     0.05666
 16.560     0.05127     0.04344     0.05256
 16.570     0.05077     0.04331     0.05006
 16.580     0.04985     0.04318     0.04479
 16.590     0.04918     0.04306     0.04116
 16.600     0.04840     0.04293     0.03672
 16.610     0.04720     0.04280     0.02953
 16.620     0.04613     0.04268     0.02318
 16.630     0.04530     0.04255     0.01842
 16.640     0.04464     0.04243     0.01486
 16.650     0.04382     0.04231     0.01013
 16.660     0.04314     0.04219     0.00636
 16.670     0.04233     0.04208     0.00169
 16.680     0.04147     0.04196    -0.00333
 16.690     0.04071     0.04185    -0.00769
 16.700     0.04001     0.04175    -0.01167
 16.710     0.03931     0.04164    -0.01564
 16.720     0.03899     0.04154    -0.01711
 16.730     0.03847     0.04144    -0.01991
 16.740     0.03815     0.04134    -0.02144
 16.750     0.03742     0.04124    -0.02568
 16.760     0.03675     0.04115    -0.02955
 16.770     0.03641     0.04106    -0.03125
 16.780     0.03587     0.04098    -0.03428
 16.790     0.03543     0.04090    -0.03670
 16.800     0.03504     0.04082    -0.03881
 16.810     0.03467     0.04074    -0.04076
 16.820     0.03438     0.04067    -0.04224
 16.830     0.03387     0.04060    -0.04518
 16.840     0.03363     0.04053    -0.04636
 16.850     0.03301     0.04047    -0.05005
 16.860     0.03287     0.04040    -0.05060
 16.870     0.03263     0.04035    -0.05183
 16.880     0.03210     0.04029    -0.05503
 16.890     0.03181     0.04024    -0.05666
 16.900     0.03153     0.04019    -0.05816
 16.910     0.03137     0.04015    -0.05898
 16.920     0.03128     0.04011    -0.05926
 16.930     0.03098     0.04007    -0.06106
 16.940     0.03086     0.04003    -0.06159
 16.950     0.03058     0.04000    -0.06329
 16.960     0.03071     0.03997    -0.06220
 16.970     0.03061     0.03995    -0.06272
 16.980     0.03070     0.03992    -0.06193
 16.990     0.03073     0.03990    -0.06158
 17.000     0.03079     0.03989    -0.06110
 17.010     0.03080     0.03987    -0.06092
 17.020     0.03051     0.03986    -0.06282
 17.030     0.03036     0.03985    -0.06376
 17.040     0.03027     0.03985    -0.06431
 17.050     0.03010     0.03985    -0.06544
 17.060     0.03012     0.03985    -0.06533
 17.070     0.03005     0.03985    -0.06585
 17.080     0.02993     0.03986    -0.06670
 17.090     0.02976     0.03987    -0.06789
 17.100     0.02977     0.03988    -0.06794
 17.110     0.02974     0.03990    -0.06822
 17.120     0.02956     0.03992    -0.06961
 17.130     0.02981     0.03994    -0.06809
 17.140     0.02970     0.03997    -0.06894
 17.150     0.02988     0.04000    -0.06797
 17.160     0.03015     0.04003    -0.06634
 17.170     0.03029     0.04006    -0.06567
 17.180     0.03029     0.04010    -0.06593
 17.190     0.03053     0.04014    -0.06458
 17.200     0.03086     0.04019    -0.06265
 17.210     0.03099     0.04023    -0.06206
 17.220     0.03135     0.04028    -0.05999
 17.230     0.03176     0.04033    -0.05758
 17.240     0.03206     0.04039    -0.05594
 17.250     0.03254     0.04044    -0.05308
 17.260     0.03297     0.04050    -0.05062
 17.270     0.03329     0.04056    -0.04885
 17.280     0.03357     0.04063    -0.04744
 17.290     0.03405     0.04069    -0.04464
 17.300     0.03447     0.04076    -0.04225
 17.310     0.03473     0.04083    -0.04101
 17.320     0.03518     0.04091    -0.03845
 17.330     0.03550     0.04098    -0.03681
 17.340     0.03599     0.04106    -0.03406
 17.350     0.03620     0.04114    -0.03316
 17.360     0.03668     0.04122    -0.03047
 17.370     0.03696     0.04130    -0.02915
 17.380     0.03772     0.04139    -0.02465
 17.390     0.03810     0.04147    -0.02264
 17.400     0.03862     0.04156    -0.01976
 17.410     0.03915     0.04165    -0.01680
 17.420     0.03995     0.04175    -0.01207
 17.430     0.04052     0.04184    -0.00889
 17.440     0.04114     0.04194    -0.00536
 17.450     0.04191     0.04203    -0.00085
 17.460     0.04284     0.04213     0.00476
 17.470     0.04340     0.04223     0.00784
 17.480     0.04420     0.04233     0.01256
 17.490     0.04493     0.04243     0.01679
 17.500     0.04592     0.04253     0.02274
 17.510     0.04675     0.04264     0.02761
 17.520     0.04729     0.04274     0.03058
 17.530     0.04768     0.04284     0.03251
 17.540     0.04827     0.04294     0.03579
 17.550     0.04881     0.04305     0.03870
 17.560     0.04926     0.04315     0.04107
 17.570     0.04989     0.04325     0.04464
 17.580     0.05037     0.04335     0.04714
 17.590     0.05074     0.04345     0.04902
 17.600     0.05107     0.04354     0.05056
 17.610     0.05112     0.04364     0.05020
 17.620     0.05132     0.04374     0.05092
 17.630     0.05194     0.04383     0.05450
 17.640     0.05234     0.04392     0.05656
 17.650     0.05270     0.04401     0.05838
 17.660     0.05311     0.04410     0.06051
 17.670     0.05357     0.04419     0.06300
 17.680     0.05363     0.04427     0.06286
 17.690     0.05387     0.04435     0.06390
 17.700     0.05416     0.04443     0.06533
 17.710     0.05427     0.04451     0.06556
 17.720     0.05476     0.04458     0.06834
 17.730     0.05464     0.04465     0.06710
 17.740     0.05443     0.04472     0.06523
 17.750     0.05452     0.04478     0.06539
 17.760     0.05443     0.04484     0.06439
 17.770     0.05425     0.04490     0.06276
 17.780     0.05399     0.04496     0.06070
 17.790     0.05363     0.04501     0.05790
 17.800     0.05337     0.04506     0.05585
 17.810     0.05315     0.04510     0.05405
 17.820     0.05277     0.04515     0.05116
 17.830     0.05261     0.04519     0.04985
 17.840     0.05247     0.04523     0.04866
 17.850     0.05237     0.04526     0.04771
 17.860     0.05207     0.04530     0.04550
 17.870     0.05203     0.04533     0.04504
 17.880     0.05176     0.04535     0.04305
 17.890     0.05132     0.04538     0.03990
 17.900     0.05125     0.04540     0.03932
 17.910     0.05111     0.04542     0.03823
 17.920     0.05080     0.04543     0.03604
 17.930     0.05077     0.04545     0.03578
 17.940     0.05032     0.04546     0.03269
 17.950     0.05025     0.04546     0.03212
 17.960     0.05002     0.04547     0.03056
 17.970     0.04989     0.04547     0.02967
 17.980     0.04972     0.04547     0.02852
 17.990     0.04957     0.04547     0.02754
 18.000     0.04950     0.04546     0.02711
 18.010     0.04948     0.04545     0.02705
 18.020     0.04948     0.04544     0.02712
 18.030     0.04961     0.04543     0.02810
 18.040     0.04928     0.04541     0.02601
 18.050     0.04928     0.04539     0.02612
 18.060     0.04905     0.04537     0.02477
 18.070     0.04895     0.04534     0.02428
 18.080     0.04877     0.04531     0.02325
 18.090     0.04834     0.04528     0.02060
 18.100     0.04829     0.04524     0.02044
 18.110     0.04825     0.04520     0.02045
 18.120     0.04777     0.04516     0.01748
 18.130     0.04714     0.04512     0.01355
 18.140     0.04681     0.04507     0.01166
 18.150     0.04650     0.04502     0.00993
 18.160     0.04598     0.04497     0.00677
 18.170     0.04565     0.04491     0.00493
 18.180     0.04531     0.04486     0.00306
 18.190     0.04474     0.04480    -0.00035
 18.200     0.04439     0.04473    -0.00233
 18.210     0.04378     0.04467    -0.00594
 18.220     0.04323     0.04460    -0.00923
 18.230     0.04290     0.04453    -0.01099
 18.240     0.04263     0.04446    -0.01231
 18.250     0.04205     0.04439    -0.01570
 18.260     0.04173     0.04432    -0.01735
 18.270     0.04156     0.04424    -0.01800
 18.280     0.04106     0.04416    -0.02087
 18.290     0.04053     0.04408    -0.02388
 18.300     0.04021     0.04400    -0.02548
 18.310     0.03991     0.04392    -0.02698
 18.320     0.03957     0.04384    -0.02867
 18.330     0.03916     0.04376    -0.03088
 18.340     0.03877     0.04368    -0.03295
 18.350     0.03873     0.04359    -0.03266
 18.360     0.03833     0.04351    -0.03478
 18.370     0.03794     0.04342    -0.03681
 18.380     0.03779     0.04334    -0.03725
 18.390     0.03793     0.04325    -0.03578
 18.400     0.03796     0.04317    -0.03498
 18.410     0.03793     0.04308    -0.03461
 18.420     0.03792     0.04300    -0.03411
 18.430     0.03797     0.04291    -0.03323
 18.440     0.03835     0.04283    -0.03007
 18.450     0.03858     0.04274    -0.02799
 18.460     0.03871     0.04266    -0.02653
 18.470     0.03927     0.04257    -0.02219
 18.480     0.03946     0.04249    -0.02034
 18.490     0.03955     0.04241    -0.01917
 18.500     0.03969     0.04232    -0.01770
 18.510     0.03969     0.04224    -0.01716
 18.520     0.03998     0.04216    -0.01466
 18.530     0.04007     0.04208    -0.01350
 18.540     0.04017     0.04200    -0.01227
 18.550     0.04008     0.04192    -0.01236
 18.560     0.04025     0.04184    -0.01064
 18.570     0.04026     0.04176    -0.01007
 18.580     0.04001     0.04168    -0.01126
 18.590     0.04017     0.04161    -0.00967
 18.600     0.04025     0.04153    -0.00860
 18.610     0.04035     0.04146    -0.00741
 18.620     0.04052     0.04138    -0.00579
 18.630     0.04047     0.04131    -0.00566
 18.640     0.04052     0.04124    -0.00483
 18.650     0.04070     0.04117    -0.00313
 18.660     0.04068     0.04110    -0.00279
 18.670     0.04065     0.04103    -0.00255
 18.680     0.04049     0.04096    -0.00320
 18.690     0.04059     0.04090    -0.00209
 18.700     0.04058     0.04083    -0.00172
 18.710     0.04057     0.04077    -0.00131
 18.720     0.04044     0.04071    -0.00181
 18.730     0.04059     0.04065    -0.00038
 18.740     0.04069     0.04059     0.00066
 18.750     0.04071     0.04053     0.00118
 18.760     0.04096     0.04047     0.00326
 18.770     0.04150     0.04042     0.00728
 18.780     0.04150     0.04037     0.00760
 18.790     0.04192     0.04031     0.01080
 18.800     0.04202     0.04026     0.01183
 18.810     0.04210     0.04021     0.01266
 18.820     0.04219     0.04016     0.01360
 18.830     0.04248     0.04011     0.01586
 18.840     0.04244     0.04007     0.01597
 18.850     0.04250     0.04002     0.01667
 18.860     0.04270     0.03997     0.01829
 18.870     0.04264     0.03993     0.01818
 18.880     0.04223     0.03988     0.01578
 18.890     0.04250     0.03984     0.01783
 18.900     0.04235     0.03980     0.01716
 18.910     0.04228     0.03976     0.01693
 18.920     0.04237     0.03972     0.01784
 18.930     0.04219     0.03968     0.01686
 18.940     0.04200     0.03964     0.01588
 18.950     0.04181     0.03960     0.01487
 18.960     0.04150     0.03956     0.01304
 18.970     0.04134     0.03953     0.01217
 18.980     0.04092     0.03949     0.00959
 18.990     0.04065     0.03946     0.00803
 19.000     0.04009     0.03942     0.00450
 19.010     0.03971     0.03939     0.00213
 19.020     0.03945     0.03936     0.00060
 19.030     0.03920     0.03933    -0.00090
 19.040     0.03878     0.03930    -0.00352
 19.050     0.03841     0.03928    -0.00585
 19.060     0.03820     0.03925    -0.00704
 19.070     0.03811     0.03923    -0.00753
 19.080     0.03776     0.03921    -0.00970
 19.090     0.03740     0.03919    -0.01204
 19.100     0.03708     0.03917    -0.01402
 19.110     0.03708     0.03916    -0.01394
 19.120     0.03670     0.03914    -0.01642
 19.130     0.03646     0.03913    -0.01790
 19.140     0.03605     0.03912    -0.02061
 19.150     0.03612     0.03911    -0.02006
 19.160     0.03592     0.03910    -0.02133
 19.170     0.03556     0.03909    -0.02376
 19.180     0.03539     0.03909    -0.02484
 19.190     0.03525     0.03909    -0.02576
 19.200     0.03538     0.03908    -0.02487
 19.210     0.03522     0.03908    -0.02596
 19.220     0.03495     0.03908    -0.02773
 19.230     0.03515     0.03909    -0.02645
 19.240     0.03520     0.03909    -0.02612
 19.250     0.03529     0.03909    -0.02553
 19.260     0.03535     0.03910    -0.02519
 19.270     0.03542     0.03910    -0.02478
 19.280     0.03555     0.03911    -0.02393
 19.290     0.03552     0.03912    -0.02417
 19.300     0.03551     0.03913    -0.02429
 19.310     0.03539     0.03914    -0.02513
 19.320     0.03555     0.03915    -0.02416
 19.330     0.03576     0.03916    -0.02285
 19.340     0.03584     0.03917    -0.02236
 19.350     0.03603     0.03918    -0.02117
 19.360     0.03614     0.03919    -0.02049
 19.370     0.03629     0.03921    -0.01960
 19.380     0.03641     0.03922    -0.01887
 19.390     0.03661     0.03923    -0.01761
 19.400     0.03683     0.03925    -0.01625
 19.410     0.03706     0.03926    -0.01481
 19.420     0.03756     0.03928    -0.01154
 19.430     0.03800     0.03929    -0.00871
 19.440     0.03802     0.03931    -0.00865
 19.450     0.03826     0.03933    -0.00714
 19.460     0.03850     0.03934    -0.00566
 19.470     0.03866     0.03936    -0.00469
 19.480     0.03878     0.03937    -0.00402
 19.490     0.03904     0.03939    -0.00233
 19.500     0.03930     0.03941    -0.00071
 19.510     0.03942     0.03942    -0.00006
 19.520     0.03957     0.03944     0.00087
 19.530     0.03938     0.03946    -0.00051
 19.540     0.03926     0.03947    -0.00145
 19.550     0.03956     0.03949     0.00048
 19.560     0.03962     0.03951     0.00076
 19.570     0.03966     0.03953     0.00089
 19.580     0.03974     0.03955     0.00132
 19.590     0.03983     0.03956     0.00177
 19.600     0.03973     0.03958     0.00100
 19.610     0.03970     0.03960     0.00068
 19.620     0.04002     0.03962     0.00271
 19.630     0.04012     0.03964     0.00324
 19.640     0.04024     0.03966     0.00387
 19.650     0.04039     0.03968     0.00475
 19.660     0.04043     0.03970     0.00493
 19.670     0.04040     0.03972     0.00459
 19.680     0.04037     0.03973     0.00424
 19.690     0.04031     0.03975     0.00374
 19.700     0.04012     0.03977     0.00234
 19.710     0.04029     0.03979     0.00338
 19.720     0.04050     0.03981     0.00462
 19.730     0.04029     0.03983     0.00310
 19.740     0.04034     0.03985     0.00332
 19.750     0.04026     0.03986     0.00266
 19.760     0.04040     0.03988     0.00347
 19.770     0.04044     0.03990     0.00361
 19.780     0.04060     0.03992     0.00461
 19.790     0.04065     0.03993     0.00478
 19.800     0.04089     0.03995     0.00628
 19.810     0.04113     0.03997     0.00778
 19.820     0.04122     0.03999     0.00825
 19.830     0.04121     0.04000     0.00814
 19.840     0.04129     0.04002     0.00855
 19.850     0.04145     0.04004     0.00946
 19.860     0.04151     0.04005     0.00978
 19.870     0.04158     0.04007     0.01015
 19.880     0.04177     0.04009     0.01129
 19.890     0.04185     0.04010     0.01175
 19.900     0.04192     0.04012     0.01212
 19.910     0.04229     0.04013     0.01448
 19.920     0.04240     0.04015     0.01510
 19.930     0.04251     0.04016     0.01580
 19.940     0.04265     0.04018     0.01660
 19.950     0.04275     0.04019     0.01718
 19.960     0.04280     0.04021     0.01745
 19.970     0.04326     0.04022     0.02044
 19.980     0.04330     0.04023     0.02061
 19.990     0.04348     0.04024     0.02174
 20.000     0.04357     0.04025     0.02228
 20.010     0.04382     0.04026     0.02391
 20.020     0.04373     0.04027     0.02323
 20.030     0.04381     0.04028     0.02366
 20.040     0.04368     0.04029     0.02275
 20.050     0.04335     0.04030     0.02051
 20.060     0.04354     0.04030     0.02171
 20.070     0.04352     0.04031     0.02159
 20.080     0.04335     0.04031     0.02039
 20.090     0.04323     0.04032     0.01957
 20.100     0.04285     0.04032     0.01701
 20.110     0.04265     0.04032     0.01566
 20.120     0.04221     0.04032     0.01268
 20.130     0.04166     0.04032     0.00899
 20.140     0.04131     0.04032     0.00664
 20.150     0.04111     0.04032     0.00535
 20.160     0.04125     0.04031     0.00633
 20.170     0.04067     0.04031     0.00244
 20.180     0.04029     0.04030    -0.00010
 20.190     0.03999     0.04030    -0.00206
 20.200     0.03965     0.04029    -0.00433
 20.210     0.03932     0.04028    -0.00647
 20.220     0.03922     0.04028    -0.00706
 20.230     0.03898     0.04027    -0.00865
 20.240     0.03873     0.04026    -0.01023
 20.250     0.03856     0.04025    -0.01136
 20.260     0.03839     0.04024    -0.01239
 20.270     0.03809     0.04023    -0.01436
 20.280     0.03822     0.04021    -0.01340
 20.290     0.03809     0.04020    -0.01422
 20.300     0.03813     0.04019    -0.01384
 20.310     0.03828     0.04018    -0.01276
 20.320     0.03842     0.04017    -0.01172
 20.330     0.03840     0.04015    -0.01177
 20.340     0.03862     0.04014    -0.01023
 20.350     0.03883     0.04013    -0.00869
 20.360     0.03899     0.04011    -0.00755
 20.370     0.03923     0.04009    -0.00583
 20.380     0.03934     0.04008    -0.00498
 20.390     0.03943     0.04006    -0.00421
 20.400     0.03956     0.04004    -0.00323
