  #r(A)    Histogram   Baseline       PDF
 23.510     0.03620     0.03291     0.02485
 23.520     0.03596     0.03286     0.02343
 23.530     0.03570     0.03281     0.02184
 23.540     0.03547     0.03276     0.02044
 23.550     0.03515     0.03272     0.01838
 23.560     0.03487     0.03267     0.01663
 23.570     0.03450     0.03262     0.01422
 23.580     0.03420     0.03257     0.01235
 23.590     0.03393     0.03252     0.01068
 23.600     0.03339     0.03247     0.00701
 23.610     0.03297     0.03242     0.00420
 23.620     0.03257     0.03237     0.00155
 23.630     0.03206     0.03232    -0.00196
 23.640     0.03155     0.03227    -0.00538
 23.650     0.03108     0.03221    -0.00860
 23.660     0.03061     0.03216    -0.01175
 23.670     0.03012     0.03211    -0.01506
 23.680     0.02958     0.03206    -0.01877
 23.690     0.02891     0.03201    -0.02348
 23.700     0.02832     0.03197    -0.02759
 23.710     0.02793     0.03192    -0.03013
 23.720     0.02740     0.03187    -0.03376
 23.730     0.02685     0.03182    -0.03760
 23.740     0.02645     0.03177    -0.04027
 23.750     0.02602     0.03173    -0.04318
 23.760     0.02566     0.03168    -0.04556
 23.770     0.02522     0.03164    -0.04854
 23.780     0.02486     0.03159    -0.05095
 23.790     0.02455     0.03155    -0.05293
 23.800     0.02431     0.03151    -0.05446
 23.810     0.02403     0.03147    -0.05626
 23.820     0.02375     0.03143    -0.05811
 23.830     0.02355     0.03140    -0.05932
 23.840     0.02349     0.03136    -0.05952
 23.850     0.02333     0.03133    -0.06046
 23.860     0.02328     0.03130    -0.06061
 23.870     0.02317     0.03127    -0.06120
 23.880     0.02308     0.03124    -0.06172
 23.890     0.02298     0.03121    -0.06223
 23.900     0.02303     0.03119    -0.06172
 23.910     0.02309     0.03117    -0.06104
 23.920     0.02315     0.03115    -0.06045
 23.930     0.02326     0.03113    -0.05946
 23.940     0.02340     0.03111    -0.05831
 23.950     0.02352     0.03110    -0.05730
 23.960     0.02369     0.03109    -0.05597
 23.970     0.02385     0.03108    -0.05470
 23.980     0.02401     0.03107    -0.05341
 23.990     0.02424     0.03107    -0.05162
 24.000     0.02445     0.03107    -0.05001
 24.010     0.02458     0.03107    -0.04903
 24.020     0.02481     0.03107    -0.04734
 24.030     0.02501     0.03108    -0.04586
 24.040     0.02509     0.03108    -0.04533
 24.050     0.02535     0.03109    -0.04339
 24.060     0.02555     0.03111    -0.04198
 24.070     0.02570     0.03112    -0.04095
 24.080     0.02591     0.03114    -0.03951
 24.090     0.02610     0.03116    -0.03827
 24.100     0.02628     0.03118    -0.03708
 24.110     0.02650     0.03121    -0.03561
 24.120     0.02675     0.03123    -0.03386
 24.130     0.02695     0.03126    -0.03263
 24.140     0.02721     0.03129    -0.03088
 24.150     0.02766     0.03133    -0.02775
 24.160     0.02791     0.03136    -0.02605
 24.170     0.02819     0.03140    -0.02421
 24.180     0.02860     0.03144    -0.02147
 24.190     0.02886     0.03148    -0.01975
 24.200     0.02921     0.03152    -0.01748
 24.210     0.02966     0.03156    -0.01436
 24.220     0.03015     0.03160    -0.01103
 24.230     0.03067     0.03165    -0.00740
 24.240     0.03114     0.03169    -0.00417
 24.250     0.03164     0.03174    -0.00076
 24.260     0.03217     0.03179     0.00289
 24.270     0.03259     0.03184     0.00574
 24.280     0.03309     0.03188     0.00913
 24.290     0.03356     0.03193     0.01229
 24.300     0.03408     0.03198     0.01593
 24.310     0.03460     0.03202     0.01948
 24.320     0.03494     0.03207     0.02167
 24.330     0.03521     0.03212     0.02340
 24.340     0.03543     0.03216     0.02468
 24.350     0.03583     0.03221     0.02738
 24.360     0.03616     0.03225     0.02953
 24.370     0.03632     0.03229     0.03044
 24.380     0.03652     0.03234     0.03164
 24.390     0.03667     0.03238     0.03247
 24.400     0.03701     0.03242     0.03470
 24.410     0.03721     0.03246     0.03590
 24.420     0.03739     0.03250     0.03696
 24.430     0.03780     0.03254     0.03976
 24.440     0.03804     0.03258     0.04129
 24.450     0.03831     0.03262     0.04307
 24.460     0.03834     0.03265     0.04303
 24.470     0.03836     0.03269     0.04286
 24.480     0.03837     0.03272     0.04269
 24.490     0.03850     0.03276     0.04346
 24.500     0.03870     0.03279     0.04473
 24.510     0.03851     0.03282     0.04307
 24.520     0.03846     0.03285     0.04245
 24.530     0.03842     0.03288     0.04194
 24.540     0.03824     0.03291     0.04033
 24.550     0.03821     0.03293     0.03989
 24.560     0.03805     0.03296     0.03850
 24.570     0.03794     0.03298     0.03743
 24.580     0.03788     0.03301     0.03679
 24.590     0.03765     0.03303     0.03493
 24.600     0.03760     0.03306     0.03435
 24.610     0.03736     0.03308     0.03239
 24.620     0.03723     0.03310     0.03121
 24.630     0.03708     0.03312     0.02994
 24.640     0.03694     0.03314     0.02874
 24.650     0.03674     0.03316     0.02709
 24.660     0.03651     0.03318     0.02517
 24.670     0.03638     0.03319     0.02412
 24.680     0.03624     0.03321     0.02288
 24.690     0.03607     0.03323     0.02151
 24.700     0.03606     0.03324     0.02133
 24.710     0.03589     0.03326     0.01992
 24.720     0.03583     0.03327     0.01935
 24.730     0.03572     0.03328     0.01843
 24.740     0.03555     0.03329     0.01703
 24.750     0.03543     0.03330     0.01604
 24.760     0.03533     0.03331     0.01522
 24.770     0.03530     0.03332     0.01496
 24.780     0.03527     0.03333     0.01463
 24.790     0.03530     0.03334     0.01487
 24.800     0.03526     0.03334     0.01446
 24.810     0.03520     0.03335     0.01405
 24.820     0.03508     0.03335     0.01309
 24.830     0.03493     0.03335     0.01196
 24.840     0.03489     0.03335     0.01164
 24.850     0.03491     0.03335     0.01180
 24.860     0.03491     0.03335     0.01183
 24.870     0.03496     0.03335     0.01217
 24.880     0.03499     0.03334     0.01244
 24.890     0.03484     0.03333     0.01136
 24.900     0.03463     0.03333     0.00983
 24.910     0.03456     0.03332     0.00942
 24.920     0.03441     0.03331     0.00836
 24.930     0.03415     0.03329     0.00650
 24.940     0.03405     0.03328     0.00580
 24.950     0.03378     0.03327     0.00389
 24.960     0.03353     0.03325     0.00211
 24.970     0.03327     0.03323     0.00028
 24.980     0.03300     0.03321    -0.00157
 24.990     0.03267     0.03319    -0.00394
 25.000     0.03254     0.03317    -0.00471
 25.010     0.03244     0.03314    -0.00532
 25.020     0.03232     0.03312    -0.00606
 25.030     0.03227     0.03309    -0.00622
 25.040     0.03224     0.03307    -0.00626
 25.050     0.03203     0.03304    -0.00763
 25.060     0.03206     0.03301    -0.00721
 25.070     0.03211     0.03298    -0.00658
 25.080     0.03217     0.03295    -0.00591
 25.090     0.03209     0.03291    -0.00624
 25.100     0.03208     0.03288    -0.00603
 25.110     0.03204     0.03284    -0.00605
 25.120     0.03196     0.03281    -0.00639
 25.130     0.03183     0.03277    -0.00708
 25.140     0.03169     0.03273    -0.00784
 25.150     0.03163     0.03268    -0.00795
 25.160     0.03164     0.03264    -0.00756
 25.170     0.03150     0.03259    -0.00828
 25.180     0.03135     0.03255    -0.00905
 25.190     0.03115     0.03250    -0.01019
 25.200     0.03094     0.03245    -0.01139
 25.210     0.03073     0.03240    -0.01258
 25.220     0.03046     0.03234    -0.01422
 25.230     0.03028     0.03229    -0.01524
 25.240     0.03004     0.03224    -0.01662
 25.250     0.02983     0.03218    -0.01777
 25.260     0.02961     0.03212    -0.01898
 25.270     0.02937     0.03206    -0.02036
 25.280     0.02919     0.03200    -0.02130
 25.290     0.02900     0.03194    -0.02229
 25.300     0.02881     0.03188    -0.02325
 25.310     0.02867     0.03182    -0.02385
 25.320     0.02858     0.03176    -0.02403
 25.330     0.02852     0.03170    -0.02403
 25.340     0.02848     0.03164    -0.02391
 25.350     0.02839     0.03158    -0.02409
 25.360     0.02840     0.03151    -0.02355
 25.370     0.02846     0.03145    -0.02262
 25.380     0.02852     0.03139    -0.02173
 25.390     0.02861     0.03133    -0.02055
 25.400     0.02851     0.03127    -0.02082
 25.410     0.02861     0.03121    -0.01960
 25.420     0.02878     0.03115    -0.01791
 25.430     0.02886     0.03109    -0.01680
 25.440     0.02894     0.03103    -0.01580
 25.450     0.02906     0.03097    -0.01445
 25.460     0.02930     0.03091    -0.01217
 25.470     0.02947     0.03085    -0.01045
 25.480     0.02965     0.03080    -0.00865
 25.490     0.02987     0.03074    -0.00654
 25.500     0.03008     0.03069    -0.00457
 25.510     0.03047     0.03063    -0.00126
 25.520     0.03066     0.03058     0.00063
 25.530     0.03091     0.03053     0.00288
 25.540     0.03109     0.03048     0.00457
 25.550     0.03137     0.03043     0.00712
 25.560     0.03170     0.03038     0.00994
 25.570     0.03190     0.03034     0.01179
 25.580     0.03219     0.03029     0.01435
 25.590     0.03250     0.03025     0.01704
 25.600     0.03272     0.03020     0.01902
 25.610     0.03291     0.03016     0.02076
 25.620     0.03316     0.03012     0.02300
 25.630     0.03343     0.03008     0.02536
 25.640     0.03363     0.03004     0.02717
 25.650     0.03391     0.03000     0.02959
 25.660     0.03406     0.02996     0.03100
 25.670     0.03422     0.02992     0.03251
 25.680     0.03442     0.02988     0.03430
 25.690     0.03444     0.02985     0.03470
 25.700     0.03437     0.02981     0.03450
 25.710     0.03439     0.02977     0.03489
 25.720     0.03453     0.02974     0.03621
 25.730     0.03459     0.02970     0.03695
 25.740     0.03452     0.02966     0.03674
 25.750     0.03451     0.02963     0.03687
 25.760     0.03441     0.02959     0.03641
 25.770     0.03430     0.02956     0.03586
 25.780     0.03412     0.02952     0.03478
 25.790     0.03408     0.02949     0.03470
 25.800     0.03401     0.02945     0.03446
 25.810     0.03390     0.02942     0.03386
 25.820     0.03386     0.02938     0.03383
 25.830     0.03354     0.02935     0.03172
 25.840     0.03318     0.02931     0.02924
 25.850     0.03295     0.02928     0.02774
 25.860     0.03271     0.02924     0.02623
 25.870     0.03257     0.02921     0.02539
 25.880     0.03246     0.02917     0.02485
 25.890     0.03220     0.02914     0.02312
 25.900     0.03178     0.02910     0.02026
 25.910     0.03152     0.02907     0.01850
 25.920     0.03120     0.02904     0.01636
 25.930     0.03075     0.02900     0.01319
 25.940     0.03052     0.02897     0.01173
 25.950     0.03024     0.02894     0.00984
 25.960     0.02986     0.02890     0.00727
 25.970     0.02955     0.02887     0.00517
 25.980     0.02915     0.02884     0.00232
 25.990     0.02873     0.02881    -0.00059
 26.000     0.02833     0.02878    -0.00335
 26.010     0.02801     0.02875    -0.00555
 26.020     0.02756     0.02871    -0.00877
 26.030     0.02718     0.02868    -0.01136
 26.040     0.02686     0.02866    -0.01359
 26.050     0.02634     0.02863    -0.01732
 26.060     0.02591     0.02860    -0.02034
 26.070     0.02548     0.02857    -0.02335
 26.080     0.02493     0.02855    -0.02736
 26.090     0.02439     0.02852    -0.03124
 26.100     0.02385     0.02850    -0.03513
 26.110     0.02330     0.02847    -0.03909
 26.120     0.02276     0.02845    -0.04306
 26.130     0.02226     0.02843    -0.04668
 26.140     0.02172     0.02841    -0.05062
 26.150     0.02113     0.02840    -0.05494
 26.160     0.02062     0.02838    -0.05871
 26.170     0.02017     0.02837    -0.06195
 26.180     0.01972     0.02836    -0.06530
 26.190     0.01942     0.02835    -0.06754
 26.200     0.01920     0.02834    -0.06913
 26.210     0.01889     0.02834    -0.07142
 26.220     0.01877     0.02833    -0.07235
 26.230     0.01861     0.02833    -0.07352
 26.240     0.01834     0.02834    -0.07560
 26.250     0.01832     0.02834    -0.07580
 26.260     0.01832     0.02835    -0.07580
 26.270     0.01843     0.02836    -0.07511
 26.280     0.01851     0.02837    -0.07456
 26.290     0.01865     0.02839    -0.07360
 26.300     0.01882     0.02841    -0.07247
 26.310     0.01898     0.02843    -0.07140
 26.320     0.01922     0.02845    -0.06975
 26.330     0.01945     0.02847    -0.06820
 26.340     0.01973     0.02850    -0.06629
 26.350     0.02033     0.02853    -0.06199
 26.360     0.02081     0.02856    -0.05862
 26.370     0.02134     0.02860    -0.05489
 26.380     0.02199     0.02863    -0.05022
 26.390     0.02262     0.02867    -0.04571
 26.400     0.02332     0.02871    -0.04078
 26.410     0.02394     0.02875    -0.03636
 26.420     0.02470     0.02879    -0.03094
 26.430     0.02551     0.02884    -0.02514
 26.440     0.02634     0.02888    -0.01923
 26.450     0.02716     0.02893    -0.01337
 26.460     0.02802     0.02897    -0.00720
 26.470     0.02883     0.02902    -0.00144
 26.480     0.02969     0.02907     0.00469
 26.490     0.03047     0.02912     0.01026
 26.500     0.03122     0.02916     0.01553
 26.510     0.03197     0.02921     0.02084
 26.520     0.03285     0.02926     0.02717
 26.530     0.03350     0.02930     0.03174
 26.540     0.03408     0.02935     0.03576
 26.550     0.03465     0.02939     0.03975
 26.560     0.03533     0.02944     0.04456
 26.570     0.03565     0.02948     0.04667
 26.580     0.03603     0.02952     0.04917
 26.590     0.03632     0.02956     0.05109
 26.600     0.03657     0.02960     0.05271
 26.610     0.03684     0.02964     0.05441
 26.620     0.03708     0.02968     0.05598
 26.630     0.03710     0.02971     0.05590
 26.640     0.03719     0.02974     0.05633
 26.650     0.03735     0.02978     0.05727
 26.660     0.03734     0.02981     0.05699
 26.670     0.03721     0.02983     0.05573
 26.680     0.03711     0.02986     0.05478
 26.690     0.03699     0.02989     0.05371
 26.700     0.03673     0.02991     0.05155
 26.710     0.03656     0.02993     0.05011
 26.720     0.03633     0.02996     0.04819
 26.730     0.03591     0.02998     0.04487
 26.740     0.03562     0.03000     0.04253
 26.750     0.03530     0.03001     0.04000
 26.760     0.03490     0.03003     0.03683
 26.770     0.03463     0.03004     0.03467
 26.780     0.03422     0.03006     0.03148
 26.790     0.03404     0.03007     0.02996
 26.800     0.03363     0.03009     0.02681
 26.810     0.03350     0.03010     0.02570
 26.820     0.03326     0.03011     0.02385
 26.830     0.03295     0.03012     0.02141
 26.840     0.03282     0.03013     0.02037
 26.850     0.03253     0.03014     0.01808
 26.860     0.03220     0.03015     0.01552
 26.870     0.03190     0.03015     0.01319
 26.880     0.03158     0.03016     0.01073
 26.890     0.03142     0.03017     0.00945
 26.900     0.03104     0.03017     0.00659
 26.910     0.03091     0.03018     0.00551
 26.920     0.03067     0.03018     0.00370
 26.930     0.03028     0.03019     0.00073
 26.940     0.03010     0.03019    -0.00071
 26.950     0.02982     0.03019    -0.00280
 26.960     0.02960     0.03020    -0.00454
 26.970     0.02940     0.03020    -0.00605
 26.980     0.02932     0.03020    -0.00670
 26.990     0.02915     0.03020    -0.00793
 27.000     0.02890     0.03020    -0.00983
 27.010     0.02886     0.03021    -0.01016
 27.020     0.02874     0.03021    -0.01105
 27.030     0.02859     0.03021    -0.01224
 27.040     0.02843     0.03021    -0.01343
 27.050     0.02830     0.03021    -0.01437
 27.060     0.02819     0.03020    -0.01526
 27.070     0.02825     0.03020    -0.01474
 27.080     0.02822     0.03020    -0.01495
 27.090     0.02815     0.03020    -0.01551
 27.100     0.02814     0.03019    -0.01551
 27.110     0.02822     0.03019    -0.01493
 27.120     0.02821     0.03019    -0.01494
 27.130     0.02818     0.03018    -0.01509
 27.140     0.02832     0.03017    -0.01400
 27.150     0.02861     0.03017    -0.01176
 27.160     0.02868     0.03016    -0.01121
 27.170     0.02897     0.03015    -0.00892
 27.180     0.02906     0.03014    -0.00813
 27.190     0.02929     0.03013    -0.00629
 27.200     0.02958     0.03011    -0.00405
 27.210     0.02991     0.03010    -0.00144
 27.220     0.03029     0.03008     0.00159
 27.230     0.03058     0.03006     0.00391
 27.240     0.03094     0.03004     0.00685
 27.250     0.03125     0.03002     0.00931
 27.260     0.03156     0.02999     0.01187
 27.270     0.03190     0.02996     0.01466
 27.280     0.03219     0.02993     0.01702
 27.290     0.03254     0.02990     0.01993
 27.300     0.03291     0.02987     0.02301
 27.310     0.03320     0.02983     0.02550
 27.320     0.03341     0.02979     0.02739
 27.330     0.03354     0.02975     0.02864
 27.340     0.03376     0.02971     0.03067
 27.350     0.03395     0.02966     0.03245
 27.360     0.03407     0.02961     0.03373
 27.370     0.03401     0.02956     0.03364
 27.380     0.03410     0.02950     0.03475
 27.390     0.03400     0.02945     0.03443
 27.400     0.03385     0.02939     0.03375
 27.410     0.03374     0.02933     0.03339
 27.420     0.03362     0.02926     0.03293
 27.430     0.03345     0.02920     0.03217
 27.440     0.03322     0.02913     0.03092
 27.450     0.03295     0.02906     0.02945
 27.460     0.03269     0.02899     0.02801
 27.470     0.03230     0.02891     0.02562
 27.480     0.03208     0.02884     0.02451
 27.490     0.03172     0.02877     0.02231
 27.500     0.03138     0.02869     0.02036
 27.510     0.03104     0.02861     0.01835
 27.520     0.03060     0.02853     0.01560
 27.530     0.03006     0.02846     0.01210
 27.540     0.02966     0.02838     0.00967
 27.550     0.02928     0.02830     0.00747
 27.560     0.02887     0.02822     0.00490
 27.570     0.02847     0.02814     0.00249
 27.580     0.02815     0.02806     0.00066
 27.590     0.02784     0.02798    -0.00108
 27.600     0.02748     0.02790    -0.00317
 27.610     0.02723     0.02783    -0.00453
 27.620     0.02691     0.02775    -0.00631
 27.630     0.02668     0.02767    -0.00754
 27.640     0.02646     0.02760    -0.00861
 27.650     0.02619     0.02752    -0.01009
 27.660     0.02594     0.02745    -0.01136
 27.670     0.02576     0.02737    -0.01224
 27.680     0.02556     0.02730    -0.01317
 27.690     0.02535     0.02723    -0.01420
 27.700     0.02511     0.02716    -0.01555
 27.710     0.02492     0.02709    -0.01648
 27.720     0.02485     0.02703    -0.01648
 27.730     0.02477     0.02696    -0.01658
 27.740     0.02463     0.02690    -0.01716
 27.750     0.02463     0.02683    -0.01665
 27.760     0.02464     0.02677    -0.01609
 27.770     0.02457     0.02671    -0.01616
 27.780     0.02455     0.02665    -0.01585
 27.790     0.02464     0.02659    -0.01481
 27.800     0.02468     0.02654    -0.01404
 27.810     0.02466     0.02648    -0.01377
 27.820     0.02477     0.02643    -0.01256
 27.830     0.02468     0.02637    -0.01281
 27.840     0.02468     0.02632    -0.01240
 27.850     0.02472     0.02627    -0.01170
 27.860     0.02476     0.02622    -0.01109
 27.870     0.02471     0.02617    -0.01110
 27.880     0.02470     0.02613    -0.01078
 27.890     0.02469     0.02608    -0.01054
 27.900     0.02469     0.02604    -0.01022
 27.910     0.02460     0.02600    -0.01055
 27.920     0.02459     0.02596    -0.01030
 27.930     0.02462     0.02592    -0.00977
 27.940     0.02467     0.02588    -0.00912
 27.950     0.02462     0.02584    -0.00926
 27.960     0.02469     0.02581    -0.00841
 27.970     0.02470     0.02577    -0.00810
 27.980     0.02473     0.02574    -0.00761
 27.990     0.02483     0.02571    -0.00659
 28.000     0.02486     0.02567    -0.00614
 28.010     0.02483     0.02564    -0.00613
 28.020     0.02495     0.02562    -0.00505
 28.030     0.02502     0.02559    -0.00434
 28.040     0.02496     0.02556    -0.00454
 28.050     0.02495     0.02554    -0.00444
 28.060     0.02504     0.02551    -0.00358
 28.070     0.02496     0.02549    -0.00401
 28.080     0.02494     0.02547    -0.00402
 28.090     0.02489     0.02545    -0.00419
 28.100     0.02483     0.02543    -0.00454
 28.110     0.02479     0.02541    -0.00466
 28.120     0.02466     0.02539    -0.00551
 28.130     0.02453     0.02537    -0.00640
 28.140     0.02439     0.02536    -0.00732
 28.150     0.02429     0.02534    -0.00797
 28.160     0.02414     0.02533    -0.00897
 28.170     0.02397     0.02532    -0.01021
 28.180     0.02386     0.02531    -0.01092
 28.190     0.02366     0.02530    -0.01240
 28.200     0.02355     0.02529    -0.01313
 28.210     0.02339     0.02528    -0.01427
 28.220     0.02326     0.02527    -0.01519
 28.230     0.02313     0.02527    -0.01617
 28.240     0.02301     0.02526    -0.01706
 28.250     0.02294     0.02526    -0.01753
 28.260     0.02280     0.02526    -0.01862
 28.270     0.02273     0.02526    -0.01917
 28.280     0.02270     0.02526    -0.01937
 28.290     0.02261     0.02527    -0.02008
 28.300     0.02255     0.02527    -0.02059
 28.310     0.02247     0.02528    -0.02123
 28.320     0.02248     0.02529    -0.02122
 28.330     0.02245     0.02530    -0.02150
 28.340     0.02246     0.02531    -0.02156
 28.350     0.02253     0.02532    -0.02109
 28.360     0.02253     0.02533    -0.02123
 28.370     0.02262     0.02535    -0.02063
 28.380     0.02266     0.02537    -0.02048
 28.390     0.02266     0.02538    -0.02060
 28.400     0.02275     0.02540    -0.02005
 28.410     0.02281     0.02542    -0.01974
 28.420     0.02287     0.02544    -0.01942
 28.430     0.02286     0.02546    -0.01970
 28.440     0.02288     0.02549    -0.01969
 28.450     0.02298     0.02551    -0.01918
 28.460     0.02298     0.02554    -0.01933
 28.470     0.02304     0.02556    -0.01908
 28.480     0.02307     0.02559    -0.01902
 28.490     0.02314     0.02562    -0.01873
 28.500     0.02317     0.02564    -0.01870
 28.510     0.02314     0.02567    -0.01914
 28.520     0.02313     0.02570    -0.01941
 28.530     0.02318     0.02573    -0.01925
 28.540     0.02322     0.02576    -0.01919
 28.550     0.02328     0.02579    -0.01899
 28.560     0.02327     0.02582    -0.01928
 28.570     0.02334     0.02585    -0.01898
 28.580     0.02336     0.02588    -0.01907
 28.590     0.02340     0.02591    -0.01898
 28.600     0.02341     0.02594    -0.01915
 28.610     0.02354     0.02597    -0.01838
 28.620     0.02369     0.02600    -0.01750
 28.630     0.02379     0.02603    -0.01699
 28.640     0.02391     0.02606    -0.01628
 28.650     0.02406     0.02609    -0.01538
 28.660     0.02426     0.02612    -0.01409
 28.670     0.02441     0.02615    -0.01317
 28.680     0.02455     0.02619    -0.01239
 28.690     0.02482     0.02622    -0.01053
 28.700     0.02510     0.02625    -0.00866
 28.710     0.02530     0.02628    -0.00736
 28.720     0.02545     0.02630    -0.00648
 28.730     0.02565     0.02633    -0.00518
 28.740     0.02604     0.02636    -0.00243
 28.750     0.02629     0.02639    -0.00077
 28.760     0.02651     0.02642     0.00074
 28.770     0.02683     0.02644     0.00290
 28.780     0.02722     0.02647     0.00566
 28.790     0.02759     0.02650     0.00828
 28.800     0.02788     0.02652     0.01027
 28.810     0.02815     0.02655     0.01212
 28.820     0.02858     0.02657     0.01520
 28.830     0.02904     0.02659     0.01851
 28.840     0.02949     0.02662     0.02176
 28.850     0.02990     0.02664     0.02469
 28.860     0.03020     0.02666     0.02679
 28.870     0.03061     0.02668     0.02973
 28.880     0.03083     0.02670     0.03124
 28.890     0.03110     0.02671     0.03320
 28.900     0.03145     0.02673     0.03569
 28.910     0.03161     0.02674     0.03677
 28.920     0.03177     0.02676     0.03792
 28.930     0.03189     0.02677     0.03870
 28.940     0.03208     0.02678     0.04005
 28.950     0.03216     0.02679     0.04062
 28.960     0.03221     0.02680     0.04095
 28.970     0.03236     0.02680     0.04204
 28.980     0.03244     0.02681     0.04255
 28.990     0.03254     0.02681     0.04327
 29.000     0.03245     0.02682     0.04264
 29.010     0.03232     0.02682     0.04160
 29.020     0.03252     0.02682     0.04316
 29.030     0.03263     0.02681     0.04398
 29.040     0.03268     0.02681     0.04438
 29.050     0.03260     0.02681     0.04379
 29.060     0.03255     0.02680     0.04345
 29.070     0.03250     0.02679     0.04314
 29.080     0.03244     0.02678     0.04275
 29.090     0.03239     0.02677     0.04248
 29.100     0.03235     0.02676     0.04227
 29.110     0.03246     0.02675     0.04316
 29.120     0.03231     0.02673     0.04218
 29.130     0.03206     0.02672     0.04036
 29.140     0.03193     0.02670     0.03958
 29.150     0.03178     0.02668     0.03858
 29.160     0.03171     0.02666     0.03818
 29.170     0.03157     0.02664     0.03730
 29.180     0.03139     0.02661     0.03610
 29.190     0.03122     0.02659     0.03503
 29.200     0.03110     0.02656     0.03431
 29.210     0.03072     0.02653     0.03165
 29.220     0.03035     0.02650     0.02909
 29.230     0.03010     0.02647     0.02745
 29.240     0.02986     0.02644     0.02581
 29.250     0.02958     0.02641     0.02398
 29.260     0.02923     0.02637     0.02164
 29.270     0.02885     0.02633     0.01901
 29.280     0.02845     0.02630     0.01628
 29.290     0.02805     0.02626     0.01353
 29.300     0.02761     0.02622     0.01051
 29.310     0.02704     0.02618     0.00657
 29.320     0.02668     0.02613     0.00414
 29.330     0.02625     0.02609     0.00120
 29.340     0.02593     0.02604    -0.00089
 29.350     0.02554     0.02600    -0.00350
 29.360     0.02498     0.02595    -0.00734
 29.370     0.02454     0.02591    -0.01032
 29.380     0.02414     0.02586    -0.01298
 29.390     0.02375     0.02581    -0.01559
 29.400     0.02338     0.02576    -0.01802
 29.410     0.02298     0.02572    -0.02067
 29.420     0.02266     0.02567    -0.02272
 29.430     0.02230     0.02562    -0.02511
 29.440     0.02197     0.02557    -0.02719
 29.450     0.02164     0.02552    -0.02932
 29.460     0.02133     0.02547    -0.03135
 29.470     0.02109     0.02542    -0.03277
 29.480     0.02086     0.02537    -0.03411
 29.490     0.02067     0.02533    -0.03518
 29.500     0.02047     0.02528    -0.03634
 29.510     0.02019     0.02523    -0.03809
 29.520     0.02011     0.02518    -0.03831
 29.530     0.02003     0.02513    -0.03860
 29.540     0.01991     0.02509    -0.03917
 29.550     0.01982     0.02504    -0.03947
 29.560     0.01975     0.02499    -0.03964
 29.570     0.01969     0.02494    -0.03970
 29.580     0.01973     0.02490    -0.03904
 29.590     0.01980     0.02485    -0.03815
 29.600     0.01978     0.02480    -0.03800
 29.610     0.01989     0.02476    -0.03678
 29.620     0.02010     0.02471    -0.03488
 29.630     0.02022     0.02467    -0.03367
 29.640     0.02034     0.02462    -0.03239
 29.650     0.02059     0.02458    -0.03015
 29.660     0.02075     0.02453    -0.02863
 29.670     0.02090     0.02449    -0.02712
 29.680     0.02115     0.02445    -0.02494
 29.690     0.02136     0.02440    -0.02301
 29.700     0.02154     0.02436    -0.02133
 29.710     0.02171     0.02431    -0.01970
 29.720     0.02196     0.02427    -0.01742
 29.730     0.02216     0.02423    -0.01564
 29.740     0.02235     0.02418    -0.01387
 29.750     0.02264     0.02414    -0.01129
 29.760     0.02294     0.02409    -0.00875
 29.770     0.02320     0.02405    -0.00643
 29.780     0.02349     0.02401    -0.00392
 29.790     0.02367     0.02396    -0.00220
 29.800     0.02392     0.02392     0.00002
 29.810     0.02422     0.02387     0.00258
 29.820     0.02450     0.02383     0.00506
 29.830     0.02460     0.02379     0.00613
 29.840     0.02485     0.02374     0.00840
 29.850     0.02506     0.02370     0.01027
 29.860     0.02517     0.02366     0.01143
 29.870     0.02519     0.02361     0.01197
 29.880     0.02542     0.02357     0.01397
 29.890     0.02554     0.02352     0.01520
 29.900     0.02561     0.02348     0.01611
 29.910     0.02564     0.02344     0.01666
 29.920     0.02567     0.02340     0.01722
 29.930     0.02568     0.02335     0.01757
 29.940     0.02581     0.02331     0.01888
 29.950     0.02580     0.02327     0.01912
 29.960     0.02585     0.02323     0.01985
 29.970     0.02582     0.02319     0.01991
 29.980     0.02585     0.02315     0.02043
 29.990     0.02581     0.02311     0.02043
 30.000     0.02577     0.02307     0.02044
 30.010     0.02581     0.02303     0.02100
 30.020     0.02577     0.02299     0.02102
 30.030     0.02578     0.02295     0.02139
 30.040     0.02585     0.02291     0.02216
 30.050     0.02576     0.02288     0.02180
 30.060     0.02573     0.02284     0.02183
 30.070     0.02562     0.02281     0.02127
 30.080     0.02554     0.02277     0.02094
 30.090     0.02541     0.02274     0.02022
 30.100     0.02520     0.02271     0.01886
 30.110     0.02505     0.02267     0.01794
 30.120     0.02493     0.02264     0.01733
 30.130     0.02478     0.02261     0.01641
 30.140     0.02458     0.02258     0.01509
 30.150     0.02432     0.02255     0.01336
 30.160     0.02409     0.02252     0.01183
 30.170     0.02384     0.02250     0.01017
 30.180     0.02365     0.02247     0.00893
 30.190     0.02349     0.02244     0.00793
 30.200     0.02329     0.02242     0.00659
 30.210     0.02307     0.02240     0.00506
 30.220     0.02292     0.02237     0.00412
 30.230     0.02267     0.02235     0.00236
 30.240     0.02255     0.02233     0.00166
 30.250     0.02234     0.02231     0.00019
 30.260     0.02223     0.02230    -0.00047
 30.270     0.02208     0.02228    -0.00150
 30.280     0.02194     0.02226    -0.00246
 30.290     0.02173     0.02225    -0.00388
 30.300     0.02161     0.02223    -0.00468
