  #r(A)    Histogram   Baseline       PDF
 23.120     0.03926     0.03364     0.04031
 23.130     0.03900     0.03360     0.03880
 23.140     0.03884     0.03355     0.03800
 23.150     0.03846     0.03350     0.03560
 23.160     0.03813     0.03345     0.03356
 23.170     0.03779     0.03340     0.03151
 23.180     0.03751     0.03335     0.02988
 23.190     0.03718     0.03330     0.02786
 23.200     0.03677     0.03325     0.02523
 23.210     0.03634     0.03320     0.02255
 23.220     0.03607     0.03315     0.02101
 23.230     0.03562     0.03309     0.01814
 23.240     0.03516     0.03304     0.01521
 23.250     0.03476     0.03299     0.01273
 23.260     0.03430     0.03294     0.00974
 23.270     0.03374     0.03288     0.00615
 23.280     0.03326     0.03283     0.00308
 23.290     0.03265     0.03278    -0.00094
 23.300     0.03211     0.03272    -0.00441
 23.310     0.03137     0.03267    -0.00933
 23.320     0.03066     0.03261    -0.01402
 23.330     0.02987     0.03256    -0.01927
 23.340     0.02919     0.03250    -0.02378
 23.350     0.02840     0.03245    -0.02902
 23.360     0.02755     0.03240    -0.03480
 23.370     0.02678     0.03234    -0.03992
 23.380     0.02608     0.03229    -0.04455
 23.390     0.02536     0.03224    -0.04937
 23.400     0.02470     0.03219    -0.05371
 23.410     0.02393     0.03214    -0.05888
 23.420     0.02340     0.03209    -0.06229
 23.430     0.02293     0.03204    -0.06534
 23.440     0.02257     0.03200    -0.06760
 23.450     0.02218     0.03195    -0.07007
 23.460     0.02201     0.03191    -0.07101
 23.470     0.02180     0.03187    -0.07224
 23.480     0.02170     0.03183    -0.07269
 23.490     0.02176     0.03179    -0.07199
 23.500     0.02190     0.03176    -0.07069
 23.510     0.02204     0.03172    -0.06945
 23.520     0.02232     0.03169    -0.06723
 23.530     0.02253     0.03166    -0.06552
 23.540     0.02272     0.03163    -0.06395
 23.550     0.02292     0.03161    -0.06237
 23.560     0.02318     0.03159    -0.06033
 23.570     0.02343     0.03156    -0.05833
 23.580     0.02371     0.03154    -0.05619
 23.590     0.02405     0.03152    -0.05364
 23.600     0.02415     0.03151    -0.05283
 23.610     0.02427     0.03149    -0.05184
 23.620     0.02434     0.03148    -0.05127
 23.630     0.02438     0.03147    -0.05086
 23.640     0.02450     0.03147    -0.04996
 23.650     0.02461     0.03146    -0.04916
 23.660     0.02472     0.03146    -0.04837
 23.670     0.02472     0.03146    -0.04836
 23.680     0.02466     0.03147    -0.04881
 23.690     0.02472     0.03148    -0.04844
 23.700     0.02476     0.03149    -0.04822
 23.710     0.02482     0.03150    -0.04793
 23.720     0.02484     0.03152    -0.04790
 23.730     0.02502     0.03153    -0.04673
 23.740     0.02517     0.03156    -0.04584
 23.750     0.02534     0.03158    -0.04481
 23.760     0.02546     0.03161    -0.04417
 23.770     0.02568     0.03164    -0.04279
 23.780     0.02607     0.03168    -0.04026
 23.790     0.02653     0.03172    -0.03722
 23.800     0.02690     0.03176    -0.03487
 23.810     0.02734     0.03180    -0.03196
 23.820     0.02791     0.03184    -0.02824
 23.830     0.02843     0.03189    -0.02485
 23.840     0.02902     0.03194    -0.02092
 23.850     0.02964     0.03198    -0.01682
 23.860     0.03019     0.03203    -0.01323
 23.870     0.03094     0.03209    -0.00825
 23.880     0.03149     0.03214    -0.00461
 23.890     0.03217     0.03219    -0.00012
 23.900     0.03279     0.03224     0.00394
 23.910     0.03343     0.03229     0.00820
 23.920     0.03396     0.03234     0.01162
 23.930     0.03450     0.03239     0.01514
 23.940     0.03503     0.03244     0.01855
 23.950     0.03553     0.03249     0.02180
 23.960     0.03600     0.03254     0.02482
 23.970     0.03651     0.03259     0.02809
 23.980     0.03679     0.03264     0.02980
 23.990     0.03722     0.03269     0.03250
 24.000     0.03740     0.03273     0.03349
 24.010     0.03763     0.03278     0.03486
 24.020     0.03809     0.03282     0.03784
 24.030     0.03836     0.03286     0.03946
 24.040     0.03858     0.03290     0.04074
 24.050     0.03882     0.03294     0.04214
 24.060     0.03900     0.03298     0.04317
 24.070     0.03908     0.03302     0.04346
 24.080     0.03939     0.03306     0.04538
 24.090     0.03965     0.03310     0.04703
 24.100     0.03992     0.03314     0.04870
 24.110     0.04008     0.03317     0.04957
 24.120     0.04018     0.03320     0.05008
 24.130     0.04011     0.03324     0.04928
 24.140     0.04005     0.03327     0.04865
 24.150     0.03996     0.03330     0.04779
 24.160     0.03991     0.03333     0.04724
 24.170     0.03975     0.03336     0.04582
 24.180     0.03987     0.03339     0.04650
 24.190     0.03948     0.03341     0.04356
 24.200     0.03907     0.03344     0.04041
 24.210     0.03868     0.03346     0.03743
 24.220     0.03846     0.03349     0.03568
 24.230     0.03818     0.03351     0.03345
 24.240     0.03798     0.03354     0.03185
 24.250     0.03780     0.03356     0.03044
 24.260     0.03770     0.03358     0.02955
 24.270     0.03754     0.03360     0.02822
 24.280     0.03738     0.03363     0.02695
 24.290     0.03705     0.03365     0.02438
 24.300     0.03685     0.03367     0.02283
 24.310     0.03691     0.03369     0.02310
 24.320     0.03681     0.03371     0.02225
 24.330     0.03656     0.03373     0.02034
 24.340     0.03650     0.03375     0.01975
 24.350     0.03636     0.03376     0.01865
 24.360     0.03636     0.03378     0.01848
 24.370     0.03633     0.03380     0.01818
 24.380     0.03628     0.03381     0.01767
 24.390     0.03627     0.03383     0.01748
 24.400     0.03629     0.03384     0.01758
 24.410     0.03644     0.03386     0.01851
 24.420     0.03642     0.03387     0.01830
 24.430     0.03645     0.03388     0.01847
 24.440     0.03672     0.03389     0.02034
 24.450     0.03682     0.03389     0.02102
 24.460     0.03677     0.03390     0.02057
 24.470     0.03655     0.03390     0.01897
 24.480     0.03631     0.03390     0.01724
 24.490     0.03626     0.03390     0.01692
 24.500     0.03604     0.03390     0.01532
 24.510     0.03581     0.03390     0.01372
 24.520     0.03556     0.03389     0.01193
 24.530     0.03514     0.03389     0.00900
 24.540     0.03487     0.03388     0.00714
 24.550     0.03441     0.03387     0.00389
 24.560     0.03401     0.03386     0.00109
 24.570     0.03364     0.03384    -0.00147
 24.580     0.03346     0.03383    -0.00265
 24.590     0.03321     0.03382    -0.00435
 24.600     0.03302     0.03380    -0.00561
 24.610     0.03286     0.03378    -0.00665
 24.620     0.03267     0.03377    -0.00785
 24.630     0.03258     0.03375    -0.00836
 24.640     0.03262     0.03373    -0.00794
 24.650     0.03249     0.03371    -0.00871
 24.660     0.03260     0.03368    -0.00777
 24.670     0.03255     0.03366    -0.00794
 24.680     0.03268     0.03364    -0.00688
 24.690     0.03282     0.03361    -0.00570
 24.700     0.03306     0.03358    -0.00376
 24.710     0.03300     0.03355    -0.00395
 24.720     0.03312     0.03352    -0.00289
 24.730     0.03324     0.03349    -0.00177
 24.740     0.03324     0.03345    -0.00156
 24.750     0.03328     0.03342    -0.00098
 24.760     0.03330     0.03338    -0.00053
 24.770     0.03323     0.03334    -0.00078
 24.780     0.03323     0.03329    -0.00042
 24.790     0.03314     0.03325    -0.00075
 24.800     0.03296     0.03320    -0.00166
 24.810     0.03264     0.03315    -0.00362
 24.820     0.03238     0.03309    -0.00512
 24.830     0.03197     0.03304    -0.00763
 24.840     0.03153     0.03298    -0.01040
 24.850     0.03110     0.03292    -0.01307
 24.860     0.03065     0.03286    -0.01582
 24.870     0.03026     0.03279    -0.01818
 24.880     0.02979     0.03273    -0.02109
 24.890     0.02943     0.03266    -0.02323
 24.900     0.02902     0.03260    -0.02569
 24.910     0.02859     0.03253    -0.02824
 24.920     0.02819     0.03246    -0.03063
 24.930     0.02782     0.03239    -0.03275
 24.940     0.02762     0.03232    -0.03371
 24.950     0.02746     0.03225    -0.03434
 24.960     0.02734     0.03218    -0.03473
 24.970     0.02730     0.03211    -0.03449
 24.980     0.02722     0.03204    -0.03452
 24.990     0.02724     0.03196    -0.03387
 25.000     0.02721     0.03189    -0.03358
 25.010     0.02728     0.03182    -0.03256
 25.020     0.02740     0.03175    -0.03126
 25.030     0.02760     0.03168    -0.02931
 25.040     0.02794     0.03162    -0.02641
 25.050     0.02814     0.03155    -0.02445
 25.060     0.02831     0.03148    -0.02276
 25.070     0.02855     0.03142    -0.02058
 25.080     0.02873     0.03135    -0.01879
 25.090     0.02907     0.03129    -0.01595
 25.100     0.02941     0.03123    -0.01306
 25.110     0.02978     0.03117    -0.00998
 25.120     0.03009     0.03111    -0.00731
 25.130     0.03040     0.03105    -0.00472
 25.140     0.03072     0.03100    -0.00203
 25.150     0.03103     0.03095     0.00063
 25.160     0.03149     0.03089     0.00426
 25.170     0.03193     0.03084     0.00779
 25.180     0.03234     0.03080     0.01108
 25.190     0.03273     0.03075     0.01423
 25.200     0.03304     0.03070     0.01676
 25.210     0.03334     0.03066     0.01924
 25.220     0.03365     0.03062     0.02173
 25.230     0.03392     0.03058     0.02402
 25.240     0.03438     0.03054     0.02760
 25.250     0.03476     0.03050     0.03058
 25.260     0.03500     0.03046     0.03255
 25.270     0.03518     0.03042     0.03416
 25.280     0.03540     0.03038     0.03602
 25.290     0.03566     0.03035     0.03813
 25.300     0.03587     0.03031     0.03990
 25.310     0.03607     0.03027     0.04158
 25.320     0.03617     0.03024     0.04254
 25.330     0.03619     0.03020     0.04296
 25.340     0.03632     0.03017     0.04418
 25.350     0.03632     0.03013     0.04438
 25.360     0.03621     0.03009     0.04387
 25.370     0.03622     0.03006     0.04418
 25.380     0.03611     0.03002     0.04369
 25.390     0.03591     0.02999     0.04249
 25.400     0.03567     0.02995     0.04102
 25.410     0.03551     0.02991     0.04013
 25.420     0.03535     0.02987     0.03927
 25.430     0.03517     0.02984     0.03829
 25.440     0.03502     0.02980     0.03747
 25.450     0.03480     0.02976     0.03616
 25.460     0.03447     0.02973     0.03407
 25.470     0.03434     0.02969     0.03339
 25.480     0.03400     0.02965     0.03121
 25.490     0.03377     0.02961     0.02981
 25.500     0.03365     0.02958     0.02922
 25.510     0.03359     0.02954     0.02903
 25.520     0.03340     0.02950     0.02798
 25.530     0.03315     0.02947     0.02643
 25.540     0.03297     0.02943     0.02541
 25.550     0.03271     0.02939     0.02379
 25.560     0.03245     0.02936     0.02222
 25.570     0.03220     0.02932     0.02066
 25.580     0.03191     0.02928     0.01888
 25.590     0.03165     0.02925     0.01724
 25.600     0.03131     0.02921     0.01507
 25.610     0.03089     0.02917     0.01234
 25.620     0.03037     0.02913     0.00884
 25.630     0.02972     0.02910     0.00444
 25.640     0.02915     0.02906     0.00065
 25.650     0.02849     0.02902    -0.00380
 25.660     0.02782     0.02898    -0.00832
 25.670     0.02711     0.02895    -0.01318
 25.680     0.02637     0.02891    -0.01821
 25.690     0.02545     0.02887    -0.02455
 25.700     0.02458     0.02884    -0.03058
 25.710     0.02376     0.02880    -0.03615
 25.720     0.02291     0.02877    -0.04207
 25.730     0.02203     0.02874    -0.04814
 25.740     0.02123     0.02871    -0.05362
 25.750     0.02047     0.02868    -0.05889
 25.760     0.01965     0.02865    -0.06460
 25.770     0.01901     0.02863    -0.06903
 25.780     0.01838     0.02861    -0.07339
 25.790     0.01775     0.02859    -0.07778
 25.800     0.01729     0.02857    -0.08091
 25.810     0.01678     0.02856    -0.08448
 25.820     0.01637     0.02855    -0.08734
 25.830     0.01598     0.02854    -0.09009
 25.840     0.01568     0.02853    -0.09224
 25.850     0.01548     0.02853    -0.09362
 25.860     0.01526     0.02853    -0.09520
 25.870     0.01525     0.02854    -0.09534
 25.880     0.01516     0.02855    -0.09607
 25.890     0.01507     0.02856    -0.09675
 25.900     0.01522     0.02857    -0.09579
 25.910     0.01526     0.02859    -0.09564
 25.920     0.01554     0.02861    -0.09380
 25.930     0.01576     0.02864    -0.09239
 25.940     0.01620     0.02867    -0.08948
 25.950     0.01668     0.02870    -0.08625
 25.960     0.01723     0.02874    -0.08255
 25.970     0.01784     0.02878    -0.07845
 25.980     0.01850     0.02882    -0.07404
 25.990     0.01933     0.02886    -0.06839
 26.000     0.02032     0.02891    -0.06165
 26.010     0.02129     0.02896    -0.05502
 26.020     0.02248     0.02901    -0.04690
 26.030     0.02362     0.02907    -0.03909
 26.040     0.02482     0.02912    -0.03086
 26.050     0.02606     0.02918    -0.02237
 26.060     0.02735     0.02924    -0.01354
 26.070     0.02864     0.02930    -0.00472
 26.080     0.03001     0.02935     0.00468
 26.090     0.03135     0.02941     0.01391
 26.100     0.03260     0.02947     0.02247
 26.110     0.03373     0.02953     0.03015
 26.120     0.03494     0.02959     0.03837
 26.130     0.03594     0.02964     0.04519
 26.140     0.03691     0.02970     0.05175
 26.150     0.03780     0.02975     0.05777
 26.160     0.03855     0.02980     0.06274
 26.170     0.03913     0.02985     0.06655
 26.180     0.03963     0.02990     0.06981
 26.190     0.04003     0.02994     0.07235
 26.200     0.04037     0.02999     0.07453
 26.210     0.04046     0.03003     0.07482
 26.220     0.04048     0.03006     0.07472
 26.230     0.04032     0.03010     0.07332
 26.240     0.04022     0.03013     0.07239
 26.250     0.03996     0.03017     0.07026
 26.260     0.03968     0.03020     0.06803
 26.270     0.03926     0.03022     0.06481
 26.280     0.03891     0.03025     0.06211
 26.290     0.03853     0.03027     0.05925
 26.300     0.03800     0.03030     0.05524
 26.310     0.03755     0.03032     0.05189
 26.320     0.03712     0.03034     0.04865
 26.330     0.03677     0.03036     0.04598
 26.340     0.03638     0.03038     0.04311
 26.350     0.03601     0.03039     0.04029
 26.360     0.03571     0.03041     0.03802
 26.370     0.03534     0.03042     0.03531
 26.380     0.03509     0.03044     0.03338
 26.390     0.03471     0.03045     0.03059
 26.400     0.03446     0.03046     0.02867
 26.410     0.03425     0.03047     0.02708
 26.420     0.03383     0.03048     0.02401
 26.430     0.03352     0.03049     0.02174
 26.440     0.03313     0.03050     0.01885
 26.450     0.03286     0.03051     0.01686
 26.460     0.03263     0.03052     0.01513
 26.470     0.03242     0.03052     0.01358
 26.480     0.03213     0.03053     0.01150
 26.490     0.03196     0.03054     0.01024
 26.500     0.03174     0.03054     0.00857
 26.510     0.03137     0.03055     0.00589
 26.520     0.03113     0.03055     0.00413
 26.530     0.03090     0.03056     0.00250
 26.540     0.03080     0.03056     0.00171
 26.550     0.03068     0.03056     0.00086
 26.560     0.03033     0.03057    -0.00167
 26.570     0.02991     0.03057    -0.00474
 26.580     0.02951     0.03057    -0.00762
 26.590     0.02922     0.03057    -0.00970
 26.600     0.02890     0.03058    -0.01201
 26.610     0.02872     0.03058    -0.01337
 26.620     0.02841     0.03058    -0.01559
 26.630     0.02808     0.03058    -0.01797
 26.640     0.02781     0.03059    -0.01995
 26.650     0.02743     0.03059    -0.02263
 26.660     0.02715     0.03059    -0.02469
 26.670     0.02706     0.03059    -0.02533
 26.680     0.02705     0.03060    -0.02543
 26.690     0.02695     0.03060    -0.02614
 26.700     0.02685     0.03060    -0.02688
 26.710     0.02669     0.03060    -0.02811
 26.720     0.02670     0.03061    -0.02804
 26.730     0.02682     0.03061    -0.02715
 26.740     0.02702     0.03061    -0.02578
 26.750     0.02716     0.03061    -0.02471
 26.760     0.02732     0.03061    -0.02358
 26.770     0.02762     0.03061    -0.02141
 26.780     0.02784     0.03061    -0.01981
 26.790     0.02816     0.03060    -0.01755
 26.800     0.02861     0.03060    -0.01424
 26.810     0.02913     0.03059    -0.01047
 26.820     0.02977     0.03058    -0.00583
 26.830     0.03029     0.03057    -0.00203
 26.840     0.03098     0.03056     0.00305
 26.850     0.03166     0.03054     0.00799
 26.860     0.03247     0.03053     0.01396
 26.870     0.03323     0.03051     0.01950
 26.880     0.03402     0.03048     0.02533
 26.890     0.03464     0.03046     0.03001
 26.900     0.03530     0.03043     0.03493
 26.910     0.03584     0.03040     0.03904
 26.920     0.03638     0.03036     0.04319
 26.930     0.03688     0.03032     0.04708
 26.940     0.03722     0.03028     0.04982
 26.950     0.03742     0.03023     0.05157
 26.960     0.03772     0.03018     0.05410
 26.970     0.03771     0.03013     0.05442
 26.980     0.03769     0.03007     0.05468
 26.990     0.03746     0.03001     0.05351
 27.000     0.03732     0.02994     0.05293
 27.010     0.03695     0.02987     0.05075
 27.020     0.03654     0.02980     0.04832
 27.030     0.03603     0.02973     0.04525
 27.040     0.03538     0.02965     0.04108
 27.050     0.03475     0.02957     0.03718
 27.060     0.03415     0.02949     0.03341
 27.070     0.03327     0.02941     0.02772
 27.080     0.03261     0.02932     0.02357
 27.090     0.03200     0.02923     0.01984
 27.100     0.03124     0.02915     0.01501
 27.110     0.03059     0.02906     0.01098
 27.120     0.02998     0.02897     0.00723
 27.130     0.02943     0.02888     0.00392
 27.140     0.02885     0.02879     0.00041
 27.150     0.02838     0.02871    -0.00233
 27.160     0.02801     0.02862    -0.00436
 27.170     0.02766     0.02853    -0.00625
 27.180     0.02734     0.02844    -0.00791
 27.190     0.02702     0.02836    -0.00961
 27.200     0.02675     0.02827    -0.01093
 27.210     0.02658     0.02819    -0.01150
 27.220     0.02634     0.02810    -0.01268
 27.230     0.02617     0.02802    -0.01328
 27.240     0.02609     0.02794    -0.01330
 27.250     0.02598     0.02786    -0.01347
 27.260     0.02594     0.02778    -0.01320
 27.270     0.02586     0.02770    -0.01324
 27.280     0.02565     0.02763    -0.01416
 27.290     0.02558     0.02755    -0.01416
 27.300     0.02556     0.02748    -0.01377
 27.310     0.02545     0.02741    -0.01401
 27.320     0.02539     0.02733    -0.01397
 27.330     0.02535     0.02726    -0.01373
 27.340     0.02527     0.02719    -0.01383
 27.350     0.02517     0.02712    -0.01403
 27.360     0.02497     0.02706    -0.01494
 27.370     0.02482     0.02699    -0.01556
 27.380     0.02465     0.02693    -0.01634
 27.390     0.02456     0.02686    -0.01654
 27.400     0.02448     0.02680    -0.01664
 27.410     0.02437     0.02674    -0.01701
 27.420     0.02433     0.02668    -0.01691
 27.430     0.02430     0.02663    -0.01668
 27.440     0.02425     0.02657    -0.01666
 27.450     0.02425     0.02652    -0.01629
 27.460     0.02420     0.02647    -0.01627
 27.470     0.02439     0.02642    -0.01451
 27.480     0.02444     0.02637    -0.01379
 27.490     0.02458     0.02632    -0.01252
 27.500     0.02474     0.02628    -0.01104
 27.510     0.02482     0.02623    -0.01010
 27.520     0.02488     0.02619    -0.00937
 27.530     0.02499     0.02615    -0.00831
 27.540     0.02504     0.02611    -0.00770
 27.550     0.02518     0.02607    -0.00639
 27.560     0.02521     0.02604    -0.00594
 27.570     0.02522     0.02600    -0.00560
 27.580     0.02526     0.02597    -0.00510
 27.590     0.02532     0.02594    -0.00441
 27.600     0.02539     0.02590    -0.00367
 27.610     0.02547     0.02587    -0.00293
 27.620     0.02555     0.02585    -0.00212
 27.630     0.02566     0.02582    -0.00111
 27.640     0.02568     0.02579    -0.00077
 27.650     0.02580     0.02577     0.00027
 27.660     0.02579     0.02574     0.00039
 27.670     0.02587     0.02572     0.00110
 27.680     0.02589     0.02569     0.00139
 27.690     0.02584     0.02567     0.00121
 27.700     0.02580     0.02565     0.00106
 27.710     0.02567     0.02563     0.00029
 27.720     0.02552     0.02561    -0.00064
 27.730     0.02529     0.02559    -0.00213
 27.740     0.02503     0.02557    -0.00385
 27.750     0.02475     0.02555    -0.00573
 27.760     0.02447     0.02554    -0.00768
 27.770     0.02419     0.02552    -0.00954
 27.780     0.02385     0.02551    -0.01187
 27.790     0.02369     0.02550    -0.01298
 27.800     0.02342     0.02548    -0.01480
 27.810     0.02310     0.02547    -0.01701
 27.820     0.02283     0.02547    -0.01889
 27.830     0.02255     0.02546    -0.02090
 27.840     0.02235     0.02545    -0.02228
 27.850     0.02215     0.02545    -0.02369
 27.860     0.02208     0.02545    -0.02413
 27.870     0.02203     0.02545    -0.02452
 27.880     0.02191     0.02545    -0.02536
 27.890     0.02199     0.02545    -0.02484
 27.900     0.02188     0.02545    -0.02562
 27.910     0.02195     0.02546    -0.02520
 27.920     0.02202     0.02547    -0.02472
 27.930     0.02210     0.02548    -0.02427
 27.940     0.02225     0.02549    -0.02328
 27.950     0.02246     0.02551    -0.02184
 27.960     0.02267     0.02552    -0.02043
 27.970     0.02279     0.02554    -0.01968
 27.980     0.02285     0.02556    -0.01941
 27.990     0.02308     0.02558    -0.01791
 28.000     0.02318     0.02560    -0.01737
 28.010     0.02336     0.02562    -0.01623
 28.020     0.02337     0.02564    -0.01634
 28.030     0.02348     0.02567    -0.01574
 28.040     0.02356     0.02570    -0.01533
 28.050     0.02355     0.02572    -0.01557
 28.060     0.02345     0.02575    -0.01651
 28.070     0.02336     0.02578    -0.01733
 28.080     0.02325     0.02581    -0.01833
 28.090     0.02315     0.02584    -0.01924
 28.100     0.02312     0.02587    -0.01971
 28.110     0.02306     0.02590    -0.02033
 28.120     0.02297     0.02593    -0.02123
 28.130     0.02284     0.02596    -0.02235
 28.140     0.02279     0.02599    -0.02292
 28.150     0.02264     0.02602    -0.02422
 28.160     0.02260     0.02605    -0.02477
 28.170     0.02253     0.02608    -0.02546
 28.180     0.02248     0.02611    -0.02606
 28.190     0.02251     0.02614    -0.02607
 28.200     0.02253     0.02618    -0.02616
 28.210     0.02247     0.02621    -0.02682
 28.220     0.02252     0.02624    -0.02666
 28.230     0.02259     0.02627    -0.02644
 28.240     0.02279     0.02631    -0.02522
 28.250     0.02281     0.02634    -0.02533
 28.260     0.02306     0.02637    -0.02379
 28.270     0.02330     0.02640    -0.02229
 28.280     0.02359     0.02644    -0.02040
 28.290     0.02385     0.02647    -0.01880
 28.300     0.02419     0.02650    -0.01663
 28.310     0.02458     0.02654    -0.01404
 28.320     0.02493     0.02657    -0.01172
 28.330     0.02534     0.02660    -0.00904
 28.340     0.02580     0.02663    -0.00595
 28.350     0.02628     0.02667    -0.00278
 28.360     0.02680     0.02670     0.00074
 28.370     0.02728     0.02673     0.00398
 28.380     0.02776     0.02676     0.00714
 28.390     0.02837     0.02679     0.01131
 28.400     0.02900     0.02682     0.01562
 28.410     0.02958     0.02685     0.01960
 28.420     0.03007     0.02688     0.02287
 28.430     0.03064     0.02691     0.02679
 28.440     0.03114     0.02693     0.03018
 28.450     0.03148     0.02696     0.03244
 28.460     0.03193     0.02698     0.03553
 28.470     0.03243     0.02700     0.03891
 28.480     0.03284     0.02702     0.04174
 28.490     0.03326     0.02704     0.04460
 28.500     0.03340     0.02706     0.04549
 28.510     0.03357     0.02707     0.04661
 28.520     0.03363     0.02709     0.04693
 28.530     0.03377     0.02710     0.04785
 28.540     0.03381     0.02711     0.04803
 28.550     0.03382     0.02712     0.04803
 28.560     0.03381     0.02713     0.04788
 28.570     0.03378     0.02714     0.04762
 28.580     0.03367     0.02714     0.04682
 28.590     0.03356     0.02715     0.04599
 28.600     0.03339     0.02715     0.04475
 28.610     0.03329     0.02715     0.04405
 28.620     0.03325     0.02715     0.04376
 28.630     0.03338     0.02715     0.04471
 28.640     0.03323     0.02715     0.04364
 28.650     0.03320     0.02714     0.04346
 28.660     0.03311     0.02714     0.04281
 28.670     0.03319     0.02713     0.04349
 28.680     0.03321     0.02712     0.04367
 28.690     0.03331     0.02711     0.04448
 28.700     0.03338     0.02710     0.04504
 28.710     0.03342     0.02709     0.04543
 28.720     0.03357     0.02707     0.04658
 28.730     0.03355     0.02706     0.04653
 28.740     0.03339     0.02704     0.04557
 28.750     0.03350     0.02702     0.04644
 28.760     0.03347     0.02700     0.04638
 28.770     0.03337     0.02698     0.04585
 28.780     0.03320     0.02695     0.04482
 28.790     0.03295     0.02692     0.04320
 28.800     0.03255     0.02690     0.04054
 28.810     0.03222     0.02686     0.03839
 28.820     0.03188     0.02683     0.03620
 28.830     0.03140     0.02680     0.03305
 28.840     0.03095     0.02676     0.03009
 28.850     0.03047     0.02672     0.02687
 28.860     0.02999     0.02668     0.02375
 28.870     0.02945     0.02664     0.02013
 28.880     0.02894     0.02660     0.01680
 28.890     0.02841     0.02655     0.01334
 28.900     0.02785     0.02651     0.00962
 28.910     0.02735     0.02646     0.00638
 28.920     0.02676     0.02641     0.00250
 28.930     0.02624     0.02636    -0.00086
 28.940     0.02571     0.02631    -0.00429
 28.950     0.02509     0.02626    -0.00841
 28.960     0.02455     0.02621    -0.01193
 28.970     0.02390     0.02616    -0.01620
 28.980     0.02329     0.02610    -0.02023
 28.990     0.02273     0.02605    -0.02381
 29.000     0.02217     0.02600    -0.02748
 29.010     0.02163     0.02595    -0.03095
 29.020     0.02122     0.02589    -0.03356
 29.030     0.02073     0.02584    -0.03667
 29.040     0.02024     0.02579    -0.03984
 29.050     0.01979     0.02574    -0.04263
 29.060     0.01949     0.02569    -0.04447
 29.070     0.01913     0.02563    -0.04668
 29.080     0.01889     0.02558    -0.04805
 29.090     0.01869     0.02553    -0.04907
 29.100     0.01854     0.02548    -0.04980
 29.110     0.01843     0.02543    -0.05024
 29.120     0.01841     0.02539    -0.05001
 29.130     0.01834     0.02534    -0.05019
 29.140     0.01840     0.02529    -0.04942
 29.150     0.01839     0.02524    -0.04916
 29.160     0.01855     0.02520    -0.04768
 29.170     0.01869     0.02515    -0.04638
 29.180     0.01889     0.02510    -0.04459
 29.190     0.01915     0.02506    -0.04239
 29.200     0.01930     0.02501    -0.04096
 29.210     0.01956     0.02497    -0.03882
 29.220     0.01977     0.02492    -0.03695
 29.230     0.01995     0.02488    -0.03535
 29.240     0.02021     0.02483    -0.03316
 29.250     0.02043     0.02479    -0.03122
 29.260     0.02074     0.02474    -0.02873
 29.270     0.02095     0.02470    -0.02686
 29.280     0.02131     0.02465    -0.02399
 29.290     0.02153     0.02461    -0.02205
 29.300     0.02176     0.02456    -0.02011
 29.310     0.02221     0.02452    -0.01657
 29.320     0.02249     0.02447    -0.01419
 29.330     0.02275     0.02443    -0.01205
 29.340     0.02306     0.02438    -0.00950
 29.350     0.02335     0.02433    -0.00706
 29.360     0.02367     0.02429    -0.00445
 29.370     0.02401     0.02424    -0.00166
 29.380     0.02423     0.02420     0.00022
 29.390     0.02446     0.02415     0.00221
 29.400     0.02480     0.02411     0.00495
 29.410     0.02507     0.02406     0.00724
 29.420     0.02522     0.02401     0.00864
 29.430     0.02543     0.02397     0.01049
 29.440     0.02578     0.02392     0.01335
 29.450     0.02603     0.02387     0.01546
 29.460     0.02620     0.02383     0.01703
 29.470     0.02638     0.02378     0.01867
 29.480     0.02658     0.02373     0.02041
 29.490     0.02675     0.02369     0.02198
 29.500     0.02690     0.02364     0.02337
 29.510     0.02698     0.02360     0.02429
 29.520     0.02716     0.02355     0.02589
 29.530     0.02731     0.02350     0.02727
 29.540     0.02744     0.02346     0.02858
 29.550     0.02743     0.02342     0.02878
 29.560     0.02748     0.02337     0.02950
 29.570     0.02743     0.02333     0.02943
 29.580     0.02746     0.02328     0.02994
 29.590     0.02740     0.02324     0.02984
 29.600     0.02742     0.02320     0.03029
 29.610     0.02729     0.02316     0.02969
 29.620     0.02719     0.02311     0.02926
 29.630     0.02697     0.02307     0.02794
 29.640     0.02679     0.02303     0.02693
 29.650     0.02648     0.02299     0.02500
 29.660     0.02629     0.02295     0.02392
 29.670     0.02602     0.02292     0.02224
 29.680     0.02590     0.02288     0.02166
 29.690     0.02560     0.02284     0.01980
 29.700     0.02530     0.02281     0.01792
 29.710     0.02499     0.02277     0.01591
 29.720     0.02467     0.02274     0.01386
 29.730     0.02436     0.02271     0.01186
 29.740     0.02408     0.02267     0.01009
 29.750     0.02381     0.02264     0.00840
 29.760     0.02359     0.02261     0.00697
 29.770     0.02331     0.02259     0.00518
 29.780     0.02311     0.02256     0.00392
 29.790     0.02285     0.02253     0.00226
 29.800     0.02268     0.02251     0.00121
 29.810     0.02247     0.02249    -0.00016
 29.820     0.02229     0.02247    -0.00130
 29.830     0.02212     0.02245    -0.00236
 29.840     0.02205     0.02243    -0.00274
 29.850     0.02196     0.02241    -0.00322
 29.860     0.02185     0.02240    -0.00391
 29.870     0.02177     0.02238    -0.00434
 29.880     0.02176     0.02237    -0.00438
 29.890     0.02168     0.02235    -0.00487
 29.900     0.02174     0.02234    -0.00435
 29.910     0.02171     0.02233    -0.00446
