  #r(A)    Histogram   Baseline       PDF
 24.300     0.03726     0.03301     0.03118
 24.310     0.03697     0.03303     0.02891
 24.320     0.03678     0.03305     0.02734
 24.330     0.03647     0.03308     0.02489
 24.340     0.03613     0.03310     0.02219
 24.350     0.03589     0.03312     0.02026
 24.360     0.03564     0.03314     0.01831
 24.370     0.03548     0.03317     0.01696
 24.380     0.03535     0.03319     0.01582
 24.390     0.03530     0.03321     0.01533
 24.400     0.03529     0.03323     0.01510
 24.410     0.03528     0.03325     0.01486
 24.420     0.03530     0.03327     0.01485
 24.430     0.03531     0.03329     0.01479
 24.440     0.03551     0.03331     0.01609
 24.450     0.03572     0.03333     0.01753
 24.460     0.03584     0.03335     0.01830
 24.470     0.03594     0.03336     0.01892
 24.480     0.03591     0.03338     0.01856
 24.490     0.03594     0.03339     0.01873
 24.500     0.03601     0.03340     0.01915
 24.510     0.03605     0.03341     0.01936
 24.520     0.03613     0.03342     0.01987
 24.530     0.03603     0.03342     0.01909
 24.540     0.03586     0.03343     0.01783
 24.550     0.03566     0.03343     0.01633
 24.560     0.03533     0.03343     0.01393
 24.570     0.03507     0.03343     0.01202
 24.580     0.03478     0.03343     0.00990
 24.590     0.03456     0.03342     0.00831
 24.600     0.03424     0.03342     0.00599
 24.610     0.03386     0.03341     0.00330
 24.620     0.03356     0.03340     0.00117
 24.630     0.03323     0.03339    -0.00119
 24.640     0.03298     0.03338    -0.00299
 24.650     0.03269     0.03337    -0.00499
 24.660     0.03241     0.03336    -0.00700
 24.670     0.03226     0.03335    -0.00798
 24.680     0.03208     0.03333    -0.00917
 24.690     0.03195     0.03332    -0.01000
 24.700     0.03189     0.03330    -0.01034
 24.710     0.03194     0.03329    -0.00983
 24.720     0.03204     0.03327    -0.00900
 24.730     0.03206     0.03325    -0.00867
 24.740     0.03222     0.03323    -0.00741
 24.750     0.03229     0.03321    -0.00669
 24.760     0.03257     0.03318    -0.00451
 24.770     0.03262     0.03316    -0.00393
 24.780     0.03274     0.03313    -0.00289
 24.790     0.03282     0.03310    -0.00206
 24.800     0.03298     0.03307    -0.00067
 24.810     0.03306     0.03304     0.00016
 24.820     0.03309     0.03300     0.00061
 24.830     0.03293     0.03296    -0.00022
 24.840     0.03290     0.03292    -0.00019
 24.850     0.03268     0.03288    -0.00150
 24.860     0.03253     0.03284    -0.00227
 24.870     0.03212     0.03279    -0.00492
 24.880     0.03189     0.03274    -0.00625
 24.890     0.03159     0.03269    -0.00804
 24.900     0.03119     0.03263    -0.01056
 24.910     0.03082     0.03258    -0.01287
 24.920     0.03029     0.03252    -0.01634
 24.930     0.02977     0.03246    -0.01975
 24.940     0.02935     0.03240    -0.02237
 24.950     0.02878     0.03234    -0.02608
 24.960     0.02840     0.03227    -0.02841
 24.970     0.02794     0.03221    -0.03131
 24.980     0.02757     0.03214    -0.03351
 24.990     0.02733     0.03208    -0.03478
 25.000     0.02713     0.03201    -0.03581
 25.010     0.02703     0.03194    -0.03599
 25.020     0.02684     0.03188    -0.03689
 25.030     0.02687     0.03181    -0.03618
 25.040     0.02691     0.03174    -0.03540
 25.050     0.02688     0.03168    -0.03517
 25.060     0.02706     0.03161    -0.03336
 25.070     0.02708     0.03155    -0.03273
 25.080     0.02737     0.03148    -0.03017
 25.090     0.02764     0.03142    -0.02770
 25.100     0.02785     0.03135    -0.02569
 25.110     0.02805     0.03129    -0.02373
 25.120     0.02833     0.03123    -0.02125
 25.130     0.02862     0.03117    -0.01870
 25.140     0.02893     0.03111    -0.01599
 25.150     0.02917     0.03105    -0.01380
 25.160     0.02952     0.03100    -0.01083
 25.170     0.02975     0.03094    -0.00872
 25.180     0.03007     0.03089    -0.00603
 25.190     0.03036     0.03084    -0.00348
 25.200     0.03071     0.03079    -0.00057
 25.210     0.03105     0.03074     0.00223
 25.220     0.03137     0.03069     0.00494
 25.230     0.03173     0.03065     0.00788
 25.240     0.03208     0.03061     0.01075
 25.250     0.03238     0.03057     0.01331
 25.260     0.03282     0.03053     0.01683
 25.270     0.03325     0.03049     0.02020
 25.280     0.03366     0.03045     0.02351
 25.290     0.03415     0.03042     0.02734
 25.300     0.03448     0.03039     0.03000
 25.310     0.03486     0.03035     0.03308
 25.320     0.03521     0.03032     0.03587
 25.330     0.03551     0.03029     0.03829
 25.340     0.03581     0.03026     0.04067
 25.350     0.03604     0.03023     0.04257
 25.360     0.03631     0.03020     0.04480
 25.370     0.03645     0.03017     0.04605
 25.380     0.03657     0.03014     0.04719
 25.390     0.03664     0.03011     0.04791
 25.400     0.03667     0.03007     0.04838
 25.410     0.03662     0.03004     0.04817
 25.420     0.03648     0.03001     0.04741
 25.430     0.03631     0.02998     0.04639
 25.440     0.03617     0.02995     0.04563
 25.450     0.03594     0.02992     0.04413
 25.460     0.03570     0.02988     0.04263
 25.470     0.03542     0.02985     0.04082
 25.480     0.03513     0.02982     0.03891
 25.490     0.03482     0.02979     0.03692
 25.500     0.03452     0.02975     0.03492
 25.510     0.03410     0.02972     0.03213
 25.520     0.03394     0.02969     0.03120
 25.530     0.03379     0.02966     0.03029
 25.540     0.03367     0.02962     0.02963
 25.550     0.03356     0.02959     0.02912
 25.560     0.03346     0.02956     0.02859
 25.570     0.03332     0.02953     0.02777
 25.580     0.03312     0.02950     0.02658
 25.590     0.03310     0.02946     0.02666
 25.600     0.03301     0.02943     0.02624
 25.610     0.03291     0.02940     0.02576
 25.620     0.03288     0.02937     0.02574
 25.630     0.03263     0.02934     0.02410
 25.640     0.03229     0.02930     0.02188
 25.650     0.03200     0.02927     0.01999
 25.660     0.03151     0.02924     0.01665
 25.670     0.03107     0.02921     0.01364
 25.680     0.03065     0.02917     0.01087
 25.690     0.03015     0.02914     0.00744
 25.700     0.02937     0.02911     0.00192
 25.710     0.02867     0.02907    -0.00294
 25.720     0.02792     0.02904    -0.00818
 25.730     0.02704     0.02900    -0.01439
 25.740     0.02625     0.02897    -0.01995
 25.750     0.02538     0.02894    -0.02612
 25.760     0.02442     0.02891    -0.03287
 25.770     0.02351     0.02888    -0.03930
 25.780     0.02258     0.02885    -0.04593
 25.790     0.02161     0.02882    -0.05285
 25.800     0.02077     0.02879    -0.05882
 25.810     0.02002     0.02877    -0.06409
 25.820     0.01923     0.02874    -0.06977
 25.830     0.01848     0.02872    -0.07512
 25.840     0.01784     0.02871    -0.07965
 25.850     0.01719     0.02869    -0.08429
 25.860     0.01669     0.02868    -0.08789
 25.870     0.01619     0.02867    -0.09148
 25.880     0.01583     0.02866    -0.09405
 25.890     0.01548     0.02866    -0.09658
 25.900     0.01524     0.02866    -0.09838
 25.910     0.01496     0.02866    -0.10043
 25.920     0.01478     0.02867    -0.10183
 25.930     0.01468     0.02868    -0.10259
 25.940     0.01467     0.02869    -0.10278
 25.950     0.01472     0.02871    -0.10258
 25.960     0.01480     0.02873    -0.10214
 25.970     0.01494     0.02876    -0.10124
 25.980     0.01518     0.02878    -0.09972
 25.990     0.01554     0.02882    -0.09735
 26.000     0.01597     0.02885    -0.09445
 26.010     0.01642     0.02889    -0.09140
 26.020     0.01706     0.02893    -0.08707
 26.030     0.01778     0.02898    -0.08209
 26.040     0.01853     0.02903    -0.07694
 26.050     0.01938     0.02908    -0.07113
 26.060     0.02036     0.02914    -0.06431
 26.070     0.02150     0.02919    -0.05636
 26.080     0.02267     0.02925    -0.04828
 26.090     0.02403     0.02931    -0.03874
 26.100     0.02533     0.02938    -0.02968
 26.110     0.02664     0.02944    -0.02055
 26.120     0.02810     0.02951    -0.01034
 26.130     0.02946     0.02957    -0.00083
 26.140     0.03087     0.02964     0.00901
 26.150     0.03226     0.02970     0.01876
 26.160     0.03360     0.02977     0.02806
 26.170     0.03490     0.02983     0.03715
 26.180     0.03613     0.02990     0.04565
 26.190     0.03728     0.02996     0.05368
 26.200     0.03815     0.03002     0.05960
 26.210     0.03902     0.03008     0.06556
 26.220     0.03975     0.03014     0.07046
 26.230     0.04036     0.03019     0.07454
 26.240     0.04089     0.03025     0.07800
 26.250     0.04121     0.03030     0.08002
 26.260     0.04143     0.03034     0.08126
 26.270     0.04157     0.03039     0.08196
 26.280     0.04152     0.03043     0.08130
 26.290     0.04135     0.03047     0.07977
 26.300     0.04110     0.03051     0.07765
 26.310     0.04082     0.03054     0.07536
 26.320     0.04042     0.03058     0.07215
 26.330     0.04007     0.03061     0.06934
 26.340     0.03965     0.03064     0.06608
 26.350     0.03920     0.03066     0.06260
 26.360     0.03872     0.03069     0.05883
 26.370     0.03828     0.03072     0.05545
 26.380     0.03773     0.03074     0.05127
 26.390     0.03726     0.03076     0.04763
 26.400     0.03674     0.03078     0.04369
 26.410     0.03621     0.03080     0.03963
 26.420     0.03585     0.03082     0.03688
 26.430     0.03555     0.03084     0.03456
 26.440     0.03521     0.03085     0.03196
 26.450     0.03478     0.03087     0.02867
 26.460     0.03454     0.03089     0.02678
 26.470     0.03433     0.03090     0.02513
 26.480     0.03409     0.03092     0.02324
 26.490     0.03391     0.03093     0.02184
 26.500     0.03358     0.03094     0.01935
 26.510     0.03336     0.03095     0.01767
 26.520     0.03317     0.03096     0.01619
 26.530     0.03291     0.03097     0.01420
 26.540     0.03260     0.03098     0.01188
 26.550     0.03238     0.03099     0.01017
 26.560     0.03218     0.03100     0.00866
 26.570     0.03191     0.03101     0.00659
 26.580     0.03153     0.03102     0.00377
 26.590     0.03123     0.03102     0.00152
 26.600     0.03090     0.03103    -0.00098
 26.610     0.03067     0.03104    -0.00266
 26.620     0.03041     0.03104    -0.00464
 26.630     0.03015     0.03105    -0.00656
 26.640     0.02976     0.03105    -0.00948
 26.650     0.02947     0.03106    -0.01166
 26.660     0.02910     0.03106    -0.01443
 26.670     0.02878     0.03107    -0.01681
 26.680     0.02839     0.03108    -0.01970
 26.690     0.02813     0.03108    -0.02161
 26.700     0.02781     0.03109    -0.02405
 26.710     0.02759     0.03110    -0.02568
 26.720     0.02736     0.03110    -0.02745
 26.730     0.02718     0.03111    -0.02878
 26.740     0.02701     0.03112    -0.03008
 26.750     0.02690     0.03112    -0.03092
 26.760     0.02676     0.03113    -0.03200
 26.770     0.02678     0.03114    -0.03191
 26.780     0.02678     0.03114    -0.03197
 26.790     0.02684     0.03115    -0.03159
 26.800     0.02696     0.03116    -0.03073
 26.810     0.02720     0.03116    -0.02903
 26.820     0.02748     0.03117    -0.02706
 26.830     0.02779     0.03117    -0.02479
 26.840     0.02823     0.03117    -0.02161
 26.850     0.02869     0.03117    -0.01819
 26.860     0.02926     0.03117    -0.01406
 26.870     0.02990     0.03117    -0.00933
 26.880     0.03060     0.03117    -0.00419
 26.890     0.03132     0.03116     0.00113
 26.900     0.03214     0.03115     0.00721
 26.910     0.03286     0.03114     0.01258
 26.920     0.03360     0.03113     0.01809
 26.930     0.03434     0.03111     0.02365
 26.940     0.03520     0.03109     0.03009
 26.950     0.03587     0.03107     0.03517
 26.960     0.03659     0.03104     0.04063
 26.970     0.03717     0.03101     0.04516
 26.980     0.03776     0.03098     0.04975
 26.990     0.03823     0.03094     0.05346
 27.000     0.03861     0.03090     0.05652
 27.010     0.03880     0.03085     0.05827
 27.020     0.03904     0.03080     0.06041
 27.030     0.03911     0.03075     0.06125
 27.040     0.03901     0.03069     0.06096
 27.050     0.03872     0.03063     0.05930
 27.060     0.03852     0.03057     0.05826
 27.070     0.03817     0.03050     0.05618
 27.080     0.03777     0.03043     0.05379
 27.090     0.03713     0.03036     0.04968
 27.100     0.03639     0.03028     0.04481
 27.110     0.03568     0.03020     0.04017
 27.120     0.03501     0.03012     0.03583
 27.130     0.03425     0.03004     0.03089
 27.140     0.03346     0.02995     0.02569
 27.150     0.03274     0.02987     0.02104
 27.160     0.03206     0.02978     0.01672
 27.170     0.03121     0.02969     0.01111
 27.180     0.03045     0.02960     0.00624
 27.190     0.02972     0.02951     0.00152
 27.200     0.02910     0.02943    -0.00237
 27.210     0.02856     0.02934    -0.00570
 27.220     0.02817     0.02925    -0.00792
 27.230     0.02767     0.02916    -0.01094
 27.240     0.02730     0.02908    -0.01304
 27.250     0.02702     0.02899    -0.01447
 27.260     0.02674     0.02891    -0.01590
 27.270     0.02645     0.02883    -0.01740
 27.280     0.02633     0.02875    -0.01769
 27.290     0.02621     0.02867    -0.01804
 27.300     0.02615     0.02859    -0.01786
 27.310     0.02618     0.02851    -0.01711
 27.320     0.02619     0.02843    -0.01646
 27.330     0.02608     0.02836    -0.01671
 27.340     0.02608     0.02829    -0.01620
 27.350     0.02597     0.02821    -0.01642
 27.360     0.02594     0.02814    -0.01615
 27.370     0.02593     0.02807    -0.01573
 27.380     0.02589     0.02801    -0.01552
 27.390     0.02579     0.02794    -0.01575
 27.400     0.02573     0.02787    -0.01569
 27.410     0.02569     0.02781    -0.01551
 27.420     0.02550     0.02774    -0.01648
 27.430     0.02535     0.02768    -0.01710
 27.440     0.02520     0.02762    -0.01775
 27.450     0.02513     0.02756    -0.01783
 27.460     0.02510     0.02750    -0.01763
 27.470     0.02509     0.02745    -0.01727
 27.480     0.02506     0.02739    -0.01712
 27.490     0.02509     0.02734    -0.01646
 27.500     0.02500     0.02729    -0.01679
 27.510     0.02492     0.02724    -0.01697
 27.520     0.02493     0.02719    -0.01653
 27.530     0.02505     0.02714    -0.01535
 27.540     0.02517     0.02710    -0.01416
 27.550     0.02524     0.02706    -0.01329
 27.560     0.02539     0.02702    -0.01193
 27.570     0.02549     0.02698    -0.01092
 27.580     0.02557     0.02694    -0.01002
 27.590     0.02561     0.02691    -0.00953
 27.600     0.02570     0.02687    -0.00859
 27.610     0.02590     0.02684    -0.00690
 27.620     0.02610     0.02681    -0.00518
 27.630     0.02623     0.02678    -0.00402
 27.640     0.02629     0.02675    -0.00339
 27.650     0.02643     0.02673    -0.00216
 27.660     0.02662     0.02670    -0.00061
 27.670     0.02667     0.02668    -0.00007
 27.680     0.02675     0.02665     0.00069
 27.690     0.02684     0.02663     0.00150
 27.700     0.02691     0.02661     0.00218
 27.710     0.02697     0.02659     0.00278
 27.720     0.02706     0.02657     0.00362
 27.730     0.02704     0.02655     0.00358
 27.740     0.02694     0.02653     0.00298
 27.750     0.02689     0.02652     0.00276
 27.760     0.02671     0.02650     0.00155
 27.770     0.02650     0.02648     0.00015
 27.780     0.02629     0.02647    -0.00132
 27.790     0.02600     0.02645    -0.00331
 27.800     0.02574     0.02644    -0.00512
 27.810     0.02547     0.02643    -0.00705
 27.820     0.02514     0.02642    -0.00939
 27.830     0.02474     0.02641    -0.01224
 27.840     0.02444     0.02640    -0.01438
 27.850     0.02407     0.02639    -0.01704
 27.860     0.02372     0.02639    -0.01953
 27.870     0.02341     0.02638    -0.02182
 27.880     0.02316     0.02638    -0.02360
 27.890     0.02299     0.02638    -0.02484
 27.900     0.02287     0.02638    -0.02570
 27.910     0.02274     0.02638    -0.02671
 27.920     0.02269     0.02639    -0.02707
 27.930     0.02263     0.02639    -0.02761
 27.940     0.02264     0.02640    -0.02756
 27.950     0.02267     0.02641    -0.02745
 27.960     0.02280     0.02642    -0.02654
 27.970     0.02298     0.02644    -0.02532
 27.980     0.02321     0.02645    -0.02379
 27.990     0.02339     0.02647    -0.02260
 28.000     0.02356     0.02649    -0.02151
 28.010     0.02373     0.02651    -0.02041
 28.020     0.02387     0.02653    -0.01954
 28.030     0.02395     0.02656    -0.01910
 28.040     0.02414     0.02658    -0.01794
 28.050     0.02427     0.02661    -0.01713
 28.060     0.02434     0.02664    -0.01683
 28.070     0.02446     0.02667    -0.01621
 28.080     0.02450     0.02670    -0.01609
 28.090     0.02445     0.02673    -0.01672
 28.100     0.02442     0.02676    -0.01718
 28.110     0.02441     0.02680    -0.01749
 28.120     0.02436     0.02683    -0.01808
 28.130     0.02428     0.02686    -0.01891
 28.140     0.02424     0.02690    -0.01947
 28.150     0.02406     0.02694    -0.02106
 28.160     0.02395     0.02697    -0.02219
 28.170     0.02388     0.02701    -0.02292
 28.180     0.02376     0.02705    -0.02412
 28.190     0.02363     0.02708    -0.02534
 28.200     0.02354     0.02712    -0.02622
 28.210     0.02346     0.02716    -0.02714
 28.220     0.02327     0.02720    -0.02877
 28.230     0.02322     0.02723    -0.02946
 28.240     0.02320     0.02727    -0.02987
 28.250     0.02320     0.02731    -0.03012
 28.260     0.02325     0.02735    -0.03008
 28.270     0.02331     0.02739    -0.02985
 28.280     0.02334     0.02743    -0.02993
 28.290     0.02347     0.02746    -0.02930
 28.300     0.02362     0.02750    -0.02844
 28.310     0.02372     0.02754    -0.02803
 28.320     0.02393     0.02758    -0.02675
 28.330     0.02421     0.02762    -0.02501
 28.340     0.02442     0.02766    -0.02376
 28.350     0.02470     0.02770    -0.02198
 28.360     0.02506     0.02774    -0.01966
 28.370     0.02550     0.02778    -0.01669
 28.380     0.02590     0.02782    -0.01404
 28.390     0.02638     0.02786    -0.01086
 28.400     0.02689     0.02790    -0.00740
 28.410     0.02742     0.02794    -0.00382
 28.420     0.02811     0.02798     0.00101
 28.430     0.02873     0.02802     0.00525
 28.440     0.02941     0.02805     0.00995
 28.450     0.03005     0.02809     0.01433
 28.460     0.03072     0.02813     0.01904
 28.470     0.03124     0.02816     0.02259
 28.480     0.03195     0.02820     0.02752
 28.490     0.03257     0.02823     0.03184
 28.500     0.03309     0.02826     0.03539
 28.510     0.03362     0.02829     0.03905
 28.520     0.03411     0.02832     0.04244
 28.530     0.03450     0.02835     0.04506
 28.540     0.03488     0.02838     0.04768
 28.550     0.03517     0.02840     0.04962
 28.560     0.03549     0.02842     0.05179
 28.570     0.03568     0.02844     0.05301
 28.580     0.03593     0.02846     0.05473
 28.590     0.03586     0.02848     0.05407
 28.600     0.03585     0.02850     0.05392
 28.610     0.03593     0.02851     0.05436
 28.620     0.03598     0.02852     0.05465
 28.630     0.03593     0.02854     0.05422
 28.640     0.03580     0.02854     0.05318
 28.650     0.03574     0.02855     0.05271
 28.660     0.03563     0.02856     0.05186
 28.670     0.03555     0.02856     0.05122
 28.680     0.03538     0.02857     0.04992
 28.690     0.03534     0.02857     0.04965
 28.700     0.03535     0.02857     0.04971
 28.710     0.03527     0.02857     0.04916
 28.720     0.03522     0.02857     0.04880
 28.730     0.03514     0.02856     0.04825
 28.740     0.03508     0.02856     0.04782
 28.750     0.03515     0.02855     0.04839
 28.760     0.03511     0.02854     0.04818
 28.770     0.03510     0.02853     0.04818
 28.780     0.03507     0.02852     0.04804
 28.790     0.03516     0.02851     0.04877
 28.800     0.03512     0.02849     0.04861
 28.810     0.03511     0.02847     0.04866
 28.820     0.03505     0.02845     0.04838
 28.830     0.03502     0.02843     0.04831
 28.840     0.03481     0.02841     0.04692
 28.850     0.03467     0.02838     0.04606
 28.860     0.03440     0.02836     0.04427
 28.870     0.03407     0.02833     0.04210
 28.880     0.03369     0.02830     0.03957
 28.890     0.03330     0.02826     0.03696
 28.900     0.03290     0.02823     0.03427
 28.910     0.03233     0.02819     0.03035
 28.920     0.03169     0.02815     0.02599
 28.930     0.03114     0.02811     0.02222
 28.940     0.03046     0.02806     0.01755
 28.950     0.02980     0.02802     0.01310
 28.960     0.02912     0.02797     0.00845
 28.970     0.02841     0.02792     0.00359
 28.980     0.02770     0.02788    -0.00129
 28.990     0.02702     0.02783    -0.00591
 29.000     0.02636     0.02778    -0.01037
 29.010     0.02556     0.02773    -0.01585
 29.020     0.02495     0.02767    -0.01998
 29.030     0.02435     0.02762    -0.02402
 29.040     0.02370     0.02757    -0.02840
 29.050     0.02308     0.02752    -0.03251
 29.060     0.02261     0.02747    -0.03558
 29.070     0.02210     0.02742    -0.03898
 29.080     0.02164     0.02737    -0.04200
 29.090     0.02125     0.02732    -0.04447
 29.100     0.02084     0.02727    -0.04707
 29.110     0.02049     0.02722    -0.04930
 29.120     0.02017     0.02717    -0.05126
 29.130     0.01986     0.02712    -0.05321
 29.140     0.01963     0.02707    -0.05454
 29.150     0.01952     0.02702    -0.05498
 29.160     0.01938     0.02698    -0.05568
 29.170     0.01925     0.02693    -0.05629
 29.180     0.01919     0.02688    -0.05639
 29.190     0.01925     0.02684    -0.05560
 29.200     0.01931     0.02679    -0.05481
 29.210     0.01947     0.02675    -0.05333
 29.220     0.01963     0.02670    -0.05187
 29.230     0.01985     0.02666    -0.04990
 29.240     0.02013     0.02662    -0.04752
 29.250     0.02040     0.02657    -0.04526
 29.260     0.02077     0.02653    -0.04224
 29.270     0.02111     0.02649    -0.03941
 29.280     0.02146     0.02644    -0.03652
 29.290     0.02180     0.02640    -0.03375
 29.300     0.02211     0.02636    -0.03114
 29.310     0.02241     0.02632    -0.02861
 29.320     0.02267     0.02627    -0.02645
 29.330     0.02286     0.02623    -0.02470
 29.340     0.02323     0.02619    -0.02165
 29.350     0.02356     0.02614    -0.01891
 29.360     0.02385     0.02610    -0.01651
 29.370     0.02401     0.02606    -0.01499
 29.380     0.02427     0.02601    -0.01278
 29.390     0.02451     0.02597    -0.01067
 29.400     0.02477     0.02592    -0.00848
 29.410     0.02497     0.02588    -0.00666
 29.420     0.02529     0.02584    -0.00399
 29.430     0.02560     0.02579    -0.00140
 29.440     0.02599     0.02575     0.00177
 29.450     0.02616     0.02570     0.00333
 29.460     0.02638     0.02566     0.00530
 29.470     0.02668     0.02561     0.00785
 29.480     0.02701     0.02556     0.01059
 29.490     0.02731     0.02552     0.01313
 29.500     0.02751     0.02547     0.01495
 29.510     0.02782     0.02543     0.01755
 29.520     0.02810     0.02538     0.01992
 29.530     0.02834     0.02534     0.02199
 29.540     0.02861     0.02529     0.02429
 29.550     0.02881     0.02525     0.02610
 29.560     0.02907     0.02520     0.02833
 29.570     0.02918     0.02516     0.02951
 29.580     0.02922     0.02511     0.03012
 29.590     0.02921     0.02507     0.03033
 29.600     0.02925     0.02503     0.03094
 29.610     0.02936     0.02498     0.03209
 29.620     0.02936     0.02494     0.03240
 29.630     0.02943     0.02490     0.03321
 29.640     0.02939     0.02486     0.03322
 29.650     0.02933     0.02482     0.03307
 29.660     0.02918     0.02478     0.03229
 29.670     0.02913     0.02474     0.03219
 29.680     0.02900     0.02470     0.03155
 29.690     0.02890     0.02466     0.03112
 29.700     0.02882     0.02462     0.03077
 29.710     0.02861     0.02458     0.02947
 29.720     0.02838     0.02455     0.02811
 29.730     0.02808     0.02451     0.02617
 29.740     0.02778     0.02448     0.02419
 29.750     0.02738     0.02445     0.02154
 29.760     0.02698     0.02441     0.01882
 29.770     0.02668     0.02438     0.01683
 29.780     0.02627     0.02435     0.01404
 29.790     0.02593     0.02432     0.01175
 29.800     0.02556     0.02430     0.00926
 29.810     0.02521     0.02427     0.00691
 29.820     0.02491     0.02425     0.00483
 29.830     0.02451     0.02422     0.00213
 29.840     0.02420     0.02420    -0.00004
 29.850     0.02392     0.02418    -0.00194
 29.860     0.02376     0.02416    -0.00293
 29.870     0.02368     0.02414    -0.00344
 29.880     0.02347     0.02413    -0.00481
 29.890     0.02334     0.02411    -0.00568
 29.900     0.02331     0.02410    -0.00581
 29.910     0.02333     0.02409    -0.00554
 29.920     0.02325     0.02408    -0.00610
 29.930     0.02325     0.02407    -0.00598
 29.940     0.02330     0.02406    -0.00562
 29.950     0.02340     0.02406    -0.00479
 29.960     0.02346     0.02405    -0.00436
 29.970     0.02348     0.02405    -0.00419
 29.980     0.02346     0.02404    -0.00426
 29.990     0.02344     0.02404    -0.00439
 30.000     0.02341     0.02404    -0.00464
 30.010     0.02329     0.02404    -0.00549
 30.020     0.02315     0.02404    -0.00647
 30.030     0.02308     0.02404    -0.00704
 30.040     0.02295     0.02404    -0.00796
 30.050     0.02277     0.02404    -0.00926
 30.060     0.02255     0.02404    -0.01093
 30.070     0.02228     0.02404    -0.01290
 30.080     0.02202     0.02404    -0.01478
 30.090     0.02163     0.02404    -0.01765
 30.100     0.02142     0.02404    -0.01926
 30.110     0.02116     0.02404    -0.02118
 30.120     0.02088     0.02405    -0.02320
 30.130     0.02056     0.02405    -0.02560
 30.140     0.02039     0.02405    -0.02684
 30.150     0.02014     0.02406    -0.02874
 30.160     0.01994     0.02406    -0.03023
 30.170     0.01974     0.02407    -0.03174
 30.180     0.01961     0.02407    -0.03270
 30.190     0.01951     0.02408    -0.03348
 30.200     0.01947     0.02408    -0.03381
 30.210     0.01939     0.02409    -0.03445
 30.220     0.01937     0.02410    -0.03464
 30.230     0.01945     0.02411    -0.03415
 30.240     0.01955     0.02412    -0.03345
 30.250     0.01956     0.02413    -0.03348
 30.260     0.01964     0.02414    -0.03294
 30.270     0.01974     0.02415    -0.03233
 30.280     0.01999     0.02416    -0.03056
 30.290     0.02008     0.02417    -0.02996
 30.300     0.02020     0.02419    -0.02925
 30.310     0.02036     0.02420    -0.02812
 30.320     0.02052     0.02421    -0.02706
 30.330     0.02066     0.02423    -0.02621
 30.340     0.02076     0.02425    -0.02553
 30.350     0.02089     0.02426    -0.02477
 30.360     0.02104     0.02428    -0.02377
 30.370     0.02113     0.02430    -0.02327
 30.380     0.02122     0.02432    -0.02271
 30.390     0.02126     0.02434    -0.02259
 30.400     0.02128     0.02436    -0.02260
 30.410     0.02136     0.02438    -0.02215
 30.420     0.02150     0.02441    -0.02130
 30.430     0.02159     0.02443    -0.02081
 30.440     0.02166     0.02445    -0.02045
 30.450     0.02175     0.02448    -0.02002
 30.460     0.02187     0.02450    -0.01932
 30.470     0.02190     0.02453    -0.01928
 30.480     0.02214     0.02455    -0.01770
 30.490     0.02228     0.02458    -0.01682
 30.500     0.02240     0.02461    -0.01613
 30.510     0.02282     0.02463    -0.01329
 30.520     0.02317     0.02466    -0.01093
 30.530     0.02349     0.02469    -0.00874
 30.540     0.02388     0.02471    -0.00609
 30.550     0.02435     0.02474    -0.00286
 30.560     0.02486     0.02477     0.00064
 30.570     0.02529     0.02480     0.00363
 30.580     0.02581     0.02482     0.00720
 30.590     0.02626     0.02485     0.01032
 30.600     0.02681     0.02488     0.01416
 30.610     0.02735     0.02490     0.01792
 30.620     0.02775     0.02493     0.02067
 30.630     0.02814     0.02495     0.02337
 30.640     0.02855     0.02498     0.02622
 30.650     0.02891     0.02500     0.02871
 30.660     0.02920     0.02502     0.03065
 30.670     0.02943     0.02504     0.03217
 30.680     0.02972     0.02505     0.03418
 30.690     0.02997     0.02507     0.03593
 30.700     0.03008     0.02509     0.03664
 30.710     0.03026     0.02510     0.03783
 30.720     0.03032     0.02511     0.03816
 30.730     0.03034     0.02512     0.03826
 30.740     0.03036     0.02513     0.03838
 30.750     0.03030     0.02514     0.03787
 30.760     0.03023     0.02514     0.03730
 30.770     0.03005     0.02514     0.03599
 30.780     0.02990     0.02514     0.03489
 30.790     0.02968     0.02514     0.03324
 30.800     0.02953     0.02514     0.03217
 30.810     0.02932     0.02514     0.03070
 30.820     0.02903     0.02513     0.02854
 30.830     0.02885     0.02512     0.02734
 30.840     0.02854     0.02512     0.02513
 30.850     0.02834     0.02511     0.02369
 30.860     0.02807     0.02509     0.02183
 30.870     0.02781     0.02508     0.02000
 30.880     0.02765     0.02507     0.01892
 30.890     0.02752     0.02505     0.01812
 30.900     0.02738     0.02503     0.01720
 30.910     0.02718     0.02502     0.01584
 30.920     0.02705     0.02500     0.01507
 30.930     0.02701     0.02498     0.01493
 30.940     0.02689     0.02496     0.01417
 30.950     0.02687     0.02493     0.01417
 30.960     0.02677     0.02491     0.01364
 30.970     0.02667     0.02489     0.01310
 30.980     0.02661     0.02486     0.01280
 30.990     0.02660     0.02484     0.01288
 31.000     0.02640     0.02481     0.01166
 31.010     0.02631     0.02479     0.01119
 31.020     0.02620     0.02476     0.01059
 31.030     0.02606     0.02473     0.00973
 31.040     0.02584     0.02470     0.00835
 31.050     0.02567     0.02468     0.00730
 31.060     0.02556     0.02465     0.00672
 31.070     0.02548     0.02462     0.00632
 31.080     0.02542     0.02459     0.00611
 31.090     0.02543     0.02456     0.00634
 31.100     0.02529     0.02453     0.00555
