  #r(A)    Histogram   Baseline       PDF
 22.070     0.04079     0.03616     0.04169
 22.080     0.04049     0.03616     0.03904
 22.090     0.04049     0.03615     0.03904
 22.100     0.04029     0.03615     0.03726
 22.110     0.04007     0.03614     0.03538
 22.120     0.03972     0.03614     0.03226
 22.130     0.03942     0.03613     0.02961
 22.140     0.03915     0.03612     0.02721
 22.150     0.03908     0.03612     0.02665
 22.160     0.03872     0.03611     0.02351
 22.170     0.03855     0.03610     0.02203
 22.180     0.03816     0.03609     0.01864
 22.190     0.03800     0.03608     0.01730
 22.200     0.03752     0.03607     0.01299
 22.210     0.03733     0.03606     0.01136
 22.220     0.03696     0.03606     0.00815
 22.230     0.03656     0.03605     0.00464
 22.240     0.03603     0.03604    -0.00008
 22.250     0.03560     0.03603    -0.00381
 22.260     0.03510     0.03602    -0.00820
 22.270     0.03520     0.03601    -0.00724
 22.280     0.03475     0.03600    -0.01123
 22.290     0.03454     0.03599    -0.01298
 22.300     0.03425     0.03598    -0.01557
 22.310     0.03408     0.03597    -0.01699
 22.320     0.03384     0.03596    -0.01910
 22.330     0.03348     0.03595    -0.02226
 22.340     0.03327     0.03594    -0.02401
 22.350     0.03321     0.03593    -0.02448
 22.360     0.03296     0.03592    -0.02667
 22.370     0.03297     0.03591    -0.02650
 22.380     0.03253     0.03590    -0.03040
 22.390     0.03223     0.03589    -0.03299
 22.400     0.03207     0.03588    -0.03432
 22.410     0.03192     0.03587    -0.03563
 22.420     0.03172     0.03587    -0.03732
 22.430     0.03136     0.03586    -0.04053
 22.440     0.03150     0.03585    -0.03918
 22.450     0.03145     0.03584    -0.03951
 22.460     0.03121     0.03583    -0.04165
 22.470     0.03134     0.03582    -0.04035
 22.480     0.03113     0.03582    -0.04224
 22.490     0.03101     0.03581    -0.04318
 22.500     0.03101     0.03580    -0.04318
 22.510     0.03086     0.03579    -0.04441
 22.520     0.03085     0.03579    -0.04445
 22.530     0.03086     0.03578    -0.04424
 22.540     0.03109     0.03577    -0.04218
 22.550     0.03113     0.03576    -0.04169
 22.560     0.03102     0.03575    -0.04259
 22.570     0.03117     0.03575    -0.04117
 22.580     0.03115     0.03574    -0.04131
 22.590     0.03133     0.03573    -0.03957
 22.600     0.03149     0.03572    -0.03807
 22.610     0.03190     0.03571    -0.03431
 22.620     0.03228     0.03570    -0.03077
 22.630     0.03242     0.03569    -0.02948
 22.640     0.03252     0.03568    -0.02844
 22.650     0.03265     0.03567    -0.02714
 22.660     0.03282     0.03566    -0.02553
 22.670     0.03329     0.03564    -0.02120
 22.680     0.03371     0.03563    -0.01732
 22.690     0.03376     0.03562    -0.01671
 22.700     0.03412     0.03560    -0.01331
 22.710     0.03442     0.03559    -0.01052
 22.720     0.03471     0.03557    -0.00772
 22.730     0.03501     0.03556    -0.00491
 22.740     0.03514     0.03554    -0.00363
 22.750     0.03552     0.03552     0.00004
 22.760     0.03596     0.03550     0.00408
 22.770     0.03639     0.03548     0.00815
 22.780     0.03654     0.03546     0.00972
 22.790     0.03667     0.03544     0.01106
 22.800     0.03728     0.03542     0.01675
 22.810     0.03739     0.03540     0.01792
 22.820     0.03747     0.03537     0.01894
 22.830     0.03757     0.03535     0.01999
 22.840     0.03779     0.03532     0.02228
 22.850     0.03817     0.03529     0.02594
 22.860     0.03826     0.03527     0.02700
 22.870     0.03840     0.03524     0.02846
 22.880     0.03836     0.03521     0.02836
 22.890     0.03857     0.03518     0.03055
 22.900     0.03873     0.03515     0.03227
 22.910     0.03869     0.03511     0.03216
 22.920     0.03889     0.03508     0.03428
 22.930     0.03919     0.03505     0.03728
 22.940     0.03925     0.03501     0.03817
 22.950     0.03914     0.03498     0.03745
 22.960     0.03916     0.03494     0.03796
 22.970     0.03923     0.03491     0.03895
 22.980     0.03913     0.03487     0.03835
 22.990     0.03927     0.03483     0.03994
 23.000     0.03912     0.03479     0.03896
 23.010     0.03904     0.03475     0.03858
 23.020     0.03899     0.03471     0.03849
 23.030     0.03875     0.03467     0.03673
 23.040     0.03860     0.03463     0.03571
 23.050     0.03860     0.03459     0.03608
 23.060     0.03847     0.03455     0.03528
 23.070     0.03849     0.03451     0.03585
 23.080     0.03842     0.03447     0.03557
 23.090     0.03839     0.03443     0.03568
 23.100     0.03809     0.03439     0.03332
 23.110     0.03801     0.03434     0.03302
 23.120     0.03798     0.03430     0.03310
 23.130     0.03784     0.03426     0.03231
 23.140     0.03785     0.03421     0.03271
 23.150     0.03783     0.03417     0.03298
 23.160     0.03760     0.03412     0.03133
 23.170     0.03758     0.03408     0.03153
 23.180     0.03741     0.03404     0.03041
 23.190     0.03713     0.03399     0.02831
 23.200     0.03680     0.03395     0.02571
 23.210     0.03680     0.03390     0.02611
 23.220     0.03661     0.03386     0.02481
 23.230     0.03643     0.03381     0.02363
 23.240     0.03635     0.03376     0.02333
 23.250     0.03619     0.03372     0.02228
 23.260     0.03598     0.03367     0.02079
 23.270     0.03583     0.03363     0.01985
 23.280     0.03561     0.03358     0.01826
 23.290     0.03532     0.03354     0.01603
 23.300     0.03538     0.03349     0.01702
 23.310     0.03527     0.03344     0.01642
 23.320     0.03517     0.03340     0.01594
 23.330     0.03501     0.03335     0.01496
 23.340     0.03464     0.03330     0.01201
 23.350     0.03430     0.03326     0.00942
 23.360     0.03413     0.03321     0.00833
 23.370     0.03380     0.03316     0.00571
 23.380     0.03353     0.03312     0.00375
 23.390     0.03320     0.03307     0.00120
 23.400     0.03313     0.03302     0.00094
 23.410     0.03275     0.03298    -0.00205
 23.420     0.03265     0.03293    -0.00256
 23.430     0.03224     0.03289    -0.00582
 23.440     0.03205     0.03284    -0.00715
 23.450     0.03191     0.03280    -0.00802
 23.460     0.03176     0.03275    -0.00889
 23.470     0.03141     0.03271    -0.01172
 23.480     0.03122     0.03266    -0.01297
 23.490     0.03097     0.03262    -0.01485
 23.500     0.03076     0.03258    -0.01635
 23.510     0.03055     0.03253    -0.01784
 23.520     0.03025     0.03249    -0.02023
 23.530     0.03002     0.03245    -0.02188
 23.540     0.02982     0.03241    -0.02333
 23.550     0.02951     0.03237    -0.02576
 23.560     0.02928     0.03233    -0.02747
 23.570     0.02896     0.03229    -0.02996
 23.580     0.02875     0.03225    -0.03153
 23.590     0.02853     0.03221    -0.03321
 23.600     0.02850     0.03218    -0.03307
 23.610     0.02838     0.03214    -0.03384
 23.620     0.02794     0.03210    -0.03751
 23.630     0.02795     0.03207    -0.03710
 23.640     0.02768     0.03204    -0.03922
 23.650     0.02747     0.03200    -0.04081
 23.660     0.02735     0.03197    -0.04160
 23.670     0.02727     0.03194    -0.04209
 23.680     0.02719     0.03191    -0.04253
 23.690     0.02713     0.03189    -0.04281
 23.700     0.02703     0.03186    -0.04350
 23.710     0.02677     0.03183    -0.04562
 23.720     0.02674     0.03181    -0.04569
 23.730     0.02689     0.03179    -0.04414
 23.740     0.02674     0.03177    -0.04524
 23.750     0.02678     0.03175    -0.04473
 23.760     0.02684     0.03173    -0.04403
 23.770     0.02685     0.03171    -0.04380
 23.780     0.02686     0.03170    -0.04354
 23.790     0.02699     0.03168    -0.04225
 23.800     0.02697     0.03167    -0.04233
 23.810     0.02692     0.03166    -0.04265
 23.820     0.02699     0.03165    -0.04196
 23.830     0.02709     0.03164    -0.04098
 23.840     0.02717     0.03164    -0.04021
 23.850     0.02734     0.03163    -0.03868
 23.860     0.02746     0.03163    -0.03751
 23.870     0.02745     0.03163    -0.03759
 23.880     0.02756     0.03163    -0.03660
 23.890     0.02785     0.03163    -0.03408
 23.900     0.02791     0.03163    -0.03350
 23.910     0.02816     0.03164    -0.03134
 23.920     0.02844     0.03164    -0.02889
 23.930     0.02861     0.03165    -0.02740
 23.940     0.02882     0.03166    -0.02561
 23.950     0.02908     0.03167    -0.02330
 23.960     0.02937     0.03168    -0.02080
 23.970     0.02961     0.03169    -0.01872
 23.980     0.02997     0.03170    -0.01562
 23.990     0.03028     0.03172    -0.01296
 24.000     0.03032     0.03173    -0.01272
 24.010     0.03060     0.03175    -0.01037
 24.020     0.03079     0.03176    -0.00874
 24.030     0.03109     0.03178    -0.00627
 24.040     0.03125     0.03180    -0.00498
 24.050     0.03148     0.03182    -0.00301
 24.060     0.03170     0.03184    -0.00127
 24.070     0.03196     0.03186     0.00094
 24.080     0.03216     0.03188     0.00254
 24.090     0.03229     0.03190     0.00355
 24.100     0.03237     0.03192     0.00410
 24.110     0.03283     0.03194     0.00802
 24.120     0.03302     0.03196     0.00950
 24.130     0.03320     0.03198     0.01094
 24.140     0.03338     0.03200     0.01242
 24.150     0.03364     0.03203     0.01454
 24.160     0.03378     0.03205     0.01558
 24.170     0.03370     0.03207     0.01466
 24.180     0.03379     0.03209     0.01526
 24.190     0.03392     0.03211     0.01627
 24.200     0.03416     0.03213     0.01823
 24.210     0.03440     0.03216     0.02017
 24.220     0.03435     0.03218     0.01957
 24.230     0.03442     0.03220     0.01997
 24.240     0.03465     0.03222     0.02186
 24.250     0.03477     0.03224     0.02277
 24.260     0.03487     0.03226     0.02344
 24.270     0.03494     0.03228     0.02389
 24.280     0.03522     0.03230     0.02625
 24.290     0.03525     0.03232     0.02640
 24.300     0.03537     0.03234     0.02727
 24.310     0.03540     0.03236     0.02739
 24.320     0.03544     0.03237     0.02763
 24.330     0.03548     0.03239     0.02783
 24.340     0.03553     0.03241     0.02816
 24.350     0.03554     0.03242     0.02803
 24.360     0.03556     0.03244     0.02812
 24.370     0.03567     0.03245     0.02893
 24.380     0.03571     0.03247     0.02923
 24.390     0.03565     0.03248     0.02858
 24.400     0.03573     0.03249     0.02917
 24.410     0.03567     0.03250     0.02855
 24.420     0.03575     0.03251     0.02917
 24.430     0.03578     0.03252     0.02930
 24.440     0.03572     0.03253     0.02872
 24.450     0.03571     0.03254     0.02853
 24.460     0.03553     0.03255     0.02683
 24.470     0.03533     0.03255     0.02498
 24.480     0.03527     0.03256     0.02443
 24.490     0.03518     0.03257     0.02354
 24.500     0.03525     0.03257     0.02415
 24.510     0.03512     0.03257     0.02297
 24.520     0.03499     0.03258     0.02173
 24.530     0.03480     0.03258     0.01998
 24.540     0.03454     0.03258     0.01768
 24.550     0.03447     0.03258     0.01700
 24.560     0.03434     0.03258     0.01588
 24.570     0.03443     0.03258     0.01664
 24.580     0.03431     0.03258     0.01561
 24.590     0.03403     0.03257     0.01313
 24.600     0.03399     0.03257     0.01279
 24.610     0.03388     0.03257     0.01184
 24.620     0.03371     0.03256     0.01035
 24.630     0.03372     0.03255     0.01049
 24.640     0.03364     0.03255     0.00988
 24.650     0.03366     0.03254     0.01006
 24.660     0.03362     0.03253     0.00983
 24.670     0.03355     0.03252     0.00924
 24.680     0.03332     0.03251     0.00730
 24.690     0.03339     0.03250     0.00808
 24.700     0.03344     0.03248     0.00865
 24.710     0.03338     0.03247     0.00819
 24.720     0.03328     0.03245     0.00741
 24.730     0.03339     0.03244     0.00853
 24.740     0.03325     0.03242     0.00744
 24.750     0.03326     0.03240     0.00772
 24.760     0.03316     0.03238     0.00698
 24.770     0.03307     0.03236     0.00635
 24.780     0.03284     0.03234     0.00445
 24.790     0.03279     0.03232     0.00422
 24.800     0.03266     0.03229     0.00328
 24.810     0.03263     0.03227     0.00324
 24.820     0.03257     0.03224     0.00298
 24.830     0.03248     0.03221     0.00235
 24.840     0.03216     0.03219    -0.00021
 24.850     0.03206     0.03216    -0.00088
 24.860     0.03187     0.03212    -0.00226
 24.870     0.03181     0.03209    -0.00253
 24.880     0.03150     0.03206    -0.00508
 24.890     0.03152     0.03202    -0.00452
 24.900     0.03158     0.03199    -0.00365
 24.910     0.03150     0.03195    -0.00411
 24.920     0.03132     0.03192    -0.00533
 24.930     0.03120     0.03188    -0.00610
 24.940     0.03095     0.03184    -0.00802
 24.950     0.03083     0.03180    -0.00873
 24.960     0.03079     0.03175    -0.00869
 24.970     0.03057     0.03171    -0.01031
 24.980     0.03052     0.03167    -0.01030
 24.990     0.03067     0.03162    -0.00855
 25.000     0.03058     0.03158    -0.00896
 25.010     0.03038     0.03153    -0.01037
 25.020     0.03030     0.03149    -0.01073
 25.030     0.03018     0.03144    -0.01130
 25.040     0.03012     0.03139    -0.01142
 25.050     0.03015     0.03134    -0.01075
 25.060     0.03026     0.03129    -0.00932
 25.070     0.03014     0.03124    -0.00996
 25.080     0.03022     0.03119    -0.00876
 25.090     0.03015     0.03114    -0.00895
 25.100     0.03008     0.03109    -0.00907
 25.110     0.03000     0.03104    -0.00934
 25.120     0.03000     0.03099    -0.00890
 25.130     0.03013     0.03093    -0.00726
 25.140     0.03021     0.03088    -0.00608
 25.150     0.03019     0.03083    -0.00573
 25.160     0.03009     0.03077    -0.00619
 25.170     0.02999     0.03072    -0.00661
 25.180     0.03001     0.03067    -0.00595
 25.190     0.02995     0.03061    -0.00599
 25.200     0.02990     0.03056    -0.00595
 25.210     0.02978     0.03050    -0.00653
 25.220     0.02985     0.03045    -0.00544
 25.230     0.02978     0.03040    -0.00554
 25.240     0.02956     0.03034    -0.00707
 25.250     0.02950     0.03029    -0.00706
 25.260     0.02941     0.03023    -0.00738
 25.270     0.02950     0.03018    -0.00611
 25.280     0.02948     0.03013    -0.00581
 25.290     0.02953     0.03008    -0.00494
 25.300     0.02970     0.03002    -0.00291
 25.310     0.02977     0.02997    -0.00181
 25.320     0.02983     0.02992    -0.00085
 25.330     0.02984     0.02987    -0.00027
 25.340     0.02993     0.02982     0.00103
 25.350     0.03005     0.02977     0.00248
 25.360     0.03000     0.02972     0.00249
 25.370     0.03006     0.02967     0.00349
 25.380     0.03033     0.02962     0.00635
 25.390     0.03055     0.02958     0.00878
 25.400     0.03063     0.02953     0.00991
 25.410     0.03064     0.02948     0.01042
 25.420     0.03066     0.02944     0.01096
 25.430     0.03078     0.02939     0.01249
 25.440     0.03092     0.02935     0.01415
 25.450     0.03092     0.02930     0.01458
 25.460     0.03115     0.02926     0.01697
 25.470     0.03139     0.02922     0.01959
 25.480     0.03140     0.02917     0.02006
 25.490     0.03129     0.02913     0.01946
 25.500     0.03123     0.02909     0.01933
 25.510     0.03128     0.02905     0.02008
 25.520     0.03113     0.02900     0.01914
 25.530     0.03113     0.02896     0.01950
 25.540     0.03112     0.02892     0.01975
 25.550     0.03109     0.02888     0.01988
 25.560     0.03104     0.02884     0.01976
 25.570     0.03090     0.02880     0.01891
 25.580     0.03071     0.02876     0.01758
 25.590     0.03084     0.02872     0.01907
 25.600     0.03073     0.02868     0.01849
 25.610     0.03068     0.02864     0.01835
 25.620     0.03050     0.02860     0.01706
 25.630     0.03042     0.02857     0.01674
 25.640     0.03020     0.02853     0.01502
 25.650     0.03018     0.02849     0.01522
 25.660     0.02994     0.02845     0.01342
 25.670     0.02993     0.02841     0.01363
 25.680     0.02974     0.02838     0.01227
 25.690     0.02971     0.02834     0.01234
 25.700     0.02941     0.02830     0.00992
 25.710     0.02909     0.02827     0.00744
 25.720     0.02874     0.02823     0.00452
 25.730     0.02862     0.02820     0.00384
 25.740     0.02848     0.02816     0.00285
 25.750     0.02839     0.02813     0.00238
 25.760     0.02806     0.02810    -0.00036
 25.770     0.02782     0.02806    -0.00215
 25.780     0.02754     0.02803    -0.00444
 25.790     0.02722     0.02800    -0.00698
 25.800     0.02692     0.02797    -0.00942
 25.810     0.02673     0.02794    -0.01085
 25.820     0.02665     0.02791    -0.01130
 25.830     0.02645     0.02788    -0.01286
 25.840     0.02611     0.02785    -0.01573
 25.850     0.02579     0.02782    -0.01832
 25.860     0.02553     0.02780    -0.02044
 25.870     0.02519     0.02777    -0.02321
 25.880     0.02498     0.02775    -0.02492
 25.890     0.02472     0.02772    -0.02708
 25.900     0.02445     0.02770    -0.02927
 25.910     0.02429     0.02768    -0.03055
 25.920     0.02409     0.02766    -0.03210
 25.930     0.02376     0.02764    -0.03494
 25.940     0.02361     0.02762    -0.03613
 25.950     0.02349     0.02761    -0.03707
 25.960     0.02341     0.02759    -0.03766
 25.970     0.02320     0.02758    -0.03939
 25.980     0.02321     0.02756    -0.03918
 25.990     0.02308     0.02755    -0.04025
 26.000     0.02301     0.02754    -0.04082
 26.010     0.02292     0.02753    -0.04150
 26.020     0.02270     0.02752    -0.04343
 26.030     0.02253     0.02752    -0.04486
 26.040     0.02258     0.02751    -0.04438
 26.050     0.02263     0.02751    -0.04394
 26.060     0.02263     0.02750    -0.04385
 26.070     0.02266     0.02750    -0.04362
 26.080     0.02290     0.02750    -0.04148
 26.090     0.02300     0.02750    -0.04056
 26.100     0.02325     0.02751    -0.03833
 26.110     0.02338     0.02751    -0.03723
 26.120     0.02354     0.02752    -0.03577
 26.130     0.02375     0.02752    -0.03394
 26.140     0.02399     0.02753    -0.03187
 26.150     0.02422     0.02754    -0.02991
 26.160     0.02429     0.02755    -0.02938
 26.170     0.02442     0.02756    -0.02829
 26.180     0.02470     0.02757    -0.02589
 26.190     0.02487     0.02758    -0.02445
 26.200     0.02499     0.02760    -0.02350
 26.210     0.02528     0.02761    -0.02097
 26.220     0.02556     0.02763    -0.01862
 26.230     0.02585     0.02764    -0.01619
 26.240     0.02621     0.02766    -0.01303
 26.250     0.02659     0.02768    -0.00983
 26.260     0.02690     0.02770    -0.00715
 26.270     0.02736     0.02771    -0.00318
 26.280     0.02773     0.02773    -0.00004
 26.290     0.02801     0.02775     0.00234
 26.300     0.02822     0.02777     0.00407
 26.310     0.02860     0.02779     0.00729
 26.320     0.02889     0.02781     0.00977
 26.330     0.02911     0.02782     0.01154
 26.340     0.02953     0.02784     0.01516
 26.350     0.02959     0.02786     0.01560
 26.360     0.02975     0.02788     0.01683
 26.370     0.02994     0.02790     0.01843
 26.380     0.03007     0.02791     0.01942
 26.390     0.03031     0.02793     0.02148
 26.400     0.03046     0.02794     0.02266
 26.410     0.03070     0.02796     0.02469
 26.420     0.03078     0.02797     0.02526
 26.430     0.03065     0.02799     0.02400
 26.440     0.03076     0.02800     0.02482
 26.450     0.03068     0.02801     0.02403
 26.460     0.03084     0.02803     0.02532
 26.470     0.03096     0.02804     0.02627
 26.480     0.03091     0.02805     0.02578
 26.490     0.03103     0.02806     0.02675
 26.500     0.03088     0.02807     0.02533
 26.510     0.03087     0.02808     0.02513
 26.520     0.03080     0.02809     0.02437
 26.530     0.03072     0.02810     0.02359
 26.540     0.03076     0.02811     0.02388
 26.550     0.03058     0.02811     0.02219
 26.560     0.03051     0.02812     0.02153
 26.570     0.03048     0.02812     0.02122
 26.580     0.03029     0.02813     0.01945
 26.590     0.03029     0.02813     0.01943
 26.600     0.03027     0.02814     0.01920
 26.610     0.03022     0.02814     0.01868
 26.620     0.03004     0.02815     0.01710
 26.630     0.03006     0.02815     0.01723
 26.640     0.03009     0.02815     0.01743
 26.650     0.03007     0.02815     0.01726
 26.660     0.03004     0.02815     0.01703
 26.670     0.03004     0.02815     0.01705
 26.680     0.02984     0.02815     0.01519
 26.690     0.02980     0.02815     0.01484
 26.700     0.02965     0.02815     0.01350
 26.710     0.02933     0.02814     0.01071
 26.720     0.02924     0.02814     0.00989
 26.730     0.02915     0.02814     0.00910
 26.740     0.02892     0.02813     0.00708
 26.750     0.02888     0.02813     0.00677
 26.760     0.02874     0.02812     0.00555
 26.770     0.02867     0.02811     0.00496
 26.780     0.02849     0.02811     0.00342
 26.790     0.02847     0.02810     0.00336
 26.800     0.02835     0.02809     0.00236
 26.810     0.02830     0.02808     0.00193
 26.820     0.02838     0.02807     0.00272
 26.830     0.02841     0.02806     0.00311
 26.840     0.02835     0.02805     0.00267
 26.850     0.02825     0.02804     0.00189
 26.860     0.02818     0.02803     0.00138
 26.870     0.02823     0.02802     0.00195
 26.880     0.02824     0.02800     0.00211
 26.890     0.02825     0.02799     0.00240
 26.900     0.02823     0.02797     0.00236
 26.910     0.02815     0.02796     0.00172
 26.920     0.02812     0.02794     0.00165
 26.930     0.02795     0.02792     0.00027
 26.940     0.02799     0.02790     0.00085
 26.950     0.02802     0.02788     0.00125
 26.960     0.02820     0.02786     0.00306
 26.970     0.02816     0.02783     0.00291
 26.980     0.02819     0.02781     0.00340
 26.990     0.02816     0.02779     0.00340
 27.000     0.02825     0.02776     0.00445
 27.010     0.02841     0.02773     0.00611
 27.020     0.02858     0.02771     0.00783
 27.030     0.02861     0.02768     0.00841
 27.040     0.02878     0.02765     0.01022
 27.050     0.02868     0.02761     0.00957
 27.060     0.02878     0.02758     0.01082
 27.070     0.02887     0.02755     0.01196
 27.080     0.02890     0.02751     0.01256
 27.090     0.02891     0.02747     0.01294
 27.100     0.02914     0.02743     0.01534
 27.110     0.02913     0.02739     0.01561
 27.120     0.02897     0.02735     0.01454
 27.130     0.02899     0.02731     0.01519
 27.140     0.02893     0.02726     0.01497
 27.150     0.02890     0.02722     0.01511
 27.160     0.02901     0.02717     0.01659
 27.170     0.02907     0.02712     0.01752
 27.180     0.02899     0.02708     0.01727
 27.190     0.02903     0.02703     0.01804
 27.200     0.02886     0.02697     0.01700
 27.210     0.02872     0.02692     0.01617
 27.220     0.02854     0.02687     0.01505
 27.230     0.02849     0.02681     0.01511
 27.240     0.02833     0.02676     0.01416
 27.250     0.02837     0.02670     0.01504
 27.260     0.02820     0.02664     0.01398
 27.270     0.02798     0.02659     0.01257
 27.280     0.02768     0.02653     0.01038
 27.290     0.02732     0.02647     0.00765
 27.300     0.02714     0.02641     0.00663
 27.310     0.02698     0.02635     0.00574
 27.320     0.02686     0.02629     0.00519
 27.330     0.02671     0.02623     0.00434
 27.340     0.02654     0.02616     0.00339
 27.350     0.02640     0.02610     0.00270
 27.360     0.02617     0.02604     0.00112
 27.370     0.02603     0.02598     0.00048
 27.380     0.02584     0.02592    -0.00066
 27.390     0.02568     0.02585    -0.00160
 27.400     0.02568     0.02579    -0.00098
 27.410     0.02553     0.02573    -0.00184
 27.420     0.02551     0.02567    -0.00147
 27.430     0.02529     0.02561    -0.00290
 27.440     0.02517     0.02555    -0.00340
 27.450     0.02508     0.02549    -0.00364
 27.460     0.02490     0.02543    -0.00476
 27.470     0.02480     0.02537    -0.00513
 27.480     0.02468     0.02531    -0.00567
 27.490     0.02465     0.02525    -0.00538
 27.500     0.02473     0.02519    -0.00412
 27.510     0.02455     0.02513    -0.00523
 27.520     0.02437     0.02508    -0.00639
 27.530     0.02418     0.02502    -0.00759
 27.540     0.02406     0.02496    -0.00814
 27.550     0.02409     0.02491    -0.00735
 27.560     0.02407     0.02485    -0.00705
 27.570     0.02397     0.02480    -0.00746
 27.580     0.02381     0.02475    -0.00843
 27.590     0.02372     0.02469    -0.00876
 27.600     0.02364     0.02464    -0.00904
 27.610     0.02354     0.02459    -0.00943
 27.620     0.02354     0.02454    -0.00902
 27.630     0.02352     0.02449    -0.00875
 27.640     0.02343     0.02444    -0.00911
 27.650     0.02342     0.02440    -0.00882
 27.660     0.02341     0.02435    -0.00849
 27.670     0.02334     0.02430    -0.00868
 27.680     0.02330     0.02426    -0.00860
 27.690     0.02335     0.02421    -0.00781
 27.700     0.02338     0.02417    -0.00708
 27.710     0.02337     0.02413    -0.00683
 27.720     0.02321     0.02409    -0.00788
 27.730     0.02316     0.02405    -0.00801
 27.740     0.02309     0.02401    -0.00822
 27.750     0.02322     0.02397    -0.00677
 27.760     0.02313     0.02393    -0.00725
 27.770     0.02303     0.02389    -0.00776
 27.780     0.02295     0.02386    -0.00815
 27.790     0.02292     0.02382    -0.00818
 27.800     0.02300     0.02379    -0.00714
 27.810     0.02293     0.02376    -0.00749
 27.820     0.02286     0.02372    -0.00776
 27.830     0.02282     0.02369    -0.00784
 27.840     0.02278     0.02366    -0.00792
 27.850     0.02281     0.02363    -0.00744
 27.860     0.02265     0.02360    -0.00858
 27.870     0.02258     0.02358    -0.00893
 27.880     0.02242     0.02355    -0.01015
 27.890     0.02238     0.02352    -0.01028
 27.900     0.02235     0.02350    -0.01035
 27.910     0.02212     0.02347    -0.01218
 27.920     0.02215     0.02345    -0.01172
 27.930     0.02201     0.02343    -0.01277
 27.940     0.02210     0.02341    -0.01180
 27.950     0.02208     0.02339    -0.01174
 27.960     0.02198     0.02337    -0.01248
 27.970     0.02187     0.02335    -0.01329
 27.980     0.02182     0.02333    -0.01364
 27.990     0.02188     0.02331    -0.01293
 28.000     0.02183     0.02330    -0.01321
 28.010     0.02178     0.02328    -0.01352
 28.020     0.02168     0.02327    -0.01433
 28.030     0.02157     0.02326    -0.01518
 28.040     0.02156     0.02325    -0.01521
 28.050     0.02145     0.02323    -0.01610
 28.060     0.02142     0.02322    -0.01621
 28.070     0.02156     0.02322    -0.01494
 28.080     0.02158     0.02321    -0.01462
 28.090     0.02169     0.02320    -0.01363
 28.100     0.02160     0.02319    -0.01439
 28.110     0.02153     0.02319    -0.01491
 28.120     0.02150     0.02318    -0.01521
 28.130     0.02166     0.02318    -0.01374
 28.140     0.02161     0.02318    -0.01410
 28.150     0.02169     0.02318    -0.01338
 28.160     0.02175     0.02317    -0.01283
 28.170     0.02177     0.02317    -0.01266
 28.180     0.02162     0.02317    -0.01395
 28.190     0.02156     0.02317    -0.01457
 28.200     0.02146     0.02318    -0.01545
 28.210     0.02150     0.02318    -0.01509
 28.220     0.02164     0.02318    -0.01391
 28.230     0.02168     0.02318    -0.01353
 28.240     0.02168     0.02319    -0.01356
 28.250     0.02183     0.02319    -0.01225
 28.260     0.02166     0.02320    -0.01390
 28.270     0.02160     0.02321    -0.01450
 28.280     0.02156     0.02321    -0.01489
 28.290     0.02146     0.02322    -0.01586
 28.300     0.02160     0.02323    -0.01468
 28.310     0.02161     0.02323    -0.01468
 28.320     0.02170     0.02324    -0.01386
 28.330     0.02162     0.02325    -0.01474
 28.340     0.02166     0.02326    -0.01440
 28.350     0.02162     0.02327    -0.01489
 28.360     0.02164     0.02328    -0.01473
 28.370     0.02187     0.02329    -0.01281
 28.380     0.02196     0.02330    -0.01209
 28.390     0.02208     0.02331    -0.01113
 28.400     0.02235     0.02332    -0.00878
 28.410     0.02242     0.02333    -0.00825
 28.420     0.02264     0.02334    -0.00629
 28.430     0.02268     0.02335    -0.00611
 28.440     0.02284     0.02336    -0.00471
 28.450     0.02303     0.02337    -0.00313
 28.460     0.02318     0.02338    -0.00187
 28.470     0.02320     0.02339    -0.00179
 28.480     0.02329     0.02340    -0.00106
 28.490     0.02351     0.02341     0.00087
 28.500     0.02359     0.02342     0.00152
 28.510     0.02360     0.02343     0.00155
 28.520     0.02372     0.02344     0.00253
 28.530     0.02391     0.02345     0.00414
 28.540     0.02403     0.02346     0.00518
 28.550     0.02419     0.02347     0.00651
 28.560     0.02426     0.02347     0.00707
 28.570     0.02447     0.02348     0.00892
 28.580     0.02454     0.02349     0.00950
 28.590     0.02469     0.02350     0.01076
 28.600     0.02479     0.02350     0.01160
 28.610     0.02490     0.02351     0.01250
 28.620     0.02510     0.02351     0.01428
 28.630     0.02532     0.02352     0.01622
 28.640     0.02537     0.02352     0.01668
 28.650     0.02556     0.02352     0.01833
 28.660     0.02562     0.02353     0.01890
 28.670     0.02566     0.02353     0.01916
 28.680     0.02573     0.02353     0.01982
 28.690     0.02596     0.02353     0.02188
 28.700     0.02617     0.02353     0.02378
 28.710     0.02617     0.02352     0.02377
 28.720     0.02634     0.02352     0.02539
 28.730     0.02633     0.02352     0.02532
 28.740     0.02633     0.02352     0.02535
 28.750     0.02638     0.02351     0.02583
 28.760     0.02637     0.02350     0.02581
 28.770     0.02635     0.02350     0.02566
 28.780     0.02644     0.02349     0.02657
 28.790     0.02647     0.02348     0.02694
 28.800     0.02655     0.02347     0.02768
 28.810     0.02634     0.02346     0.02592
 28.820     0.02633     0.02345     0.02598
 28.830     0.02629     0.02344     0.02572
 28.840     0.02635     0.02342     0.02635
 28.850     0.02633     0.02341     0.02634
 28.860     0.02632     0.02339     0.02634
 28.870     0.02628     0.02338     0.02610
 28.880     0.02627     0.02336     0.02622
