  #r(A)    Histogram   Baseline       PDF
 23.250     0.03303     0.03333    -0.00375
 23.260     0.03285     0.03331    -0.00558
 23.270     0.03262     0.03328    -0.00807
 23.280     0.03251     0.03326    -0.00909
 23.290     0.03241     0.03323    -0.01001
 23.300     0.03228     0.03321    -0.01129
 23.310     0.03230     0.03318    -0.01082
 23.320     0.03229     0.03316    -0.01062
 23.330     0.03223     0.03314    -0.01102
 23.340     0.03227     0.03312    -0.01034
 23.350     0.03212     0.03309    -0.01182
 23.360     0.03195     0.03307    -0.01370
 23.370     0.03186     0.03305    -0.01449
 23.380     0.03193     0.03303    -0.01341
 23.390     0.03189     0.03301    -0.01363
 23.400     0.03179     0.03299    -0.01460
 23.410     0.03174     0.03297    -0.01492
 23.420     0.03162     0.03295    -0.01616
 23.430     0.03154     0.03294    -0.01695
 23.440     0.03154     0.03292    -0.01677
 23.450     0.03152     0.03290    -0.01686
 23.460     0.03154     0.03289    -0.01639
 23.470     0.03158     0.03287    -0.01570
 23.480     0.03144     0.03286    -0.01722
 23.490     0.03140     0.03284    -0.01758
 23.500     0.03128     0.03283    -0.01882
 23.510     0.03117     0.03281    -0.01999
 23.520     0.03120     0.03280    -0.01948
 23.530     0.03115     0.03279    -0.01999
 23.540     0.03104     0.03278    -0.02117
 23.550     0.03093     0.03277    -0.02231
 23.560     0.03085     0.03276    -0.02319
 23.570     0.03089     0.03275    -0.02256
 23.580     0.03098     0.03274    -0.02138
 23.590     0.03103     0.03273    -0.02062
 23.600     0.03097     0.03272    -0.02135
 23.610     0.03105     0.03271    -0.02028
 23.620     0.03106     0.03271    -0.02005
 23.630     0.03101     0.03270    -0.02060
 23.640     0.03098     0.03270    -0.02090
 23.650     0.03099     0.03269    -0.02068
 23.660     0.03099     0.03269    -0.02070
 23.670     0.03107     0.03268    -0.01966
 23.680     0.03097     0.03268    -0.02078
 23.690     0.03076     0.03268    -0.02333
 23.700     0.03078     0.03268    -0.02308
 23.710     0.03083     0.03268    -0.02243
 23.720     0.03088     0.03268    -0.02189
 23.730     0.03094     0.03268    -0.02109
 23.740     0.03093     0.03268    -0.02120
 23.750     0.03105     0.03268    -0.01979
 23.760     0.03108     0.03268    -0.01946
 23.770     0.03112     0.03268    -0.01904
 23.780     0.03109     0.03269    -0.01938
 23.790     0.03105     0.03269    -0.01995
 23.800     0.03120     0.03270    -0.01815
 23.810     0.03143     0.03270    -0.01545
 23.820     0.03145     0.03271    -0.01527
 23.830     0.03135     0.03271    -0.01660
 23.840     0.03157     0.03272    -0.01403
 23.850     0.03169     0.03273    -0.01254
 23.860     0.03174     0.03273    -0.01202
 23.870     0.03189     0.03274    -0.01033
 23.880     0.03204     0.03275    -0.00867
 23.890     0.03211     0.03276    -0.00790
 23.900     0.03237     0.03276    -0.00476
 23.910     0.03238     0.03277    -0.00484
 23.920     0.03232     0.03278    -0.00563
 23.930     0.03246     0.03279    -0.00404
 23.940     0.03266     0.03280    -0.00173
 23.950     0.03258     0.03281    -0.00281
 23.960     0.03263     0.03282    -0.00233
 23.970     0.03272     0.03283    -0.00132
 23.980     0.03272     0.03284    -0.00140
 23.990     0.03287     0.03285     0.00030
 24.000     0.03291     0.03286     0.00060
 24.010     0.03293     0.03287     0.00078
 24.020     0.03318     0.03288     0.00369
 24.030     0.03328     0.03289     0.00476
 24.040     0.03351     0.03290     0.00744
 24.050     0.03365     0.03291     0.00907
 24.060     0.03382     0.03292     0.01100
 24.070     0.03389     0.03293     0.01167
 24.080     0.03395     0.03294     0.01238
 24.090     0.03418     0.03295     0.01499
 24.100     0.03433     0.03295     0.01668
 24.110     0.03450     0.03296     0.01873
 24.120     0.03458     0.03297     0.01954
 24.130     0.03464     0.03298     0.02014
 24.140     0.03466     0.03299     0.02028
 24.150     0.03452     0.03300     0.01856
 24.160     0.03443     0.03300     0.01731
 24.170     0.03437     0.03301     0.01651
 24.180     0.03446     0.03302     0.01753
 24.190     0.03446     0.03302     0.01745
 24.200     0.03441     0.03303     0.01678
 24.210     0.03438     0.03303     0.01636
 24.220     0.03437     0.03304     0.01618
 24.230     0.03440     0.03304     0.01654
 24.240     0.03439     0.03305     0.01636
 24.250     0.03442     0.03305     0.01672
 24.260     0.03461     0.03305     0.01888
 24.270     0.03467     0.03306     0.01965
 24.280     0.03471     0.03306     0.02014
 24.290     0.03474     0.03306     0.02048
 24.300     0.03472     0.03306     0.02022
 24.310     0.03477     0.03306     0.02076
 24.320     0.03463     0.03306     0.01904
 24.330     0.03455     0.03306     0.01809
 24.340     0.03450     0.03306     0.01747
 24.350     0.03448     0.03306     0.01728
 24.360     0.03455     0.03305     0.01815
 24.370     0.03446     0.03305     0.01710
 24.380     0.03459     0.03305     0.01880
 24.390     0.03459     0.03304     0.01882
 24.400     0.03455     0.03304     0.01836
 24.410     0.03450     0.03303     0.01790
 24.420     0.03441     0.03303     0.01683
 24.430     0.03438     0.03302     0.01651
 24.440     0.03452     0.03301     0.01832
 24.450     0.03442     0.03300     0.01720
 24.460     0.03428     0.03299     0.01562
 24.470     0.03409     0.03298     0.01340
 24.480     0.03399     0.03297     0.01239
 24.490     0.03389     0.03296     0.01132
 24.500     0.03387     0.03295     0.01112
 24.510     0.03378     0.03294     0.01025
 24.520     0.03383     0.03293     0.01102
 24.530     0.03384     0.03291     0.01133
 24.540     0.03382     0.03290     0.01120
 24.550     0.03363     0.03288     0.00909
 24.560     0.03367     0.03287     0.00974
 24.570     0.03367     0.03285     0.00999
 24.580     0.03358     0.03284     0.00904
 24.590     0.03348     0.03282     0.00808
 24.600     0.03346     0.03280     0.00797
 24.610     0.03338     0.03278     0.00727
 24.620     0.03336     0.03276     0.00721
 24.630     0.03326     0.03274     0.00634
 24.640     0.03309     0.03272     0.00442
 24.650     0.03306     0.03270     0.00430
 24.660     0.03299     0.03268     0.00378
 24.670     0.03288     0.03266     0.00271
 24.680     0.03294     0.03263     0.00369
 24.690     0.03300     0.03261     0.00470
 24.700     0.03294     0.03259     0.00434
 24.710     0.03282     0.03256     0.00310
 24.720     0.03274     0.03254     0.00251
 24.730     0.03264     0.03251     0.00154
 24.740     0.03258     0.03248     0.00123
 24.750     0.03261     0.03246     0.00182
 24.760     0.03247     0.03243     0.00048
 24.770     0.03234     0.03240    -0.00070
 24.780     0.03233     0.03237    -0.00049
 24.790     0.03212     0.03234    -0.00266
 24.800     0.03208     0.03231    -0.00281
 24.810     0.03193     0.03228    -0.00427
 24.820     0.03179     0.03225    -0.00563
 24.830     0.03166     0.03222    -0.00674
 24.840     0.03156     0.03219    -0.00764
 24.850     0.03151     0.03216    -0.00783
 24.860     0.03145     0.03212    -0.00820
 24.870     0.03138     0.03209    -0.00861
 24.880     0.03139     0.03206    -0.00816
 24.890     0.03140     0.03203    -0.00756
 24.900     0.03142     0.03199    -0.00701
 24.910     0.03132     0.03196    -0.00780
 24.920     0.03128     0.03193    -0.00788
 24.930     0.03121     0.03189    -0.00835
 24.940     0.03123     0.03186    -0.00765
 24.950     0.03123     0.03183    -0.00724
 24.960     0.03127     0.03179    -0.00630
 24.970     0.03130     0.03176    -0.00557
 24.980     0.03120     0.03172    -0.00639
 24.990     0.03127     0.03169    -0.00505
 25.000     0.03123     0.03165    -0.00516
 25.010     0.03122     0.03162    -0.00488
 25.020     0.03126     0.03159    -0.00391
 25.030     0.03129     0.03155    -0.00318
 25.040     0.03122     0.03152    -0.00359
 25.050     0.03128     0.03148    -0.00243
 25.060     0.03128     0.03145    -0.00206
 25.070     0.03116     0.03141    -0.00306
 25.080     0.03110     0.03138    -0.00335
 25.090     0.03123     0.03134    -0.00134
 25.100     0.03119     0.03131    -0.00138
 25.110     0.03111     0.03127    -0.00195
 25.120     0.03112     0.03124    -0.00144
 25.130     0.03108     0.03121    -0.00155
 25.140     0.03107     0.03117    -0.00129
 25.150     0.03122     0.03114     0.00103
 25.160     0.03103     0.03110    -0.00088
 25.170     0.03114     0.03107     0.00088
 25.180     0.03118     0.03104     0.00172
 25.190     0.03116     0.03101     0.00191
 25.200     0.03105     0.03097     0.00091
 25.210     0.03102     0.03094     0.00102
 25.220     0.03103     0.03091     0.00152
 25.230     0.03093     0.03088     0.00062
 25.240     0.03090     0.03085     0.00070
 25.250     0.03099     0.03081     0.00216
 25.260     0.03096     0.03078     0.00212
 25.270     0.03115     0.03075     0.00484
 25.280     0.03096     0.03072     0.00286
 25.290     0.03094     0.03069     0.00304
 25.300     0.03095     0.03066     0.00356
 25.310     0.03103     0.03063     0.00480
 25.320     0.03092     0.03060     0.00388
 25.330     0.03095     0.03057     0.00459
 25.340     0.03088     0.03054     0.00411
 25.350     0.03080     0.03051     0.00349
 25.360     0.03081     0.03049     0.00389
 25.370     0.03087     0.03046     0.00496
 25.380     0.03072     0.03043     0.00347
 25.390     0.03079     0.03040     0.00474
 25.400     0.03073     0.03038     0.00431
 25.410     0.03057     0.03035     0.00270
 25.420     0.03056     0.03032     0.00286
 25.430     0.03059     0.03030     0.00358
 25.440     0.03053     0.03027     0.00310
 25.450     0.03052     0.03025     0.00332
 25.460     0.03058     0.03022     0.00433
 25.470     0.03037     0.03020     0.00210
 25.480     0.03016     0.03017    -0.00020
 25.490     0.03017     0.03015     0.00018
 25.500     0.03010     0.03013    -0.00038
 25.510     0.03008     0.03011    -0.00035
 25.520     0.03009     0.03008     0.00013
 25.530     0.03005     0.03006    -0.00010
 25.540     0.02994     0.03004    -0.00116
 25.550     0.02975     0.03002    -0.00329
 25.560     0.02975     0.03000    -0.00299
 25.570     0.02963     0.02998    -0.00423
 25.580     0.02960     0.02996    -0.00442
 25.590     0.02963     0.02994    -0.00383
 25.600     0.02937     0.02992    -0.00670
 25.610     0.02927     0.02990    -0.00772
 25.620     0.02919     0.02989    -0.00852
 25.630     0.02908     0.02987    -0.00963
 25.640     0.02896     0.02985    -0.01082
 25.650     0.02886     0.02984    -0.01187
 25.660     0.02891     0.02982    -0.01107
 25.670     0.02878     0.02981    -0.01248
 25.680     0.02870     0.02979    -0.01333
 25.690     0.02866     0.02978    -0.01363
 25.700     0.02853     0.02977    -0.01511
 25.710     0.02865     0.02976    -0.01346
 25.720     0.02861     0.02975    -0.01380
 25.730     0.02856     0.02973    -0.01434
 25.740     0.02853     0.02972    -0.01456
 25.750     0.02845     0.02971    -0.01544
 25.760     0.02852     0.02971    -0.01448
 25.770     0.02837     0.02970    -0.01615
 25.780     0.02844     0.02969    -0.01525
 25.790     0.02843     0.02968    -0.01526
 25.800     0.02840     0.02967    -0.01546
 25.810     0.02852     0.02967    -0.01399
 25.820     0.02844     0.02966    -0.01482
 25.830     0.02837     0.02966    -0.01569
 25.840     0.02849     0.02965    -0.01420
 25.850     0.02855     0.02965    -0.01338
 25.860     0.02859     0.02964    -0.01286
 25.870     0.02847     0.02964    -0.01424
 25.880     0.02859     0.02964    -0.01272
 25.890     0.02845     0.02964    -0.01440
 25.900     0.02852     0.02963    -0.01353
 25.910     0.02858     0.02963    -0.01279
 25.920     0.02853     0.02963    -0.01336
 25.930     0.02857     0.02963    -0.01289
 25.940     0.02865     0.02963    -0.01185
 25.950     0.02844     0.02963    -0.01439
 25.960     0.02849     0.02963    -0.01377
 25.970     0.02852     0.02963    -0.01348
 25.980     0.02870     0.02963    -0.01126
 25.990     0.02867     0.02963    -0.01165
 26.000     0.02879     0.02963    -0.01024
 26.010     0.02880     0.02963    -0.01007
 26.020     0.02882     0.02963    -0.00987
 26.030     0.02887     0.02963    -0.00924
 26.040     0.02886     0.02963    -0.00938
 26.050     0.02903     0.02964    -0.00737
 26.060     0.02908     0.02964    -0.00675
 26.070     0.02915     0.02964    -0.00596
 26.080     0.02915     0.02964    -0.00599
 26.090     0.02911     0.02965    -0.00656
 26.100     0.02919     0.02965    -0.00564
 26.110     0.02932     0.02965    -0.00406
 26.120     0.02937     0.02966    -0.00348
 26.130     0.02948     0.02966    -0.00222
 26.140     0.02956     0.02966    -0.00128
 26.150     0.02966     0.02967    -0.00011
 26.160     0.02964     0.02967    -0.00042
 26.170     0.02982     0.02967     0.00174
 26.180     0.02984     0.02968     0.00192
 26.190     0.02989     0.02968     0.00251
 26.200     0.02991     0.02969     0.00272
 26.210     0.03004     0.02969     0.00429
 26.220     0.02997     0.02969     0.00335
 26.230     0.03008     0.02970     0.00469
 26.240     0.03010     0.02970     0.00495
 26.250     0.03003     0.02970     0.00400
 26.260     0.03005     0.02970     0.00415
 26.270     0.03009     0.02971     0.00464
 26.280     0.03009     0.02971     0.00464
 26.290     0.02995     0.02971     0.00288
 26.300     0.03012     0.02971     0.00495
 26.310     0.03021     0.02972     0.00600
 26.320     0.03013     0.02972     0.00504
 26.330     0.03034     0.02972     0.00758
 26.340     0.03032     0.02972     0.00730
 26.350     0.03034     0.02972     0.00753
 26.360     0.03044     0.02973     0.00872
 26.370     0.03062     0.02973     0.01086
 26.380     0.03058     0.02973     0.01039
 26.390     0.03050     0.02973     0.00935
 26.400     0.03057     0.02973     0.01017
 26.410     0.03059     0.02973     0.01049
 26.420     0.03046     0.02973     0.00893
 26.430     0.03055     0.02973     0.01006
 26.440     0.03041     0.02973     0.00830
 26.450     0.03048     0.02972     0.00917
 26.460     0.03052     0.02972     0.00976
 26.470     0.03048     0.02972     0.00931
 26.480     0.03037     0.02972     0.00797
 26.490     0.03040     0.02971     0.00835
 26.500     0.03049     0.02971     0.00946
 26.510     0.03059     0.02971     0.01070
 26.520     0.03057     0.02970     0.01060
 26.530     0.03074     0.02970     0.01265
 26.540     0.03075     0.02969     0.01284
 26.550     0.03077     0.02968     0.01320
 26.560     0.03073     0.02968     0.01276
 26.570     0.03069     0.02967     0.01235
 26.580     0.03077     0.02966     0.01349
 26.590     0.03068     0.02965     0.01253
 26.600     0.03071     0.02964     0.01300
 26.610     0.03079     0.02963     0.01407
 26.620     0.03084     0.02962     0.01480
 26.630     0.03080     0.02961     0.01444
 26.640     0.03082     0.02960     0.01480
 26.650     0.03074     0.02959     0.01402
 26.660     0.03074     0.02958     0.01410
 26.670     0.03067     0.02956     0.01341
 26.680     0.03054     0.02955     0.01200
 26.690     0.03043     0.02953     0.01086
 26.700     0.03049     0.02952     0.01183
 26.710     0.03045     0.02950     0.01147
 26.720     0.03035     0.02949     0.01054
 26.730     0.03034     0.02947     0.01065
 26.740     0.03029     0.02945     0.01026
 26.750     0.03016     0.02943     0.00888
 26.760     0.03018     0.02941     0.00937
 26.770     0.03014     0.02939     0.00911
 26.780     0.03008     0.02937     0.00857
 26.790     0.03013     0.02935     0.00945
 26.800     0.03018     0.02933     0.01041
 26.810     0.03006     0.02931     0.00919
 26.820     0.03008     0.02928     0.00966
 26.830     0.03007     0.02926     0.00990
 26.840     0.02993     0.02923     0.00849
 26.850     0.02981     0.02921     0.00729
 26.860     0.02984     0.02918     0.00800
 26.870     0.02979     0.02916     0.00767
 26.880     0.02969     0.02913     0.00685
 26.890     0.02954     0.02910     0.00527
 26.900     0.02952     0.02908     0.00540
 26.910     0.02941     0.02905     0.00445
 26.920     0.02947     0.02902     0.00549
 26.930     0.02939     0.02899     0.00482
 26.940     0.02925     0.02896     0.00356
 26.950     0.02920     0.02893     0.00334
 26.960     0.02915     0.02890     0.00306
 26.970     0.02902     0.02887     0.00184
 26.980     0.02889     0.02884     0.00065
 26.990     0.02905     0.02881     0.00293
 27.000     0.02923     0.02877     0.00551
 27.010     0.02920     0.02874     0.00563
 27.020     0.02913     0.02871     0.00519
 27.030     0.02910     0.02868     0.00512
 27.040     0.02891     0.02864     0.00320
 27.050     0.02893     0.02861     0.00396
 27.060     0.02883     0.02857     0.00308
 27.070     0.02892     0.02854     0.00461
 27.080     0.02893     0.02850     0.00520
 27.090     0.02886     0.02847     0.00474
 27.100     0.02865     0.02843     0.00269
 27.110     0.02849     0.02839     0.00116
 27.120     0.02828     0.02836    -0.00094
 27.130     0.02829     0.02832    -0.00039
 27.140     0.02833     0.02828     0.00053
 27.150     0.02838     0.02825     0.00162
 27.160     0.02830     0.02821     0.00104
 27.170     0.02832     0.02817     0.00178
 27.180     0.02827     0.02814     0.00157
 27.190     0.02821     0.02810     0.00134
 27.200     0.02825     0.02806     0.00231
 27.210     0.02821     0.02802     0.00231
 27.220     0.02830     0.02799     0.00378
 27.230     0.02830     0.02795     0.00422
 27.240     0.02820     0.02791     0.00352
 27.250     0.02802     0.02787     0.00181
 27.260     0.02799     0.02784     0.00193
 27.270     0.02798     0.02780     0.00221
 27.280     0.02800     0.02776     0.00292
 27.290     0.02793     0.02772     0.00251
 27.300     0.02784     0.02768     0.00191
 27.310     0.02783     0.02765     0.00217
 27.320     0.02785     0.02761     0.00287
 27.330     0.02766     0.02757     0.00112
 27.340     0.02759     0.02754     0.00063
 27.350     0.02756     0.02750     0.00074
 27.360     0.02751     0.02746     0.00055
 27.370     0.02738     0.02742    -0.00059
 27.380     0.02724     0.02739    -0.00178
 27.390     0.02710     0.02735    -0.00303
 27.400     0.02697     0.02731    -0.00424
 27.410     0.02685     0.02728    -0.00526
 27.420     0.02668     0.02724    -0.00688
 27.430     0.02651     0.02721    -0.00853
 27.440     0.02638     0.02717    -0.00963
 27.450     0.02638     0.02714    -0.00928
 27.460     0.02635     0.02711    -0.00915
 27.470     0.02632     0.02707    -0.00914
 27.480     0.02638     0.02704    -0.00805
 27.490     0.02631     0.02701    -0.00845
 27.500     0.02626     0.02698    -0.00871
 27.510     0.02624     0.02694    -0.00851
 27.520     0.02624     0.02691    -0.00816
 27.530     0.02621     0.02688    -0.00824
 27.540     0.02615     0.02685    -0.00858
 27.550     0.02612     0.02682    -0.00858
 27.560     0.02601     0.02680    -0.00959
 27.570     0.02599     0.02677    -0.00947
 27.580     0.02596     0.02674    -0.00952
 27.590     0.02591     0.02671    -0.00980
 27.600     0.02593     0.02669    -0.00925
 27.610     0.02589     0.02666    -0.00939
 27.620     0.02577     0.02664    -0.01060
 27.630     0.02575     0.02661    -0.01054
 27.640     0.02575     0.02659    -0.01022
 27.650     0.02573     0.02657    -0.01015
 27.660     0.02575     0.02654    -0.00960
 27.670     0.02579     0.02652    -0.00890
 27.680     0.02568     0.02650    -0.01002
 27.690     0.02574     0.02648    -0.00903
 27.700     0.02563     0.02646    -0.01007
 27.710     0.02565     0.02644    -0.00962
 27.720     0.02558     0.02642    -0.01027
 27.730     0.02565     0.02640    -0.00921
 27.740     0.02563     0.02639    -0.00915
 27.750     0.02559     0.02637    -0.00949
 27.760     0.02554     0.02635    -0.00981
 27.770     0.02554     0.02634    -0.00970
 27.780     0.02547     0.02632    -0.01037
 27.790     0.02547     0.02631    -0.01011
 27.800     0.02537     0.02629    -0.01122
 27.810     0.02536     0.02628    -0.01114
 27.820     0.02526     0.02626    -0.01220
 27.830     0.02530     0.02625    -0.01163
 27.840     0.02521     0.02624    -0.01252
 27.850     0.02519     0.02623    -0.01269
 27.860     0.02523     0.02622    -0.01200
 27.870     0.02540     0.02621    -0.00988
 27.880     0.02551     0.02620    -0.00841
 27.890     0.02554     0.02619    -0.00796
 27.900     0.02552     0.02618    -0.00808
 27.910     0.02553     0.02617    -0.00785
 27.920     0.02560     0.02617    -0.00694
 27.930     0.02562     0.02616    -0.00651
 27.940     0.02559     0.02615    -0.00683
 27.950     0.02567     0.02614    -0.00582
 27.960     0.02573     0.02614    -0.00496
 27.970     0.02565     0.02613    -0.00590
 27.980     0.02561     0.02613    -0.00631
 27.990     0.02539     0.02612    -0.00890
 28.000     0.02536     0.02612    -0.00914
 28.010     0.02532     0.02611    -0.00962
 28.020     0.02522     0.02611    -0.01082
 28.030     0.02520     0.02610    -0.01097
 28.040     0.02511     0.02610    -0.01200
 28.050     0.02509     0.02609    -0.01217
 28.060     0.02503     0.02609    -0.01289
 28.070     0.02498     0.02609    -0.01351
 28.080     0.02503     0.02609    -0.01279
 28.090     0.02505     0.02608    -0.01254
 28.100     0.02513     0.02608    -0.01154
 28.110     0.02530     0.02608    -0.00954
 28.120     0.02534     0.02608    -0.00894
 28.130     0.02546     0.02608    -0.00748
 28.140     0.02539     0.02608    -0.00842
 28.150     0.02553     0.02608    -0.00661
 28.160     0.02558     0.02608    -0.00610
 28.170     0.02565     0.02608    -0.00514
 28.180     0.02577     0.02608    -0.00373
 28.190     0.02591     0.02608    -0.00204
 28.200     0.02595     0.02608    -0.00151
 28.210     0.02608     0.02608     0.00004
 28.220     0.02602     0.02608    -0.00068
 28.230     0.02609     0.02608     0.00012
 28.240     0.02609     0.02608     0.00014
 28.250     0.02611     0.02608     0.00044
 28.260     0.02614     0.02608     0.00073
 28.270     0.02625     0.02608     0.00216
 28.280     0.02632     0.02608     0.00292
 28.290     0.02622     0.02608     0.00176
 28.300     0.02621     0.02608     0.00158
 28.310     0.02616     0.02608     0.00103
 28.320     0.02614     0.02608     0.00077
 28.330     0.02624     0.02607     0.00207
 28.340     0.02619     0.02607     0.00147
 28.350     0.02629     0.02607     0.00260
 28.360     0.02645     0.02607     0.00460
 28.370     0.02646     0.02607     0.00476
 28.380     0.02653     0.02607     0.00559
 28.390     0.02650     0.02607     0.00519
 28.400     0.02662     0.02607     0.00667
 28.410     0.02665     0.02607     0.00713
 28.420     0.02672     0.02606     0.00799
 28.430     0.02679     0.02606     0.00890
 28.440     0.02676     0.02606     0.00857
 28.450     0.02682     0.02606     0.00932
 28.460     0.02692     0.02605     0.01058
 28.470     0.02696     0.02605     0.01112
 28.480     0.02701     0.02605     0.01173
 28.490     0.02704     0.02604     0.01216
 28.500     0.02712     0.02604     0.01314
 28.510     0.02718     0.02603     0.01401
 28.520     0.02716     0.02603     0.01377
 28.530     0.02718     0.02602     0.01406
 28.540     0.02711     0.02601     0.01331
 28.550     0.02711     0.02601     0.01345
 28.560     0.02716     0.02600     0.01413
 28.570     0.02715     0.02599     0.01411
 28.580     0.02715     0.02598     0.01419
 28.590     0.02715     0.02597     0.01429
 28.600     0.02712     0.02596     0.01413
 28.610     0.02716     0.02595     0.01465
 28.620     0.02705     0.02594     0.01344
 28.630     0.02703     0.02593     0.01333
 28.640     0.02706     0.02592     0.01391
 28.650     0.02711     0.02591     0.01458
 28.660     0.02719     0.02590     0.01569
 28.670     0.02716     0.02588     0.01558
 28.680     0.02713     0.02587     0.01530
 28.690     0.02713     0.02586     0.01545
 28.700     0.02717     0.02584     0.01617
 28.710     0.02707     0.02583     0.01513
 28.720     0.02702     0.02581     0.01475
 28.730     0.02707     0.02579     0.01554
 28.740     0.02707     0.02578     0.01570
 28.750     0.02697     0.02576     0.01475
 28.760     0.02697     0.02574     0.01499
 28.770     0.02697     0.02572     0.01519
 28.780     0.02693     0.02570     0.01488
 28.790     0.02679     0.02568     0.01341
 28.800     0.02662     0.02566     0.01163
 28.810     0.02650     0.02564     0.01046
 28.820     0.02645     0.02562     0.01008
 28.830     0.02635     0.02560     0.00910
 28.840     0.02626     0.02558     0.00833
 28.850     0.02622     0.02555     0.00815
 28.860     0.02616     0.02553     0.00762
 28.870     0.02608     0.02551     0.00701
 28.880     0.02593     0.02548     0.00548
 28.890     0.02581     0.02546     0.00431
 28.900     0.02576     0.02543     0.00397
 28.910     0.02574     0.02541     0.00398
 28.920     0.02567     0.02538     0.00346
 28.930     0.02565     0.02536     0.00359
 28.940     0.02557     0.02533     0.00289
 28.950     0.02548     0.02530     0.00217
 28.960     0.02537     0.02528     0.00116
 28.970     0.02525     0.02525    -0.00004
 28.980     0.02515     0.02522    -0.00083
 28.990     0.02499     0.02519    -0.00245
 29.000     0.02508     0.02517    -0.00105
 29.010     0.02511     0.02514    -0.00033
 29.020     0.02505     0.02511    -0.00077
 29.030     0.02505     0.02508    -0.00040
 29.040     0.02493     0.02505    -0.00151
 29.050     0.02487     0.02502    -0.00184
 29.060     0.02488     0.02499    -0.00142
 29.070     0.02473     0.02496    -0.00282
 29.080     0.02486     0.02493    -0.00089
 29.090     0.02477     0.02490    -0.00161
 29.100     0.02475     0.02487    -0.00150
 29.110     0.02459     0.02484    -0.00307
 29.120     0.02445     0.02481    -0.00432
 29.130     0.02439     0.02478    -0.00470
 29.140     0.02430     0.02475    -0.00542
 29.150     0.02428     0.02472    -0.00524
 29.160     0.02425     0.02468    -0.00525
 29.170     0.02418     0.02465    -0.00577
 29.180     0.02414     0.02462    -0.00586
 29.190     0.02399     0.02459    -0.00727
 29.200     0.02396     0.02455    -0.00723
 29.210     0.02401     0.02452    -0.00628
 29.220     0.02402     0.02449    -0.00571
 29.230     0.02397     0.02446    -0.00587
 29.240     0.02401     0.02442    -0.00510
 29.250     0.02398     0.02439    -0.00502
 29.260     0.02394     0.02436    -0.00513
 29.270     0.02394     0.02433    -0.00467
 29.280     0.02393     0.02429    -0.00440
 29.290     0.02401     0.02426    -0.00301
 29.300     0.02392     0.02423    -0.00371
 29.310     0.02393     0.02420    -0.00324
 29.320     0.02375     0.02416    -0.00503
 29.330     0.02371     0.02413    -0.00512
 29.340     0.02371     0.02410    -0.00471
 29.350     0.02364     0.02407    -0.00518
 29.360     0.02362     0.02403    -0.00498
 29.370     0.02371     0.02400    -0.00354
 29.380     0.02369     0.02397    -0.00344
 29.390     0.02355     0.02394    -0.00468
 29.400     0.02350     0.02390    -0.00491
 29.410     0.02361     0.02387    -0.00324
 29.420     0.02358     0.02384    -0.00317
 29.430     0.02370     0.02381    -0.00137
 29.440     0.02368     0.02378    -0.00120
 29.450     0.02374     0.02375    -0.00007
 29.460     0.02379     0.02372     0.00095
 29.470     0.02371     0.02368     0.00031
 29.480     0.02353     0.02365    -0.00145
 29.490     0.02349     0.02362    -0.00164
 29.500     0.02355     0.02359    -0.00050
 29.510     0.02358     0.02356     0.00028
 29.520     0.02350     0.02353    -0.00032
 29.530     0.02349     0.02350    -0.00012
 29.540     0.02343     0.02347    -0.00046
 29.550     0.02342     0.02344    -0.00027
 29.560     0.02332     0.02341    -0.00113
 29.570     0.02332     0.02338    -0.00083
 29.580     0.02345     0.02336     0.00118
 29.590     0.02350     0.02333     0.00213
 29.600     0.02342     0.02330     0.00148
 29.610     0.02342     0.02327     0.00185
 29.620     0.02334     0.02325     0.00113
 29.630     0.02332     0.02322     0.00128
 29.640     0.02323     0.02319     0.00047
 29.650     0.02324     0.02316     0.00090
 29.660     0.02317     0.02314     0.00035
 29.670     0.02310     0.02311    -0.00017
 29.680     0.02297     0.02309    -0.00140
 29.690     0.02280     0.02306    -0.00318
 29.700     0.02275     0.02304    -0.00348
 29.710     0.02279     0.02301    -0.00264
 29.720     0.02278     0.02299    -0.00258
 29.730     0.02285     0.02296    -0.00132
 29.740     0.02281     0.02294    -0.00158
 29.750     0.02274     0.02292    -0.00220
 29.760     0.02259     0.02290    -0.00368
 29.770     0.02268     0.02287    -0.00239
 29.780     0.02272     0.02285    -0.00161
 29.790     0.02273     0.02283    -0.00122
 29.800     0.02272     0.02281    -0.00110
 29.810     0.02284     0.02279     0.00068
 29.820     0.02279     0.02277     0.00025
 29.830     0.02267     0.02275    -0.00099
 29.840     0.02253     0.02273    -0.00243
 29.850     0.02250     0.02271    -0.00257
 29.860     0.02257     0.02269    -0.00152
 29.870     0.02258     0.02267    -0.00110
 29.880     0.02243     0.02266    -0.00278
 29.890     0.02238     0.02264    -0.00309
 29.900     0.02237     0.02262    -0.00302
 29.910     0.02242     0.02260    -0.00222
 29.920     0.02220     0.02259    -0.00471
 29.930     0.02224     0.02257    -0.00398
 29.940     0.02220     0.02255    -0.00433
 29.950     0.02219     0.02254    -0.00419
 29.960     0.02211     0.02252    -0.00499
 29.970     0.02210     0.02251    -0.00493
 29.980     0.02205     0.02249    -0.00537
 29.990     0.02205     0.02248    -0.00522
 30.000     0.02203     0.02246    -0.00532
 30.010     0.02201     0.02245    -0.00529
 30.020     0.02189     0.02244    -0.00661
 30.030     0.02195     0.02242    -0.00569
 30.040     0.02184     0.02241    -0.00687
