  #r(A)    Histogram   Baseline       PDF
 21.540     0.03482     0.03534    -0.00313
 21.550     0.03436     0.03531    -0.00575
 21.560     0.03400     0.03529    -0.00772
 21.570     0.03391     0.03526    -0.00815
 21.580     0.03392     0.03524    -0.00792
 21.590     0.03409     0.03521    -0.00673
 21.600     0.03397     0.03519    -0.00731
 21.610     0.03409     0.03516    -0.00648
 21.620     0.03415     0.03514    -0.00600
 21.630     0.03423     0.03512    -0.00537
 21.640     0.03425     0.03510    -0.00510
 21.650     0.03448     0.03508    -0.00362
 21.660     0.03478     0.03506    -0.00167
 21.670     0.03504     0.03504    -0.00002
 21.680     0.03522     0.03502     0.00122
 21.690     0.03552     0.03500     0.00309
 21.700     0.03575     0.03499     0.00459
 21.710     0.03611     0.03497     0.00690
 21.720     0.03635     0.03495     0.00843
 21.730     0.03658     0.03493     0.00992
 21.740     0.03667     0.03492     0.01056
 21.750     0.03685     0.03490     0.01172
 21.760     0.03675     0.03488     0.01125
 21.770     0.03676     0.03487     0.01138
 21.780     0.03654     0.03485     0.01016
 21.790     0.03636     0.03483     0.00919
 21.800     0.03606     0.03481     0.00753
 21.810     0.03581     0.03480     0.00607
 21.820     0.03539     0.03478     0.00364
 21.830     0.03481     0.03476     0.00027
 21.840     0.03437     0.03475    -0.00228
 21.850     0.03373     0.03473    -0.00607
 21.860     0.03307     0.03472    -0.00991
 21.870     0.03243     0.03471    -0.01367
 21.880     0.03180     0.03469    -0.01738
 21.890     0.03120     0.03468    -0.02096
 21.900     0.03044     0.03467    -0.02541
 21.910     0.02960     0.03466    -0.03046
 21.920     0.02886     0.03465    -0.03480
 21.930     0.02820     0.03464    -0.03877
 21.940     0.02771     0.03463    -0.04166
 21.950     0.02697     0.03462    -0.04604
 21.960     0.02657     0.03462    -0.04846
 21.970     0.02619     0.03462    -0.05068
 21.980     0.02574     0.03461    -0.05342
 21.990     0.02523     0.03461    -0.05646
 22.000     0.02494     0.03461    -0.05822
 22.010     0.02470     0.03462    -0.05971
 22.020     0.02463     0.03462    -0.06011
 22.030     0.02449     0.03463    -0.06101
 22.040     0.02434     0.03463    -0.06192
 22.050     0.02425     0.03464    -0.06254
 22.060     0.02438     0.03465    -0.06181
 22.070     0.02440     0.03466    -0.06175
 22.080     0.02449     0.03467    -0.06131
 22.090     0.02476     0.03469    -0.05973
 22.100     0.02515     0.03470    -0.05751
 22.110     0.02550     0.03472    -0.05549
 22.120     0.02588     0.03474    -0.05331
 22.130     0.02617     0.03475    -0.05164
 22.140     0.02667     0.03477    -0.04877
 22.150     0.02713     0.03479    -0.04612
 22.160     0.02770     0.03482    -0.04285
 22.170     0.02824     0.03484    -0.03969
 22.180     0.02885     0.03486    -0.03620
 22.190     0.02957     0.03488    -0.03195
 22.200     0.03030     0.03491    -0.02774
 22.210     0.03100     0.03493    -0.02367
 22.220     0.03173     0.03496    -0.01943
 22.230     0.03248     0.03498    -0.01504
 22.240     0.03337     0.03501    -0.00985
 22.250     0.03407     0.03503    -0.00581
 22.260     0.03497     0.03506    -0.00050
 22.270     0.03566     0.03508     0.00345
 22.280     0.03635     0.03511     0.00747
 22.290     0.03728     0.03513     0.01290
 22.300     0.03807     0.03516     0.01749
 22.310     0.03897     0.03518     0.02278
 22.320     0.03981     0.03521     0.02770
 22.330     0.04057     0.03523     0.03214
 22.340     0.04146     0.03526     0.03735
 22.350     0.04235     0.03528     0.04254
 22.360     0.04330     0.03531     0.04812
 22.370     0.04407     0.03533     0.05262
 22.380     0.04489     0.03535     0.05738
 22.390     0.04573     0.03537     0.06234
 22.400     0.04627     0.03539     0.06543
 22.410     0.04683     0.03541     0.06872
 22.420     0.04718     0.03543     0.07071
 22.430     0.04758     0.03545     0.07304
 22.440     0.04790     0.03546     0.07483
 22.450     0.04794     0.03548     0.07500
 22.460     0.04782     0.03549     0.07420
 22.470     0.04789     0.03550     0.07451
 22.480     0.04777     0.03551     0.07374
 22.490     0.04776     0.03552     0.07362
 22.500     0.04760     0.03553     0.07261
 22.510     0.04720     0.03553     0.07023
 22.520     0.04674     0.03554     0.06743
 22.530     0.04628     0.03554     0.06462
 22.540     0.04575     0.03554     0.06142
 22.550     0.04531     0.03554     0.05878
 22.560     0.04494     0.03554     0.05658
 22.570     0.04460     0.03553     0.05459
 22.580     0.04388     0.03553     0.05026
 22.590     0.04340     0.03552     0.04742
 22.600     0.04270     0.03551     0.04324
 22.610     0.04199     0.03550     0.03906
 22.620     0.04158     0.03549     0.03664
 22.630     0.04120     0.03548     0.03442
 22.640     0.04075     0.03547     0.03182
 22.650     0.04029     0.03545     0.02913
 22.660     0.03963     0.03544     0.02523
 22.670     0.03918     0.03542     0.02258
 22.680     0.03864     0.03541     0.01943
 22.690     0.03823     0.03539     0.01707
 22.700     0.03768     0.03537     0.01388
 22.710     0.03723     0.03536     0.01126
 22.720     0.03678     0.03534     0.00869
 22.730     0.03628     0.03532     0.00578
 22.740     0.03589     0.03530     0.00356
 22.750     0.03556     0.03529     0.00166
 22.760     0.03514     0.03527    -0.00079
 22.770     0.03490     0.03525    -0.00212
 22.780     0.03448     0.03524    -0.00458
 22.790     0.03415     0.03522    -0.00648
 22.800     0.03384     0.03521    -0.00826
 22.810     0.03375     0.03519    -0.00866
 22.820     0.03336     0.03518    -0.01093
 22.830     0.03311     0.03517    -0.01235
 22.840     0.03293     0.03515    -0.01339
 22.850     0.03241     0.03514    -0.01642
 22.860     0.03201     0.03513    -0.01876
 22.870     0.03166     0.03512    -0.02083
 22.880     0.03137     0.03511    -0.02252
 22.890     0.03095     0.03510    -0.02498
 22.900     0.03053     0.03509    -0.02747
 22.910     0.03008     0.03508    -0.03011
 22.920     0.02940     0.03507    -0.03415
 22.930     0.02906     0.03507    -0.03617
 22.940     0.02852     0.03506    -0.03936
 22.950     0.02800     0.03505    -0.04245
 22.960     0.02776     0.03505    -0.04383
 22.970     0.02724     0.03504    -0.04693
 22.980     0.02687     0.03504    -0.04914
 22.990     0.02651     0.03503    -0.05129
 23.000     0.02618     0.03503    -0.05327
 23.010     0.02585     0.03503    -0.05522
 23.020     0.02565     0.03502    -0.05638
 23.030     0.02545     0.03502    -0.05759
 23.040     0.02536     0.03502    -0.05810
 23.050     0.02546     0.03501    -0.05749
 23.060     0.02531     0.03501    -0.05841
 23.070     0.02512     0.03501    -0.05953
 23.080     0.02511     0.03501    -0.05960
 23.090     0.02521     0.03501    -0.05897
 23.100     0.02526     0.03501    -0.05867
 23.110     0.02543     0.03501    -0.05762
 23.120     0.02564     0.03501    -0.05638
 23.130     0.02580     0.03500    -0.05540
 23.140     0.02607     0.03500    -0.05377
 23.150     0.02626     0.03500    -0.05262
 23.160     0.02641     0.03500    -0.05169
 23.170     0.02689     0.03500    -0.04883
 23.180     0.02751     0.03500    -0.04505
 23.190     0.02803     0.03500    -0.04193
 23.200     0.02833     0.03500    -0.04011
 23.210     0.02882     0.03499    -0.03713
 23.220     0.02942     0.03499    -0.03351
 23.230     0.03012     0.03499    -0.02927
 23.240     0.03084     0.03498    -0.02496
 23.250     0.03156     0.03498    -0.02056
 23.260     0.03250     0.03497    -0.01487
 23.270     0.03322     0.03497    -0.01054
 23.280     0.03405     0.03496    -0.00551
 23.290     0.03473     0.03495    -0.00134
 23.300     0.03555     0.03494     0.00364
 23.310     0.03657     0.03493     0.00985
 23.320     0.03741     0.03492     0.01497
 23.330     0.03813     0.03491     0.01938
 23.340     0.03887     0.03489     0.02389
 23.350     0.03950     0.03488     0.02780
 23.360     0.04023     0.03486     0.03233
 23.370     0.04077     0.03484     0.03570
 23.380     0.04154     0.03482     0.04043
 23.390     0.04211     0.03480     0.04397
 23.400     0.04267     0.03478     0.04751
 23.410     0.04290     0.03475     0.04901
 23.420     0.04316     0.03473     0.05074
 23.430     0.04337     0.03470     0.05221
 23.440     0.04363     0.03467     0.05394
 23.450     0.04376     0.03464     0.05489
 23.460     0.04379     0.03461     0.05528
 23.470     0.04354     0.03457     0.05394
 23.480     0.04335     0.03454     0.05304
 23.490     0.04311     0.03450     0.05179
 23.500     0.04282     0.03446     0.05029
 23.510     0.04246     0.03442     0.04836
 23.520     0.04234     0.03438     0.04787
 23.530     0.04193     0.03434     0.04568
 23.540     0.04158     0.03430     0.04380
 23.550     0.04121     0.03426     0.04183
 23.560     0.04072     0.03421     0.03917
 23.570     0.04035     0.03417     0.03716
 23.580     0.04007     0.03412     0.03576
 23.590     0.03982     0.03408     0.03454
 23.600     0.03949     0.03403     0.03283
 23.610     0.03910     0.03398     0.03077
 23.620     0.03867     0.03394     0.02846
 23.630     0.03828     0.03389     0.02644
 23.640     0.03813     0.03384     0.02583
 23.650     0.03781     0.03379     0.02417
 23.660     0.03748     0.03374     0.02252
 23.670     0.03721     0.03369     0.02115
 23.680     0.03717     0.03364     0.02125
 23.690     0.03717     0.03359     0.02150
 23.700     0.03709     0.03354     0.02136
 23.710     0.03712     0.03349     0.02181
 23.720     0.03710     0.03344     0.02200
 23.730     0.03704     0.03339     0.02194
 23.740     0.03706     0.03334     0.02234
 23.750     0.03692     0.03329     0.02183
 23.760     0.03706     0.03324     0.02295
 23.770     0.03713     0.03319     0.02371
 23.780     0.03716     0.03314     0.02419
 23.790     0.03712     0.03309     0.02427
 23.800     0.03704     0.03303     0.02409
 23.810     0.03687     0.03298     0.02339
 23.820     0.03676     0.03293     0.02305
 23.830     0.03663     0.03288     0.02258
 23.840     0.03663     0.03282     0.02289
 23.850     0.03658     0.03277     0.02291
 23.860     0.03664     0.03271     0.02359
 23.870     0.03640     0.03266     0.02252
 23.880     0.03612     0.03261     0.02116
 23.890     0.03590     0.03255     0.02016
 23.900     0.03550     0.03250     0.01809
 23.910     0.03525     0.03244     0.01690
 23.920     0.03499     0.03238     0.01568
 23.930     0.03467     0.03233     0.01408
 23.940     0.03424     0.03227     0.01181
 23.950     0.03392     0.03222     0.01025
 23.960     0.03351     0.03216     0.00811
 23.970     0.03300     0.03210     0.00542
 23.980     0.03255     0.03205     0.00305
 23.990     0.03219     0.03199     0.00120
 24.000     0.03190     0.03193    -0.00017
 24.010     0.03156     0.03188    -0.00189
 24.020     0.03111     0.03182    -0.00425
 24.030     0.03062     0.03176    -0.00687
 24.040     0.03002     0.03170    -0.01012
 24.050     0.02962     0.03165    -0.01220
 24.060     0.02911     0.03159    -0.01493
 24.070     0.02862     0.03153    -0.01750
 24.080     0.02806     0.03147    -0.02052
 24.090     0.02759     0.03142    -0.02301
 24.100     0.02714     0.03136    -0.02541
 24.110     0.02678     0.03131    -0.02725
 24.120     0.02632     0.03125    -0.02969
 24.130     0.02586     0.03120    -0.03209
 24.140     0.02549     0.03114    -0.03400
 24.150     0.02513     0.03109    -0.03586
 24.160     0.02481     0.03104    -0.03752
 24.170     0.02434     0.03099    -0.04004
 24.180     0.02397     0.03094    -0.04196
 24.190     0.02379     0.03089    -0.04276
 24.200     0.02352     0.03085    -0.04411
 24.210     0.02314     0.03080    -0.04613
 24.220     0.02280     0.03076    -0.04788
 24.230     0.02263     0.03072    -0.04864
 24.240     0.02248     0.03068    -0.04934
 24.250     0.02226     0.03064    -0.05044
 24.260     0.02217     0.03060    -0.05072
 24.270     0.02211     0.03057    -0.05091
 24.280     0.02221     0.03054    -0.05011
 24.290     0.02222     0.03051    -0.04987
 24.300     0.02218     0.03048    -0.04994
 24.310     0.02231     0.03045    -0.04903
 24.320     0.02243     0.03043    -0.04814
 24.330     0.02242     0.03041    -0.04807
 24.340     0.02262     0.03039    -0.04676
 24.350     0.02279     0.03038    -0.04567
 24.360     0.02303     0.03036    -0.04411
 24.370     0.02332     0.03035    -0.04235
 24.380     0.02344     0.03035    -0.04154
 24.390     0.02362     0.03034    -0.04043
 24.400     0.02394     0.03034    -0.03851
 24.410     0.02408     0.03034    -0.03767
 24.420     0.02430     0.03034    -0.03634
 24.430     0.02453     0.03035    -0.03502
 24.440     0.02480     0.03035    -0.03343
 24.450     0.02483     0.03036    -0.03332
 24.460     0.02516     0.03038    -0.03139
 24.470     0.02523     0.03039    -0.03108
 24.480     0.02543     0.03041    -0.02996
 24.490     0.02576     0.03043    -0.02811
 24.500     0.02583     0.03045    -0.02779
 24.510     0.02600     0.03047    -0.02695
 24.520     0.02641     0.03050    -0.02462
 24.530     0.02665     0.03053    -0.02333
 24.540     0.02694     0.03056    -0.02175
 24.550     0.02724     0.03059    -0.02016
 24.560     0.02774     0.03062    -0.01734
 24.570     0.02794     0.03066    -0.01638
 24.580     0.02842     0.03070    -0.01370
 24.590     0.02863     0.03073    -0.01264
 24.600     0.02902     0.03077    -0.01055
 24.610     0.02959     0.03081    -0.00736
 24.620     0.03021     0.03085    -0.00387
 24.630     0.03063     0.03090    -0.00163
 24.640     0.03105     0.03094     0.00067
 24.650     0.03155     0.03098     0.00341
 24.660     0.03194     0.03103     0.00550
 24.670     0.03230     0.03107     0.00739
 24.680     0.03275     0.03111     0.00987
 24.690     0.03313     0.03116     0.01189
 24.700     0.03367     0.03120     0.01488
 24.710     0.03401     0.03124     0.01663
 24.720     0.03440     0.03129     0.01877
 24.730     0.03461     0.03133     0.01975
 24.740     0.03487     0.03137     0.02109
 24.750     0.03517     0.03141     0.02262
 24.760     0.03551     0.03145     0.02441
 24.770     0.03587     0.03149     0.02637
 24.780     0.03619     0.03153     0.02805
 24.790     0.03636     0.03157     0.02884
 24.800     0.03668     0.03161     0.03052
 24.810     0.03681     0.03164     0.03110
 24.820     0.03704     0.03168     0.03225
 24.830     0.03719     0.03171     0.03294
 24.840     0.03727     0.03175     0.03325
 24.850     0.03740     0.03178     0.03385
 24.860     0.03756     0.03181     0.03462
 24.870     0.03771     0.03184     0.03529
 24.880     0.03772     0.03187     0.03520
 24.890     0.03761     0.03190     0.03435
 24.900     0.03774     0.03193     0.03497
 24.910     0.03766     0.03195     0.03432
 24.920     0.03758     0.03198     0.03370
 24.930     0.03749     0.03200     0.03305
 24.940     0.03734     0.03202     0.03201
 24.950     0.03726     0.03205     0.03139
 24.960     0.03724     0.03207     0.03111
 24.970     0.03701     0.03209     0.02965
 24.980     0.03679     0.03210     0.02822
 24.990     0.03662     0.03212     0.02706
 25.000     0.03646     0.03214     0.02599
 25.010     0.03635     0.03216     0.02523
 25.020     0.03597     0.03217     0.02284
 25.030     0.03585     0.03218     0.02209
 25.040     0.03562     0.03220     0.02061
 25.050     0.03539     0.03221     0.01915
 25.060     0.03532     0.03222     0.01866
 25.070     0.03515     0.03223     0.01758
 25.080     0.03508     0.03224     0.01706
 25.090     0.03502     0.03225     0.01667
 25.100     0.03493     0.03226     0.01606
 25.110     0.03498     0.03227     0.01634
 25.120     0.03469     0.03228     0.01452
 25.130     0.03481     0.03228     0.01523
 25.140     0.03479     0.03229     0.01507
 25.150     0.03474     0.03229     0.01478
 25.160     0.03482     0.03229     0.01523
 25.170     0.03464     0.03229     0.01416
 25.180     0.03438     0.03229     0.01258
 25.190     0.03417     0.03229     0.01131
 25.200     0.03402     0.03229     0.01040
 25.210     0.03396     0.03228     0.01006
 25.220     0.03367     0.03228     0.00837
 25.230     0.03371     0.03227     0.00867
 25.240     0.03351     0.03227     0.00746
 25.250     0.03336     0.03226     0.00662
 25.260     0.03337     0.03225     0.00676
 25.270     0.03322     0.03224     0.00592
 25.280     0.03310     0.03223     0.00527
 25.290     0.03305     0.03221     0.00506
 25.300     0.03315     0.03220     0.00571
 25.310     0.03304     0.03218     0.00519
 25.320     0.03292     0.03216     0.00457
 25.330     0.03288     0.03214     0.00444
 25.340     0.03278     0.03212     0.00396
 25.350     0.03265     0.03210     0.00330
 25.360     0.03257     0.03208     0.00298
 25.370     0.03229     0.03206     0.00142
 25.380     0.03211     0.03203     0.00048
 25.390     0.03186     0.03200    -0.00085
 25.400     0.03190     0.03197    -0.00046
 25.410     0.03166     0.03194    -0.00172
 25.420     0.03151     0.03191    -0.00241
 25.430     0.03125     0.03188    -0.00383
 25.440     0.03098     0.03185    -0.00525
 25.450     0.03068     0.03182    -0.00682
 25.460     0.03075     0.03178    -0.00622
 25.470     0.03055     0.03174    -0.00718
 25.480     0.03055     0.03171    -0.00699
 25.490     0.03053     0.03167    -0.00683
 25.500     0.03045     0.03163    -0.00707
 25.510     0.03033     0.03159    -0.00756
 25.520     0.03033     0.03155    -0.00733
 25.530     0.03026     0.03150    -0.00750
 25.540     0.03032     0.03146    -0.00684
 25.550     0.03041     0.03141    -0.00602
 25.560     0.03028     0.03136    -0.00650
 25.570     0.03007     0.03132    -0.00750
 25.580     0.03000     0.03127    -0.00760
 25.590     0.02975     0.03121    -0.00884
 25.600     0.02957     0.03116    -0.00959
 25.610     0.02955     0.03111    -0.00937
 25.620     0.02932     0.03105    -0.01044
 25.630     0.02899     0.03100    -0.01207
 25.640     0.02871     0.03094    -0.01341
 25.650     0.02854     0.03088    -0.01410
 25.660     0.02833     0.03082    -0.01499
 25.670     0.02823     0.03076    -0.01525
 25.680     0.02816     0.03070    -0.01529
 25.690     0.02797     0.03064    -0.01606
 25.700     0.02790     0.03058    -0.01612
 25.710     0.02782     0.03051    -0.01619
 25.720     0.02773     0.03045    -0.01639
 25.730     0.02746     0.03039    -0.01757
 25.740     0.02738     0.03032    -0.01772
 25.750     0.02729     0.03026    -0.01786
 25.760     0.02714     0.03019    -0.01834
 25.770     0.02707     0.03013    -0.01837
 25.780     0.02702     0.03006    -0.01830
 25.790     0.02683     0.03000    -0.01907
 25.800     0.02690     0.02993    -0.01822
 25.810     0.02702     0.02987    -0.01713
 25.820     0.02695     0.02981    -0.01719
 25.830     0.02696     0.02974    -0.01676
 25.840     0.02721     0.02968    -0.01488
 25.850     0.02752     0.02962    -0.01260
 25.860     0.02773     0.02956    -0.01102
 25.870     0.02782     0.02950    -0.01010
 25.880     0.02794     0.02944    -0.00903
 25.890     0.02826     0.02938    -0.00674
 25.900     0.02852     0.02932    -0.00479
 25.910     0.02878     0.02926    -0.00289
 25.920     0.02897     0.02921    -0.00144
 25.930     0.02924     0.02915     0.00055
 25.940     0.02958     0.02910     0.00292
 25.950     0.02979     0.02904     0.00448
 25.960     0.02991     0.02899     0.00552
 25.970     0.03019     0.02894     0.00750
 25.980     0.03055     0.02889     0.01001
 25.990     0.03083     0.02884     0.01199
 26.000     0.03101     0.02879     0.01339
 26.010     0.03126     0.02874     0.01518
 26.020     0.03150     0.02869     0.01690
 26.030     0.03162     0.02865     0.01790
 26.040     0.03178     0.02860     0.01915
 26.050     0.03194     0.02855     0.02038
 26.060     0.03201     0.02851     0.02108
 26.070     0.03218     0.02847     0.02234
 26.080     0.03238     0.02842     0.02381
 26.090     0.03251     0.02838     0.02485
 26.100     0.03262     0.02834     0.02577
 26.110     0.03255     0.02829     0.02564
 26.120     0.03271     0.02825     0.02683
 26.130     0.03269     0.02821     0.02695
 26.140     0.03279     0.02817     0.02780
 26.150     0.03292     0.02813     0.02884
 26.160     0.03282     0.02809     0.02846
 26.170     0.03298     0.02805     0.02967
 26.180     0.03297     0.02801     0.02984
 26.190     0.03277     0.02797     0.02888
 26.200     0.03261     0.02793     0.02814
 26.210     0.03244     0.02789     0.02739
 26.220     0.03240     0.02785     0.02739
 26.230     0.03212     0.02781     0.02591
 26.240     0.03191     0.02777     0.02488
 26.250     0.03167     0.02773     0.02372
 26.260     0.03146     0.02769     0.02268
 26.270     0.03134     0.02765     0.02216
 26.280     0.03111     0.02761     0.02106
 26.290     0.03088     0.02757     0.01987
 26.300     0.03062     0.02754     0.01859
 26.310     0.03040     0.02750     0.01748
 26.320     0.03016     0.02746     0.01623
 26.330     0.02985     0.02742     0.01460
 26.340     0.02969     0.02738     0.01388
 26.350     0.02941     0.02734     0.01246
 26.360     0.02927     0.02730     0.01182
 26.370     0.02881     0.02727     0.00929
 26.380     0.02845     0.02723     0.00732
 26.390     0.02805     0.02719     0.00515
 26.400     0.02764     0.02715     0.00295
 26.410     0.02731     0.02712     0.00118
 26.420     0.02694     0.02708    -0.00087
 26.430     0.02665     0.02705    -0.00236
 26.440     0.02630     0.02701    -0.00429
 26.450     0.02579     0.02697    -0.00711
 26.460     0.02533     0.02694    -0.00971
 26.470     0.02477     0.02691    -0.01287
 26.480     0.02446     0.02687    -0.01452
 26.490     0.02390     0.02684    -0.01766
 26.500     0.02329     0.02681    -0.02118
 26.510     0.02276     0.02678    -0.02420
 26.520     0.02229     0.02675    -0.02682
 26.530     0.02188     0.02672    -0.02911
 26.540     0.02134     0.02669    -0.03218
 26.550     0.02076     0.02666    -0.03556
 26.560     0.02031     0.02664    -0.03810
 26.570     0.01989     0.02662    -0.04046
 26.580     0.01937     0.02659    -0.04349
 26.590     0.01880     0.02657    -0.04681
 26.600     0.01845     0.02656    -0.04880
 26.610     0.01817     0.02654    -0.05038
 26.620     0.01788     0.02653    -0.05202
 26.630     0.01744     0.02652    -0.05461
 26.640     0.01703     0.02651    -0.05705
 26.650     0.01676     0.02650    -0.05861
 26.660     0.01670     0.02649    -0.05895
 26.670     0.01653     0.02649    -0.05997
 26.680     0.01641     0.02649    -0.06065
 26.690     0.01646     0.02649    -0.06038
 26.700     0.01659     0.02650    -0.05960
 26.710     0.01669     0.02650    -0.05903
 26.720     0.01685     0.02651    -0.05812
 26.730     0.01712     0.02652    -0.05659
 26.740     0.01743     0.02654    -0.05480
 26.750     0.01779     0.02655    -0.05276
 26.760     0.01824     0.02657    -0.05015
 26.770     0.01868     0.02659    -0.04763
 26.780     0.01919     0.02661    -0.04466
 26.790     0.01970     0.02664    -0.04175
 26.800     0.02021     0.02667    -0.03887
 26.810     0.02069     0.02669    -0.03613
 26.820     0.02135     0.02672    -0.03231
 26.830     0.02197     0.02675    -0.02880
 26.840     0.02257     0.02679    -0.02539
 26.850     0.02332     0.02682    -0.02107
 26.860     0.02395     0.02686    -0.01748
 26.870     0.02472     0.02689    -0.01311
 26.880     0.02541     0.02693    -0.00916
 26.890     0.02610     0.02697    -0.00524
 26.900     0.02688     0.02701    -0.00076
 26.910     0.02763     0.02705     0.00349
 26.920     0.02846     0.02709     0.00828
 26.930     0.02906     0.02713     0.01161
 26.940     0.02974     0.02717     0.01546
 26.950     0.03041     0.02721     0.01930
 26.960     0.03109     0.02724     0.02313
 26.970     0.03175     0.02728     0.02687
 26.980     0.03217     0.02732     0.02918
 26.990     0.03274     0.02736     0.03240
 27.000     0.03322     0.02739     0.03504
 27.010     0.03359     0.02743     0.03707
 27.020     0.03392     0.02746     0.03883
 27.030     0.03413     0.02750     0.03991
 27.040     0.03453     0.02753     0.04212
 27.050     0.03476     0.02756     0.04335
 27.060     0.03482     0.02759     0.04351
 27.070     0.03492     0.02762     0.04394
 27.080     0.03505     0.02764     0.04459
 27.090     0.03510     0.02767     0.04472
 27.100     0.03502     0.02769     0.04409
 27.110     0.03489     0.02771     0.04317
 27.120     0.03471     0.02773     0.04198
 27.130     0.03457     0.02775     0.04104
 27.140     0.03446     0.02777     0.04029
 27.150     0.03404     0.02779     0.03766
 27.160     0.03379     0.02780     0.03606
 27.170     0.03350     0.02781     0.03421
 27.180     0.03309     0.02783     0.03165
 27.190     0.03264     0.02784     0.02888
 27.200     0.03220     0.02785     0.02620
 27.210     0.03182     0.02786     0.02386
 27.220     0.03156     0.02787     0.02221
 27.230     0.03133     0.02788     0.02079
 27.240     0.03105     0.02788     0.01905
 27.250     0.03075     0.02789     0.01721
 27.260     0.03052     0.02790     0.01580
 27.270     0.03026     0.02790     0.01417
 27.280     0.03015     0.02791     0.01350
 27.290     0.02985     0.02791     0.01165
 27.300     0.02962     0.02792     0.01022
 27.310     0.02951     0.02792     0.00958
 27.320     0.02931     0.02792     0.00837
 27.330     0.02911     0.02792     0.00713
 27.340     0.02880     0.02792     0.00529
 27.350     0.02862     0.02792     0.00421
 27.360     0.02828     0.02792     0.00215
 27.370     0.02800     0.02792     0.00044
 27.380     0.02768     0.02792    -0.00144
 27.390     0.02734     0.02792    -0.00347
 27.400     0.02722     0.02792    -0.00420
 27.410     0.02700     0.02792    -0.00553
 27.420     0.02680     0.02791    -0.00672
 27.430     0.02658     0.02791    -0.00800
 27.440     0.02642     0.02791    -0.00891
 27.450     0.02631     0.02790    -0.00955
 27.460     0.02609     0.02790    -0.01089
 27.470     0.02604     0.02789    -0.01112
 27.480     0.02600     0.02789    -0.01134
 27.490     0.02596     0.02788    -0.01160
 27.500     0.02584     0.02788    -0.01225
 27.510     0.02573     0.02787    -0.01285
 27.520     0.02571     0.02786    -0.01296
 27.530     0.02573     0.02785    -0.01278
 27.540     0.02582     0.02785    -0.01216
 27.550     0.02592     0.02784    -0.01154
 27.560     0.02600     0.02783    -0.01101
 27.570     0.02616     0.02782    -0.00995
 27.580     0.02629     0.02780    -0.00912
 27.590     0.02649     0.02779    -0.00782
 27.600     0.02658     0.02778    -0.00719
 27.610     0.02684     0.02776    -0.00553
 27.620     0.02702     0.02774    -0.00435
 27.630     0.02728     0.02773    -0.00270
 27.640     0.02745     0.02771    -0.00152
 27.650     0.02753     0.02769    -0.00093
 27.660     0.02762     0.02766    -0.00026
 27.670     0.02785     0.02764     0.00129
 27.680     0.02811     0.02761     0.00303
 27.690     0.02833     0.02758     0.00453
 27.700     0.02851     0.02755     0.00575
 27.710     0.02896     0.02752     0.00868
 27.720     0.02922     0.02749     0.01046
 27.730     0.02956     0.02745     0.01271
 27.740     0.02988     0.02741     0.01488
 27.750     0.03011     0.02737     0.01647
 27.760     0.03049     0.02733     0.01906
 27.770     0.03088     0.02728     0.02168
 27.780     0.03108     0.02723     0.02316
 27.790     0.03122     0.02718     0.02428
 27.800     0.03129     0.02713     0.02505
 27.810     0.03154     0.02707     0.02685
 27.820     0.03161     0.02702     0.02766
 27.830     0.03164     0.02696     0.02818
 27.840     0.03158     0.02690     0.02822
 27.850     0.03140     0.02683     0.02752
 27.860     0.03118     0.02677     0.02657
 27.870     0.03085     0.02670     0.02500
 27.880     0.03062     0.02663     0.02404
 27.890     0.03038     0.02656     0.02299
 27.900     0.03000     0.02648     0.02113
 27.910     0.02980     0.02641     0.02042
 27.920     0.02934     0.02633     0.01811
 27.930     0.02894     0.02626     0.01617
 27.940     0.02865     0.02618     0.01486
 27.950     0.02830     0.02610     0.01323
 27.960     0.02793     0.02602     0.01151
 27.970     0.02769     0.02594     0.01053
 27.980     0.02740     0.02586     0.00926
 27.990     0.02692     0.02578     0.00684
 28.000     0.02650     0.02570     0.00483
 28.010     0.02628     0.02562     0.00400
 28.020     0.02587     0.02554     0.00196
 28.030     0.02550     0.02546     0.00024
 28.040     0.02515     0.02538    -0.00137
 28.050     0.02470     0.02530    -0.00361
 28.060     0.02444     0.02522    -0.00470
 28.070     0.02420     0.02515    -0.00568
 28.080     0.02394     0.02507    -0.00680
 28.090     0.02370     0.02499    -0.00781
 28.100     0.02342     0.02492    -0.00902
 28.110     0.02332     0.02484    -0.00915
 28.120     0.02307     0.02477    -0.01021
 28.130     0.02294     0.02470    -0.01062
 28.140     0.02292     0.02463    -0.01026
 28.150     0.02277     0.02456    -0.01074
 28.160     0.02278     0.02449    -0.01032
 28.170     0.02267     0.02442    -0.01055
 28.180     0.02268     0.02436    -0.01011
 28.190     0.02266     0.02429    -0.00980
 28.200     0.02265     0.02423    -0.00951
 28.210     0.02259     0.02416    -0.00948
 28.220     0.02246     0.02410    -0.00987
 28.230     0.02240     0.02404    -0.00985
 28.240     0.02237     0.02398    -0.00971
 28.250     0.02216     0.02392    -0.01059
 28.260     0.02212     0.02386    -0.01047
 28.270     0.02207     0.02380    -0.01045
 28.280     0.02197     0.02375    -0.01073
 28.290     0.02196     0.02369    -0.01043
 28.300     0.02180     0.02364    -0.01104
 28.310     0.02178     0.02359    -0.01088
 28.320     0.02188     0.02354    -0.00996
 28.330     0.02193     0.02349    -0.00933
 28.340     0.02190     0.02344    -0.00928
 28.350     0.02179     0.02339    -0.00964
