  #r(A)    Histogram   Baseline       PDF
 22.350     0.04189     0.03576     0.04370
 22.360     0.04174     0.03576     0.04263
 22.370     0.04158     0.03576     0.04146
 22.380     0.04159     0.03576     0.04156
 22.390     0.04135     0.03577     0.03985
 22.400     0.04095     0.03576     0.03699
 22.410     0.04081     0.03576     0.03597
 22.420     0.04066     0.03576     0.03490
 22.430     0.04036     0.03576     0.03279
 22.440     0.04019     0.03576     0.03164
 22.450     0.03985     0.03575     0.02926
 22.460     0.03971     0.03575     0.02826
 22.470     0.03933     0.03574     0.02556
 22.480     0.03908     0.03574     0.02384
 22.490     0.03867     0.03573     0.02099
 22.500     0.03843     0.03572     0.01931
 22.510     0.03827     0.03572     0.01823
 22.520     0.03799     0.03571     0.01626
 22.530     0.03775     0.03570     0.01460
 22.540     0.03737     0.03569     0.01197
 22.550     0.03696     0.03568     0.00913
 22.560     0.03644     0.03568     0.00548
 22.570     0.03624     0.03567     0.00406
 22.580     0.03591     0.03566     0.00180
 22.590     0.03554     0.03565    -0.00075
 22.600     0.03520     0.03564    -0.00314
 22.610     0.03481     0.03563    -0.00581
 22.620     0.03446     0.03562    -0.00822
 22.630     0.03404     0.03561    -0.01118
 22.640     0.03354     0.03560    -0.01467
 22.650     0.03330     0.03559    -0.01632
 22.660     0.03310     0.03558    -0.01766
 22.670     0.03280     0.03557    -0.01974
 22.680     0.03236     0.03556    -0.02280
 22.690     0.03207     0.03555    -0.02476
 22.700     0.03183     0.03554    -0.02641
 22.710     0.03166     0.03553    -0.02758
 22.720     0.03154     0.03552    -0.02837
 22.730     0.03131     0.03551    -0.02993
 22.740     0.03126     0.03550    -0.03022
 22.750     0.03103     0.03549    -0.03182
 22.760     0.03069     0.03549    -0.03421
 22.770     0.03049     0.03548    -0.03558
 22.780     0.03044     0.03547    -0.03584
 22.790     0.03039     0.03546    -0.03617
 22.800     0.03019     0.03545    -0.03753
 22.810     0.02998     0.03545    -0.03895
 22.820     0.02991     0.03544    -0.03942
 22.830     0.02965     0.03543    -0.04118
 22.840     0.02963     0.03542    -0.04128
 22.850     0.02971     0.03541    -0.04070
 22.860     0.02979     0.03541    -0.04007
 22.870     0.03006     0.03540    -0.03805
 22.880     0.03014     0.03539    -0.03744
 22.890     0.03020     0.03538    -0.03698
 22.900     0.03044     0.03537    -0.03521
 22.910     0.03067     0.03537    -0.03348
 22.920     0.03085     0.03536    -0.03212
 22.930     0.03100     0.03535    -0.03101
 22.940     0.03126     0.03534    -0.02908
 22.950     0.03121     0.03533    -0.02934
 22.960     0.03135     0.03532    -0.02825
 22.970     0.03157     0.03530    -0.02665
 22.980     0.03185     0.03529    -0.02451
 22.990     0.03206     0.03528    -0.02296
 23.000     0.03249     0.03527    -0.01982
 23.010     0.03265     0.03525    -0.01859
 23.020     0.03300     0.03524    -0.01599
 23.030     0.03326     0.03523    -0.01402
 23.040     0.03368     0.03521    -0.01093
 23.050     0.03398     0.03520    -0.00868
 23.060     0.03451     0.03518    -0.00478
 23.070     0.03482     0.03516    -0.00245
 23.080     0.03502     0.03514    -0.00090
 23.090     0.03525     0.03512     0.00094
 23.100     0.03551     0.03510     0.00292
 23.110     0.03579     0.03508     0.00506
 23.120     0.03602     0.03506     0.00681
 23.130     0.03617     0.03504     0.00807
 23.140     0.03647     0.03502     0.01035
 23.150     0.03664     0.03499     0.01177
 23.160     0.03701     0.03497     0.01461
 23.170     0.03705     0.03494     0.01505
 23.180     0.03720     0.03491     0.01632
 23.190     0.03755     0.03488     0.01903
 23.200     0.03773     0.03485     0.02051
 23.210     0.03809     0.03482     0.02327
 23.220     0.03808     0.03479     0.02344
 23.230     0.03825     0.03476     0.02487
 23.240     0.03848     0.03473     0.02674
 23.250     0.03859     0.03470     0.02774
 23.260     0.03860     0.03466     0.02805
 23.270     0.03859     0.03463     0.02825
 23.280     0.03896     0.03459     0.03113
 23.290     0.03913     0.03456     0.03261
 23.300     0.03914     0.03452     0.03291
 23.310     0.03894     0.03448     0.03178
 23.320     0.03892     0.03444     0.03189
 23.330     0.03905     0.03441     0.03308
 23.340     0.03904     0.03437     0.03336
 23.350     0.03903     0.03433     0.03354
 23.360     0.03910     0.03429     0.03433
 23.370     0.03900     0.03424     0.03393
 23.380     0.03878     0.03420     0.03264
 23.390     0.03859     0.03416     0.03161
 23.400     0.03826     0.03412     0.02955
 23.410     0.03811     0.03407     0.02882
 23.420     0.03825     0.03403     0.03007
 23.430     0.03804     0.03398     0.02891
 23.440     0.03794     0.03394     0.02852
 23.450     0.03793     0.03389     0.02875
 23.460     0.03773     0.03385     0.02767
 23.470     0.03757     0.03380     0.02683
 23.480     0.03754     0.03376     0.02700
 23.490     0.03790     0.03371     0.02988
 23.500     0.03780     0.03367     0.02947
 23.510     0.03766     0.03362     0.02885
 23.520     0.03762     0.03357     0.02889
 23.530     0.03736     0.03352     0.02735
 23.540     0.03723     0.03348     0.02675
 23.550     0.03696     0.03343     0.02520
 23.560     0.03662     0.03338     0.02312
 23.570     0.03658     0.03333     0.02322
 23.580     0.03642     0.03328     0.02242
 23.590     0.03642     0.03323     0.02278
 23.600     0.03603     0.03318     0.02033
 23.610     0.03567     0.03313     0.01810
 23.620     0.03560     0.03308     0.01795
 23.630     0.03543     0.03303     0.01711
 23.640     0.03526     0.03298     0.01620
 23.650     0.03514     0.03293     0.01574
 23.660     0.03497     0.03288     0.01485
 23.670     0.03467     0.03283     0.01311
 23.680     0.03457     0.03278     0.01275
 23.690     0.03447     0.03273     0.01240
 23.700     0.03406     0.03268     0.00979
 23.710     0.03378     0.03263     0.00818
 23.720     0.03358     0.03258     0.00713
 23.730     0.03338     0.03253     0.00603
 23.740     0.03313     0.03249     0.00457
 23.750     0.03275     0.03244     0.00227
 23.760     0.03240     0.03239     0.00011
 23.770     0.03215     0.03234    -0.00133
 23.780     0.03201     0.03229    -0.00199
 23.790     0.03147     0.03224    -0.00546
 23.800     0.03099     0.03219    -0.00854
 23.810     0.03065     0.03214    -0.01062
 23.820     0.03039     0.03210    -0.01219
 23.830     0.03008     0.03205    -0.01403
 23.840     0.02988     0.03200    -0.01514
 23.850     0.02951     0.03196    -0.01747
 23.860     0.02938     0.03191    -0.01805
 23.870     0.02910     0.03187    -0.01972
 23.880     0.02875     0.03182    -0.02192
 23.890     0.02853     0.03178    -0.02318
 23.900     0.02830     0.03174    -0.02450
 23.910     0.02811     0.03170    -0.02555
 23.920     0.02788     0.03166    -0.02690
 23.930     0.02760     0.03162    -0.02862
 23.940     0.02746     0.03158    -0.02933
 23.950     0.02716     0.03154    -0.03124
 23.960     0.02704     0.03150    -0.03184
 23.970     0.02689     0.03147    -0.03264
 23.980     0.02674     0.03143    -0.03348
 23.990     0.02664     0.03140    -0.03398
 24.000     0.02636     0.03137    -0.03574
 24.010     0.02620     0.03134    -0.03664
 24.020     0.02606     0.03131    -0.03743
 24.030     0.02604     0.03128    -0.03741
 24.040     0.02601     0.03126    -0.03743
 24.050     0.02601     0.03123    -0.03722
 24.060     0.02599     0.03121    -0.03721
 24.070     0.02592     0.03119    -0.03752
 24.080     0.02586     0.03117    -0.03784
 24.090     0.02577     0.03115    -0.03832
 24.100     0.02566     0.03113    -0.03901
 24.110     0.02565     0.03112    -0.03896
 24.120     0.02572     0.03110    -0.03836
 24.130     0.02581     0.03109    -0.03764
 24.140     0.02573     0.03108    -0.03812
 24.150     0.02563     0.03107    -0.03876
 24.160     0.02556     0.03106    -0.03927
 24.170     0.02555     0.03106    -0.03926
 24.180     0.02569     0.03105    -0.03824
 24.190     0.02567     0.03105    -0.03838
 24.200     0.02582     0.03105    -0.03731
 24.210     0.02610     0.03106    -0.03534
 24.220     0.02637     0.03106    -0.03340
 24.230     0.02653     0.03106    -0.03232
 24.240     0.02662     0.03107    -0.03171
 24.250     0.02683     0.03108    -0.03031
 24.260     0.02711     0.03109    -0.02840
 24.270     0.02735     0.03110    -0.02677
 24.280     0.02768     0.03111    -0.02446
 24.290     0.02778     0.03113    -0.02388
 24.300     0.02818     0.03114    -0.02110
 24.310     0.02853     0.03116    -0.01877
 24.320     0.02868     0.03118    -0.01783
 24.330     0.02884     0.03120    -0.01684
 24.340     0.02910     0.03122    -0.01514
 24.350     0.02938     0.03124    -0.01328
 24.360     0.02961     0.03126    -0.01182
 24.370     0.02984     0.03129    -0.01029
 24.380     0.03025     0.03131    -0.00758
 24.390     0.03037     0.03134    -0.00686
 24.400     0.03069     0.03136    -0.00476
 24.410     0.03093     0.03139    -0.00326
 24.420     0.03109     0.03142    -0.00235
 24.430     0.03132     0.03144    -0.00091
 24.440     0.03152     0.03147     0.00033
 24.450     0.03164     0.03150     0.00098
 24.460     0.03193     0.03153     0.00286
 24.470     0.03225     0.03156     0.00493
 24.480     0.03248     0.03159     0.00635
 24.490     0.03257     0.03162     0.00681
 24.500     0.03274     0.03165     0.00779
 24.510     0.03301     0.03168     0.00952
 24.520     0.03317     0.03171     0.01046
 24.530     0.03334     0.03174     0.01146
 24.540     0.03357     0.03177     0.01289
 24.550     0.03394     0.03180     0.01527
 24.560     0.03430     0.03183     0.01765
 24.570     0.03446     0.03185     0.01856
 24.580     0.03461     0.03188     0.01942
 24.590     0.03493     0.03191     0.02153
 24.600     0.03503     0.03194     0.02203
 24.610     0.03525     0.03197     0.02341
 24.620     0.03540     0.03199     0.02425
 24.630     0.03557     0.03202     0.02529
 24.640     0.03582     0.03205     0.02689
 24.650     0.03593     0.03207     0.02750
 24.660     0.03605     0.03210     0.02817
 24.670     0.03602     0.03212     0.02780
 24.680     0.03614     0.03214     0.02847
 24.690     0.03632     0.03217     0.02964
 24.700     0.03625     0.03219     0.02895
 24.710     0.03630     0.03221     0.02919
 24.720     0.03635     0.03223     0.02939
 24.730     0.03644     0.03225     0.02993
 24.740     0.03643     0.03226     0.02971
 24.750     0.03632     0.03228     0.02880
 24.760     0.03640     0.03230     0.02924
 24.770     0.03633     0.03231     0.02862
 24.780     0.03637     0.03233     0.02882
 24.790     0.03615     0.03234     0.02718
 24.800     0.03598     0.03235     0.02588
 24.810     0.03598     0.03237     0.02577
 24.820     0.03607     0.03238     0.02633
 24.830     0.03608     0.03239     0.02637
 24.840     0.03581     0.03239     0.02437
 24.850     0.03558     0.03240     0.02268
 24.860     0.03555     0.03241     0.02240
 24.870     0.03551     0.03241     0.02209
 24.880     0.03542     0.03242     0.02140
 24.890     0.03527     0.03242     0.02029
 24.900     0.03523     0.03242     0.01999
 24.910     0.03513     0.03242     0.01928
 24.920     0.03500     0.03242     0.01839
 24.930     0.03481     0.03242     0.01701
 24.940     0.03466     0.03242     0.01597
 24.950     0.03453     0.03242     0.01505
 24.960     0.03444     0.03241     0.01445
 24.970     0.03435     0.03241     0.01385
 24.980     0.03409     0.03240     0.01200
 24.990     0.03409     0.03240     0.01211
 25.000     0.03404     0.03239     0.01178
 25.010     0.03387     0.03238     0.01068
 25.020     0.03377     0.03237     0.01001
 25.030     0.03359     0.03235     0.00884
 25.040     0.03345     0.03234     0.00789
 25.050     0.03327     0.03233     0.00670
 25.060     0.03329     0.03231     0.00700
 25.070     0.03317     0.03230     0.00623
 25.080     0.03301     0.03228     0.00521
 25.090     0.03291     0.03226     0.00461
 25.100     0.03272     0.03224     0.00340
 25.110     0.03249     0.03222     0.00196
 25.120     0.03257     0.03220     0.00263
 25.130     0.03258     0.03217     0.00291
 25.140     0.03264     0.03215     0.00348
 25.150     0.03251     0.03212     0.00276
 25.160     0.03240     0.03210     0.00218
 25.170     0.03226     0.03207     0.00135
 25.180     0.03220     0.03204     0.00115
 25.190     0.03209     0.03201     0.00055
 25.200     0.03192     0.03198    -0.00042
 25.210     0.03179     0.03195    -0.00114
 25.220     0.03167     0.03191    -0.00171
 25.230     0.03152     0.03188    -0.00254
 25.240     0.03125     0.03184    -0.00422
 25.250     0.03087     0.03181    -0.00668
 25.260     0.03076     0.03177    -0.00720
 25.270     0.03063     0.03173    -0.00784
 25.280     0.03052     0.03169    -0.00835
 25.290     0.03049     0.03165    -0.00825
 25.300     0.03039     0.03160    -0.00866
 25.310     0.03035     0.03156    -0.00861
 25.320     0.03027     0.03152    -0.00888
 25.330     0.03034     0.03147    -0.00807
 25.340     0.03019     0.03143    -0.00884
 25.350     0.02995     0.03138    -0.01019
 25.360     0.03000     0.03133    -0.00946
 25.370     0.02984     0.03128    -0.01027
 25.380     0.02978     0.03123    -0.01038
 25.390     0.02972     0.03118    -0.01045
 25.400     0.02964     0.03113    -0.01062
 25.410     0.02958     0.03108    -0.01068
 25.420     0.02949     0.03103    -0.01101
 25.430     0.02927     0.03098    -0.01217
 25.440     0.02909     0.03093    -0.01307
 25.450     0.02899     0.03087    -0.01345
 25.460     0.02918     0.03082    -0.01168
 25.470     0.02896     0.03076    -0.01285
 25.480     0.02898     0.03071    -0.01233
 25.490     0.02882     0.03066    -0.01312
 25.500     0.02878     0.03060    -0.01299
 25.510     0.02870     0.03055    -0.01315
 25.520     0.02869     0.03049    -0.01286
 25.530     0.02857     0.03043    -0.01328
 25.540     0.02872     0.03038    -0.01183
 25.550     0.02871     0.03032    -0.01148
 25.560     0.02879     0.03027    -0.01051
 25.570     0.02857     0.03021    -0.01170
 25.580     0.02889     0.03016    -0.00899
 25.590     0.02911     0.03010    -0.00703
 25.600     0.02922     0.03005    -0.00589
 25.610     0.02915     0.02999    -0.00602
 25.620     0.02923     0.02994    -0.00506
 25.630     0.02933     0.02988    -0.00396
 25.640     0.02952     0.02983    -0.00216
 25.650     0.02943     0.02977    -0.00242
 25.660     0.02957     0.02972    -0.00109
 25.670     0.02959     0.02967    -0.00054
 25.680     0.02976     0.02961     0.00104
 25.690     0.02964     0.02956     0.00055
 25.700     0.02955     0.02951     0.00027
 25.710     0.02977     0.02946     0.00221
 25.720     0.02999     0.02940     0.00420
 25.730     0.03004     0.02935     0.00488
 25.740     0.03019     0.02930     0.00632
 25.750     0.03035     0.02926     0.00784
 25.760     0.03048     0.02921     0.00908
 25.770     0.03072     0.02916     0.01111
 25.780     0.03079     0.02911     0.01197
 25.790     0.03080     0.02906     0.01238
 25.800     0.03099     0.02902     0.01409
 25.810     0.03104     0.02897     0.01479
 25.820     0.03090     0.02892     0.01406
 25.830     0.03095     0.02888     0.01474
 25.840     0.03108     0.02883     0.01603
 25.850     0.03099     0.02879     0.01572
 25.860     0.03101     0.02875     0.01616
 25.870     0.03115     0.02870     0.01749
 25.880     0.03104     0.02866     0.01700
 25.890     0.03112     0.02862     0.01787
 25.900     0.03114     0.02858     0.01830
 25.910     0.03106     0.02853     0.01801
 25.920     0.03108     0.02849     0.01842
 25.930     0.03115     0.02845     0.01922
 25.940     0.03101     0.02841     0.01851
 25.950     0.03074     0.02837     0.01688
 25.960     0.03077     0.02833     0.01741
 25.970     0.03064     0.02829     0.01676
 25.980     0.03057     0.02825     0.01654
 25.990     0.03040     0.02821     0.01555
 26.000     0.03031     0.02818     0.01523
 26.010     0.03013     0.02814     0.01423
 26.020     0.02996     0.02810     0.01325
 26.030     0.02969     0.02806     0.01160
 26.040     0.02954     0.02803     0.01081
 26.050     0.02938     0.02799     0.00990
 26.060     0.02936     0.02796     0.00999
 26.070     0.02915     0.02792     0.00879
 26.080     0.02887     0.02789     0.00705
 26.090     0.02864     0.02785     0.00559
 26.100     0.02835     0.02782     0.00381
 26.110     0.02816     0.02779     0.00267
 26.120     0.02803     0.02775     0.00201
 26.130     0.02789     0.02772     0.00122
 26.140     0.02772     0.02769     0.00020
 26.150     0.02755     0.02766    -0.00080
 26.160     0.02733     0.02763    -0.00213
 26.170     0.02712     0.02760    -0.00342
 26.180     0.02679     0.02757    -0.00553
 26.190     0.02658     0.02754    -0.00688
 26.200     0.02622     0.02751    -0.00921
 26.210     0.02617     0.02749    -0.00937
 26.220     0.02575     0.02746    -0.01223
 26.230     0.02542     0.02744    -0.01441
 26.240     0.02511     0.02741    -0.01644
 26.250     0.02488     0.02739    -0.01791
 26.260     0.02447     0.02737    -0.02062
 26.270     0.02416     0.02734    -0.02270
 26.280     0.02383     0.02732    -0.02487
 26.290     0.02358     0.02730    -0.02656
 26.300     0.02347     0.02728    -0.02723
 26.310     0.02323     0.02727    -0.02876
 26.320     0.02300     0.02725    -0.03033
 26.330     0.02293     0.02724    -0.03072
 26.340     0.02293     0.02722    -0.03063
 26.350     0.02282     0.02721    -0.03133
 26.360     0.02276     0.02720    -0.03167
 26.370     0.02272     0.02719    -0.03186
 26.380     0.02268     0.02718    -0.03205
 26.390     0.02272     0.02717    -0.03176
 26.400     0.02257     0.02717    -0.03274
 26.410     0.02254     0.02716    -0.03294
 26.420     0.02240     0.02716    -0.03392
 26.430     0.02235     0.02716    -0.03424
 26.440     0.02229     0.02715    -0.03465
 26.450     0.02230     0.02715    -0.03460
 26.460     0.02236     0.02716    -0.03422
 26.470     0.02238     0.02716    -0.03405
 26.480     0.02238     0.02716    -0.03413
 26.490     0.02241     0.02717    -0.03392
 26.500     0.02251     0.02718    -0.03326
 26.510     0.02271     0.02718    -0.03187
 26.520     0.02280     0.02719    -0.03133
 26.530     0.02313     0.02720    -0.02906
 26.540     0.02329     0.02721    -0.02797
 26.550     0.02353     0.02723    -0.02639
 26.560     0.02364     0.02724    -0.02565
 26.570     0.02386     0.02725    -0.02422
 26.580     0.02410     0.02727    -0.02259
 26.590     0.02453     0.02729    -0.01968
 26.600     0.02488     0.02730    -0.01726
 26.610     0.02504     0.02732    -0.01631
 26.620     0.02530     0.02734    -0.01452
 26.630     0.02564     0.02736    -0.01228
 26.640     0.02593     0.02738    -0.01036
 26.650     0.02620     0.02740    -0.00855
 26.660     0.02652     0.02742    -0.00647
 26.670     0.02696     0.02744    -0.00343
 26.680     0.02727     0.02747    -0.00143
 26.690     0.02754     0.02749     0.00035
 26.700     0.02777     0.02751     0.00186
 26.710     0.02821     0.02753     0.00482
 26.720     0.02857     0.02756     0.00723
 26.730     0.02889     0.02758     0.00937
 26.740     0.02911     0.02760     0.01076
 26.750     0.02930     0.02762     0.01195
 26.760     0.02965     0.02765     0.01426
 26.770     0.02997     0.02767     0.01645
 26.780     0.03018     0.02769     0.01779
 26.790     0.03035     0.02771     0.01885
 26.800     0.03047     0.02773     0.01956
 26.810     0.03071     0.02775     0.02110
 26.820     0.03068     0.02777     0.02074
 26.830     0.03084     0.02779     0.02175
 26.840     0.03097     0.02781     0.02256
 26.850     0.03113     0.02783     0.02351
 26.860     0.03132     0.02785     0.02478
 26.870     0.03119     0.02786     0.02376
 26.880     0.03117     0.02788     0.02350
 26.890     0.03113     0.02789     0.02304
 26.900     0.03111     0.02791     0.02279
 26.910     0.03128     0.02792     0.02395
 26.920     0.03115     0.02794     0.02294
 26.930     0.03126     0.02795     0.02361
 26.940     0.03113     0.02796     0.02257
 26.950     0.03098     0.02797     0.02146
 26.960     0.03080     0.02799     0.02010
 26.970     0.03075     0.02800     0.01963
 26.980     0.03074     0.02800     0.01950
 26.990     0.03069     0.02801     0.01911
 27.000     0.03070     0.02802     0.01912
 27.010     0.03066     0.02803     0.01879
 27.020     0.03048     0.02803     0.01744
 27.030     0.03052     0.02804     0.01770
 27.040     0.03035     0.02804     0.01647
 27.050     0.03031     0.02805     0.01613
 27.060     0.03022     0.02805     0.01549
 27.070     0.03018     0.02805     0.01519
 27.080     0.03000     0.02806     0.01390
 27.090     0.02983     0.02806     0.01268
 27.100     0.02964     0.02806     0.01131
 27.110     0.02945     0.02805     0.00995
 27.120     0.02933     0.02805     0.00912
 27.130     0.02922     0.02805     0.00838
 27.140     0.02906     0.02805     0.00719
 27.150     0.02882     0.02804     0.00556
 27.160     0.02877     0.02804     0.00519
 27.170     0.02857     0.02803     0.00382
 27.180     0.02839     0.02803     0.00257
 27.190     0.02823     0.02802     0.00148
 27.200     0.02827     0.02801     0.00183
 27.210     0.02819     0.02800     0.00131
 27.220     0.02798     0.02799    -0.00007
 27.230     0.02779     0.02798    -0.00138
 27.240     0.02780     0.02797    -0.00124
 27.250     0.02770     0.02796    -0.00185
 27.260     0.02767     0.02795    -0.00203
 27.270     0.02758     0.02794    -0.00258
 27.280     0.02775     0.02792    -0.00122
 27.290     0.02779     0.02791    -0.00085
 27.300     0.02791     0.02789     0.00015
 27.310     0.02790     0.02788     0.00018
 27.320     0.02787     0.02786     0.00009
 27.330     0.02808     0.02784     0.00170
 27.340     0.02807     0.02782     0.00175
 27.350     0.02810     0.02780     0.00213
 27.360     0.02828     0.02778     0.00355
 27.370     0.02834     0.02775     0.00418
 27.380     0.02843     0.02773     0.00496
 27.390     0.02837     0.02770     0.00472
 27.400     0.02849     0.02768     0.00577
 27.410     0.02849     0.02765     0.00596
 27.420     0.02855     0.02762     0.00662
 27.430     0.02863     0.02759     0.00738
 27.440     0.02855     0.02756     0.00708
 27.450     0.02863     0.02752     0.00786
 27.460     0.02855     0.02749     0.00753
 27.470     0.02844     0.02745     0.00703
 27.480     0.02845     0.02742     0.00736
 27.490     0.02826     0.02738     0.00629
 27.500     0.02847     0.02734     0.00806
 27.510     0.02859     0.02730     0.00921
 27.520     0.02856     0.02725     0.00929
 27.530     0.02865     0.02721     0.01030
 27.540     0.02868     0.02717     0.01079
 27.550     0.02864     0.02712     0.01088
 27.560     0.02866     0.02707     0.01133
 27.570     0.02863     0.02702     0.01145
 27.580     0.02871     0.02697     0.01238
 27.590     0.02874     0.02692     0.01296
 27.600     0.02884     0.02687     0.01403
 27.610     0.02866     0.02681     0.01315
 27.620     0.02850     0.02676     0.01244
 27.630     0.02845     0.02670     0.01243
 27.640     0.02817     0.02665     0.01082
 27.650     0.02808     0.02659     0.01064
 27.660     0.02805     0.02653     0.01084
 27.670     0.02805     0.02647     0.01122
 27.680     0.02787     0.02641     0.01040
 27.690     0.02772     0.02635     0.00977
 27.700     0.02764     0.02629     0.00965
 27.710     0.02758     0.02622     0.00963
 27.720     0.02744     0.02616     0.00909
 27.730     0.02718     0.02610     0.00771
 27.740     0.02694     0.02603     0.00648
 27.750     0.02688     0.02597     0.00646
 27.760     0.02669     0.02590     0.00561
 27.770     0.02646     0.02584     0.00442
 27.780     0.02618     0.02577     0.00292
 27.790     0.02614     0.02571     0.00310
 27.800     0.02592     0.02564     0.00201
 27.810     0.02570     0.02558     0.00086
 27.820     0.02550     0.02551    -0.00009
 27.830     0.02530     0.02545    -0.00106
 27.840     0.02520     0.02538    -0.00130
 27.850     0.02523     0.02532    -0.00062
 27.860     0.02513     0.02525    -0.00090
 27.870     0.02495     0.02519    -0.00169
 27.880     0.02483     0.02513    -0.00214
 27.890     0.02477     0.02506    -0.00211
 27.900     0.02463     0.02500    -0.00262
 27.910     0.02442     0.02494    -0.00370
 27.920     0.02435     0.02488    -0.00374
 27.930     0.02423     0.02482    -0.00419
 27.940     0.02404     0.02476    -0.00514
 27.950     0.02387     0.02470    -0.00594
 27.960     0.02366     0.02464    -0.00702
 27.970     0.02345     0.02458    -0.00804
 27.980     0.02328     0.02452    -0.00890
 27.990     0.02327     0.02447    -0.00857
 28.000     0.02315     0.02441    -0.00899
 28.010     0.02301     0.02436    -0.00963
 28.020     0.02296     0.02431    -0.00959
 28.030     0.02284     0.02425    -0.01007
 28.040     0.02280     0.02420    -0.01000
 28.050     0.02288     0.02415    -0.00904
 28.060     0.02274     0.02410    -0.00970
 28.070     0.02275     0.02405    -0.00931
 28.080     0.02281     0.02401    -0.00853
 28.090     0.02287     0.02396    -0.00777
 28.100     0.02280     0.02391    -0.00793
 28.110     0.02265     0.02387    -0.00872
 28.120     0.02280     0.02383    -0.00732
 28.130     0.02282     0.02378    -0.00685
 28.140     0.02279     0.02374    -0.00680
 28.150     0.02273     0.02370    -0.00691
 28.160     0.02252     0.02366    -0.00812
 28.170     0.02260     0.02362    -0.00726
 28.180     0.02248     0.02358    -0.00788
 28.190     0.02224     0.02355    -0.00933
 28.200     0.02226     0.02351    -0.00891
 28.210     0.02219     0.02348    -0.00918
 28.220     0.02223     0.02344    -0.00868
 28.230     0.02207     0.02341    -0.00959
 28.240     0.02192     0.02338    -0.01043
 28.250     0.02200     0.02335    -0.00966
 28.260     0.02198     0.02332    -0.00960
 28.270     0.02205     0.02329    -0.00890
 28.280     0.02195     0.02327    -0.00937
 28.290     0.02194     0.02324    -0.00930
 28.300     0.02200     0.02322    -0.00870
 28.310     0.02190     0.02319    -0.00918
 28.320     0.02198     0.02317    -0.00850
 28.330     0.02199     0.02315    -0.00826
 28.340     0.02192     0.02312    -0.00858
 28.350     0.02196     0.02310    -0.00818
 28.360     0.02188     0.02309    -0.00862
 28.370     0.02181     0.02307    -0.00894
 28.380     0.02181     0.02305    -0.00887
 28.390     0.02180     0.02303    -0.00881
 28.400     0.02169     0.02302    -0.00951
 28.410     0.02161     0.02301    -0.00992
 28.420     0.02157     0.02299    -0.01012
 28.430     0.02154     0.02298    -0.01026
 28.440     0.02145     0.02297    -0.01081
 28.450     0.02135     0.02296    -0.01146
 28.460     0.02138     0.02295    -0.01118
 28.470     0.02129     0.02294    -0.01179
 28.480     0.02131     0.02294    -0.01160
 28.490     0.02124     0.02293    -0.01204
 28.500     0.02128     0.02293    -0.01174
 28.510     0.02135     0.02292    -0.01120
 28.520     0.02146     0.02292    -0.01039
 28.530     0.02139     0.02292    -0.01090
 28.540     0.02129     0.02292    -0.01159
 28.550     0.02133     0.02292    -0.01130
 28.560     0.02140     0.02292    -0.01085
 28.570     0.02133     0.02292    -0.01132
 28.580     0.02139     0.02292    -0.01096
 28.590     0.02134     0.02293    -0.01130
 28.600     0.02139     0.02293    -0.01099
 28.610     0.02133     0.02293    -0.01147
 28.620     0.02134     0.02294    -0.01139
 28.630     0.02119     0.02295    -0.01249
 28.640     0.02107     0.02295    -0.01344
 28.650     0.02107     0.02296    -0.01351
 28.660     0.02113     0.02297    -0.01308
 28.670     0.02116     0.02298    -0.01298
 28.680     0.02108     0.02299    -0.01361
 28.690     0.02098     0.02300    -0.01438
 28.700     0.02093     0.02301    -0.01484
 28.710     0.02098     0.02302    -0.01454
 28.720     0.02100     0.02303    -0.01451
 28.730     0.02103     0.02305    -0.01440
 28.740     0.02114     0.02306    -0.01365
 28.750     0.02142     0.02307    -0.01175
 28.760     0.02148     0.02309    -0.01145
 28.770     0.02138     0.02310    -0.01223
 28.780     0.02147     0.02311    -0.01170
 28.790     0.02163     0.02313    -0.01069
 28.800     0.02187     0.02314    -0.00911
 28.810     0.02214     0.02316    -0.00725
 28.820     0.02223     0.02317    -0.00674
 28.830     0.02232     0.02319    -0.00622
 28.840     0.02242     0.02321    -0.00557
 28.850     0.02259     0.02322    -0.00448
 28.860     0.02275     0.02324    -0.00348
 28.870     0.02290     0.02325    -0.00254
 28.880     0.02307     0.02327    -0.00138
 28.890     0.02329     0.02328     0.00010
 28.900     0.02343     0.02329     0.00095
 28.910     0.02354     0.02331     0.00164
 28.920     0.02361     0.02332     0.00202
 28.930     0.02370     0.02334     0.00258
 28.940     0.02392     0.02335     0.00409
 28.950     0.02400     0.02336     0.00455
 28.960     0.02412     0.02338     0.00529
 28.970     0.02406     0.02339     0.00483
 28.980     0.02419     0.02340     0.00563
 28.990     0.02436     0.02341     0.00677
 29.000     0.02439     0.02342     0.00689
 29.010     0.02452     0.02343     0.00775
 29.020     0.02453     0.02344     0.00778
 29.030     0.02467     0.02345     0.00870
 29.040     0.02473     0.02345     0.00911
 29.050     0.02481     0.02346     0.00961
 29.060     0.02502     0.02347     0.01107
 29.070     0.02519     0.02347     0.01221
 29.080     0.02544     0.02348     0.01395
 29.090     0.02559     0.02348     0.01503
 29.100     0.02584     0.02349     0.01674
 29.110     0.02592     0.02349     0.01729
 29.120     0.02602     0.02349     0.01800
 29.130     0.02623     0.02350     0.01952
 29.140     0.02633     0.02350     0.02020
 29.150     0.02662     0.02350     0.02227
 29.160     0.02674     0.02349     0.02311
