  #r(A)    Histogram   Baseline       PDF
 25.430     0.03026     0.03159    -0.01158
 25.440     0.03015     0.03154    -0.01212
 25.450     0.03003     0.03150    -0.01277
 25.460     0.02983     0.03145    -0.01412
 25.470     0.02990     0.03141    -0.01317
 25.480     0.02991     0.03136    -0.01263
 25.490     0.03001     0.03131    -0.01132
 25.500     0.02987     0.03127    -0.01218
 25.510     0.02987     0.03122    -0.01177
 25.520     0.02988     0.03117    -0.01123
 25.530     0.02987     0.03113    -0.01096
 25.540     0.02992     0.03108    -0.01011
 25.550     0.03007     0.03103    -0.00837
 25.560     0.03021     0.03098    -0.00676
 25.570     0.03031     0.03094    -0.00546
 25.580     0.03041     0.03089    -0.00418
 25.590     0.03034     0.03085    -0.00444
 25.600     0.03025     0.03080    -0.00480
 25.610     0.03050     0.03075    -0.00217
 25.620     0.03070     0.03071    -0.00008
 25.630     0.03068     0.03066     0.00015
 25.640     0.03069     0.03062     0.00066
 25.650     0.03065     0.03057     0.00069
 25.660     0.03073     0.03053     0.00179
 25.670     0.03079     0.03048     0.00264
 25.680     0.03085     0.03044     0.00358
 25.690     0.03079     0.03040     0.00347
 25.700     0.03083     0.03035     0.00416
 25.710     0.03093     0.03031     0.00541
 25.720     0.03090     0.03027     0.00552
 25.730     0.03086     0.03022     0.00552
 25.740     0.03090     0.03018     0.00625
 25.750     0.03097     0.03014     0.00720
 25.760     0.03111     0.03010     0.00884
 25.770     0.03097     0.03006     0.00793
 25.780     0.03096     0.03002     0.00821
 25.790     0.03104     0.02998     0.00925
 25.800     0.03109     0.02994     0.01003
 25.810     0.03119     0.02990     0.01123
 25.820     0.03125     0.02986     0.01210
 25.830     0.03121     0.02983     0.01210
 25.840     0.03121     0.02979     0.01235
 25.850     0.03120     0.02975     0.01263
 25.860     0.03110     0.02972     0.01207
 25.870     0.03105     0.02968     0.01192
 25.880     0.03121     0.02965     0.01360
 25.890     0.03115     0.02961     0.01339
 25.900     0.03107     0.02958     0.01298
 25.910     0.03090     0.02955     0.01183
 25.920     0.03076     0.02951     0.01089
 25.930     0.03071     0.02948     0.01071
 25.940     0.03062     0.02945     0.01019
 25.950     0.03059     0.02942     0.01019
 25.960     0.03058     0.02939     0.01037
 25.970     0.03058     0.02936     0.01068
 25.980     0.03058     0.02933     0.01094
 25.990     0.03042     0.02930     0.00979
 26.000     0.03029     0.02927     0.00886
 26.010     0.03019     0.02924     0.00825
 26.020     0.03024     0.02922     0.00892
 26.030     0.03024     0.02919     0.00918
 26.040     0.03010     0.02916     0.00820
 26.050     0.03001     0.02914     0.00761
 26.060     0.02992     0.02911     0.00709
 26.070     0.02986     0.02909     0.00671
 26.080     0.02981     0.02906     0.00649
 26.090     0.02957     0.02904     0.00459
 26.100     0.02942     0.02901     0.00351
 26.110     0.02943     0.02899     0.00383
 26.120     0.02929     0.02897     0.00277
 26.130     0.02905     0.02895     0.00092
 26.140     0.02890     0.02893    -0.00022
 26.150     0.02872     0.02890    -0.00162
 26.160     0.02858     0.02888    -0.00265
 26.170     0.02842     0.02886    -0.00388
 26.180     0.02813     0.02884    -0.00621
 26.190     0.02780     0.02883    -0.00890
 26.200     0.02759     0.02881    -0.01065
 26.210     0.02730     0.02879    -0.01300
 26.220     0.02707     0.02877    -0.01484
 26.230     0.02682     0.02876    -0.01691
 26.240     0.02668     0.02874    -0.01802
 26.250     0.02651     0.02873    -0.01933
 26.260     0.02633     0.02872    -0.02084
 26.270     0.02613     0.02870    -0.02249
 26.280     0.02586     0.02869    -0.02472
 26.290     0.02567     0.02868    -0.02627
 26.300     0.02563     0.02867    -0.02654
 26.310     0.02556     0.02867    -0.02705
 26.320     0.02552     0.02866    -0.02737
 26.330     0.02536     0.02865    -0.02870
 26.340     0.02531     0.02865    -0.02907
 26.350     0.02528     0.02864    -0.02934
 26.360     0.02516     0.02864    -0.03038
 26.370     0.02503     0.02864    -0.03148
 26.380     0.02503     0.02864    -0.03145
 26.390     0.02501     0.02864    -0.03164
 26.400     0.02499     0.02864    -0.03183
 26.410     0.02494     0.02864    -0.03227
 26.420     0.02509     0.02865    -0.03104
 26.430     0.02499     0.02865    -0.03193
 26.440     0.02500     0.02866    -0.03190
 26.450     0.02501     0.02866    -0.03185
 26.460     0.02496     0.02867    -0.03234
 26.470     0.02502     0.02868    -0.03193
 26.480     0.02516     0.02869    -0.03072
 26.490     0.02524     0.02870    -0.03012
 26.500     0.02534     0.02871    -0.02942
 26.510     0.02550     0.02872    -0.02806
 26.520     0.02561     0.02873    -0.02723
 26.530     0.02556     0.02875    -0.02784
 26.540     0.02581     0.02876    -0.02576
 26.550     0.02594     0.02878    -0.02473
 26.560     0.02608     0.02880    -0.02368
 26.570     0.02637     0.02881    -0.02128
 26.580     0.02661     0.02883    -0.01940
 26.590     0.02683     0.02885    -0.01764
 26.600     0.02708     0.02887    -0.01563
 26.610     0.02736     0.02889    -0.01339
 26.620     0.02755     0.02891    -0.01190
 26.630     0.02774     0.02893    -0.01042
 26.640     0.02800     0.02896    -0.00833
 26.650     0.02810     0.02898    -0.00768
 26.660     0.02838     0.02900    -0.00542
 26.670     0.02865     0.02902    -0.00321
 26.680     0.02881     0.02905    -0.00206
 26.690     0.02898     0.02907    -0.00079
 26.700     0.02917     0.02909     0.00065
 26.710     0.02945     0.02912     0.00295
 26.720     0.02961     0.02914     0.00408
 26.730     0.02982     0.02917     0.00567
 26.740     0.03000     0.02919     0.00707
 26.750     0.03028     0.02921     0.00933
 26.760     0.03058     0.02924     0.01168
 26.770     0.03077     0.02926     0.01318
 26.780     0.03097     0.02929     0.01473
 26.790     0.03114     0.02931     0.01597
 26.800     0.03124     0.02933     0.01665
 26.810     0.03136     0.02936     0.01753
 26.820     0.03147     0.02938     0.01829
 26.830     0.03165     0.02940     0.01961
 26.840     0.03175     0.02942     0.02030
 26.850     0.03200     0.02944     0.02235
 26.860     0.03200     0.02946     0.02215
 26.870     0.03216     0.02948     0.02339
 26.880     0.03210     0.02950     0.02266
 26.890     0.03206     0.02952     0.02215
 26.900     0.03209     0.02953     0.02226
 26.910     0.03209     0.02955     0.02216
 26.920     0.03214     0.02957     0.02241
 26.930     0.03207     0.02958     0.02168
 26.940     0.03193     0.02960     0.02031
 26.950     0.03198     0.02961     0.02066
 26.960     0.03190     0.02962     0.01986
 26.970     0.03197     0.02964     0.02034
 26.980     0.03184     0.02965     0.01913
 26.990     0.03188     0.02966     0.01942
 27.000     0.03188     0.02967     0.01928
 27.010     0.03188     0.02968     0.01920
 27.020     0.03189     0.02969     0.01925
 27.030     0.03178     0.02969     0.01821
 27.040     0.03176     0.02970     0.01797
 27.050     0.03174     0.02970     0.01776
 27.060     0.03165     0.02971     0.01697
 27.070     0.03154     0.02971     0.01592
 27.080     0.03139     0.02972     0.01460
 27.090     0.03129     0.02972     0.01371
 27.100     0.03121     0.02972     0.01301
 27.110     0.03118     0.02972     0.01273
 27.120     0.03095     0.02972     0.01070
 27.130     0.03092     0.02972     0.01046
 27.140     0.03099     0.02972     0.01106
 27.150     0.03076     0.02972     0.00911
 27.160     0.03068     0.02971     0.00845
 27.170     0.03053     0.02971     0.00718
 27.180     0.03049     0.02971     0.00684
 27.190     0.03045     0.02970     0.00650
 27.200     0.03046     0.02969     0.00668
 27.210     0.03039     0.02969     0.00612
 27.220     0.03023     0.02968     0.00481
 27.230     0.03033     0.02967     0.00577
 27.240     0.03022     0.02966     0.00487
 27.250     0.03010     0.02965     0.00389
 27.260     0.03012     0.02964     0.00423
 27.270     0.03006     0.02963     0.00374
 27.280     0.03005     0.02961     0.00377
 27.290     0.02995     0.02960     0.00308
 27.300     0.02990     0.02958     0.00278
 27.310     0.02987     0.02957     0.00260
 27.320     0.02997     0.02955     0.00366
 27.330     0.03001     0.02953     0.00417
 27.340     0.03000     0.02951     0.00429
 27.350     0.02992     0.02949     0.00373
 27.360     0.02995     0.02947     0.00415
 27.370     0.02992     0.02945     0.00407
 27.380     0.02997     0.02943     0.00472
 27.390     0.02990     0.02940     0.00437
 27.400     0.02995     0.02938     0.00496
 27.410     0.03004     0.02935     0.00602
 27.420     0.02998     0.02932     0.00573
 27.430     0.02995     0.02930     0.00568
 27.440     0.02999     0.02927     0.00630
 27.450     0.03005     0.02924     0.00714
 27.460     0.03014     0.02920     0.00812
 27.470     0.03014     0.02917     0.00849
 27.480     0.03019     0.02914     0.00914
 27.490     0.03033     0.02910     0.01069
 27.500     0.03046     0.02907     0.01215
 27.510     0.03051     0.02903     0.01294
 27.520     0.03048     0.02899     0.01297
 27.530     0.03055     0.02895     0.01395
 27.540     0.03044     0.02891     0.01332
 27.550     0.03043     0.02887     0.01364
 27.560     0.03036     0.02883     0.01340
 27.570     0.03026     0.02878     0.01284
 27.580     0.03020     0.02874     0.01275
 27.590     0.03016     0.02869     0.01281
 27.600     0.02996     0.02864     0.01149
 27.610     0.02990     0.02860     0.01140
 27.620     0.02977     0.02855     0.01067
 27.630     0.02971     0.02850     0.01059
 27.640     0.02960     0.02845     0.01006
 27.650     0.02968     0.02839     0.01122
 27.660     0.02953     0.02834     0.01033
 27.670     0.02949     0.02829     0.01049
 27.680     0.02957     0.02824     0.01163
 27.690     0.02961     0.02818     0.01246
 27.700     0.02947     0.02813     0.01175
 27.710     0.02943     0.02807     0.01187
 27.720     0.02920     0.02802     0.01031
 27.730     0.02903     0.02796     0.00934
 27.740     0.02890     0.02790     0.00867
 27.750     0.02876     0.02785     0.00796
 27.760     0.02859     0.02779     0.00695
 27.770     0.02849     0.02773     0.00665
 27.780     0.02816     0.02767     0.00426
 27.790     0.02791     0.02762     0.00254
 27.800     0.02757     0.02756     0.00010
 27.810     0.02741     0.02750    -0.00081
 27.820     0.02732     0.02744    -0.00108
 27.830     0.02724     0.02739    -0.00128
 27.840     0.02716     0.02733    -0.00146
 27.850     0.02699     0.02727    -0.00243
 27.860     0.02683     0.02722    -0.00340
 27.870     0.02660     0.02716    -0.00487
 27.880     0.02640     0.02710    -0.00612
 27.890     0.02634     0.02705    -0.00622
 27.900     0.02624     0.02700    -0.00661
 27.910     0.02616     0.02694    -0.00684
 27.920     0.02604     0.02689    -0.00744
 27.930     0.02581     0.02684    -0.00895
 27.940     0.02572     0.02679    -0.00931
 27.950     0.02558     0.02673    -0.01005
 27.960     0.02549     0.02668    -0.01039
 27.970     0.02537     0.02663    -0.01102
 27.980     0.02533     0.02659    -0.01092
 27.990     0.02530     0.02654    -0.01080
 28.000     0.02517     0.02649    -0.01156
 28.010     0.02510     0.02645    -0.01177
 28.020     0.02499     0.02640    -0.01229
 28.030     0.02488     0.02636    -0.01284
 28.040     0.02480     0.02631    -0.01315
 28.050     0.02480     0.02627    -0.01284
 28.060     0.02479     0.02623    -0.01255
 28.070     0.02476     0.02619    -0.01247
 28.080     0.02483     0.02615    -0.01154
 28.090     0.02484     0.02611    -0.01111
 28.100     0.02478     0.02607    -0.01132
 28.110     0.02481     0.02604    -0.01071
 28.120     0.02475     0.02600    -0.01090
 28.130     0.02480     0.02597    -0.01021
 28.140     0.02479     0.02594    -0.01002
 28.150     0.02479     0.02590    -0.00972
 28.160     0.02475     0.02587    -0.00975
 28.170     0.02478     0.02584    -0.00928
 28.180     0.02468     0.02581    -0.00985
 28.190     0.02461     0.02578    -0.01022
 28.200     0.02446     0.02576    -0.01129
 28.210     0.02446     0.02573    -0.01113
 28.220     0.02444     0.02571    -0.01109
 28.230     0.02441     0.02568    -0.01108
 28.240     0.02430     0.02566    -0.01183
 28.250     0.02427     0.02564    -0.01196
 28.260     0.02432     0.02562    -0.01133
 28.270     0.02421     0.02560    -0.01211
 28.280     0.02423     0.02558    -0.01181
 28.290     0.02431     0.02556    -0.01094
 28.300     0.02421     0.02554    -0.01163
 28.310     0.02426     0.02553    -0.01108
 28.320     0.02428     0.02551    -0.01080
 28.330     0.02432     0.02550    -0.01027
 28.340     0.02438     0.02549    -0.00965
 28.350     0.02444     0.02548    -0.00907
 28.360     0.02454     0.02547    -0.00810
 28.370     0.02443     0.02546    -0.00895
 28.380     0.02450     0.02545    -0.00823
 28.390     0.02441     0.02544    -0.00902
 28.400     0.02429     0.02543    -0.00999
 28.410     0.02435     0.02543    -0.00936
 28.420     0.02440     0.02542    -0.00894
 28.430     0.02435     0.02542    -0.00930
 28.440     0.02424     0.02541    -0.01024
 28.450     0.02417     0.02541    -0.01080
 28.460     0.02407     0.02541    -0.01165
 28.470     0.02401     0.02541    -0.01221
 28.480     0.02396     0.02541    -0.01262
 28.490     0.02387     0.02541    -0.01338
 28.500     0.02387     0.02541    -0.01344
 28.510     0.02381     0.02541    -0.01401
 28.520     0.02375     0.02542    -0.01455
 28.530     0.02376     0.02542    -0.01449
 28.540     0.02372     0.02543    -0.01489
 28.550     0.02368     0.02543    -0.01525
 28.560     0.02367     0.02544    -0.01546
 28.570     0.02367     0.02545    -0.01550
 28.580     0.02367     0.02545    -0.01555
 28.590     0.02366     0.02546    -0.01572
 28.600     0.02374     0.02547    -0.01513
 28.610     0.02372     0.02548    -0.01543
 28.620     0.02381     0.02550    -0.01474
 28.630     0.02382     0.02551    -0.01475
 28.640     0.02374     0.02552    -0.01556
 28.650     0.02382     0.02553    -0.01494
 28.660     0.02388     0.02555    -0.01450
 28.670     0.02389     0.02556    -0.01455
 28.680     0.02403     0.02558    -0.01347
 28.690     0.02410     0.02559    -0.01305
 28.700     0.02427     0.02561    -0.01166
 28.710     0.02436     0.02562    -0.01106
 28.720     0.02441     0.02564    -0.01077
 28.730     0.02443     0.02566    -0.01069
 28.740     0.02448     0.02568    -0.01045
 28.750     0.02450     0.02569    -0.01040
 28.760     0.02454     0.02571    -0.01017
 28.770     0.02471     0.02573    -0.00893
 28.780     0.02487     0.02575    -0.00763
 28.790     0.02495     0.02577    -0.00708
 28.800     0.02515     0.02578    -0.00553
 28.810     0.02520     0.02580    -0.00528
 28.820     0.02522     0.02582    -0.00523
 28.830     0.02538     0.02584    -0.00400
 28.840     0.02552     0.02586    -0.00297
 28.850     0.02574     0.02588    -0.00123
 28.860     0.02582     0.02590    -0.00066
 28.870     0.02607     0.02591     0.00132
 28.880     0.02613     0.02593     0.00173
 28.890     0.02619     0.02595     0.00206
 28.900     0.02624     0.02597     0.00242
 28.910     0.02622     0.02598     0.00209
 28.920     0.02642     0.02600     0.00370
 28.930     0.02653     0.02602     0.00445
 28.940     0.02657     0.02603     0.00467
 28.950     0.02666     0.02605     0.00536
 28.960     0.02671     0.02606     0.00564
 28.970     0.02698     0.02608     0.00783
 28.980     0.02699     0.02609     0.00782
 28.990     0.02709     0.02611     0.00859
 29.000     0.02720     0.02612     0.00941
 29.010     0.02739     0.02613     0.01094
 29.020     0.02752     0.02614     0.01198
 29.030     0.02753     0.02615     0.01202
 29.040     0.02772     0.02617     0.01354
 29.050     0.02782     0.02618     0.01438
 29.060     0.02806     0.02619     0.01636
 29.070     0.02819     0.02619     0.01742
 29.080     0.02825     0.02620     0.01788
 29.090     0.02830     0.02621     0.01825
 29.100     0.02845     0.02621     0.01951
 29.110     0.02855     0.02622     0.02033
 29.120     0.02860     0.02622     0.02071
 29.130     0.02870     0.02623     0.02151
 29.140     0.02876     0.02623     0.02207
 29.150     0.02883     0.02623     0.02263
 29.160     0.02904     0.02623     0.02449
 29.170     0.02898     0.02624     0.02396
 29.180     0.02904     0.02623     0.02445
 29.190     0.02907     0.02623     0.02478
 29.200     0.02913     0.02623     0.02532
 29.210     0.02914     0.02623     0.02543
 29.220     0.02915     0.02622     0.02555
 29.230     0.02917     0.02622     0.02577
 29.240     0.02916     0.02621     0.02571
 29.250     0.02915     0.02620     0.02573
 29.260     0.02922     0.02619     0.02638
 29.270     0.02915     0.02619     0.02587
 29.280     0.02912     0.02617     0.02570
 29.290     0.02911     0.02616     0.02567
 29.300     0.02900     0.02615     0.02486
 29.310     0.02894     0.02614     0.02446
 29.320     0.02889     0.02612     0.02412
 29.330     0.02885     0.02611     0.02396
 29.340     0.02868     0.02609     0.02263
 29.350     0.02863     0.02607     0.02233
 29.360     0.02852     0.02605     0.02156
 29.370     0.02829     0.02603     0.01969
 29.380     0.02811     0.02601     0.01830
 29.390     0.02806     0.02599     0.01806
 29.400     0.02793     0.02597     0.01713
 29.410     0.02789     0.02594     0.01699
 29.420     0.02778     0.02592     0.01621
 29.430     0.02755     0.02590     0.01445
 29.440     0.02741     0.02587     0.01341
 29.450     0.02721     0.02584     0.01192
 29.460     0.02707     0.02581     0.01095
 29.470     0.02697     0.02579     0.01034
 29.480     0.02681     0.02576     0.00923
 29.490     0.02670     0.02573     0.00846
 29.500     0.02658     0.02570     0.00775
 29.510     0.02639     0.02566     0.00632
 29.520     0.02609     0.02563     0.00400
 29.530     0.02589     0.02560     0.00253
 29.540     0.02581     0.02557     0.00209
 29.550     0.02561     0.02553     0.00066
 29.560     0.02546     0.02550    -0.00028
 29.570     0.02524     0.02546    -0.00191
 29.580     0.02501     0.02543    -0.00360
 29.590     0.02486     0.02539    -0.00465
 29.600     0.02469     0.02535    -0.00577
 29.610     0.02445     0.02532    -0.00754
 29.620     0.02430     0.02528    -0.00856
 29.630     0.02420     0.02524    -0.00909
 29.640     0.02418     0.02520    -0.00890
 29.650     0.02401     0.02516    -0.01010
 29.660     0.02388     0.02512    -0.01085
 29.670     0.02377     0.02508    -0.01145
 29.680     0.02364     0.02505    -0.01229
 29.690     0.02348     0.02501    -0.01332
 29.700     0.02342     0.02496    -0.01350
 29.710     0.02319     0.02492    -0.01509
 29.720     0.02310     0.02488    -0.01557
 29.730     0.02300     0.02484    -0.01610
 29.740     0.02295     0.02480    -0.01619
 29.750     0.02276     0.02476    -0.01749
 29.760     0.02267     0.02472    -0.01787
 29.770     0.02267     0.02468    -0.01754
 29.780     0.02264     0.02464    -0.01738
 29.790     0.02260     0.02460    -0.01742
 29.800     0.02264     0.02456    -0.01675
 29.810     0.02258     0.02452    -0.01692
 29.820     0.02272     0.02447    -0.01535
 29.830     0.02270     0.02443    -0.01512
 29.840     0.02276     0.02439    -0.01426
 29.850     0.02280     0.02435    -0.01350
 29.860     0.02294     0.02431    -0.01194
 29.870     0.02301     0.02427    -0.01096
 29.880     0.02298     0.02423    -0.01091
 29.890     0.02307     0.02419    -0.00979
 29.900     0.02313     0.02415    -0.00892
 29.910     0.02316     0.02411    -0.00827
 29.920     0.02321     0.02407    -0.00747
 29.930     0.02321     0.02403    -0.00716
 29.940     0.02322     0.02399    -0.00668
 29.950     0.02329     0.02395    -0.00570
 29.960     0.02332     0.02391    -0.00515
 29.970     0.02334     0.02387    -0.00456
 29.980     0.02332     0.02383    -0.00444
 29.990     0.02344     0.02379    -0.00305
 30.000     0.02344     0.02375    -0.00270
 30.010     0.02352     0.02371    -0.00165
 30.020     0.02352     0.02367    -0.00130
 30.030     0.02361     0.02363    -0.00018
 30.040     0.02366     0.02359     0.00058
 30.050     0.02376     0.02355     0.00180
 30.060     0.02377     0.02351     0.00224
 30.070     0.02380     0.02347     0.00287
 30.080     0.02378     0.02343     0.00301
 30.090     0.02382     0.02340     0.00367
 30.100     0.02384     0.02336     0.00420
 30.110     0.02390     0.02332     0.00507
 30.120     0.02389     0.02328     0.00530
 30.130     0.02398     0.02324     0.00645
 30.140     0.02395     0.02321     0.00652
 30.150     0.02396     0.02317     0.00684
 30.160     0.02393     0.02313     0.00695
 30.170     0.02394     0.02310     0.00738
 30.180     0.02383     0.02306     0.00672
 30.190     0.02376     0.02303     0.00642
 30.200     0.02383     0.02299     0.00729
 30.210     0.02376     0.02296     0.00698
 30.220     0.02376     0.02292     0.00727
 30.230     0.02377     0.02289     0.00769
 30.240     0.02369     0.02286     0.00731
 30.250     0.02359     0.02282     0.00669
 30.260     0.02356     0.02279     0.00674
 30.270     0.02344     0.02276     0.00595
 30.280     0.02334     0.02273     0.00533
 30.290     0.02339     0.02270     0.00602
 30.300     0.02336     0.02267     0.00600
 30.310     0.02326     0.02264     0.00539
 30.320     0.02321     0.02261     0.00521
 30.330     0.02306     0.02258     0.00419
 30.340     0.02293     0.02256     0.00326
 30.350     0.02293     0.02253     0.00348
 30.360     0.02291     0.02250     0.00352
 30.370     0.02282     0.02248     0.00297
 30.380     0.02273     0.02245     0.00241
 30.390     0.02269     0.02243     0.00230
 30.400     0.02253     0.02241     0.00109
 30.410     0.02248     0.02238     0.00081
 30.420     0.02235     0.02236    -0.00010
 30.430     0.02217     0.02234    -0.00151
 30.440     0.02211     0.02232    -0.00185
 30.450     0.02210     0.02230    -0.00174
 30.460     0.02202     0.02228    -0.00229
 30.470     0.02195     0.02226    -0.00269
 30.480     0.02186     0.02225    -0.00336
 30.490     0.02188     0.02223    -0.00303
 30.500     0.02177     0.02221    -0.00388
 30.510     0.02178     0.02220    -0.00364
 30.520     0.02171     0.02218    -0.00408
 30.530     0.02171     0.02217    -0.00398
 30.540     0.02176     0.02215    -0.00347
 30.550     0.02170     0.02214    -0.00383
 30.560     0.02156     0.02213    -0.00492
 30.570     0.02143     0.02212    -0.00598
 30.580     0.02133     0.02211    -0.00678
 30.590     0.02123     0.02209    -0.00750
 30.600     0.02118     0.02208    -0.00786
 30.610     0.02103     0.02207    -0.00908
 30.620     0.02097     0.02207    -0.00960
 30.630     0.02095     0.02206    -0.00965
 30.640     0.02088     0.02205    -0.01023
 30.650     0.02075     0.02204    -0.01125
 30.660     0.02071     0.02203    -0.01157
 30.670     0.02066     0.02203    -0.01190
 30.680     0.02064     0.02202    -0.01210
 30.690     0.02060     0.02202    -0.01235
 30.700     0.02059     0.02201    -0.01239
 30.710     0.02045     0.02201    -0.01358
 30.720     0.02054     0.02200    -0.01277
 30.730     0.02058     0.02200    -0.01237
 30.740     0.02053     0.02200    -0.01279
 30.750     0.02053     0.02200    -0.01277
 30.760     0.02049     0.02199    -0.01311
 30.770     0.02049     0.02199    -0.01306
 30.780     0.02053     0.02199    -0.01272
 30.790     0.02044     0.02199    -0.01354
 30.800     0.02046     0.02199    -0.01334
 30.810     0.02053     0.02199    -0.01273
 30.820     0.02054     0.02199    -0.01263
 30.830     0.02058     0.02199    -0.01232
 30.840     0.02050     0.02199    -0.01296
 30.850     0.02052     0.02199    -0.01286
 30.860     0.02042     0.02199    -0.01372
 30.870     0.02048     0.02199    -0.01319
 30.880     0.02053     0.02199    -0.01276
 30.890     0.02049     0.02200    -0.01314
 30.900     0.02062     0.02200    -0.01200
 30.910     0.02058     0.02200    -0.01240
 30.920     0.02058     0.02200    -0.01239
 30.930     0.02065     0.02201    -0.01180
 30.940     0.02066     0.02201    -0.01179
 30.950     0.02070     0.02201    -0.01144
 30.960     0.02070     0.02202    -0.01150
 30.970     0.02082     0.02202    -0.01050
 30.980     0.02087     0.02203    -0.01012
 30.990     0.02083     0.02203    -0.01045
 31.000     0.02098     0.02204    -0.00922
 31.010     0.02095     0.02204    -0.00951
 31.020     0.02112     0.02204    -0.00811
 31.030     0.02111     0.02205    -0.00819
 31.040     0.02122     0.02206    -0.00727
 31.050     0.02129     0.02206    -0.00673
 31.060     0.02136     0.02207    -0.00619
 31.070     0.02145     0.02207    -0.00541
 31.080     0.02159     0.02208    -0.00425
 31.090     0.02170     0.02208    -0.00335
 31.100     0.02178     0.02209    -0.00270
 31.110     0.02185     0.02209    -0.00215
 31.120     0.02204     0.02210    -0.00051
 31.130     0.02207     0.02211    -0.00033
 31.140     0.02217     0.02211     0.00048
 31.150     0.02228     0.02212     0.00147
 31.160     0.02242     0.02212     0.00265
 31.170     0.02248     0.02213     0.00307
 31.180     0.02258     0.02213     0.00393
 31.190     0.02272     0.02213     0.00512
 31.200     0.02286     0.02214     0.00632
 31.210     0.02298     0.02214     0.00727
 31.220     0.02303     0.02215     0.00773
 31.230     0.02309     0.02215     0.00824
 31.240     0.02325     0.02215     0.00959
 31.250     0.02334     0.02215     0.01034
 31.260     0.02344     0.02215     0.01123
 31.270     0.02359     0.02215     0.01250
 31.280     0.02371     0.02215     0.01360
 31.290     0.02378     0.02215     0.01413
 31.300     0.02369     0.02215     0.01342
 31.310     0.02375     0.02215     0.01395
 31.320     0.02385     0.02215     0.01481
 31.330     0.02390     0.02215     0.01532
 31.340     0.02395     0.02214     0.01577
 31.350     0.02389     0.02214     0.01526
 31.360     0.02393     0.02214     0.01561
 31.370     0.02394     0.02213     0.01575
 31.380     0.02373     0.02212     0.01398
 31.390     0.02380     0.02212     0.01466
 31.400     0.02384     0.02211     0.01508
 31.410     0.02393     0.02210     0.01595
 31.420     0.02391     0.02209     0.01583
 31.430     0.02383     0.02208     0.01530
 31.440     0.02382     0.02207     0.01526
 31.450     0.02377     0.02206     0.01491
 31.460     0.02384     0.02205     0.01562
 31.470     0.02387     0.02203     0.01598
 31.480     0.02382     0.02202     0.01568
 31.490     0.02389     0.02201     0.01646
 31.500     0.02384     0.02199     0.01616
 31.510     0.02380     0.02197     0.01593
 31.520     0.02371     0.02196     0.01530
 31.530     0.02363     0.02194     0.01470
 31.540     0.02358     0.02192     0.01444
 31.550     0.02356     0.02190     0.01448
 31.560     0.02355     0.02188     0.01452
 31.570     0.02349     0.02186     0.01424
 31.580     0.02350     0.02184     0.01445
 31.590     0.02345     0.02182     0.01421
 31.600     0.02333     0.02179     0.01338
 31.610     0.02325     0.02177     0.01293
 31.620     0.02322     0.02175     0.01282
 31.630     0.02319     0.02172     0.01279
 31.640     0.02307     0.02170     0.01200
 31.650     0.02307     0.02167     0.01216
 31.660     0.02303     0.02164     0.01209
 31.670     0.02296     0.02162     0.01174
 31.680     0.02278     0.02159     0.01035
 31.690     0.02260     0.02156     0.00907
 31.700     0.02252     0.02153     0.00866
 31.710     0.02252     0.02150     0.00891
 31.720     0.02242     0.02147     0.00833
 31.730     0.02232     0.02144     0.00772
 31.740     0.02220     0.02141     0.00695
 31.750     0.02218     0.02138     0.00705
 31.760     0.02208     0.02134     0.00641
 31.770     0.02194     0.02131     0.00550
 31.780     0.02192     0.02128     0.00558
 31.790     0.02197     0.02124     0.00630
 31.800     0.02193     0.02121     0.00624
 31.810     0.02183     0.02118     0.00567
 31.820     0.02177     0.02114     0.00548
 31.830     0.02166     0.02111     0.00484
 31.840     0.02156     0.02107     0.00428
 31.850     0.02146     0.02103     0.00372
 31.860     0.02136     0.02100     0.00312
 31.870     0.02129     0.02096     0.00287
 31.880     0.02121     0.02092     0.00247
 31.890     0.02103     0.02089     0.00129
 31.900     0.02093     0.02085     0.00072
 31.910     0.02078     0.02081    -0.00025
 31.920     0.02066     0.02077    -0.00098
 31.930     0.02064     0.02074    -0.00081
 31.940     0.02065     0.02070    -0.00046
 31.950     0.02058     0.02066    -0.00073
 31.960     0.02060     0.02062    -0.00021
 31.970     0.02053     0.02058    -0.00048
 31.980     0.02055     0.02055    -0.00001
 31.990     0.02041     0.02051    -0.00085
 32.000     0.02032     0.02047    -0.00133
 32.010     0.02022     0.02043    -0.00187
 32.020     0.02018     0.02039    -0.00183
 32.030     0.02004     0.02035    -0.00275
 32.040     0.01991     0.02031    -0.00356
 32.050     0.01974     0.02027    -0.00465
 32.060     0.01974     0.02023    -0.00433
 32.070     0.01957     0.02020    -0.00545
 32.080     0.01953     0.02016    -0.00544
 32.090     0.01934     0.02012    -0.00676
 32.100     0.01931     0.02008    -0.00675
 32.110     0.01932     0.02004    -0.00630
 32.120     0.01922     0.02000    -0.00685
 32.130     0.01913     0.01996    -0.00729
 32.140     0.01906     0.01992    -0.00751
 32.150     0.01896     0.01989    -0.00810
 32.160     0.01886     0.01985    -0.00865
 32.170     0.01861     0.01981    -0.01049
 32.180     0.01850     0.01977    -0.01110
 32.190     0.01842     0.01974    -0.01145
 32.200     0.01848     0.01970    -0.01065
 32.210     0.01844     0.01966    -0.01064
 32.220     0.01831     0.01963    -0.01149
 32.230     0.01816     0.01959    -0.01248
 32.240     0.01810     0.01956    -0.01266
