  #r(A)    Histogram   Baseline       PDF
 26.810     0.03919     0.02918     0.07081
 26.820     0.03957     0.02923     0.07312
 26.830     0.03983     0.02928     0.07458
 26.840     0.03997     0.02933     0.07528
 26.850     0.03998     0.02938     0.07501
 26.860     0.03979     0.02943     0.07333
 26.870     0.03967     0.02947     0.07218
 26.880     0.03945     0.02951     0.07028
 26.890     0.03907     0.02955     0.06731
 26.900     0.03875     0.02959     0.06478
 26.910     0.03831     0.02962     0.06145
 26.920     0.03797     0.02966     0.05878
 26.930     0.03750     0.02969     0.05526
 26.940     0.03705     0.02972     0.05187
 26.950     0.03662     0.02975     0.04860
 26.960     0.03616     0.02978     0.04518
 26.970     0.03586     0.02980     0.04285
 26.980     0.03538     0.02983     0.03927
 26.990     0.03504     0.02985     0.03670
 27.000     0.03478     0.02988     0.03465
 27.010     0.03442     0.02990     0.03200
 27.020     0.03419     0.02992     0.03021
 27.030     0.03383     0.02994     0.02752
 27.040     0.03362     0.02996     0.02585
 27.050     0.03336     0.02998     0.02393
 27.060     0.03310     0.03000     0.02193
 27.070     0.03288     0.03001     0.02029
 27.080     0.03262     0.03003     0.01831
 27.090     0.03244     0.03005     0.01691
 27.100     0.03215     0.03006     0.01478
 27.110     0.03186     0.03007     0.01266
 27.120     0.03166     0.03009     0.01113
 27.130     0.03136     0.03010     0.00895
 27.140     0.03111     0.03011     0.00707
 27.150     0.03073     0.03012     0.00434
 27.160     0.03048     0.03013     0.00250
 27.170     0.03016     0.03014     0.00013
 27.180     0.02987     0.03015    -0.00197
 27.190     0.02959     0.03016    -0.00400
 27.200     0.02928     0.03017    -0.00629
 27.210     0.02902     0.03018    -0.00820
 27.220     0.02871     0.03019    -0.01047
 27.230     0.02839     0.03019    -0.01275
 27.240     0.02810     0.03020    -0.01486
 27.250     0.02777     0.03021    -0.01726
 27.260     0.02755     0.03022    -0.01885
 27.270     0.02727     0.03023    -0.02089
 27.280     0.02701     0.03024    -0.02285
 27.290     0.02679     0.03024    -0.02444
 27.300     0.02652     0.03025    -0.02641
 27.310     0.02637     0.03026    -0.02752
 27.320     0.02618     0.03027    -0.02894
 27.330     0.02607     0.03028    -0.02976
 27.340     0.02597     0.03029    -0.03051
 27.350     0.02594     0.03029    -0.03078
 27.360     0.02600     0.03030    -0.03042
 27.370     0.02613     0.03031    -0.02955
 27.380     0.02624     0.03032    -0.02886
 27.390     0.02644     0.03032    -0.02747
 27.400     0.02669     0.03033    -0.02571
 27.410     0.02697     0.03033    -0.02381
 27.420     0.02735     0.03034    -0.02112
 27.430     0.02779     0.03034    -0.01800
 27.440     0.02827     0.03034    -0.01466
 27.450     0.02877     0.03034    -0.01106
 27.460     0.02939     0.03033    -0.00669
 27.470     0.03002     0.03033    -0.00221
 27.480     0.03064     0.03032     0.00223
 27.490     0.03141     0.03031     0.00773
 27.500     0.03217     0.03030     0.01323
 27.510     0.03288     0.03029     0.01835
 27.520     0.03372     0.03027     0.02439
 27.530     0.03444     0.03025     0.02962
 27.540     0.03511     0.03022     0.03453
 27.550     0.03579     0.03020     0.03958
 27.560     0.03644     0.03017     0.04437
 27.570     0.03694     0.03013     0.04813
 27.580     0.03742     0.03009     0.05184
 27.590     0.03768     0.03005     0.05399
 27.600     0.03786     0.03001     0.05554
 27.610     0.03804     0.02996     0.05717
 27.620     0.03808     0.02990     0.05786
 27.630     0.03792     0.02985     0.05712
 27.640     0.03774     0.02979     0.05625
 27.650     0.03750     0.02972     0.05502
 27.660     0.03705     0.02966     0.05228
 27.670     0.03657     0.02959     0.04939
 27.680     0.03600     0.02952     0.04584
 27.690     0.03538     0.02944     0.04201
 27.700     0.03481     0.02937     0.03846
 27.710     0.03412     0.02929     0.03416
 27.720     0.03334     0.02921     0.02922
 27.730     0.03261     0.02913     0.02461
 27.740     0.03195     0.02905     0.02053
 27.750     0.03123     0.02897     0.01603
 27.760     0.03049     0.02888     0.01134
 27.770     0.02991     0.02880     0.00783
 27.780     0.02931     0.02872     0.00419
 27.790     0.02879     0.02864     0.00107
 27.800     0.02829     0.02855    -0.00185
 27.810     0.02783     0.02847    -0.00454
 27.820     0.02743     0.02839    -0.00683
 27.830     0.02711     0.02831    -0.00852
 27.840     0.02678     0.02823    -0.01024
 27.850     0.02644     0.02815    -0.01213
 27.860     0.02616     0.02808    -0.01360
 27.870     0.02600     0.02800    -0.01416
 27.880     0.02579     0.02793    -0.01510
 27.890     0.02557     0.02785    -0.01617
 27.900     0.02543     0.02778    -0.01663
 27.910     0.02523     0.02771    -0.01755
 27.920     0.02509     0.02764    -0.01804
 27.930     0.02495     0.02757    -0.01854
 27.940     0.02477     0.02751    -0.01936
 27.950     0.02472     0.02744    -0.01924
 27.960     0.02468     0.02737    -0.01905
 27.970     0.02458     0.02731    -0.01931
 27.980     0.02444     0.02725    -0.01987
 27.990     0.02431     0.02719    -0.02036
 28.000     0.02431     0.02713    -0.01996
 28.010     0.02425     0.02707    -0.01998
 28.020     0.02420     0.02701    -0.01991
 28.030     0.02420     0.02696    -0.01952
 28.040     0.02417     0.02690    -0.01935
 28.050     0.02414     0.02685    -0.01918
 28.060     0.02404     0.02680    -0.01947
 28.070     0.02400     0.02675    -0.01941
 28.080     0.02406     0.02670    -0.01863
 28.090     0.02409     0.02665    -0.01810
 28.100     0.02417     0.02660    -0.01722
 28.110     0.02420     0.02656    -0.01669
 28.120     0.02422     0.02652    -0.01628
 28.130     0.02428     0.02648    -0.01557
 28.140     0.02432     0.02644    -0.01499
 28.150     0.02448     0.02640    -0.01360
 28.160     0.02465     0.02637    -0.01215
 28.170     0.02484     0.02633    -0.01060
 28.180     0.02497     0.02630    -0.00941
 28.190     0.02518     0.02627    -0.00774
 28.200     0.02530     0.02624    -0.00666
 28.210     0.02544     0.02622    -0.00548
 28.220     0.02559     0.02619    -0.00426
 28.230     0.02578     0.02617    -0.00270
 28.240     0.02599     0.02614    -0.00106
 28.250     0.02622     0.02612     0.00072
 28.260     0.02634     0.02610     0.00173
 28.270     0.02650     0.02608     0.00294
 28.280     0.02663     0.02606     0.00400
 28.290     0.02673     0.02604     0.00489
 28.300     0.02666     0.02603     0.00449
 28.310     0.02680     0.02601     0.00560
 28.320     0.02682     0.02599     0.00582
 28.330     0.02679     0.02598     0.00575
 28.340     0.02672     0.02596     0.00537
 28.350     0.02660     0.02595     0.00457
 28.360     0.02638     0.02594     0.00310
 28.370     0.02617     0.02593     0.00170
 28.380     0.02590     0.02591    -0.00010
 28.390     0.02564     0.02590    -0.00189
 28.400     0.02536     0.02589    -0.00375
 28.410     0.02516     0.02589    -0.00513
 28.420     0.02482     0.02588    -0.00752
 28.430     0.02451     0.02587    -0.00967
 28.440     0.02418     0.02587    -0.01192
 28.450     0.02389     0.02587    -0.01400
 28.460     0.02357     0.02586    -0.01622
 28.470     0.02328     0.02586    -0.01825
 28.480     0.02303     0.02586    -0.02009
 28.490     0.02281     0.02587    -0.02163
 28.500     0.02264     0.02587    -0.02290
 28.510     0.02244     0.02588    -0.02432
 28.520     0.02234     0.02589    -0.02513
 28.530     0.02220     0.02590    -0.02615
 28.540     0.02211     0.02591    -0.02688
 28.550     0.02208     0.02593    -0.02720
 28.560     0.02209     0.02595    -0.02726
 28.570     0.02213     0.02597    -0.02711
 28.580     0.02222     0.02599    -0.02665
 28.590     0.02236     0.02601    -0.02582
 28.600     0.02251     0.02604    -0.02492
 28.610     0.02262     0.02607    -0.02440
 28.620     0.02286     0.02610    -0.02285
 28.630     0.02300     0.02613    -0.02213
 28.640     0.02319     0.02616    -0.02101
 28.650     0.02338     0.02620    -0.01991
 28.660     0.02357     0.02623    -0.01886
 28.670     0.02370     0.02627    -0.01816
 28.680     0.02387     0.02631    -0.01723
 28.690     0.02403     0.02635    -0.01642
 28.700     0.02412     0.02639    -0.01609
 28.710     0.02418     0.02643    -0.01592
 28.720     0.02425     0.02648    -0.01573
 28.730     0.02418     0.02652    -0.01654
 28.740     0.02419     0.02656    -0.01682
 28.750     0.02415     0.02661    -0.01738
 28.760     0.02405     0.02665    -0.01839
 28.770     0.02397     0.02670    -0.01932
 28.780     0.02388     0.02674    -0.02024
 28.790     0.02380     0.02679    -0.02110
 28.800     0.02366     0.02683    -0.02242
 28.810     0.02356     0.02688    -0.02344
 28.820     0.02343     0.02692    -0.02472
 28.830     0.02333     0.02697    -0.02575
 28.840     0.02333     0.02701    -0.02601
 28.850     0.02331     0.02706    -0.02652
 28.860     0.02331     0.02710    -0.02683
 28.870     0.02334     0.02715    -0.02690
 28.880     0.02343     0.02719    -0.02659
 28.890     0.02352     0.02724    -0.02632
 28.900     0.02364     0.02728    -0.02579
 28.910     0.02379     0.02733    -0.02503
 28.920     0.02393     0.02737    -0.02433
 28.930     0.02417     0.02741    -0.02298
 28.940     0.02439     0.02746    -0.02171
 28.950     0.02461     0.02750    -0.02044
 28.960     0.02490     0.02755    -0.01871
 28.970     0.02527     0.02759    -0.01646
 28.980     0.02563     0.02764    -0.01423
 28.990     0.02597     0.02768    -0.01209
 29.000     0.02636     0.02772    -0.00965
 29.010     0.02680     0.02777    -0.00686
 29.020     0.02729     0.02781    -0.00369
 29.030     0.02779     0.02785    -0.00045
 29.040     0.02837     0.02789     0.00335
 29.050     0.02898     0.02793     0.00738
 29.060     0.02954     0.02797     0.01110
 29.070     0.03018     0.02801     0.01535
 29.080     0.03073     0.02805     0.01893
 29.090     0.03133     0.02809     0.02295
 29.100     0.03198     0.02813     0.02727
 29.110     0.03254     0.02816     0.03098
 29.120     0.03304     0.02820     0.03429
 29.130     0.03361     0.02823     0.03806
 29.140     0.03412     0.02826     0.04143
 29.150     0.03450     0.02829     0.04395
 29.160     0.03481     0.02832     0.04592
 29.170     0.03516     0.02834     0.04821
 29.180     0.03533     0.02837     0.04928
 29.190     0.03554     0.02839     0.05061
 29.200     0.03571     0.02841     0.05167
 29.210     0.03581     0.02843     0.05224
 29.220     0.03586     0.02844     0.05247
 29.230     0.03590     0.02846     0.05261
 29.240     0.03584     0.02847     0.05208
 29.250     0.03572     0.02849     0.05117
 29.260     0.03562     0.02850     0.05039
 29.270     0.03553     0.02851     0.04971
 29.280     0.03548     0.02851     0.04924
 29.290     0.03544     0.02852     0.04894
 29.300     0.03533     0.02853     0.04814
 29.310     0.03524     0.02853     0.04745
 29.320     0.03515     0.02853     0.04682
 29.330     0.03523     0.02853     0.04738
 29.340     0.03523     0.02853     0.04741
 29.350     0.03520     0.02853     0.04719
 29.360     0.03530     0.02853     0.04789
 29.370     0.03534     0.02852     0.04823
 29.380     0.03537     0.02851     0.04851
 29.390     0.03541     0.02851     0.04880
 29.400     0.03537     0.02850     0.04862
 29.410     0.03540     0.02848     0.04893
 29.420     0.03543     0.02847     0.04925
 29.430     0.03532     0.02846     0.04854
 29.440     0.03518     0.02844     0.04771
 29.450     0.03500     0.02842     0.04659
 29.460     0.03480     0.02840     0.04532
 29.470     0.03449     0.02837     0.04328
 29.480     0.03416     0.02835     0.04111
 29.490     0.03390     0.02832     0.03948
 29.500     0.03341     0.02829     0.03626
 29.510     0.03303     0.02826     0.03377
 29.520     0.03250     0.02822     0.03029
 29.530     0.03189     0.02819     0.02623
 29.540     0.03139     0.02815     0.02296
 29.550     0.03083     0.02811     0.01928
 29.560     0.03022     0.02807     0.01520
 29.570     0.02960     0.02802     0.01114
 29.580     0.02899     0.02798     0.00711
 29.590     0.02840     0.02794     0.00327
 29.600     0.02770     0.02789    -0.00134
 29.610     0.02710     0.02784    -0.00528
 29.620     0.02641     0.02779    -0.00976
 29.630     0.02584     0.02774    -0.01348
 29.640     0.02530     0.02770    -0.01697
 29.650     0.02469     0.02765    -0.02091
 29.660     0.02402     0.02760    -0.02527
 29.670     0.02349     0.02755    -0.02865
 29.680     0.02296     0.02750    -0.03208
 29.690     0.02247     0.02745    -0.03518
 29.700     0.02198     0.02740    -0.03829
 29.710     0.02153     0.02735    -0.04115
 29.720     0.02113     0.02730    -0.04365
 29.730     0.02073     0.02725    -0.04609
 29.740     0.02035     0.02720    -0.04847
 29.750     0.02000     0.02715    -0.05058
 29.760     0.01971     0.02711    -0.05234
 29.770     0.01942     0.02706    -0.05404
 29.780     0.01920     0.02701    -0.05530
 29.790     0.01911     0.02697    -0.05556
 29.800     0.01909     0.02692    -0.05545
 29.810     0.01907     0.02688    -0.05523
 29.820     0.01908     0.02684    -0.05488
 29.830     0.01911     0.02680    -0.05437
 29.840     0.01924     0.02675    -0.05316
 29.850     0.01943     0.02671    -0.05153
 29.860     0.01967     0.02667    -0.04952
 29.870     0.01996     0.02663    -0.04718
 29.880     0.02029     0.02659    -0.04456
 29.890     0.02058     0.02655    -0.04221
 29.900     0.02085     0.02651    -0.04001
 29.910     0.02116     0.02647    -0.03759
 29.920     0.02151     0.02643    -0.03484
 29.930     0.02186     0.02639    -0.03206
 29.940     0.02224     0.02635    -0.02908
 29.950     0.02260     0.02631    -0.02627
 29.960     0.02290     0.02627    -0.02385
 29.970     0.02325     0.02623    -0.02111
 29.980     0.02356     0.02619    -0.01865
 29.990     0.02387     0.02615    -0.01613
 30.000     0.02425     0.02612    -0.01321
 30.010     0.02459     0.02607    -0.01051
 30.020     0.02495     0.02603    -0.00768
 30.030     0.02521     0.02599    -0.00558
 30.040     0.02545     0.02595    -0.00355
 30.050     0.02569     0.02591    -0.00161
 30.060     0.02591     0.02587     0.00028
 30.070     0.02627     0.02583     0.00313
 30.080     0.02652     0.02579     0.00516
 30.090     0.02678     0.02575     0.00730
 30.100     0.02709     0.02571     0.00978
 30.110     0.02736     0.02567     0.01201
 30.120     0.02764     0.02563     0.01422
 30.130     0.02776     0.02558     0.01537
 30.140     0.02797     0.02554     0.01719
 30.150     0.02817     0.02550     0.01888
 30.160     0.02843     0.02546     0.02104
 30.170     0.02869     0.02542     0.02315
 30.180     0.02888     0.02538     0.02477
 30.190     0.02902     0.02534     0.02604
 30.200     0.02911     0.02530     0.02694
 30.210     0.02925     0.02526     0.02824
 30.220     0.02931     0.02522     0.02891
 30.230     0.02933     0.02518     0.02939
 30.240     0.02949     0.02514     0.03079
 30.250     0.02953     0.02510     0.03136
 30.260     0.02960     0.02506     0.03208
 30.270     0.02957     0.02503     0.03218
 30.280     0.02950     0.02499     0.03192
 30.290     0.02936     0.02495     0.03121
 30.300     0.02928     0.02492     0.03088
 30.310     0.02925     0.02488     0.03095
 30.320     0.02906     0.02485     0.02984
 30.330     0.02891     0.02481     0.02901
 30.340     0.02875     0.02478     0.02813
 30.350     0.02851     0.02475     0.02660
 30.360     0.02827     0.02471     0.02516
 30.370     0.02804     0.02468     0.02371
 30.380     0.02778     0.02465     0.02212
 30.390     0.02750     0.02463     0.02031
 30.400     0.02716     0.02460     0.01812
 30.410     0.02690     0.02457     0.01646
 30.420     0.02653     0.02455     0.01402
 30.430     0.02624     0.02452     0.01215
 30.440     0.02592     0.02450     0.01002
 30.450     0.02560     0.02448     0.00794
 30.460     0.02526     0.02446     0.00563
 30.470     0.02504     0.02445     0.00422
 30.480     0.02475     0.02443     0.00227
 30.490     0.02447     0.02442     0.00040
 30.500     0.02426     0.02440    -0.00100
 30.510     0.02414     0.02439    -0.00181
 30.520     0.02391     0.02438    -0.00332
 30.530     0.02382     0.02437    -0.00392
 30.540     0.02370     0.02437    -0.00473
 30.550     0.02364     0.02436    -0.00509
 30.560     0.02352     0.02436    -0.00591
 30.570     0.02349     0.02435    -0.00612
 30.580     0.02340     0.02435    -0.00670
 30.590     0.02338     0.02435    -0.00686
 30.600     0.02342     0.02435    -0.00660
 30.610     0.02344     0.02435    -0.00645
 30.620     0.02341     0.02435    -0.00667
 30.630     0.02341     0.02436    -0.00670
 30.640     0.02337     0.02436    -0.00698
 30.650     0.02332     0.02437    -0.00738
 30.660     0.02328     0.02437    -0.00772
 30.670     0.02323     0.02438    -0.00811
 30.680     0.02317     0.02438    -0.00858
 30.690     0.02300     0.02439    -0.00979
 30.700     0.02282     0.02439    -0.01113
 30.710     0.02261     0.02440    -0.01263
 30.720     0.02237     0.02441    -0.01441
 30.730     0.02218     0.02441    -0.01582
 30.740     0.02193     0.02442    -0.01759
 30.750     0.02167     0.02443    -0.01954
 30.760     0.02141     0.02444    -0.02140
 30.770     0.02115     0.02444    -0.02331
 30.780     0.02089     0.02445    -0.02519
 30.790     0.02067     0.02446    -0.02683
 30.800     0.02047     0.02447    -0.02831
 30.810     0.02035     0.02448    -0.02924
 30.820     0.02020     0.02449    -0.03038
 30.830     0.02008     0.02450    -0.03128
 30.840     0.01999     0.02451    -0.03199
 30.850     0.01993     0.02452    -0.03250
 30.860     0.01994     0.02454    -0.03251
 30.870     0.01996     0.02455    -0.03245
 30.880     0.01997     0.02456    -0.03250
 30.890     0.02003     0.02458    -0.03219
 30.900     0.02006     0.02459    -0.03203
 30.910     0.02017     0.02461    -0.03142
 30.920     0.02022     0.02462    -0.03113
 30.930     0.02033     0.02464    -0.03049
 30.940     0.02043     0.02466    -0.02989
 30.950     0.02053     0.02468    -0.02933
 30.960     0.02062     0.02470    -0.02886
 30.970     0.02067     0.02472    -0.02862
 30.980     0.02077     0.02474    -0.02807
 30.990     0.02089     0.02476    -0.02738
 31.000     0.02099     0.02478    -0.02681
 31.010     0.02108     0.02481    -0.02635
 31.020     0.02122     0.02483    -0.02557
 31.030     0.02137     0.02486    -0.02467
 31.040     0.02146     0.02488    -0.02422
 31.050     0.02160     0.02491    -0.02340
 31.060     0.02169     0.02494    -0.02294
 31.070     0.02182     0.02497    -0.02224
 31.080     0.02198     0.02500    -0.02131
 31.090     0.02213     0.02503    -0.02050
 31.100     0.02226     0.02506    -0.01975
 31.110     0.02245     0.02509    -0.01864
 31.120     0.02267     0.02512    -0.01735
 31.130     0.02281     0.02516    -0.01661
 31.140     0.02301     0.02519    -0.01538
 31.150     0.02330     0.02522    -0.01360
 31.160     0.02359     0.02526    -0.01178
 31.170     0.02391     0.02529    -0.00979
 31.180     0.02430     0.02533    -0.00732
 31.190     0.02465     0.02537    -0.00503
 31.200     0.02505     0.02540    -0.00246
 31.210     0.02547     0.02544     0.00022
 31.220     0.02587     0.02547     0.00277
 31.230     0.02631     0.02551     0.00563
 31.240     0.02682     0.02555     0.00900
 31.250     0.02731     0.02558     0.01220
 31.260     0.02774     0.02562     0.01500
 31.270     0.02811     0.02565     0.01739
 31.280     0.02859     0.02568     0.02056
 31.290     0.02901     0.02571     0.02331
 31.300     0.02944     0.02575     0.02615
 31.310     0.02978     0.02578     0.02834
 31.320     0.03017     0.02580     0.03087
 31.330     0.03052     0.02583     0.03320
 31.340     0.03080     0.02586     0.03500
 31.350     0.03107     0.02588     0.03670
 31.360     0.03117     0.02590     0.03728
 31.370     0.03135     0.02592     0.03842
 31.380     0.03153     0.02594     0.03952
 31.390     0.03158     0.02596     0.03980
 31.400     0.03158     0.02597     0.03969
 31.410     0.03148     0.02598     0.03884
 31.420     0.03139     0.02600     0.03819
 31.430     0.03126     0.02600     0.03716
 31.440     0.03108     0.02601     0.03589
 31.450     0.03088     0.02602     0.03442
 31.460     0.03067     0.02602     0.03290
 31.470     0.03051     0.02602     0.03178
 31.480     0.03031     0.02602     0.03035
 31.490     0.03009     0.02601     0.02885
 31.500     0.02985     0.02601     0.02713
 31.510     0.02966     0.02600     0.02583
 31.520     0.02954     0.02600     0.02510
 31.530     0.02940     0.02599     0.02414
 31.540     0.02920     0.02597     0.02279
 31.550     0.02903     0.02596     0.02170
 31.560     0.02890     0.02595     0.02092
 31.570     0.02872     0.02593     0.01973
 31.580     0.02857     0.02591     0.01880
 31.590     0.02841     0.02590     0.01780
 31.600     0.02831     0.02588     0.01721
 31.610     0.02816     0.02586     0.01634
 31.620     0.02799     0.02583     0.01524
 31.630     0.02778     0.02581     0.01395
 31.640     0.02759     0.02579     0.01277
 31.650     0.02746     0.02576     0.01200
 31.660     0.02736     0.02573     0.01150
 31.670     0.02711     0.02571     0.00994
 31.680     0.02696     0.02568     0.00902
 31.690     0.02685     0.02565     0.00848
 31.700     0.02669     0.02562     0.00756
 31.710     0.02648     0.02560     0.00625
 31.720     0.02636     0.02557     0.00560
 31.730     0.02625     0.02554     0.00506
 31.740     0.02620     0.02551     0.00491
 31.750     0.02617     0.02548     0.00493
 31.760     0.02612     0.02545     0.00479
 31.770     0.02603     0.02541     0.00436
 31.780     0.02613     0.02538     0.00526
 31.790     0.02610     0.02535     0.00531
 31.800     0.02609     0.02532     0.00542
 31.810     0.02617     0.02529     0.00625
 31.820     0.02621     0.02525     0.00678
 31.830     0.02623     0.02522     0.00715
 31.840     0.02635     0.02519     0.00822
 31.850     0.02636     0.02515     0.00856
 31.860     0.02639     0.02512     0.00899
 31.870     0.02644     0.02508     0.00961
 31.880     0.02654     0.02504     0.01061
 31.890     0.02656     0.02501     0.01100
 31.900     0.02669     0.02497     0.01220
 31.910     0.02675     0.02493     0.01284
 31.920     0.02679     0.02489     0.01342
 31.930     0.02684     0.02485     0.01408
 31.940     0.02691     0.02481     0.01482
 31.950     0.02691     0.02477     0.01513
 31.960     0.02697     0.02473     0.01580
 31.970     0.02701     0.02469     0.01639
 31.980     0.02703     0.02465     0.01686
 31.990     0.02699     0.02460     0.01692
 32.000     0.02696     0.02456     0.01700
 32.010     0.02685     0.02451     0.01651
 32.020     0.02675     0.02447     0.01617
 32.030     0.02666     0.02442     0.01580
 32.040     0.02652     0.02437     0.01521
 32.050     0.02642     0.02433     0.01484
 32.060     0.02625     0.02428     0.01397
 32.070     0.02608     0.02423     0.01309
 32.080     0.02586     0.02418     0.01190
 32.090     0.02560     0.02413     0.01042
 32.100     0.02531     0.02408     0.00871
 32.110     0.02506     0.02403     0.00727
 32.120     0.02477     0.02398     0.00564
 32.130     0.02448     0.02393     0.00392
 32.140     0.02407     0.02387     0.00140
 32.150     0.02371     0.02382    -0.00079
 32.160     0.02328     0.02377    -0.00346
 32.170     0.02287     0.02372    -0.00600
 32.180     0.02236     0.02366    -0.00919
 32.190     0.02195     0.02361    -0.01177
 32.200     0.02153     0.02356    -0.01436
 32.210     0.02108     0.02350    -0.01717
 32.220     0.02063     0.02345    -0.01994
 32.230     0.02025     0.02340    -0.02232
 32.240     0.01977     0.02335    -0.02530
 32.250     0.01944     0.02330    -0.02727
 32.260     0.01907     0.02325    -0.02954
 32.270     0.01872     0.02320    -0.03170
 32.280     0.01833     0.02315    -0.03412
 32.290     0.01806     0.02310    -0.03565
 32.300     0.01774     0.02306    -0.03762
 32.310     0.01746     0.02301    -0.03930
 32.320     0.01722     0.02297    -0.04066
 32.330     0.01695     0.02293    -0.04227
 32.340     0.01667     0.02289    -0.04394
 32.350     0.01651     0.02285    -0.04483
 32.360     0.01630     0.02281    -0.04606
 32.370     0.01613     0.02277    -0.04699
 32.380     0.01600     0.02274    -0.04766
 32.390     0.01597     0.02271    -0.04765
 32.400     0.01593     0.02268    -0.04770
 32.410     0.01597     0.02265    -0.04728
 32.420     0.01597     0.02262    -0.04710
 32.430     0.01603     0.02260    -0.04645
 32.440     0.01613     0.02258    -0.04558
 32.450     0.01629     0.02256    -0.04436
 32.460     0.01650     0.02254    -0.04270
 32.470     0.01667     0.02252    -0.04142
 32.480     0.01685     0.02251    -0.03998
 32.490     0.01712     0.02249    -0.03800
 32.500     0.01734     0.02248    -0.03639
 32.510     0.01761     0.02247    -0.03441
 32.520     0.01791     0.02246    -0.03220
 32.530     0.01820     0.02245    -0.03008
 32.540     0.01855     0.02245    -0.02757
 32.550     0.01889     0.02244    -0.02517
 32.560     0.01926     0.02244    -0.02252
 32.570     0.01959     0.02244    -0.02020
 32.580     0.01995     0.02244    -0.01761
 32.590     0.02038     0.02244    -0.01458
 32.600     0.02074     0.02244    -0.01204
 32.610     0.02114     0.02245    -0.00923
 32.620     0.02152     0.02245    -0.00661
 32.630     0.02185     0.02245    -0.00427
 32.640     0.02231     0.02246    -0.00109
 32.650     0.02268     0.02247     0.00151
 32.660     0.02305     0.02247     0.00407
 32.670     0.02346     0.02248     0.00690
 32.680     0.02386     0.02249     0.00966
 32.690     0.02427     0.02250     0.01249
 32.700     0.02463     0.02251     0.01503
 32.710     0.02500     0.02252     0.01752
 32.720     0.02537     0.02253     0.02012
 32.730     0.02567     0.02254     0.02215
 32.740     0.02600     0.02255     0.02442
 32.750     0.02631     0.02256     0.02651
 32.760     0.02655     0.02257     0.02817
 32.770     0.02676     0.02258     0.02954
 32.780     0.02688     0.02259     0.03038
 32.790     0.02702     0.02260     0.03126
 32.800     0.02710     0.02261     0.03177
 32.810     0.02719     0.02262     0.03236
 32.820     0.02725     0.02262     0.03277
 32.830     0.02726     0.02263     0.03277
 32.840     0.02733     0.02264     0.03322
 32.850     0.02729     0.02264     0.03290
 32.860     0.02720     0.02265     0.03218
 32.870     0.02715     0.02265     0.03184
 32.880     0.02720     0.02266     0.03216
 32.890     0.02709     0.02266     0.03130
 32.900     0.02700     0.02266     0.03066
 32.910     0.02688     0.02267     0.02977
 32.920     0.02680     0.02267     0.02918
 32.930     0.02676     0.02267     0.02889
 32.940     0.02666     0.02267     0.02822
 32.950     0.02656     0.02267     0.02751
 32.960     0.02654     0.02268     0.02735
 32.970     0.02651     0.02268     0.02712
 32.980     0.02640     0.02268     0.02636
 32.990     0.02623     0.02268     0.02513
 33.000     0.02616     0.02268     0.02467
 33.010     0.02604     0.02268     0.02379
 33.020     0.02594     0.02268     0.02311
 33.030     0.02580     0.02268     0.02207
 33.040     0.02558     0.02268     0.02054
 33.050     0.02536     0.02268     0.01899
 33.060     0.02513     0.02268     0.01733
 33.070     0.02490     0.02268     0.01572
 33.080     0.02459     0.02268     0.01351
 33.090     0.02439     0.02268     0.01209
 33.100     0.02414     0.02268     0.01034
 33.110     0.02389     0.02268     0.00855
 33.120     0.02363     0.02269     0.00671
 33.130     0.02333     0.02269     0.00457
 33.140     0.02307     0.02269     0.00267
 33.150     0.02271     0.02269     0.00013
 33.160     0.02244     0.02270    -0.00179
 33.170     0.02211     0.02270    -0.00416
 33.180     0.02173     0.02270    -0.00687
 33.190     0.02146     0.02271    -0.00885
 33.200     0.02106     0.02271    -0.01169
 33.210     0.02076     0.02272    -0.01388
 33.220     0.02042     0.02272    -0.01628
 33.230     0.02010     0.02273    -0.01858
 33.240     0.01982     0.02273    -0.02063
 33.250     0.01952     0.02274    -0.02281
 33.260     0.01933     0.02275    -0.02414
 33.270     0.01914     0.02275    -0.02554
 33.280     0.01898     0.02276    -0.02670
 33.290     0.01891     0.02276    -0.02730
 33.300     0.01877     0.02277    -0.02829
 33.310     0.01874     0.02278    -0.02856
 33.320     0.01866     0.02278    -0.02916
 33.330     0.01869     0.02279    -0.02903
 33.340     0.01875     0.02280    -0.02866
 33.350     0.01883     0.02280    -0.02813
 33.360     0.01888     0.02281    -0.02780
 33.370     0.01889     0.02281    -0.02775
 33.380     0.01895     0.02282    -0.02738
 33.390     0.01909     0.02282    -0.02637
 33.400     0.01918     0.02283    -0.02578
 33.410     0.01930     0.02283    -0.02498
 33.420     0.01939     0.02283    -0.02432
 33.430     0.01954     0.02283    -0.02328
 33.440     0.01965     0.02283    -0.02254
 33.450     0.01972     0.02283    -0.02206
 33.460     0.01984     0.02283    -0.02116
 33.470     0.02003     0.02283    -0.01979
 33.480     0.02027     0.02283    -0.01814
 33.490     0.02049     0.02283    -0.01656
 33.500     0.02069     0.02283    -0.01512
 33.510     0.02090     0.02282    -0.01362
 33.520     0.02116     0.02282    -0.01175
 33.530     0.02141     0.02281    -0.00991
 33.540     0.02169     0.02281    -0.00791
 33.550     0.02197     0.02280    -0.00584
 33.560     0.02232     0.02279    -0.00334
 33.570     0.02264     0.02278    -0.00105
 33.580     0.02297     0.02278     0.00140
 33.590     0.02330     0.02277     0.00375
 33.600     0.02364     0.02276     0.00623
 33.610     0.02389     0.02275     0.00811
