  #r(A)    Histogram   Baseline       PDF
 29.090     0.03421     0.02824     0.08504
 29.100     0.03416     0.02825     0.08429
 29.110     0.03415     0.02825     0.08407
 29.120     0.03418     0.02825     0.08446
 29.130     0.03414     0.02826     0.08389
 29.140     0.03412     0.02826     0.08350
 29.150     0.03395     0.02826     0.08117
 29.160     0.03388     0.02825     0.08015
 29.170     0.03377     0.02825     0.07872
 29.180     0.03372     0.02824     0.07797
 29.190     0.03360     0.02824     0.07636
 29.200     0.03337     0.02823     0.07324
 29.210     0.03324     0.02822     0.07155
 29.220     0.03304     0.02821     0.06885
 29.230     0.03277     0.02819     0.06524
 29.240     0.03261     0.02818     0.06321
 29.250     0.03235     0.02816     0.05972
 29.260     0.03218     0.02814     0.05744
 29.270     0.03193     0.02812     0.05423
 29.280     0.03161     0.02810     0.04993
 29.290     0.03130     0.02808     0.04586
 29.300     0.03098     0.02806     0.04169
 29.310     0.03075     0.02803     0.03873
 29.320     0.03041     0.02801     0.03420
 29.330     0.03009     0.02798     0.03005
 29.340     0.02974     0.02795     0.02551
 29.350     0.02937     0.02792     0.02068
 29.360     0.02901     0.02789     0.01591
 29.370     0.02864     0.02786     0.01110
 29.380     0.02820     0.02783     0.00536
 29.390     0.02782     0.02779     0.00033
 29.400     0.02743     0.02776    -0.00464
 29.410     0.02705     0.02772    -0.00952
 29.420     0.02665     0.02769    -0.01474
 29.430     0.02626     0.02765    -0.01982
 29.440     0.02590     0.02761    -0.02446
 29.450     0.02556     0.02758    -0.02867
 29.460     0.02520     0.02754    -0.03328
 29.470     0.02486     0.02750    -0.03758
 29.480     0.02455     0.02746    -0.04147
 29.490     0.02428     0.02742    -0.04479
 29.500     0.02402     0.02738    -0.04792
 29.510     0.02379     0.02734    -0.05067
 29.520     0.02354     0.02730    -0.05360
 29.530     0.02335     0.02726    -0.05575
 29.540     0.02321     0.02722    -0.05719
 29.550     0.02302     0.02718    -0.05940
 29.560     0.02285     0.02714    -0.06118
 29.570     0.02269     0.02710    -0.06289
 29.580     0.02264     0.02706    -0.06308
 29.590     0.02248     0.02703    -0.06474
 29.600     0.02239     0.02699    -0.06544
 29.610     0.02237     0.02695    -0.06523
 29.620     0.02231     0.02691    -0.06547
 29.630     0.02228     0.02687    -0.06535
 29.640     0.02227     0.02683    -0.06500
 29.650     0.02224     0.02679    -0.06478
 29.660     0.02227     0.02675    -0.06381
 29.670     0.02237     0.02671    -0.06184
 29.680     0.02250     0.02667    -0.05944
 29.690     0.02258     0.02664    -0.05779
 29.700     0.02275     0.02660    -0.05480
 29.710     0.02289     0.02656    -0.05231
 29.720     0.02300     0.02652    -0.05012
 29.730     0.02322     0.02648    -0.04645
 29.740     0.02343     0.02645    -0.04303
 29.750     0.02356     0.02641    -0.04058
 29.760     0.02373     0.02637    -0.03764
 29.770     0.02395     0.02633    -0.03391
 29.780     0.02415     0.02629    -0.03055
 29.790     0.02436     0.02626    -0.02699
 29.800     0.02457     0.02622    -0.02353
 29.810     0.02478     0.02618    -0.01993
 29.820     0.02503     0.02614    -0.01588
 29.830     0.02527     0.02611    -0.01189
 29.840     0.02540     0.02607    -0.00950
 29.850     0.02565     0.02603    -0.00546
 29.860     0.02592     0.02599    -0.00112
 29.870     0.02616     0.02596     0.00295
 29.880     0.02634     0.02592     0.00595
 29.890     0.02651     0.02588     0.00899
 29.900     0.02662     0.02585     0.01097
 29.910     0.02676     0.02581     0.01355
 29.920     0.02696     0.02577     0.01688
 29.930     0.02709     0.02574     0.01926
 29.940     0.02717     0.02570     0.02100
 29.950     0.02733     0.02566     0.02379
 29.960     0.02744     0.02563     0.02581
 29.970     0.02753     0.02559     0.02767
 29.980     0.02762     0.02556     0.02943
 29.990     0.02769     0.02552     0.03084
 30.000     0.02772     0.02549     0.03175
 30.010     0.02784     0.02545     0.03402
 30.020     0.02795     0.02542     0.03613
 30.030     0.02796     0.02539     0.03664
 30.040     0.02798     0.02535     0.03748
 30.050     0.02804     0.02532     0.03881
 30.060     0.02802     0.02529     0.03893
 30.070     0.02797     0.02526     0.03871
 30.080     0.02794     0.02523     0.03867
 30.090     0.02786     0.02520     0.03794
 30.100     0.02786     0.02517     0.03843
 30.110     0.02784     0.02514     0.03845
 30.120     0.02778     0.02511     0.03796
 30.130     0.02761     0.02508     0.03604
 30.140     0.02750     0.02506     0.03481
 30.150     0.02738     0.02503     0.03339
 30.160     0.02718     0.02501     0.03095
 30.170     0.02704     0.02499     0.02925
 30.180     0.02686     0.02496     0.02710
 30.190     0.02669     0.02494     0.02498
 30.200     0.02657     0.02492     0.02353
 30.210     0.02638     0.02490     0.02106
 30.220     0.02620     0.02488     0.01880
 30.230     0.02596     0.02487     0.01566
 30.240     0.02582     0.02485     0.01389
 30.250     0.02569     0.02483     0.01222
 30.260     0.02548     0.02482     0.00938
 30.270     0.02539     0.02481     0.00823
 30.280     0.02530     0.02480     0.00711
 30.290     0.02518     0.02479     0.00556
 30.300     0.02506     0.02478     0.00399
 30.310     0.02496     0.02477     0.00281
 30.320     0.02482     0.02476     0.00088
 30.330     0.02473     0.02475    -0.00038
 30.340     0.02466     0.02475    -0.00126
 30.350     0.02455     0.02474    -0.00280
 30.360     0.02443     0.02474    -0.00439
 30.370     0.02434     0.02474    -0.00562
 30.380     0.02421     0.02474    -0.00751
 30.390     0.02407     0.02474    -0.00953
 30.400     0.02398     0.02474    -0.01080
 30.410     0.02383     0.02474    -0.01293
 30.420     0.02367     0.02474    -0.01524
 30.430     0.02357     0.02474    -0.01671
 30.440     0.02341     0.02474    -0.01897
 30.450     0.02325     0.02475    -0.02130
 30.460     0.02315     0.02475    -0.02291
 30.470     0.02294     0.02476    -0.02596
 30.480     0.02287     0.02477    -0.02696
 30.490     0.02278     0.02477    -0.02832
 30.500     0.02264     0.02478    -0.03049
 30.510     0.02250     0.02479    -0.03261
 30.520     0.02239     0.02480    -0.03422
 30.530     0.02230     0.02481    -0.03569
 30.540     0.02216     0.02482    -0.03790
 30.550     0.02209     0.02483    -0.03903
 30.560     0.02201     0.02484    -0.04031
 30.570     0.02190     0.02485    -0.04200
 30.580     0.02188     0.02486    -0.04251
 30.590     0.02180     0.02487    -0.04379
 30.600     0.02172     0.02489    -0.04514
 30.610     0.02173     0.02490    -0.04522
 30.620     0.02168     0.02492    -0.04618
 30.630     0.02167     0.02493    -0.04644
 30.640     0.02164     0.02495    -0.04720
 30.650     0.02164     0.02497    -0.04744
 30.660     0.02162     0.02498    -0.04787
 30.670     0.02163     0.02500    -0.04804
 30.680     0.02162     0.02502    -0.04841
 30.690     0.02164     0.02504    -0.04839
 30.700     0.02163     0.02506    -0.04891
 30.710     0.02165     0.02508    -0.04889
 30.720     0.02164     0.02510    -0.04930
 30.730     0.02167     0.02512    -0.04918
 30.740     0.02171     0.02514    -0.04895
 30.750     0.02178     0.02516    -0.04829
 30.760     0.02185     0.02519    -0.04754
 30.770     0.02190     0.02521    -0.04718
 30.780     0.02200     0.02524    -0.04612
 30.790     0.02214     0.02526    -0.04455
 30.800     0.02226     0.02529    -0.04321
 30.810     0.02240     0.02531    -0.04155
 30.820     0.02253     0.02534    -0.04007
 30.830     0.02273     0.02537    -0.03764
 30.840     0.02292     0.02540    -0.03537
 30.850     0.02311     0.02543    -0.03304
 30.860     0.02328     0.02545    -0.03098
 30.870     0.02349     0.02548    -0.02835
 30.880     0.02371     0.02551    -0.02567
 30.890     0.02386     0.02554    -0.02397
 30.900     0.02407     0.02557    -0.02150
 30.910     0.02427     0.02560    -0.01901
 30.920     0.02455     0.02564    -0.01548
 30.930     0.02480     0.02567    -0.01235
 30.940     0.02498     0.02570    -0.01024
 30.950     0.02521     0.02573    -0.00741
 30.960     0.02540     0.02576    -0.00510
 30.970     0.02565     0.02579    -0.00196
 30.980     0.02591     0.02582     0.00120
 30.990     0.02613     0.02585     0.00401
 31.000     0.02642     0.02588     0.00773
 31.010     0.02667     0.02591     0.01077
 31.020     0.02692     0.02594     0.01393
 31.030     0.02711     0.02597     0.01630
 31.040     0.02734     0.02600     0.01915
 31.050     0.02760     0.02602     0.02249
 31.060     0.02784     0.02605     0.02549
 31.070     0.02808     0.02608     0.02851
 31.080     0.02831     0.02610     0.03139
 31.090     0.02853     0.02613     0.03426
 31.100     0.02877     0.02615     0.03735
 31.110     0.02898     0.02617     0.03998
 31.120     0.02916     0.02619     0.04221
 31.130     0.02934     0.02621     0.04447
 31.140     0.02948     0.02623     0.04631
 31.150     0.02960     0.02625     0.04767
 31.160     0.02970     0.02627     0.04892
 31.170     0.02981     0.02628     0.05026
 31.180     0.02993     0.02630     0.05171
 31.190     0.02997     0.02631     0.05221
 31.200     0.03003     0.02632     0.05282
 31.210     0.03002     0.02633     0.05262
 31.220     0.03002     0.02634     0.05250
 31.230     0.03003     0.02635     0.05254
 31.240     0.03001     0.02635     0.05216
 31.250     0.02998     0.02636     0.05166
 31.260     0.02996     0.02636     0.05139
 31.270     0.02992     0.02636     0.05080
 31.280     0.02984     0.02636     0.04962
 31.290     0.02976     0.02636     0.04855
 31.300     0.02969     0.02635     0.04753
 31.310     0.02955     0.02635     0.04559
 31.320     0.02946     0.02634     0.04446
 31.330     0.02937     0.02634     0.04330
 31.340     0.02926     0.02633     0.04172
 31.350     0.02914     0.02632     0.04025
 31.360     0.02904     0.02631     0.03899
 31.370     0.02893     0.02630     0.03750
 31.380     0.02883     0.02628     0.03635
 31.390     0.02876     0.02627     0.03549
 31.400     0.02864     0.02625     0.03401
 31.410     0.02854     0.02624     0.03276
 31.420     0.02841     0.02622     0.03127
 31.430     0.02834     0.02620     0.03051
 31.440     0.02818     0.02618     0.02852
 31.450     0.02806     0.02616     0.02707
 31.460     0.02800     0.02614     0.02645
 31.470     0.02792     0.02612     0.02557
 31.480     0.02783     0.02610     0.02467
 31.490     0.02774     0.02608     0.02367
 31.500     0.02765     0.02605     0.02280
 31.510     0.02762     0.02603     0.02273
 31.520     0.02759     0.02600     0.02256
 31.530     0.02756     0.02598     0.02257
 31.540     0.02747     0.02595     0.02158
 31.550     0.02745     0.02593     0.02172
 31.560     0.02743     0.02590     0.02191
 31.570     0.02733     0.02587     0.02079
 31.580     0.02729     0.02584     0.02070
 31.590     0.02724     0.02581     0.02038
 31.600     0.02721     0.02578     0.02042
 31.610     0.02716     0.02575     0.02015
 31.620     0.02711     0.02572     0.01987
 31.630     0.02704     0.02569     0.01934
 31.640     0.02700     0.02565     0.01923
 31.650     0.02697     0.02562     0.01926
 31.660     0.02695     0.02559     0.01935
 31.670     0.02691     0.02555     0.01927
 31.680     0.02693     0.02552     0.02008
 31.690     0.02690     0.02548     0.02016
 31.700     0.02691     0.02545     0.02086
 31.710     0.02687     0.02541     0.02083
 31.720     0.02683     0.02538     0.02069
 31.730     0.02677     0.02534     0.02040
 31.740     0.02676     0.02530     0.02087
 31.750     0.02672     0.02526     0.02081
 31.760     0.02661     0.02522     0.01971
 31.770     0.02655     0.02518     0.01940
 31.780     0.02640     0.02514     0.01790
 31.790     0.02628     0.02510     0.01671
 31.800     0.02617     0.02506     0.01578
 31.810     0.02596     0.02502     0.01340
 31.820     0.02580     0.02498     0.01176
 31.830     0.02566     0.02494     0.01030
 31.840     0.02546     0.02489     0.00811
 31.850     0.02521     0.02485     0.00513
 31.860     0.02504     0.02481     0.00327
 31.870     0.02488     0.02476     0.00162
 31.880     0.02460     0.02472    -0.00171
 31.890     0.02444     0.02467    -0.00340
 31.900     0.02416     0.02463    -0.00665
 31.910     0.02383     0.02459    -0.01075
 31.920     0.02368     0.02454    -0.01233
 31.930     0.02343     0.02450    -0.01528
 31.940     0.02310     0.02445    -0.01923
 31.950     0.02286     0.02441    -0.02201
 31.960     0.02263     0.02437    -0.02471
 31.970     0.02233     0.02432    -0.02835
 31.980     0.02208     0.02428    -0.03129
 31.990     0.02185     0.02424    -0.03400
 32.000     0.02151     0.02419    -0.03817
 32.010     0.02128     0.02415    -0.04098
 32.020     0.02109     0.02411    -0.04308
 32.030     0.02079     0.02407    -0.04675
 32.040     0.02049     0.02403    -0.05036
 32.050     0.02035     0.02399    -0.05181
 32.060     0.02012     0.02395    -0.05452
 32.070     0.01993     0.02391    -0.05677
 32.080     0.01975     0.02388    -0.05883
 32.090     0.01960     0.02384    -0.06042
 32.100     0.01946     0.02381    -0.06197
 32.110     0.01940     0.02377    -0.06231
 32.120     0.01931     0.02374    -0.06315
 32.130     0.01920     0.02371    -0.06430
 32.140     0.01910     0.02368    -0.06523
 32.150     0.01910     0.02365    -0.06482
 32.160     0.01905     0.02362    -0.06519
 32.170     0.01903     0.02360    -0.06508
 32.180     0.01902     0.02357    -0.06491
 32.190     0.01901     0.02355    -0.06466
 32.200     0.01903     0.02352    -0.06408
 32.210     0.01908     0.02350    -0.06307
 32.220     0.01913     0.02348    -0.06200
 32.230     0.01926     0.02347    -0.05997
 32.240     0.01938     0.02345    -0.05798
 32.250     0.01953     0.02343    -0.05562
 32.260     0.01967     0.02342    -0.05345
 32.270     0.01981     0.02341    -0.05127
 32.280     0.01997     0.02339    -0.04885
 32.290     0.02013     0.02338    -0.04640
 32.300     0.02034     0.02338    -0.04322
 32.310     0.02055     0.02337    -0.04018
 32.320     0.02077     0.02336    -0.03689
 32.330     0.02098     0.02336    -0.03380
 32.340     0.02118     0.02335    -0.03093
 32.350     0.02143     0.02335    -0.02741
 32.360     0.02167     0.02335    -0.02396
 32.370     0.02190     0.02335    -0.02054
 32.380     0.02217     0.02335    -0.01672
 32.390     0.02243     0.02335    -0.01310
 32.400     0.02273     0.02335    -0.00886
 32.410     0.02298     0.02335    -0.00534
 32.420     0.02323     0.02335    -0.00172
 32.430     0.02350     0.02336     0.00211
 32.440     0.02377     0.02336     0.00590
 32.450     0.02406     0.02337     0.00991
 32.460     0.02428     0.02337     0.01297
 32.470     0.02449     0.02338     0.01588
 32.480     0.02472     0.02338     0.01902
 32.490     0.02491     0.02339     0.02172
 32.500     0.02512     0.02340     0.02455
 32.510     0.02525     0.02340     0.02633
 32.520     0.02546     0.02341     0.02916
 32.530     0.02561     0.02342     0.03117
 32.540     0.02574     0.02343     0.03301
 32.550     0.02591     0.02343     0.03524
 32.560     0.02597     0.02344     0.03597
 32.570     0.02615     0.02345     0.03847
 32.580     0.02628     0.02346     0.04029
 32.590     0.02638     0.02346     0.04156
 32.600     0.02646     0.02347     0.04255
 32.610     0.02652     0.02348     0.04332
 32.620     0.02665     0.02349     0.04506
 32.630     0.02669     0.02350     0.04552
 32.640     0.02675     0.02350     0.04627
 32.650     0.02679     0.02351     0.04668
 32.660     0.02678     0.02352     0.04654
 32.670     0.02678     0.02352     0.04644
 32.680     0.02671     0.02353     0.04532
 32.690     0.02671     0.02354     0.04518
 32.700     0.02667     0.02354     0.04454
 32.710     0.02659     0.02355     0.04330
 32.720     0.02654     0.02356     0.04253
 32.730     0.02645     0.02356     0.04108
 32.740     0.02635     0.02357     0.03966
 32.750     0.02626     0.02357     0.03832
 32.760     0.02613     0.02358     0.03636
 32.770     0.02600     0.02359     0.03433
 32.780     0.02592     0.02359     0.03325
 32.790     0.02578     0.02360     0.03112
 32.800     0.02563     0.02360     0.02891
 32.810     0.02548     0.02361     0.02661
 32.820     0.02537     0.02362     0.02508
 32.830     0.02524     0.02362     0.02301
 32.840     0.02503     0.02363     0.02005
 32.850     0.02486     0.02363     0.01747
 32.860     0.02466     0.02364     0.01450
 32.870     0.02451     0.02365     0.01229
 32.880     0.02432     0.02365     0.00952
 32.890     0.02412     0.02366     0.00661
 32.900     0.02392     0.02366     0.00361
 32.910     0.02372     0.02367     0.00074
 32.920     0.02355     0.02368    -0.00178
 32.930     0.02335     0.02368    -0.00471
 32.940     0.02315     0.02369    -0.00774
 32.950     0.02302     0.02370    -0.00970
 32.960     0.02279     0.02371    -0.01303
 32.970     0.02263     0.02371    -0.01538
 32.980     0.02248     0.02372    -0.01764
 32.990     0.02235     0.02373    -0.01960
 33.000     0.02216     0.02373    -0.02249
 33.010     0.02207     0.02374    -0.02382
 33.020     0.02194     0.02375    -0.02584
 33.030     0.02178     0.02376    -0.02809
 33.040     0.02167     0.02376    -0.02983
 33.050     0.02158     0.02377    -0.03118
 33.060     0.02146     0.02378    -0.03297
 33.070     0.02144     0.02378    -0.03337
 33.080     0.02139     0.02379    -0.03418
 33.090     0.02130     0.02380    -0.03551
 33.100     0.02126     0.02380    -0.03626
 33.110     0.02129     0.02381    -0.03588
 33.120     0.02129     0.02381    -0.03590
 33.130     0.02131     0.02382    -0.03571
 33.140     0.02136     0.02382    -0.03514
 33.150     0.02138     0.02383    -0.03490
 33.160     0.02143     0.02383    -0.03429
 33.170     0.02151     0.02384    -0.03312
 33.180     0.02157     0.02384    -0.03244
 33.190     0.02161     0.02385    -0.03186
 33.200     0.02178     0.02385    -0.02953
 33.210     0.02191     0.02385    -0.02766
 33.220     0.02200     0.02385    -0.02646
 33.230     0.02210     0.02385    -0.02493
 33.240     0.02222     0.02385    -0.02324
 33.250     0.02238     0.02386    -0.02097
 33.260     0.02254     0.02386    -0.01880
 33.270     0.02266     0.02386    -0.01709
 33.280     0.02279     0.02385    -0.01520
 33.290     0.02303     0.02385    -0.01174
 33.300     0.02322     0.02385    -0.00893
 33.310     0.02330     0.02385    -0.00780
 33.320     0.02343     0.02385    -0.00591
 33.330     0.02360     0.02384    -0.00351
 33.340     0.02375     0.02384    -0.00130
 33.350     0.02387     0.02383     0.00056
 33.360     0.02399     0.02383     0.00227
 33.370     0.02412     0.02382     0.00424
 33.380     0.02430     0.02382     0.00688
 33.390     0.02442     0.02381     0.00870
 33.400     0.02447     0.02381     0.00942
 33.410     0.02458     0.02380     0.01109
 33.420     0.02469     0.02379     0.01273
 33.430     0.02473     0.02378     0.01347
 33.440     0.02476     0.02378     0.01399
 33.450     0.02483     0.02377     0.01514
 33.460     0.02489     0.02376     0.01606
 33.470     0.02496     0.02375     0.01725
 33.480     0.02503     0.02374     0.01840
 33.490     0.02507     0.02373     0.01902
 33.500     0.02511     0.02372     0.01975
 33.510     0.02515     0.02371     0.02045
 33.520     0.02514     0.02370     0.02050
 33.530     0.02513     0.02369     0.02048
 33.540     0.02520     0.02368     0.02159
 33.550     0.02524     0.02367     0.02231
 33.560     0.02522     0.02366     0.02210
 33.570     0.02524     0.02365     0.02266
 33.580     0.02518     0.02364     0.02194
 33.590     0.02516     0.02363     0.02174
 33.600     0.02513     0.02362     0.02150
 33.610     0.02513     0.02361     0.02162
 33.620     0.02519     0.02360     0.02262
 33.630     0.02522     0.02359     0.02328
 33.640     0.02522     0.02358     0.02338
 33.650     0.02516     0.02357     0.02279
 33.660     0.02518     0.02355     0.02321
 33.670     0.02518     0.02354     0.02334
 33.680     0.02513     0.02353     0.02282
 33.690     0.02516     0.02352     0.02336
 33.700     0.02514     0.02350     0.02327
 33.710     0.02516     0.02349     0.02383
 33.720     0.02514     0.02348     0.02373
 33.730     0.02506     0.02347     0.02278
 33.740     0.02505     0.02345     0.02272
 33.750     0.02509     0.02344     0.02349
 33.760     0.02514     0.02342     0.02452
 33.770     0.02521     0.02341     0.02568
 33.780     0.02524     0.02339     0.02623
 33.790     0.02525     0.02338     0.02672
 33.800     0.02525     0.02336     0.02695
 33.810     0.02529     0.02335     0.02768
 33.820     0.02520     0.02333     0.02658
 33.830     0.02518     0.02331     0.02657
 33.840     0.02513     0.02330     0.02609
 33.850     0.02502     0.02328     0.02488
 33.860     0.02493     0.02326     0.02376
 33.870     0.02486     0.02324     0.02310
 33.880     0.02469     0.02322     0.02091
 33.890     0.02457     0.02320     0.01953
 33.900     0.02445     0.02318     0.01816
 33.910     0.02430     0.02316     0.01632
 33.920     0.02415     0.02314     0.01449
 33.930     0.02403     0.02311     0.01301
 33.940     0.02388     0.02309     0.01124
 33.950     0.02372     0.02307     0.00923
 33.960     0.02361     0.02304     0.00808
 33.970     0.02343     0.02302     0.00581
 33.980     0.02315     0.02300     0.00217
 33.990     0.02295     0.02297    -0.00036
 34.000     0.02270     0.02295    -0.00344
 34.010     0.02252     0.02292    -0.00571
 34.020     0.02231     0.02290    -0.00829
 34.030     0.02209     0.02287    -0.01107
 34.040     0.02190     0.02284    -0.01352
 34.050     0.02167     0.02282    -0.01631
 34.060     0.02146     0.02279    -0.01897
 34.070     0.02122     0.02277    -0.02199
 34.080     0.02105     0.02274    -0.02410
 34.090     0.02093     0.02271    -0.02540
 34.100     0.02078     0.02269    -0.02715
 34.110     0.02065     0.02266    -0.02868
 34.120     0.02048     0.02264    -0.03077
 34.130     0.02036     0.02261    -0.03205
 34.140     0.02025     0.02259    -0.03333
 34.150     0.02016     0.02256    -0.03421
 34.160     0.02009     0.02254    -0.03487
 34.170     0.02007     0.02251    -0.03478
 34.180     0.02008     0.02249    -0.03431
 34.190     0.02007     0.02246    -0.03416
 34.200     0.02010     0.02244    -0.03332
 34.210     0.02012     0.02242    -0.03277
 34.220     0.02019     0.02239    -0.03141
 34.230     0.02028     0.02237    -0.02974
 34.240     0.02038     0.02235    -0.02803
 34.250     0.02049     0.02233    -0.02624
 34.260     0.02062     0.02231    -0.02407
 34.270     0.02070     0.02228    -0.02258
 34.280     0.02076     0.02226    -0.02137
 34.290     0.02084     0.02224    -0.01994
 34.300     0.02099     0.02222    -0.01755
 34.310     0.02109     0.02220    -0.01583
 34.320     0.02125     0.02219    -0.01336
 34.330     0.02142     0.02217    -0.01057
 34.340     0.02158     0.02215    -0.00815
 34.350     0.02175     0.02213    -0.00544
 34.360     0.02190     0.02211    -0.00304
 34.370     0.02207     0.02210    -0.00039
 34.380     0.02224     0.02208     0.00232
 34.390     0.02243     0.02206     0.00523
 34.400     0.02257     0.02204     0.00747
 34.410     0.02271     0.02203     0.00970
 34.420     0.02284     0.02201     0.01179
 34.430     0.02296     0.02199     0.01380
 34.440     0.02302     0.02198     0.01491
 34.450     0.02312     0.02196     0.01644
 34.460     0.02315     0.02195     0.01720
 34.470     0.02321     0.02193     0.01818
 34.480     0.02324     0.02191     0.01890
 34.490     0.02329     0.02190     0.01987
 34.500     0.02333     0.02188     0.02064
 34.510     0.02337     0.02187     0.02142
 34.520     0.02333     0.02185     0.02115
 34.530     0.02332     0.02183     0.02114
 34.540     0.02327     0.02182     0.02071
 34.550     0.02319     0.02180     0.01974
 34.560     0.02307     0.02179     0.01837
 34.570     0.02302     0.02177     0.01775
 34.580     0.02293     0.02175     0.01673
 34.590     0.02280     0.02174     0.01518
 34.600     0.02268     0.02172     0.01371
 34.610     0.02254     0.02171     0.01196
 34.620     0.02237     0.02169     0.00970
 34.630     0.02225     0.02167     0.00818
 34.640     0.02212     0.02166     0.00658
 34.650     0.02195     0.02164     0.00439
 34.660     0.02184     0.02163     0.00300
 34.670     0.02174     0.02161     0.00177
 34.680     0.02157     0.02160    -0.00045
 34.690     0.02143     0.02158    -0.00218
 34.700     0.02126     0.02157    -0.00437
 34.710     0.02113     0.02155    -0.00610
 34.720     0.02096     0.02154    -0.00824
 34.730     0.02084     0.02153    -0.00983
 34.740     0.02073     0.02151    -0.01121
 34.750     0.02061     0.02150    -0.01265
 34.760     0.02051     0.02149    -0.01398
 34.770     0.02041     0.02148    -0.01519
 34.780     0.02030     0.02147    -0.01658
 34.790     0.02023     0.02146    -0.01745
 34.800     0.02013     0.02145    -0.01872
 34.810     0.02009     0.02144    -0.01921
 34.820     0.02005     0.02143    -0.01968
 34.830     0.02004     0.02142    -0.01962
 34.840     0.02003     0.02141    -0.01964
 34.850     0.01999     0.02141    -0.02017
 34.860     0.01995     0.02140    -0.02061
 34.870     0.01995     0.02139    -0.02062
 34.880     0.01992     0.02139    -0.02097
 34.890     0.01994     0.02138    -0.02059
 34.900     0.01993     0.02138    -0.02068
 34.910     0.01996     0.02138    -0.02016
 34.920     0.02003     0.02138    -0.01912
 34.930     0.02003     0.02137    -0.01911
 34.940     0.02004     0.02137    -0.01899
 34.950     0.02007     0.02137    -0.01857
 34.960     0.02011     0.02137    -0.01798
 34.970     0.02015     0.02137    -0.01745
 34.980     0.02021     0.02137    -0.01656
 34.990     0.02027     0.02138    -0.01578
 35.000     0.02033     0.02138    -0.01492
 35.010     0.02041     0.02138    -0.01376
 35.020     0.02048     0.02138    -0.01288
 35.030     0.02044     0.02139    -0.01341
 35.040     0.02055     0.02139    -0.01193
 35.050     0.02067     0.02139    -0.01034
 35.060     0.02078     0.02140    -0.00881
 35.070     0.02088     0.02140    -0.00742
 35.080     0.02097     0.02141    -0.00622
 35.090     0.02104     0.02141    -0.00522
 35.100     0.02113     0.02141    -0.00406
 35.110     0.02121     0.02142    -0.00303
 35.120     0.02128     0.02142    -0.00199
 35.130     0.02136     0.02143    -0.00091
 35.140     0.02152     0.02143     0.00121
 35.150     0.02159     0.02144     0.00219
 35.160     0.02164     0.02144     0.00289
 35.170     0.02172     0.02144     0.00394
 35.180     0.02177     0.02145     0.00463
 35.190     0.02188     0.02145     0.00610
 35.200     0.02199     0.02145     0.00766
 35.210     0.02209     0.02146     0.00902
 35.220     0.02217     0.02146     0.01014
 35.230     0.02231     0.02146     0.01203
 35.240     0.02234     0.02147     0.01247
 35.250     0.02238     0.02147     0.01304
 35.260     0.02244     0.02147     0.01377
 35.270     0.02251     0.02147     0.01486
 35.280     0.02255     0.02147     0.01531
 35.290     0.02263     0.02147     0.01651
 35.300     0.02269     0.02147     0.01727
 35.310     0.02271     0.02147     0.01758
 35.320     0.02275     0.02147     0.01817
 35.330     0.02275     0.02147     0.01820
 35.340     0.02272     0.02147     0.01774
 35.350     0.02274     0.02147     0.01810
 35.360     0.02272     0.02147     0.01788
 35.370     0.02270     0.02147     0.01753
 35.380     0.02265     0.02146     0.01694
 35.390     0.02263     0.02146     0.01663
 35.400     0.02256     0.02146     0.01573
 35.410     0.02247     0.02146     0.01449
 35.420     0.02242     0.02145     0.01385
 35.430     0.02233     0.02145     0.01263
 35.440     0.02225     0.02144     0.01146
 35.450     0.02214     0.02144     0.00996
 35.460     0.02207     0.02144     0.00903
 35.470     0.02204     0.02143     0.00868
 35.480     0.02195     0.02143     0.00743
 35.490     0.02189     0.02142     0.00669
 35.500     0.02177     0.02142     0.00501
 35.510     0.02167     0.02141     0.00362
 35.520     0.02155     0.02141     0.00211
 35.530     0.02145     0.02140     0.00063
 35.540     0.02138     0.02140    -0.00019
 35.550     0.02132     0.02139    -0.00099
 35.560     0.02128     0.02138    -0.00151
 35.570     0.02123     0.02138    -0.00217
 35.580     0.02111     0.02137    -0.00367
 35.590     0.02103     0.02137    -0.00481
 35.600     0.02092     0.02136    -0.00630
 35.610     0.02086     0.02135    -0.00701
 35.620     0.02080     0.02135    -0.00780
 35.630     0.02077     0.02134    -0.00811
 35.640     0.02071     0.02133    -0.00883
 35.650     0.02066     0.02133    -0.00950
 35.660     0.02062     0.02132    -0.00994
 35.670     0.02056     0.02131    -0.01077
 35.680     0.02052     0.02130    -0.01114
 35.690     0.02052     0.02130    -0.01103
 35.700     0.02052     0.02129    -0.01102
 35.710     0.02054     0.02128    -0.01052
 35.720     0.02058     0.02127    -0.00986
 35.730     0.02061     0.02127    -0.00928
 35.740     0.02063     0.02126    -0.00893
 35.750     0.02067     0.02125    -0.00825
 35.760     0.02070     0.02124    -0.00771
 35.770     0.02076     0.02123    -0.00675
 35.780     0.02082     0.02122    -0.00578
 35.790     0.02088     0.02121    -0.00474
 35.800     0.02092     0.02120    -0.00412
 35.810     0.02105     0.02120    -0.00203
 35.820     0.02115     0.02119    -0.00050
 35.830     0.02119     0.02118     0.00027
 35.840     0.02126     0.02117     0.00134
 35.850     0.02131     0.02116     0.00220
 35.860     0.02140     0.02115     0.00367
 35.870     0.02146     0.02114     0.00465
 35.880     0.02149     0.02112     0.00518
 35.890     0.02153     0.02111     0.00587
 35.900     0.02160     0.02110     0.00703
