  #r(A)    Histogram   Baseline       PDF
 22.010     0.04323     0.03595     0.05642
 22.020     0.04366     0.03596     0.05965
 22.030     0.04397     0.03598     0.06201
 22.040     0.04407     0.03599     0.06267
 22.050     0.04415     0.03600     0.06324
 22.060     0.04424     0.03601     0.06382
 22.070     0.04420     0.03601     0.06347
 22.080     0.04421     0.03602     0.06348
 22.090     0.04400     0.03603     0.06185
 22.100     0.04391     0.03603     0.06106
 22.110     0.04386     0.03604     0.06067
 22.120     0.04364     0.03604     0.05892
 22.130     0.04349     0.03604     0.05776
 22.140     0.04315     0.03604     0.05513
 22.150     0.04304     0.03604     0.05422
 22.160     0.04276     0.03604     0.05209
 22.170     0.04252     0.03604     0.05022
 22.180     0.04224     0.03604     0.04804
 22.190     0.04198     0.03604     0.04611
 22.200     0.04170     0.03603     0.04392
 22.210     0.04128     0.03603     0.04076
 22.220     0.04109     0.03602     0.03931
 22.230     0.04065     0.03602     0.03597
 22.240     0.04010     0.03601     0.03172
 22.250     0.03979     0.03600     0.02940
 22.260     0.03937     0.03599     0.02620
 22.270     0.03914     0.03598     0.02451
 22.280     0.03874     0.03597     0.02143
 22.290     0.03825     0.03596     0.01776
 22.300     0.03785     0.03595     0.01472
 22.310     0.03750     0.03594     0.01206
 22.320     0.03720     0.03593     0.00983
 22.330     0.03687     0.03592     0.00732
 22.340     0.03664     0.03591     0.00562
 22.350     0.03631     0.03590     0.00317
 22.360     0.03597     0.03589     0.00062
 22.370     0.03566     0.03588    -0.00177
 22.380     0.03514     0.03587    -0.00569
 22.390     0.03478     0.03586    -0.00839
 22.400     0.03451     0.03586    -0.01043
 22.410     0.03412     0.03585    -0.01342
 22.420     0.03381     0.03584    -0.01569
 22.430     0.03347     0.03583    -0.01831
 22.440     0.03304     0.03582    -0.02158
 22.450     0.03265     0.03581    -0.02449
 22.460     0.03240     0.03580    -0.02638
 22.470     0.03210     0.03579    -0.02862
 22.480     0.03175     0.03578    -0.03130
 22.490     0.03154     0.03578    -0.03288
 22.500     0.03136     0.03577    -0.03422
 22.510     0.03107     0.03576    -0.03637
 22.520     0.03079     0.03575    -0.03852
 22.530     0.03062     0.03575    -0.03974
 22.540     0.03039     0.03574    -0.04147
 22.550     0.03014     0.03574    -0.04338
 22.560     0.02996     0.03573    -0.04474
 22.570     0.02955     0.03572    -0.04786
 22.580     0.02954     0.03572    -0.04791
 22.590     0.02937     0.03571    -0.04915
 22.600     0.02914     0.03571    -0.05094
 22.610     0.02898     0.03570    -0.05214
 22.620     0.02886     0.03570    -0.05300
 22.630     0.02879     0.03569    -0.05354
 22.640     0.02877     0.03569    -0.05367
 22.650     0.02867     0.03568    -0.05436
 22.660     0.02875     0.03568    -0.05375
 22.670     0.02887     0.03567    -0.05273
 22.680     0.02909     0.03567    -0.05100
 22.690     0.02904     0.03566    -0.05139
 22.700     0.02930     0.03566    -0.04927
 22.710     0.02951     0.03565    -0.04765
 22.720     0.02957     0.03565    -0.04710
 22.730     0.03001     0.03564    -0.04368
 22.740     0.03026     0.03563    -0.04165
 22.750     0.03057     0.03563    -0.03920
 22.760     0.03111     0.03562    -0.03500
 22.770     0.03140     0.03561    -0.03268
 22.780     0.03169     0.03560    -0.03034
 22.790     0.03206     0.03559    -0.02741
 22.800     0.03246     0.03558    -0.02421
 22.810     0.03268     0.03557    -0.02241
 22.820     0.03330     0.03556    -0.01754
 22.830     0.03383     0.03555    -0.01337
 22.840     0.03421     0.03554    -0.01029
 22.850     0.03482     0.03552    -0.00548
 22.860     0.03510     0.03551    -0.00320
 22.870     0.03538     0.03550    -0.00091
 22.880     0.03566     0.03548     0.00141
 22.890     0.03610     0.03546     0.00493
 22.900     0.03651     0.03544     0.00830
 22.910     0.03706     0.03542     0.01269
 22.920     0.03762     0.03540     0.01717
 22.930     0.03785     0.03538     0.01914
 22.940     0.03825     0.03536     0.02240
 22.950     0.03862     0.03534     0.02548
 22.960     0.03881     0.03531     0.02715
 22.970     0.03925     0.03529     0.03071
 22.980     0.03953     0.03526     0.03312
 22.990     0.03998     0.03523     0.03680
 23.000     0.04020     0.03520     0.03877
 23.010     0.04046     0.03517     0.04105
 23.020     0.04044     0.03514     0.04113
 23.030     0.04056     0.03511     0.04226
 23.040     0.04061     0.03507     0.04290
 23.050     0.04074     0.03504     0.04419
 23.060     0.04087     0.03500     0.04548
 23.070     0.04083     0.03497     0.04547
 23.080     0.04080     0.03493     0.04550
 23.090     0.04092     0.03489     0.04672
 23.100     0.04076     0.03485     0.04577
 23.110     0.04075     0.03481     0.04607
 23.120     0.04059     0.03477     0.04512
 23.130     0.04052     0.03473     0.04487
 23.140     0.04041     0.03469     0.04435
 23.150     0.04039     0.03465     0.04455
 23.160     0.04012     0.03460     0.04279
 23.170     0.03987     0.03456     0.04117
 23.180     0.03977     0.03451     0.04077
 23.190     0.03963     0.03447     0.04001
 23.200     0.03930     0.03442     0.03785
 23.210     0.03918     0.03438     0.03726
 23.220     0.03894     0.03433     0.03573
 23.230     0.03883     0.03428     0.03524
 23.240     0.03873     0.03423     0.03486
 23.250     0.03854     0.03419     0.03374
 23.260     0.03846     0.03414     0.03351
 23.270     0.03837     0.03409     0.03317
 23.280     0.03826     0.03404     0.03268
 23.290     0.03822     0.03399     0.03278
 23.300     0.03807     0.03394     0.03201
 23.310     0.03814     0.03390     0.03290
 23.320     0.03811     0.03385     0.03308
 23.330     0.03805     0.03380     0.03302
 23.340     0.03804     0.03374     0.03330
 23.350     0.03793     0.03369     0.03283
 23.360     0.03777     0.03364     0.03199
 23.370     0.03732     0.03359     0.02889
 23.380     0.03714     0.03354     0.02792
 23.390     0.03694     0.03349     0.02675
 23.400     0.03654     0.03343     0.02411
 23.410     0.03625     0.03338     0.02221
 23.420     0.03582     0.03333     0.01931
 23.430     0.03538     0.03328     0.01628
 23.440     0.03513     0.03322     0.01476
 23.450     0.03478     0.03317     0.01249
 23.460     0.03449     0.03312     0.01064
 23.470     0.03427     0.03307     0.00937
 23.480     0.03419     0.03301     0.00915
 23.490     0.03389     0.03296     0.00720
 23.500     0.03364     0.03291     0.00565
 23.510     0.03334     0.03286     0.00370
 23.520     0.03309     0.03281     0.00221
 23.530     0.03275     0.03275    -0.00005
 23.540     0.03249     0.03270    -0.00165
 23.550     0.03212     0.03265    -0.00411
 23.560     0.03173     0.03260    -0.00674
 23.570     0.03141     0.03255    -0.00886
 23.580     0.03092     0.03250    -0.01223
 23.590     0.03055     0.03245    -0.01469
 23.600     0.03026     0.03240    -0.01656
 23.610     0.02983     0.03235    -0.01958
 23.620     0.02963     0.03230    -0.02070
 23.630     0.02933     0.03225    -0.02264
 23.640     0.02910     0.03221    -0.02411
 23.650     0.02895     0.03216    -0.02486
 23.660     0.02876     0.03211    -0.02597
 23.670     0.02852     0.03207    -0.02752
 23.680     0.02815     0.03202    -0.03002
 23.690     0.02786     0.03198    -0.03192
 23.700     0.02757     0.03193    -0.03380
 23.710     0.02718     0.03189    -0.03656
 23.720     0.02696     0.03185    -0.03791
 23.730     0.02680     0.03181    -0.03883
 23.740     0.02651     0.03177    -0.04077
 23.750     0.02624     0.03173    -0.04258
 23.760     0.02594     0.03169    -0.04455
 23.770     0.02559     0.03165    -0.04701
 23.780     0.02546     0.03162    -0.04775
 23.790     0.02541     0.03158    -0.04790
 23.800     0.02542     0.03155    -0.04752
 23.810     0.02531     0.03152    -0.04812
 23.820     0.02524     0.03149    -0.04846
 23.830     0.02516     0.03146    -0.04888
 23.840     0.02499     0.03144    -0.04998
 23.850     0.02492     0.03141    -0.05033
 23.860     0.02499     0.03139    -0.04962
 23.870     0.02495     0.03137    -0.04981
 23.880     0.02493     0.03135    -0.04979
 23.890     0.02493     0.03133    -0.04965
 23.900     0.02487     0.03132    -0.05003
 23.910     0.02499     0.03130    -0.04894
 23.920     0.02502     0.03129    -0.04860
 23.930     0.02515     0.03128    -0.04754
 23.940     0.02523     0.03128    -0.04685
 23.950     0.02535     0.03127    -0.04587
 23.960     0.02561     0.03127    -0.04386
 23.970     0.02569     0.03126    -0.04320
 23.980     0.02589     0.03126    -0.04163
 23.990     0.02624     0.03127    -0.03895
 24.000     0.02633     0.03127    -0.03834
 24.010     0.02662     0.03128    -0.03607
 24.020     0.02681     0.03128    -0.03468
 24.030     0.02707     0.03129    -0.03275
 24.040     0.02728     0.03130    -0.03120
 24.050     0.02764     0.03132    -0.02851
 24.060     0.02782     0.03133    -0.02721
 24.070     0.02804     0.03135    -0.02566
 24.080     0.02836     0.03136    -0.02325
 24.090     0.02864     0.03138    -0.02128
 24.100     0.02887     0.03140    -0.01967
 24.110     0.02929     0.03142    -0.01655
 24.120     0.02946     0.03145    -0.01543
 24.130     0.02975     0.03147    -0.01333
 24.140     0.03001     0.03150    -0.01149
 24.150     0.03025     0.03152    -0.00983
 24.160     0.03058     0.03155    -0.00751
 24.170     0.03087     0.03158    -0.00547
 24.180     0.03113     0.03160    -0.00365
 24.190     0.03146     0.03163    -0.00138
 24.200     0.03177     0.03166     0.00086
 24.210     0.03196     0.03169     0.00210
 24.220     0.03226     0.03172     0.00416
 24.230     0.03270     0.03176     0.00733
 24.240     0.03292     0.03179     0.00881
 24.250     0.03314     0.03182     0.01026
 24.260     0.03341     0.03185     0.01210
 24.270     0.03360     0.03188     0.01329
 24.280     0.03408     0.03191     0.01678
 24.290     0.03428     0.03194     0.01810
 24.300     0.03459     0.03198     0.02024
 24.310     0.03473     0.03201     0.02114
 24.320     0.03494     0.03204     0.02251
 24.330     0.03520     0.03207     0.02429
 24.340     0.03536     0.03210     0.02532
 24.350     0.03565     0.03213     0.02732
 24.360     0.03601     0.03216     0.02990
 24.370     0.03634     0.03219     0.03224
 24.380     0.03637     0.03221     0.03221
 24.390     0.03635     0.03224     0.03183
 24.400     0.03660     0.03227     0.03358
 24.410     0.03667     0.03230     0.03389
 24.420     0.03679     0.03232     0.03468
 24.430     0.03691     0.03235     0.03541
 24.440     0.03702     0.03237     0.03603
 24.450     0.03707     0.03239     0.03623
 24.460     0.03700     0.03242     0.03554
 24.470     0.03705     0.03244     0.03574
 24.480     0.03702     0.03246     0.03535
 24.490     0.03709     0.03248     0.03572
 24.500     0.03711     0.03250     0.03575
 24.510     0.03700     0.03252     0.03478
 24.520     0.03693     0.03253     0.03413
 24.530     0.03680     0.03255     0.03298
 24.540     0.03677     0.03256     0.03261
 24.550     0.03668     0.03258     0.03177
 24.560     0.03653     0.03259     0.03053
 24.570     0.03644     0.03260     0.02978
 24.580     0.03613     0.03262     0.02723
 24.590     0.03610     0.03263     0.02692
 24.600     0.03592     0.03264     0.02547
 24.610     0.03573     0.03265     0.02393
 24.620     0.03562     0.03265     0.02301
 24.630     0.03542     0.03266     0.02139
 24.640     0.03538     0.03267     0.02105
 24.650     0.03532     0.03267     0.02055
 24.660     0.03503     0.03268     0.01826
 24.670     0.03491     0.03268     0.01731
 24.680     0.03484     0.03268     0.01673
 24.690     0.03484     0.03269     0.01672
 24.700     0.03470     0.03269     0.01559
 24.710     0.03459     0.03269     0.01479
 24.720     0.03450     0.03269     0.01405
 24.730     0.03444     0.03268     0.01361
 24.740     0.03442     0.03268     0.01345
 24.750     0.03437     0.03268     0.01312
 24.760     0.03413     0.03267     0.01132
 24.770     0.03415     0.03266     0.01150
 24.780     0.03396     0.03266     0.01007
 24.790     0.03397     0.03265     0.01021
 24.800     0.03393     0.03264     0.01000
 24.810     0.03367     0.03263     0.00804
 24.820     0.03364     0.03262     0.00792
 24.830     0.03364     0.03260     0.00804
 24.840     0.03352     0.03259     0.00722
 24.850     0.03332     0.03257     0.00579
 24.860     0.03318     0.03255     0.00488
 24.870     0.03313     0.03254     0.00462
 24.880     0.03308     0.03252     0.00435
 24.890     0.03301     0.03250     0.00396
 24.900     0.03281     0.03247     0.00257
 24.910     0.03266     0.03245     0.00160
 24.920     0.03270     0.03243     0.00209
 24.930     0.03255     0.03240     0.00114
 24.940     0.03245     0.03237     0.00060
 24.950     0.03225     0.03234    -0.00069
 24.960     0.03212     0.03231    -0.00152
 24.970     0.03198     0.03228    -0.00231
 24.980     0.03200     0.03225    -0.00192
 24.990     0.03175     0.03221    -0.00359
 25.000     0.03166     0.03218    -0.00399
 25.010     0.03138     0.03214    -0.00592
 25.020     0.03138     0.03210    -0.00562
 25.030     0.03109     0.03206    -0.00760
 25.040     0.03101     0.03202    -0.00785
 25.050     0.03082     0.03198    -0.00900
 25.060     0.03084     0.03194    -0.00854
 25.070     0.03074     0.03190    -0.00894
 25.080     0.03050     0.03185    -0.01048
 25.090     0.03028     0.03181    -0.01186
 25.100     0.03014     0.03176    -0.01257
 25.110     0.03008     0.03171    -0.01265
 25.120     0.03005     0.03166    -0.01250
 25.130     0.02981     0.03161    -0.01394
 25.140     0.02995     0.03156    -0.01248
 25.150     0.02975     0.03151    -0.01360
 25.160     0.02967     0.03146    -0.01385
 25.170     0.02947     0.03140    -0.01500
 25.180     0.02948     0.03135    -0.01452
 25.190     0.02944     0.03129    -0.01435
 25.200     0.02925     0.03124    -0.01541
 25.210     0.02915     0.03118    -0.01575
 25.220     0.02897     0.03112    -0.01669
 25.230     0.02895     0.03107    -0.01643
 25.240     0.02886     0.03101    -0.01664
 25.250     0.02876     0.03095    -0.01699
 25.260     0.02876     0.03089    -0.01653
 25.270     0.02864     0.03083    -0.01697
 25.280     0.02866     0.03077    -0.01638
 25.290     0.02860     0.03072    -0.01640
 25.300     0.02868     0.03066    -0.01534
 25.310     0.02878     0.03060    -0.01407
 25.320     0.02886     0.03054    -0.01299
 25.330     0.02904     0.03048    -0.01118
 25.340     0.02912     0.03042    -0.01007
 25.350     0.02912     0.03036    -0.00966
 25.360     0.02912     0.03030    -0.00918
 25.370     0.02914     0.03025    -0.00859
 25.380     0.02933     0.03019    -0.00664
 25.390     0.02946     0.03013    -0.00519
 25.400     0.02948     0.03007    -0.00463
 25.410     0.02962     0.03002    -0.00306
 25.420     0.02971     0.02996    -0.00191
 25.430     0.02974     0.02990    -0.00126
 25.440     0.02979     0.02985    -0.00050
 25.450     0.02988     0.02980     0.00063
 25.460     0.03012     0.02974     0.00293
 25.470     0.03032     0.02969     0.00491
 25.480     0.03057     0.02964     0.00727
 25.490     0.03069     0.02959     0.00856
 25.500     0.03089     0.02954     0.01052
 25.510     0.03113     0.02949     0.01275
 25.520     0.03112     0.02944     0.01304
 25.530     0.03127     0.02939     0.01460
 25.540     0.03167     0.02934     0.01808
 25.550     0.03181     0.02929     0.01953
 25.560     0.03189     0.02924     0.02052
 25.570     0.03194     0.02920     0.02123
 25.580     0.03199     0.02915     0.02204
 25.590     0.03212     0.02911     0.02338
 25.600     0.03225     0.02906     0.02475
 25.610     0.03224     0.02902     0.02499
 25.620     0.03221     0.02897     0.02510
 25.630     0.03216     0.02893     0.02503
 25.640     0.03211     0.02888     0.02499
 25.650     0.03209     0.02884     0.02521
 25.660     0.03209     0.02880     0.02552
 25.670     0.03197     0.02876     0.02495
 25.680     0.03195     0.02871     0.02507
 25.690     0.03186     0.02867     0.02475
 25.700     0.03170     0.02863     0.02382
 25.710     0.03161     0.02859     0.02346
 25.720     0.03145     0.02855     0.02249
 25.730     0.03144     0.02851     0.02278
 25.740     0.03153     0.02847     0.02373
 25.750     0.03152     0.02843     0.02396
 25.760     0.03114     0.02839     0.02134
 25.770     0.03093     0.02835     0.02006
 25.780     0.03076     0.02831     0.01905
 25.790     0.03053     0.02827     0.01753
 25.800     0.03030     0.02823     0.01610
 25.810     0.03009     0.02819     0.01476
 25.820     0.02978     0.02815     0.01263
 25.830     0.02966     0.02811     0.01198
 25.840     0.02937     0.02808     0.01002
 25.850     0.02912     0.02804     0.00837
 25.860     0.02886     0.02800     0.00664
 25.870     0.02865     0.02797     0.00528
 25.880     0.02838     0.02793     0.00347
 25.890     0.02820     0.02790     0.00235
 25.900     0.02793     0.02786     0.00058
 25.910     0.02759     0.02783    -0.00183
 25.920     0.02711     0.02779    -0.00530
 25.930     0.02678     0.02776    -0.00760
 25.940     0.02644     0.02773    -0.00996
 25.950     0.02623     0.02769    -0.01138
 25.960     0.02588     0.02766    -0.01386
 25.970     0.02554     0.02763    -0.01624
 25.980     0.02523     0.02760    -0.01838
 25.990     0.02491     0.02758    -0.02070
 26.000     0.02450     0.02755    -0.02363
 26.010     0.02417     0.02752    -0.02603
 26.020     0.02392     0.02750    -0.02773
 26.030     0.02368     0.02747    -0.02945
 26.040     0.02336     0.02745    -0.03175
 26.050     0.02308     0.02743    -0.03374
 26.060     0.02269     0.02741    -0.03656
 26.070     0.02244     0.02739    -0.03840
 26.080     0.02204     0.02737    -0.04134
 26.090     0.02187     0.02736    -0.04250
 26.100     0.02170     0.02734    -0.04371
 26.110     0.02157     0.02733    -0.04462
 26.120     0.02146     0.02732    -0.04541
 26.130     0.02120     0.02730    -0.04731
 26.140     0.02127     0.02730    -0.04674
 26.150     0.02119     0.02729    -0.04732
 26.160     0.02103     0.02728    -0.04848
 26.170     0.02087     0.02728    -0.04967
 26.180     0.02080     0.02728    -0.05022
 26.190     0.02091     0.02727    -0.04934
 26.200     0.02080     0.02728    -0.05021
 26.210     0.02082     0.02728    -0.05011
 26.220     0.02088     0.02728    -0.04962
 26.230     0.02096     0.02729    -0.04904
 26.240     0.02115     0.02730    -0.04764
 26.250     0.02119     0.02731    -0.04745
 26.260     0.02133     0.02732    -0.04642
 26.270     0.02163     0.02733    -0.04423
 26.280     0.02211     0.02734    -0.04057
 26.290     0.02246     0.02736    -0.03801
 26.300     0.02264     0.02738    -0.03670
 26.310     0.02303     0.02739    -0.03385
 26.320     0.02340     0.02741    -0.03115
 26.330     0.02375     0.02744    -0.02859
 26.340     0.02411     0.02746    -0.02595
 26.350     0.02445     0.02748    -0.02348
 26.360     0.02489     0.02750    -0.02027
 26.370     0.02543     0.02753    -0.01624
 26.380     0.02591     0.02755    -0.01270
 26.390     0.02623     0.02758    -0.01041
 26.400     0.02677     0.02760    -0.00642
 26.410     0.02733     0.02763    -0.00229
 26.420     0.02780     0.02766     0.00113
 26.430     0.02823     0.02768     0.00422
 26.440     0.02858     0.02771     0.00677
 26.450     0.02906     0.02774     0.01026
 26.460     0.02961     0.02777     0.01433
 26.470     0.03010     0.02779     0.01791
 26.480     0.03049     0.02782     0.02067
 26.490     0.03063     0.02785     0.02156
 26.500     0.03100     0.02787     0.02428
 26.510     0.03114     0.02790     0.02515
 26.520     0.03130     0.02792     0.02616
 26.530     0.03159     0.02795     0.02826
 26.540     0.03180     0.02797     0.02966
 26.550     0.03219     0.02799     0.03254
 26.560     0.03235     0.02802     0.03358
 26.570     0.03239     0.02804     0.03377
 26.580     0.03248     0.02806     0.03426
 26.590     0.03247     0.02808     0.03402
 26.600     0.03258     0.02810     0.03477
 26.610     0.03255     0.02812     0.03437
 26.620     0.03252     0.02814     0.03399
 26.630     0.03261     0.02815     0.03455
 26.640     0.03261     0.02817     0.03442
 26.650     0.03255     0.02818     0.03389
 26.660     0.03245     0.02820     0.03301
 26.670     0.03240     0.02821     0.03247
 26.680     0.03226     0.02822     0.03130
 26.690     0.03209     0.02823     0.02987
 26.700     0.03193     0.02824     0.02861
 26.710     0.03180     0.02825     0.02750
 26.720     0.03156     0.02826     0.02556
 26.730     0.03152     0.02827     0.02524
 26.740     0.03137     0.02828     0.02397
 26.750     0.03118     0.02828     0.02245
 26.760     0.03102     0.02829     0.02117
 26.770     0.03077     0.02829     0.01921
 26.780     0.03056     0.02830     0.01754
 26.790     0.03038     0.02830     0.01614
 26.800     0.03018     0.02830     0.01459
 26.810     0.03003     0.02830     0.01338
 26.820     0.02984     0.02830     0.01193
 26.830     0.02974     0.02830     0.01109
 26.840     0.02948     0.02830     0.00915
 26.850     0.02936     0.02830     0.00820
 26.860     0.02912     0.02830     0.00637
 26.870     0.02899     0.02830     0.00533
 26.880     0.02882     0.02830     0.00404
 26.890     0.02869     0.02829     0.00309
 26.900     0.02855     0.02829     0.00200
 26.910     0.02839     0.02828     0.00085
 26.920     0.02835     0.02828     0.00056
 26.930     0.02835     0.02827     0.00063
 26.940     0.02830     0.02827     0.00023
 26.950     0.02821     0.02826    -0.00036
 26.960     0.02797     0.02825    -0.00217
 26.970     0.02787     0.02824    -0.00286
 26.980     0.02789     0.02823    -0.00263
 26.990     0.02786     0.02822    -0.00283
 27.000     0.02773     0.02821    -0.00372
 27.010     0.02771     0.02820    -0.00381
 27.020     0.02766     0.02819    -0.00405
 27.030     0.02773     0.02817    -0.00343
 27.040     0.02767     0.02816    -0.00382
 27.050     0.02761     0.02814    -0.00412
 27.060     0.02748     0.02813    -0.00498
 27.070     0.02759     0.02811    -0.00406
 27.080     0.02764     0.02809    -0.00352
 27.090     0.02747     0.02807    -0.00468
 27.100     0.02757     0.02805    -0.00371
 27.110     0.02782     0.02803    -0.00164
 27.120     0.02808     0.02801     0.00059
 27.130     0.02822     0.02798     0.00186
 27.140     0.02830     0.02796     0.00262
 27.150     0.02836     0.02793     0.00327
 27.160     0.02856     0.02791     0.00509
 27.170     0.02894     0.02788     0.00826
 27.180     0.02916     0.02785     0.01020
 27.190     0.02924     0.02781     0.01108
 27.200     0.02957     0.02778     0.01389
 27.210     0.02966     0.02774     0.01489
 27.220     0.02966     0.02771     0.01514
 27.230     0.02969     0.02767     0.01568
 27.240     0.02977     0.02763     0.01663
 27.250     0.02967     0.02758     0.01620
 27.260     0.02971     0.02754     0.01684
 27.270     0.02962     0.02749     0.01647
 27.280     0.02957     0.02745     0.01645
 27.290     0.02957     0.02740     0.01683
 27.300     0.02959     0.02734     0.01741
 27.310     0.02945     0.02729     0.01673
 27.320     0.02932     0.02724     0.01617
 27.330     0.02918     0.02718     0.01547
 27.340     0.02907     0.02712     0.01509
 27.350     0.02904     0.02707     0.01531
 27.360     0.02906     0.02701     0.01596
 27.370     0.02897     0.02694     0.01571
 27.380     0.02892     0.02688     0.01577
 27.390     0.02884     0.02682     0.01566
 27.400     0.02868     0.02675     0.01490
 27.410     0.02854     0.02669     0.01435
 27.420     0.02851     0.02662     0.01461
 27.430     0.02842     0.02655     0.01443
 27.440     0.02831     0.02649     0.01416
 27.450     0.02813     0.02642     0.01327
 27.460     0.02797     0.02635     0.01260
 27.470     0.02778     0.02628     0.01166
 27.480     0.02760     0.02621     0.01078
 27.490     0.02751     0.02614     0.01065
 27.500     0.02711     0.02606     0.00814
 27.510     0.02684     0.02599     0.00660
 27.520     0.02655     0.02592     0.00488
 27.530     0.02617     0.02585     0.00245
 27.540     0.02595     0.02578     0.00130
 27.550     0.02574     0.02571     0.00028
 27.560     0.02561     0.02564    -0.00019
 27.570     0.02529     0.02557    -0.00216
 27.580     0.02503     0.02550    -0.00364
 27.590     0.02482     0.02543    -0.00467
 27.600     0.02454     0.02536    -0.00634
 27.610     0.02438     0.02529    -0.00706
 27.620     0.02422     0.02522    -0.00778
 27.630     0.02408     0.02515    -0.00831
 27.640     0.02403     0.02509    -0.00822
 27.650     0.02388     0.02502    -0.00886
 27.660     0.02372     0.02496    -0.00958
 27.670     0.02356     0.02490    -0.01037
 27.680     0.02350     0.02483    -0.01030
 27.690     0.02338     0.02477    -0.01076
 27.700     0.02326     0.02471    -0.01127
 27.710     0.02315     0.02465    -0.01163
 27.720     0.02303     0.02459    -0.01210
 27.730     0.02296     0.02454    -0.01225
 27.740     0.02297     0.02448    -0.01169
 27.750     0.02298     0.02443    -0.01123
 27.760     0.02286     0.02437    -0.01172
 27.770     0.02280     0.02432    -0.01178
 27.780     0.02271     0.02427    -0.01207
 27.790     0.02261     0.02422    -0.01243
 27.800     0.02258     0.02417    -0.01229
 27.810     0.02260     0.02412    -0.01180
 27.820     0.02254     0.02407    -0.01184
 27.830     0.02268     0.02402    -0.01046
 27.840     0.02269     0.02398    -0.00999
 27.850     0.02269     0.02394    -0.00967
 27.860     0.02262     0.02389    -0.00989
 27.870     0.02257     0.02385    -0.00993
 27.880     0.02264     0.02381    -0.00913
 27.890     0.02272     0.02377    -0.00819
 27.900     0.02275     0.02373    -0.00767
 27.910     0.02272     0.02370    -0.00760
 27.920     0.02277     0.02366    -0.00694
 27.930     0.02278     0.02363    -0.00655
 27.940     0.02276     0.02359    -0.00647
 27.950     0.02263     0.02356    -0.00718
 27.960     0.02252     0.02353    -0.00779
 27.970     0.02247     0.02350    -0.00796
 27.980     0.02247     0.02347    -0.00772
 27.990     0.02241     0.02344    -0.00796
 28.000     0.02231     0.02341    -0.00855
 28.010     0.02227     0.02338    -0.00864
 28.020     0.02230     0.02336    -0.00822
 28.030     0.02222     0.02334    -0.00866
 28.040     0.02223     0.02331    -0.00840
 28.050     0.02208     0.02329    -0.00937
 28.060     0.02219     0.02327    -0.00837
 28.070     0.02206     0.02325    -0.00919
 28.080     0.02208     0.02323    -0.00893
 28.090     0.02218     0.02321    -0.00798
 28.100     0.02207     0.02319    -0.00869
 28.110     0.02202     0.02318    -0.00900
 28.120     0.02201     0.02316    -0.00892
 28.130     0.02189     0.02315    -0.00976
 28.140     0.02178     0.02313    -0.01050
 28.150     0.02170     0.02312    -0.01105
 28.160     0.02165     0.02311    -0.01133
 28.170     0.02149     0.02310    -0.01249
 28.180     0.02156     0.02309    -0.01187
 28.190     0.02145     0.02308    -0.01262
 28.200     0.02132     0.02307    -0.01362
 28.210     0.02126     0.02307    -0.01402
 28.220     0.02112     0.02306    -0.01506
 28.230     0.02106     0.02306    -0.01552
 28.240     0.02102     0.02305    -0.01574
 28.250     0.02094     0.02305    -0.01637
 28.260     0.02082     0.02305    -0.01733
 28.270     0.02082     0.02305    -0.01730
 28.280     0.02079     0.02305    -0.01752
 28.290     0.02070     0.02305    -0.01822
 28.300     0.02067     0.02306    -0.01850
 28.310     0.02062     0.02306    -0.01892
 28.320     0.02061     0.02307    -0.01903
 28.330     0.02065     0.02307    -0.01882
 28.340     0.02065     0.02308    -0.01885
 28.350     0.02066     0.02309    -0.01883
 28.360     0.02073     0.02310    -0.01835
 28.370     0.02079     0.02311    -0.01796
 28.380     0.02083     0.02312    -0.01771
 28.390     0.02082     0.02313    -0.01785
 28.400     0.02086     0.02314    -0.01769
 28.410     0.02084     0.02315    -0.01795
 28.420     0.02087     0.02316    -0.01775
 28.430     0.02095     0.02318    -0.01727
 28.440     0.02105     0.02319    -0.01657
 28.450     0.02109     0.02321    -0.01640
 28.460     0.02122     0.02322    -0.01548
 28.470     0.02132     0.02324    -0.01486
 28.480     0.02143     0.02325    -0.01415
 28.490     0.02146     0.02327    -0.01399
 28.500     0.02159     0.02329    -0.01311
 28.510     0.02170     0.02330    -0.01243
 28.520     0.02181     0.02332    -0.01172
 28.530     0.02195     0.02334    -0.01074
 28.540     0.02213     0.02335    -0.00948
 28.550     0.02226     0.02337    -0.00866
 28.560     0.02246     0.02339    -0.00722
 28.570     0.02261     0.02341    -0.00617
 28.580     0.02275     0.02343    -0.00524
 28.590     0.02289     0.02344    -0.00425
 28.600     0.02306     0.02346    -0.00307
 28.610     0.02331     0.02348    -0.00127
 28.620     0.02352     0.02349     0.00019
 28.630     0.02365     0.02351     0.00108
 28.640     0.02372     0.02353     0.00152
 28.650     0.02382     0.02354     0.00214
 28.660     0.02392     0.02356     0.00282
 28.670     0.02402     0.02357     0.00344
 28.680     0.02411     0.02359     0.00404
 28.690     0.02430     0.02360     0.00546
 28.700     0.02437     0.02361     0.00583
 28.710     0.02471     0.02363     0.00842
 28.720     0.02482     0.02364     0.00913
 28.730     0.02502     0.02365     0.01060
 28.740     0.02521     0.02366     0.01197
 28.750     0.02544     0.02367     0.01367
 28.760     0.02552     0.02368     0.01427
 28.770     0.02589     0.02369     0.01704
 28.780     0.02604     0.02370     0.01809
 28.790     0.02628     0.02371     0.01996
 28.800     0.02648     0.02372     0.02140
 28.810     0.02664     0.02372     0.02259
