  #r(A)    Histogram   Baseline       PDF
 28.990     0.03585     0.02861     0.06505
 29.000     0.03571     0.02859     0.06403
 29.010     0.03559     0.02857     0.06312
 29.020     0.03534     0.02855     0.06105
 29.030     0.03502     0.02852     0.05842
 29.040     0.03452     0.02850     0.05416
 29.050     0.03398     0.02847     0.04955
 29.060     0.03343     0.02844     0.04486
 29.070     0.03280     0.02840     0.03954
 29.080     0.03212     0.02836     0.03380
 29.090     0.03139     0.02833     0.02755
 29.100     0.03068     0.02829     0.02157
 29.110     0.02996     0.02824     0.01543
 29.120     0.02918     0.02820     0.00884
 29.130     0.02846     0.02815     0.00271
 29.140     0.02771     0.02811    -0.00359
 29.150     0.02702     0.02806    -0.00941
 29.160     0.02634     0.02801    -0.01502
 29.170     0.02563     0.02797    -0.02097
 29.180     0.02495     0.02792    -0.02666
 29.190     0.02428     0.02787    -0.03221
 29.200     0.02364     0.02782    -0.03756
 29.210     0.02303     0.02777    -0.04261
 29.220     0.02244     0.02772    -0.04748
 29.230     0.02188     0.02767    -0.05206
 29.240     0.02134     0.02762    -0.05652
 29.250     0.02078     0.02757    -0.06110
 29.260     0.02030     0.02753    -0.06500
 29.270     0.01987     0.02748    -0.06841
 29.280     0.01945     0.02744    -0.07181
 29.290     0.01910     0.02739    -0.07454
 29.300     0.01877     0.02735    -0.07712
 29.310     0.01858     0.02730    -0.07839
 29.320     0.01840     0.02726    -0.07968
 29.330     0.01828     0.02722    -0.08032
 29.340     0.01822     0.02718    -0.08052
 29.350     0.01830     0.02714    -0.07950
 29.360     0.01843     0.02710    -0.07790
 29.370     0.01859     0.02706    -0.07613
 29.380     0.01883     0.02702    -0.07362
 29.390     0.01919     0.02698    -0.07004
 29.400     0.01953     0.02695    -0.06667
 29.410     0.01993     0.02691    -0.06275
 29.420     0.02035     0.02687    -0.05865
 29.430     0.02079     0.02684    -0.05436
 29.440     0.02126     0.02680    -0.04980
 29.450     0.02176     0.02677    -0.04501
 29.460     0.02219     0.02673    -0.04079
 29.470     0.02265     0.02669    -0.03632
 29.480     0.02313     0.02666    -0.03172
 29.490     0.02355     0.02662    -0.02760
 29.500     0.02391     0.02659    -0.02405
 29.510     0.02429     0.02655    -0.02033
 29.520     0.02468     0.02651    -0.01649
 29.530     0.02498     0.02648    -0.01342
 29.540     0.02530     0.02644    -0.01028
 29.550     0.02560     0.02640    -0.00723
 29.560     0.02584     0.02636    -0.00467
 29.570     0.02611     0.02633    -0.00197
 29.580     0.02635     0.02629     0.00059
 29.590     0.02658     0.02625     0.00298
 29.600     0.02685     0.02621     0.00578
 29.610     0.02710     0.02617     0.00839
 29.620     0.02736     0.02613     0.01108
 29.630     0.02766     0.02609     0.01412
 29.640     0.02796     0.02605     0.01722
 29.650     0.02827     0.02600     0.02037
 29.660     0.02853     0.02596     0.02311
 29.670     0.02881     0.02592     0.02592
 29.680     0.02909     0.02588     0.02886
 29.690     0.02939     0.02584     0.03190
 29.700     0.02965     0.02580     0.03465
 29.710     0.02984     0.02576     0.03664
 29.720     0.03007     0.02572     0.03913
 29.730     0.03023     0.02568     0.04093
 29.740     0.03029     0.02564     0.04185
 29.750     0.03029     0.02560     0.04219
 29.760     0.03031     0.02556     0.04273
 29.770     0.03034     0.02552     0.04330
 29.780     0.03032     0.02548     0.04351
 29.790     0.03026     0.02545     0.04331
 29.800     0.03022     0.02541     0.04320
 29.810     0.03012     0.02537     0.04271
 29.820     0.03005     0.02534     0.04232
 29.830     0.02992     0.02531     0.04149
 29.840     0.02982     0.02527     0.04090
 29.850     0.02963     0.02524     0.03947
 29.860     0.02958     0.02521     0.03926
 29.870     0.02937     0.02518     0.03768
 29.880     0.02913     0.02515     0.03578
 29.890     0.02893     0.02512     0.03423
 29.900     0.02869     0.02509     0.03240
 29.910     0.02839     0.02506     0.02991
 29.920     0.02806     0.02504     0.02718
 29.930     0.02772     0.02501     0.02429
 29.940     0.02731     0.02499     0.02085
 29.950     0.02687     0.02497     0.01707
 29.960     0.02651     0.02495     0.01406
 29.970     0.02602     0.02493     0.00986
 29.980     0.02563     0.02491     0.00648
 29.990     0.02524     0.02489     0.00313
 30.000     0.02485     0.02488    -0.00029
 30.010     0.02441     0.02487    -0.00408
 30.020     0.02404     0.02485    -0.00735
 30.030     0.02375     0.02484    -0.00988
 30.040     0.02349     0.02484    -0.01209
 30.050     0.02327     0.02483    -0.01403
 30.060     0.02317     0.02483    -0.01491
 30.070     0.02308     0.02482    -0.01567
 30.080     0.02310     0.02482    -0.01552
 30.090     0.02316     0.02482    -0.01496
 30.100     0.02328     0.02483    -0.01394
 30.110     0.02338     0.02483    -0.01301
 30.120     0.02359     0.02483    -0.01119
 30.130     0.02374     0.02484    -0.00988
 30.140     0.02391     0.02485    -0.00842
 30.150     0.02408     0.02486    -0.00693
 30.160     0.02431     0.02486    -0.00495
 30.170     0.02443     0.02487    -0.00403
 30.180     0.02450     0.02488    -0.00349
 30.190     0.02449     0.02489    -0.00368
 30.200     0.02441     0.02490    -0.00448
 30.210     0.02427     0.02492    -0.00579
 30.220     0.02408     0.02493    -0.00759
 30.230     0.02383     0.02494    -0.00997
 30.240     0.02354     0.02495    -0.01269
 30.250     0.02321     0.02496    -0.01570
 30.260     0.02282     0.02497    -0.01933
 30.270     0.02233     0.02498    -0.02382
 30.280     0.02188     0.02499    -0.02800
 30.290     0.02146     0.02500    -0.03184
 30.300     0.02103     0.02502    -0.03587
 30.310     0.02064     0.02503    -0.03949
 30.320     0.02028     0.02504    -0.04278
 30.330     0.02003     0.02505    -0.04517
 30.340     0.01980     0.02507    -0.04738
 30.350     0.01965     0.02508    -0.04882
 30.360     0.01953     0.02510    -0.05003
 30.370     0.01950     0.02511    -0.05049
 30.380     0.01951     0.02513    -0.05057
 30.390     0.01960     0.02515    -0.04983
 30.400     0.01971     0.02517    -0.04904
 30.410     0.01989     0.02518    -0.04757
 30.420     0.02009     0.02520    -0.04601
 30.430     0.02029     0.02522    -0.04432
 30.440     0.02048     0.02524    -0.04282
 30.450     0.02074     0.02527    -0.04067
 30.460     0.02094     0.02529    -0.03910
 30.470     0.02116     0.02531    -0.03735
 30.480     0.02136     0.02534    -0.03576
 30.490     0.02157     0.02536    -0.03408
 30.500     0.02175     0.02539    -0.03275
 30.510     0.02188     0.02541    -0.03175
 30.520     0.02199     0.02544    -0.03100
 30.530     0.02216     0.02547    -0.02973
 30.540     0.02227     0.02550    -0.02900
 30.550     0.02237     0.02553    -0.02840
 30.560     0.02235     0.02556    -0.02888
 30.570     0.02239     0.02559    -0.02875
 30.580     0.02241     0.02563    -0.02887
 30.590     0.02243     0.02566    -0.02907
 30.600     0.02251     0.02569    -0.02860
 30.610     0.02258     0.02573    -0.02829
 30.620     0.02269     0.02576    -0.02759
 30.630     0.02282     0.02580    -0.02681
 30.640     0.02293     0.02584    -0.02614
 30.650     0.02307     0.02587    -0.02521
 30.660     0.02327     0.02591    -0.02380
 30.670     0.02356     0.02595    -0.02154
 30.680     0.02392     0.02599    -0.01861
 30.690     0.02430     0.02603    -0.01558
 30.700     0.02471     0.02607    -0.01220
 30.710     0.02517     0.02611    -0.00847
 30.720     0.02563     0.02615    -0.00469
 30.730     0.02613     0.02619    -0.00054
 30.740     0.02673     0.02623     0.00445
 30.750     0.02730     0.02627     0.00929
 30.760     0.02794     0.02631     0.01465
 30.770     0.02859     0.02635     0.02017
 30.780     0.02923     0.02639     0.02561
 30.790     0.02979     0.02642     0.03032
 30.800     0.03041     0.02646     0.03557
 30.810     0.03100     0.02649     0.04053
 30.820     0.03153     0.02652     0.04499
 30.830     0.03207     0.02656     0.04959
 30.840     0.03248     0.02658     0.05298
 30.850     0.03289     0.02661     0.05649
 30.860     0.03324     0.02664     0.05937
 30.870     0.03349     0.02666     0.06137
 30.880     0.03359     0.02668     0.06210
 30.890     0.03367     0.02670     0.06263
 30.900     0.03366     0.02672     0.06242
 30.910     0.03355     0.02673     0.06133
 30.920     0.03339     0.02674     0.05975
 30.930     0.03314     0.02675     0.05745
 30.940     0.03278     0.02676     0.05413
 30.950     0.03253     0.02676     0.05181
 30.960     0.03206     0.02677     0.04762
 30.970     0.03158     0.02677     0.04328
 30.980     0.03121     0.02677     0.03991
 30.990     0.03084     0.02676     0.03662
 31.000     0.03049     0.02676     0.03351
 31.010     0.03014     0.02675     0.03044
 31.020     0.02988     0.02675     0.02815
 31.030     0.02962     0.02674     0.02589
 31.040     0.02941     0.02673     0.02412
 31.050     0.02933     0.02672     0.02348
 31.060     0.02916     0.02670     0.02206
 31.070     0.02910     0.02669     0.02171
 31.080     0.02907     0.02667     0.02160
 31.090     0.02900     0.02665     0.02109
 31.100     0.02898     0.02664     0.02111
 31.110     0.02889     0.02662     0.02047
 31.120     0.02888     0.02659     0.02055
 31.130     0.02881     0.02657     0.02008
 31.140     0.02872     0.02655     0.01947
 31.150     0.02859     0.02653     0.01860
 31.160     0.02835     0.02650     0.01665
 31.170     0.02819     0.02648     0.01540
 31.180     0.02800     0.02645     0.01392
 31.190     0.02779     0.02642     0.01227
 31.200     0.02757     0.02640     0.01054
 31.210     0.02738     0.02637     0.00913
 31.220     0.02717     0.02634     0.00747
 31.230     0.02701     0.02632     0.00624
 31.240     0.02682     0.02629     0.00481
 31.250     0.02672     0.02626     0.00408
 31.260     0.02664     0.02623     0.00369
 31.270     0.02664     0.02621     0.00388
 31.280     0.02660     0.02618     0.00381
 31.290     0.02663     0.02615     0.00431
 31.300     0.02667     0.02613     0.00489
 31.310     0.02674     0.02610     0.00577
 31.320     0.02680     0.02607     0.00655
 31.330     0.02698     0.02604     0.00846
 31.340     0.02709     0.02601     0.00968
 31.350     0.02724     0.02598     0.01127
 31.360     0.02732     0.02595     0.01232
 31.370     0.02741     0.02592     0.01342
 31.380     0.02754     0.02589     0.01486
 31.390     0.02771     0.02586     0.01664
 31.400     0.02779     0.02582     0.01767
 31.410     0.02795     0.02579     0.01943
 31.420     0.02806     0.02576     0.02069
 31.430     0.02814     0.02572     0.02176
 31.440     0.02818     0.02568     0.02242
 31.450     0.02825     0.02564     0.02346
 31.460     0.02829     0.02561     0.02409
 31.470     0.02834     0.02557     0.02494
 31.480     0.02840     0.02553     0.02587
 31.490     0.02844     0.02549     0.02653
 31.500     0.02840     0.02544     0.02657
 31.510     0.02835     0.02540     0.02650
 31.520     0.02827     0.02536     0.02623
 31.530     0.02818     0.02531     0.02576
 31.540     0.02803     0.02527     0.02481
 31.550     0.02787     0.02522     0.02380
 31.560     0.02767     0.02518     0.02244
 31.570     0.02744     0.02513     0.02074
 31.580     0.02719     0.02508     0.01895
 31.590     0.02684     0.02503     0.01627
 31.600     0.02645     0.02498     0.01315
 31.610     0.02608     0.02494     0.01025
 31.620     0.02567     0.02489     0.00705
 31.630     0.02520     0.02483     0.00327
 31.640     0.02470     0.02478    -0.00071
 31.650     0.02423     0.02473    -0.00447
 31.660     0.02371     0.02468    -0.00869
 31.670     0.02316     0.02463    -0.01314
 31.680     0.02267     0.02457    -0.01708
 31.690     0.02214     0.02452    -0.02145
 31.700     0.02166     0.02447    -0.02525
 31.710     0.02121     0.02442    -0.02885
 31.720     0.02073     0.02436    -0.03270
 31.730     0.02029     0.02431    -0.03613
 31.740     0.01986     0.02426    -0.03959
 31.750     0.01945     0.02421    -0.04282
 31.760     0.01907     0.02416    -0.04573
 31.770     0.01867     0.02411    -0.04891
 31.780     0.01834     0.02406    -0.05142
 31.790     0.01800     0.02402    -0.05409
 31.800     0.01770     0.02397    -0.05633
 31.810     0.01738     0.02392    -0.05884
 31.820     0.01708     0.02388    -0.06113
 31.830     0.01680     0.02384    -0.06330
 31.840     0.01655     0.02380    -0.06514
 31.850     0.01638     0.02376    -0.06640
 31.860     0.01620     0.02372    -0.06769
 31.870     0.01606     0.02369    -0.06857
 31.880     0.01596     0.02366    -0.06917
 31.890     0.01589     0.02363    -0.06960
 31.900     0.01583     0.02360    -0.06988
 31.910     0.01585     0.02358    -0.06941
 31.920     0.01595     0.02355    -0.06838
 31.930     0.01609     0.02353    -0.06688
 31.940     0.01630     0.02351    -0.06482
 31.950     0.01652     0.02350    -0.06272
 31.960     0.01677     0.02348    -0.06031
 31.970     0.01709     0.02347    -0.05739
 31.980     0.01741     0.02346    -0.05439
 31.990     0.01783     0.02345    -0.05058
 32.000     0.01822     0.02345    -0.04702
 32.010     0.01865     0.02344    -0.04310
 32.020     0.01908     0.02344    -0.03920
 32.030     0.01950     0.02344    -0.03539
 32.040     0.01988     0.02344    -0.03199
 32.050     0.02028     0.02344    -0.02841
 32.060     0.02074     0.02344    -0.02432
 32.070     0.02115     0.02345    -0.02065
 32.080     0.02164     0.02345    -0.01627
 32.090     0.02211     0.02346    -0.01214
 32.100     0.02257     0.02347    -0.00810
 32.110     0.02301     0.02348    -0.00414
 32.120     0.02351     0.02349     0.00027
 32.130     0.02396     0.02350     0.00413
 32.140     0.02441     0.02351     0.00808
 32.150     0.02493     0.02352     0.01266
 32.160     0.02544     0.02353     0.01714
 32.170     0.02592     0.02355     0.02132
 32.180     0.02642     0.02356     0.02566
 32.190     0.02686     0.02358     0.02954
 32.200     0.02726     0.02359     0.03296
 32.210     0.02766     0.02361     0.03645
 32.220     0.02802     0.02362     0.03952
 32.230     0.02836     0.02364     0.04244
 32.240     0.02865     0.02365     0.04498
 32.250     0.02894     0.02366     0.04741
 32.260     0.02911     0.02368     0.04884
 32.270     0.02922     0.02369     0.04974
 32.280     0.02929     0.02370     0.05024
 32.290     0.02926     0.02371     0.04988
 32.300     0.02917     0.02372     0.04898
 32.310     0.02907     0.02373     0.04804
 32.320     0.02893     0.02374     0.04668
 32.330     0.02883     0.02375     0.04566
 32.340     0.02862     0.02375     0.04376
 32.350     0.02846     0.02376     0.04229
 32.360     0.02826     0.02377     0.04041
 32.370     0.02809     0.02377     0.03886
 32.380     0.02791     0.02378     0.03720
 32.390     0.02774     0.02378     0.03564
 32.400     0.02765     0.02378     0.03477
 32.410     0.02756     0.02379     0.03394
 32.420     0.02751     0.02379     0.03347
 32.430     0.02749     0.02379     0.03326
 32.440     0.02748     0.02379     0.03316
 32.450     0.02749     0.02379     0.03319
 32.460     0.02745     0.02380     0.03284
 32.470     0.02738     0.02380     0.03222
 32.480     0.02738     0.02380     0.03217
 32.490     0.02738     0.02380     0.03215
 32.500     0.02735     0.02380     0.03186
 32.510     0.02726     0.02381     0.03106
 32.520     0.02717     0.02381     0.03021
 32.530     0.02703     0.02381     0.02894
 32.540     0.02683     0.02381     0.02708
 32.550     0.02658     0.02382     0.02482
 32.560     0.02625     0.02382     0.02184
 32.570     0.02600     0.02382     0.01958
 32.580     0.02573     0.02383     0.01708
 32.590     0.02535     0.02383     0.01360
 32.600     0.02494     0.02384     0.00991
 32.610     0.02453     0.02385     0.00615
 32.620     0.02409     0.02385     0.00209
 32.630     0.02364     0.02386    -0.00198
 32.640     0.02318     0.02387    -0.00621
 32.650     0.02272     0.02387    -0.01035
 32.660     0.02226     0.02388    -0.01458
 32.670     0.02191     0.02389    -0.01779
 32.680     0.02149     0.02390    -0.02171
 32.690     0.02111     0.02391    -0.02517
 32.700     0.02073     0.02392    -0.02867
 32.710     0.02039     0.02393    -0.03181
 32.720     0.02009     0.02394    -0.03467
 32.730     0.01987     0.02395    -0.03667
 32.740     0.01965     0.02396    -0.03878
 32.750     0.01945     0.02397    -0.04065
 32.760     0.01930     0.02399    -0.04208
 32.770     0.01922     0.02400    -0.04290
 32.780     0.01911     0.02401    -0.04401
 32.790     0.01904     0.02402    -0.04475
 32.800     0.01903     0.02403    -0.04492
 32.810     0.01909     0.02404    -0.04454
 32.820     0.01914     0.02405    -0.04415
 32.830     0.01924     0.02406    -0.04332
 32.840     0.01935     0.02407    -0.04248
 32.850     0.01948     0.02408    -0.04138
 32.860     0.01961     0.02409    -0.04026
 32.870     0.01977     0.02410    -0.03892
 32.880     0.01995     0.02411    -0.03732
 32.890     0.02014     0.02411    -0.03571
 32.900     0.02034     0.02412    -0.03394
 32.910     0.02056     0.02412    -0.03206
 32.920     0.02077     0.02413    -0.03022
 32.930     0.02100     0.02413    -0.02820
 32.940     0.02125     0.02413    -0.02591
 32.950     0.02143     0.02414    -0.02432
 32.960     0.02166     0.02414    -0.02230
 32.970     0.02194     0.02414    -0.01978
 32.980     0.02220     0.02414    -0.01746
 32.990     0.02253     0.02414    -0.01442
 33.000     0.02284     0.02413    -0.01160
 33.010     0.02313     0.02413    -0.00897
 33.020     0.02342     0.02413    -0.00638
 33.030     0.02379     0.02412    -0.00297
 33.040     0.02422     0.02412     0.00091
 33.050     0.02459     0.02411     0.00431
 33.060     0.02504     0.02410     0.00846
 33.070     0.02550     0.02409     0.01265
 33.080     0.02591     0.02409     0.01642
 33.090     0.02632     0.02408     0.02018
 33.100     0.02667     0.02407     0.02337
 33.110     0.02705     0.02406     0.02685
 33.120     0.02735     0.02405     0.02967
 33.130     0.02763     0.02404     0.03232
 33.140     0.02784     0.02403     0.03424
 33.150     0.02790     0.02401     0.03491
 33.160     0.02794     0.02400     0.03545
 33.170     0.02793     0.02399     0.03545
 33.180     0.02782     0.02398     0.03451
 33.190     0.02771     0.02396     0.03367
 33.200     0.02751     0.02395     0.03198
 33.210     0.02725     0.02394     0.02982
 33.220     0.02695     0.02392     0.02717
 33.230     0.02668     0.02391     0.02486
 33.240     0.02637     0.02390     0.02223
 33.250     0.02602     0.02389     0.01920
 33.260     0.02570     0.02387     0.01644
 33.270     0.02540     0.02386     0.01381
 33.280     0.02507     0.02385     0.01093
 33.290     0.02473     0.02384     0.00798
 33.300     0.02441     0.02383     0.00526
 33.310     0.02417     0.02382     0.00319
 33.320     0.02388     0.02381     0.00067
 33.330     0.02368     0.02380    -0.00107
 33.340     0.02352     0.02379    -0.00244
 33.350     0.02335     0.02378    -0.00387
 33.360     0.02325     0.02377    -0.00471
 33.370     0.02322     0.02377    -0.00491
 33.380     0.02321     0.02376    -0.00496
 33.390     0.02329     0.02375    -0.00414
 33.400     0.02348     0.02374    -0.00240
 33.410     0.02366     0.02374    -0.00066
 33.420     0.02398     0.02373     0.00225
 33.430     0.02430     0.02372     0.00522
 33.440     0.02464     0.02371     0.00833
 33.450     0.02503     0.02371     0.01193
 33.460     0.02548     0.02370     0.01602
 33.470     0.02594     0.02369     0.02026
 33.480     0.02643     0.02368     0.02474
 33.490     0.02688     0.02367     0.02889
 33.500     0.02735     0.02366     0.03321
 33.510     0.02777     0.02365     0.03710
 33.520     0.02813     0.02363     0.04040
 33.530     0.02842     0.02362     0.04311
 33.540     0.02867     0.02361     0.04549
 33.550     0.02882     0.02359     0.04702
 33.560     0.02888     0.02357     0.04774
 33.570     0.02886     0.02356     0.04770
 33.580     0.02878     0.02354     0.04713
 33.590     0.02856     0.02352     0.04537
 33.600     0.02823     0.02349     0.04261
 33.610     0.02785     0.02347     0.03934
 33.620     0.02737     0.02345     0.03529
 33.630     0.02688     0.02342     0.03114
 33.640     0.02635     0.02339     0.02659
 33.650     0.02579     0.02337     0.02175
 33.660     0.02520     0.02334     0.01674
 33.670     0.02457     0.02331     0.01132
 33.680     0.02397     0.02328     0.00618
 33.690     0.02330     0.02325     0.00049
 33.700     0.02271     0.02322    -0.00456
 33.710     0.02217     0.02318    -0.00916
 33.720     0.02166     0.02315    -0.01346
 33.730     0.02115     0.02312    -0.01774
 33.740     0.02069     0.02309    -0.02157
 33.750     0.02020     0.02306    -0.02563
 33.760     0.01977     0.02302    -0.02927
 33.770     0.01938     0.02299    -0.03241
 33.780     0.01906     0.02296    -0.03502
 33.790     0.01878     0.02293    -0.03730
 33.800     0.01849     0.02289    -0.03958
 33.810     0.01823     0.02286    -0.04162
 33.820     0.01802     0.02283    -0.04323
 33.830     0.01776     0.02280    -0.04532
 33.840     0.01756     0.02277    -0.04683
 33.850     0.01739     0.02274    -0.04812
 33.860     0.01721     0.02271    -0.04950
 33.870     0.01710     0.02268    -0.05018
 33.880     0.01702     0.02265    -0.05064
 33.890     0.01698     0.02263    -0.05082
 33.900     0.01691     0.02260    -0.05120
 33.910     0.01697     0.02258    -0.05042
 33.920     0.01704     0.02255    -0.04955
 33.930     0.01713     0.02253    -0.04857
 33.940     0.01730     0.02251    -0.04681
 33.950     0.01751     0.02249    -0.04471
 33.960     0.01776     0.02247    -0.04232
 33.970     0.01806     0.02245    -0.03943
 33.980     0.01843     0.02243    -0.03596
 33.990     0.01884     0.02241    -0.03208
 34.000     0.01929     0.02240    -0.02791
 34.010     0.01979     0.02238    -0.02329
 34.020     0.02027     0.02237    -0.01889
 34.030     0.02080     0.02235    -0.01394
 34.040     0.02137     0.02234    -0.00871
 34.050     0.02194     0.02233    -0.00351
 34.060     0.02259     0.02231     0.00249
 34.070     0.02321     0.02230     0.00817
 34.080     0.02387     0.02229     0.01422
 34.090     0.02445     0.02228     0.01949
 34.100     0.02501     0.02227     0.02466
 34.110     0.02552     0.02226     0.02932
 34.120     0.02606     0.02225     0.03427
 34.130     0.02657     0.02224     0.03892
 34.140     0.02697     0.02223     0.04261
 34.150     0.02734     0.02222     0.04608
 34.160     0.02767     0.02220     0.04916
 34.170     0.02787     0.02219     0.05102
 34.180     0.02802     0.02218     0.05253
 34.190     0.02803     0.02217     0.05277
 34.200     0.02800     0.02215     0.05257
 34.210     0.02790     0.02214     0.05186
 34.220     0.02776     0.02212     0.05068
 34.230     0.02748     0.02210     0.04838
 34.240     0.02715     0.02208     0.04550
 34.250     0.02677     0.02207     0.04232
 34.260     0.02636     0.02205     0.03876
 34.270     0.02584     0.02203     0.03432
 34.280     0.02531     0.02201     0.02966
 34.290     0.02474     0.02198     0.02473
 34.300     0.02420     0.02196     0.02012
 34.310     0.02362     0.02194     0.01509
 34.320     0.02303     0.02192     0.01000
 34.330     0.02248     0.02189     0.00526
 34.340     0.02196     0.02187     0.00078
 34.350     0.02144     0.02185    -0.00363
 34.360     0.02097     0.02182    -0.00767
 34.370     0.02051     0.02180    -0.01156
 34.380     0.02015     0.02177    -0.01458
 34.390     0.01984     0.02175    -0.01715
 34.400     0.01957     0.02173    -0.01938
 34.410     0.01935     0.02171    -0.02121
 34.420     0.01918     0.02168    -0.02251
 34.430     0.01906     0.02166    -0.02341
 34.440     0.01896     0.02164    -0.02408
 34.450     0.01886     0.02162    -0.02481
 34.460     0.01886     0.02160    -0.02469
 34.470     0.01887     0.02159    -0.02439
 34.480     0.01888     0.02157    -0.02417
 34.490     0.01889     0.02155    -0.02392
 34.500     0.01887     0.02154    -0.02395
 34.510     0.01891     0.02152    -0.02350
 34.520     0.01897     0.02151    -0.02283
 34.530     0.01900     0.02150    -0.02247
 34.540     0.01905     0.02149    -0.02187
 34.550     0.01908     0.02148    -0.02158
 34.560     0.01915     0.02147    -0.02080
 34.570     0.01918     0.02146    -0.02051
 34.580     0.01919     0.02146    -0.02033
 34.590     0.01925     0.02145    -0.01977
 34.600     0.01929     0.02145    -0.01938
 34.610     0.01935     0.02145    -0.01880
 34.620     0.01934     0.02145    -0.01891
 34.630     0.01933     0.02145    -0.01905
 34.640     0.01939     0.02145    -0.01845
 34.650     0.01941     0.02145    -0.01831
 34.660     0.01949     0.02145    -0.01768
 34.670     0.01950     0.02146    -0.01764
 34.680     0.01957     0.02147    -0.01708
 34.690     0.01968     0.02147    -0.01609
 34.700     0.01976     0.02148    -0.01545
 34.710     0.01983     0.02149    -0.01490
 34.720     0.01991     0.02150    -0.01429
 34.730     0.02007     0.02151    -0.01297
 34.740     0.02016     0.02152    -0.01223
 34.750     0.02024     0.02153    -0.01157
 34.760     0.02038     0.02154    -0.01046
 34.770     0.02049     0.02155    -0.00955
 34.780     0.02068     0.02156    -0.00791
 34.790     0.02078     0.02157    -0.00709
 34.800     0.02090     0.02158    -0.00617
 34.810     0.02100     0.02159    -0.00532
 34.820     0.02119     0.02160    -0.00375
 34.830     0.02136     0.02161    -0.00229
 34.840     0.02152     0.02162    -0.00097
 34.850     0.02170     0.02163     0.00064
 34.860     0.02190     0.02164     0.00230
 34.870     0.02205     0.02165     0.00358
 34.880     0.02222     0.02166     0.00503
 34.890     0.02237     0.02166     0.00635
 34.900     0.02255     0.02167     0.00791
 34.910     0.02271     0.02168     0.00926
 34.920     0.02290     0.02168     0.01096
 34.930     0.02304     0.02169     0.01219
 34.940     0.02319     0.02169     0.01353
 34.950     0.02334     0.02169     0.01485
 34.960     0.02352     0.02169     0.01643
 34.970     0.02372     0.02170     0.01822
 34.980     0.02394     0.02170     0.02016
 34.990     0.02410     0.02170     0.02158
 35.000     0.02427     0.02170     0.02316
 35.010     0.02446     0.02169     0.02485
 35.020     0.02465     0.02169     0.02663
 35.030     0.02479     0.02169     0.02785
 35.040     0.02489     0.02169     0.02881
 35.050     0.02494     0.02168     0.02925
 35.060     0.02499     0.02168     0.02979
 35.070     0.02495     0.02167     0.02947
 35.080     0.02485     0.02167     0.02862
 35.090     0.02474     0.02166     0.02770
 35.100     0.02460     0.02165     0.02648
 35.110     0.02438     0.02165     0.02455
 35.120     0.02411     0.02164     0.02227
 35.130     0.02376     0.02163     0.01916
 35.140     0.02345     0.02162     0.01648
 35.150     0.02311     0.02161     0.01345
 35.160     0.02280     0.02161     0.01072
 35.170     0.02243     0.02160     0.00746
 35.180     0.02206     0.02159     0.00418
 35.190     0.02171     0.02158     0.00115
 35.200     0.02129     0.02157    -0.00260
 35.210     0.02092     0.02157    -0.00580
 35.220     0.02060     0.02156    -0.00865
 35.230     0.02028     0.02155    -0.01143
 35.240     0.01999     0.02155    -0.01400
 35.250     0.01970     0.02154    -0.01656
 35.260     0.01947     0.02154    -0.01857
 35.270     0.01924     0.02153    -0.02065
 35.280     0.01906     0.02153    -0.02217
 35.290     0.01892     0.02152    -0.02340
 35.300     0.01881     0.02152    -0.02440
 35.310     0.01880     0.02152    -0.02441
 35.320     0.01880     0.02151    -0.02439
 35.330     0.01881     0.02151    -0.02427
 35.340     0.01892     0.02151    -0.02328
 35.350     0.01901     0.02150    -0.02239
 35.360     0.01916     0.02150    -0.02103
 35.370     0.01933     0.02150    -0.01946
 35.380     0.01953     0.02149    -0.01768
 35.390     0.01972     0.02149    -0.01589
 35.400     0.01999     0.02148    -0.01340
 35.410     0.02024     0.02148    -0.01111
 35.420     0.02043     0.02147    -0.00939
 35.430     0.02063     0.02147    -0.00756
 35.440     0.02082     0.02146    -0.00580
 35.450     0.02097     0.02145    -0.00432
 35.460     0.02113     0.02145    -0.00287
 35.470     0.02123     0.02144    -0.00187
 35.480     0.02135     0.02143    -0.00074
 35.490     0.02144     0.02142     0.00015
 35.500     0.02153     0.02141     0.00103
 35.510     0.02158     0.02140     0.00157
 35.520     0.02166     0.02139     0.00238
 35.530     0.02173     0.02138     0.00311
 35.540     0.02181     0.02137     0.00396
 35.550     0.02193     0.02136     0.00514
 35.560     0.02200     0.02135     0.00589
 35.570     0.02213     0.02134     0.00711
 35.580     0.02222     0.02133     0.00807
 35.590     0.02232     0.02132     0.00905
 35.600     0.02251     0.02131     0.01080
 35.610     0.02271     0.02129     0.01270
 35.620     0.02287     0.02128     0.01429
 35.630     0.02301     0.02127     0.01561
 35.640     0.02311     0.02126     0.01663
 35.650     0.02321     0.02125     0.01758
 35.660     0.02324     0.02124     0.01796
 35.670     0.02331     0.02123     0.01865
 35.680     0.02335     0.02122     0.01915
 35.690     0.02338     0.02121     0.01953
 35.700     0.02338     0.02120     0.01958
 35.710     0.02333     0.02119     0.01921
 35.720     0.02316     0.02118     0.01776
 35.730     0.02303     0.02117     0.01671
 35.740     0.02280     0.02116     0.01475
 35.750     0.02270     0.02115     0.01396
 35.760     0.02252     0.02114     0.01242
 35.770     0.02238     0.02113     0.01129
 35.780     0.02217     0.02111     0.00945
 35.790     0.02197     0.02110     0.00775
 35.800     0.02181     0.02109     0.00649
