  #r(A)    Histogram   Baseline       PDF
 22.130     0.04268     0.03589     0.05881
 22.140     0.04268     0.03590     0.05880
 22.150     0.04263     0.03591     0.05829
 22.160     0.04266     0.03591     0.05851
 22.170     0.04245     0.03591     0.05670
 22.180     0.04235     0.03592     0.05576
 22.190     0.04217     0.03592     0.05425
 22.200     0.04183     0.03592     0.05128
 22.210     0.04202     0.03592     0.05291
 22.220     0.04150     0.03592     0.04838
 22.230     0.04117     0.03592     0.04557
 22.240     0.04104     0.03591     0.04445
 22.250     0.04099     0.03591     0.04401
 22.260     0.04062     0.03591     0.04089
 22.270     0.04037     0.03590     0.03870
 22.280     0.04011     0.03590     0.03657
 22.290     0.03990     0.03589     0.03476
 22.300     0.03964     0.03589     0.03257
 22.310     0.03923     0.03588     0.02905
 22.320     0.03872     0.03587     0.02474
 22.330     0.03856     0.03586     0.02342
 22.340     0.03815     0.03586     0.01994
 22.350     0.03774     0.03585     0.01639
 22.360     0.03718     0.03584     0.01165
 22.370     0.03683     0.03583     0.00870
 22.380     0.03645     0.03582     0.00550
 22.390     0.03609     0.03581     0.00240
 22.400     0.03559     0.03580    -0.00185
 22.410     0.03525     0.03579    -0.00468
 22.420     0.03501     0.03578    -0.00667
 22.430     0.03468     0.03577    -0.00949
 22.440     0.03418     0.03576    -0.01371
 22.450     0.03396     0.03576    -0.01561
 22.460     0.03356     0.03575    -0.01897
 22.470     0.03321     0.03574    -0.02189
 22.480     0.03296     0.03573    -0.02403
 22.490     0.03249     0.03572    -0.02806
 22.500     0.03218     0.03571    -0.03064
 22.510     0.03198     0.03571    -0.03236
 22.520     0.03162     0.03570    -0.03538
 22.530     0.03122     0.03569    -0.03881
 22.540     0.03103     0.03569    -0.04036
 22.550     0.03093     0.03568    -0.04120
 22.560     0.03074     0.03567    -0.04282
 22.570     0.03062     0.03567    -0.04382
 22.580     0.03040     0.03566    -0.04563
 22.590     0.03022     0.03566    -0.04714
 22.600     0.03027     0.03565    -0.04665
 22.610     0.03003     0.03565    -0.04876
 22.620     0.02983     0.03564    -0.05039
 22.630     0.02972     0.03564    -0.05131
 22.640     0.02985     0.03563    -0.05012
 22.650     0.02962     0.03563    -0.05209
 22.660     0.02973     0.03563    -0.05116
 22.670     0.02977     0.03562    -0.05073
 22.680     0.02975     0.03562    -0.05093
 22.690     0.02991     0.03562    -0.04946
 22.700     0.02998     0.03561    -0.04886
 22.710     0.02997     0.03561    -0.04885
 22.720     0.03029     0.03560    -0.04610
 22.730     0.03050     0.03560    -0.04422
 22.740     0.03051     0.03559    -0.04407
 22.750     0.03065     0.03559    -0.04282
 22.760     0.03093     0.03558    -0.04033
 22.770     0.03096     0.03558    -0.04000
 22.780     0.03108     0.03557    -0.03896
 22.790     0.03132     0.03556    -0.03681
 22.800     0.03158     0.03555    -0.03445
 22.810     0.03179     0.03555    -0.03253
 22.820     0.03210     0.03554    -0.02983
 22.830     0.03220     0.03553    -0.02883
 22.840     0.03243     0.03552    -0.02672
 22.850     0.03295     0.03551    -0.02218
 22.860     0.03339     0.03549    -0.01824
 22.870     0.03383     0.03548    -0.01429
 22.880     0.03415     0.03547    -0.01145
 22.890     0.03452     0.03546    -0.00810
 22.900     0.03511     0.03544    -0.00286
 22.910     0.03555     0.03543     0.00106
 22.920     0.03595     0.03541     0.00469
 22.930     0.03637     0.03539     0.00850
 22.940     0.03680     0.03537     0.01237
 22.950     0.03733     0.03535     0.01710
 22.960     0.03757     0.03533     0.01941
 22.970     0.03767     0.03531     0.02042
 22.980     0.03795     0.03529     0.02302
 22.990     0.03837     0.03527     0.02689
 23.000     0.03870     0.03524     0.02996
 23.010     0.03889     0.03522     0.03189
 23.020     0.03906     0.03519     0.03359
 23.030     0.03930     0.03516     0.03588
 23.040     0.03931     0.03513     0.03620
 23.050     0.03964     0.03510     0.03931
 23.060     0.03970     0.03507     0.04015
 23.070     0.03998     0.03504     0.04278
 23.080     0.04015     0.03501     0.04457
 23.090     0.04031     0.03498     0.04623
 23.100     0.04046     0.03494     0.04786
 23.110     0.04044     0.03491     0.04802
 23.120     0.04040     0.03487     0.04799
 23.130     0.04044     0.03483     0.04866
 23.140     0.04043     0.03479     0.04884
 23.150     0.04058     0.03475     0.05050
 23.160     0.04036     0.03471     0.04894
 23.170     0.04013     0.03467     0.04732
 23.180     0.04004     0.03463     0.04687
 23.190     0.03993     0.03459     0.04631
 23.200     0.03972     0.03455     0.04484
 23.210     0.03953     0.03450     0.04365
 23.220     0.03944     0.03446     0.04319
 23.230     0.03920     0.03441     0.04155
 23.240     0.03898     0.03437     0.04003
 23.250     0.03890     0.03432     0.03975
 23.260     0.03862     0.03427     0.03766
 23.270     0.03840     0.03423     0.03617
 23.280     0.03835     0.03418     0.03612
 23.290     0.03808     0.03413     0.03426
 23.300     0.03783     0.03408     0.03248
 23.310     0.03766     0.03404     0.03140
 23.320     0.03747     0.03399     0.03018
 23.330     0.03733     0.03394     0.02938
 23.340     0.03731     0.03389     0.02969
 23.350     0.03733     0.03384     0.03027
 23.360     0.03719     0.03379     0.02947
 23.370     0.03718     0.03374     0.02982
 23.380     0.03711     0.03369     0.02961
 23.390     0.03689     0.03364     0.02814
 23.400     0.03686     0.03359     0.02835
 23.410     0.03680     0.03354     0.02822
 23.420     0.03661     0.03349     0.02703
 23.430     0.03634     0.03344     0.02510
 23.440     0.03613     0.03339     0.02375
 23.450     0.03587     0.03334     0.02192
 23.460     0.03547     0.03329     0.01890
 23.470     0.03520     0.03324     0.01706
 23.480     0.03493     0.03319     0.01512
 23.490     0.03463     0.03313     0.01298
 23.500     0.03443     0.03308     0.01164
 23.510     0.03408     0.03303     0.00908
 23.520     0.03382     0.03298     0.00725
 23.530     0.03352     0.03293     0.00511
 23.540     0.03334     0.03288     0.00405
 23.550     0.03312     0.03283     0.00252
 23.560     0.03281     0.03278     0.00032
 23.570     0.03250     0.03272    -0.00193
 23.580     0.03230     0.03267    -0.00323
 23.590     0.03206     0.03262    -0.00490
 23.600     0.03178     0.03257    -0.00689
 23.610     0.03149     0.03252    -0.00899
 23.620     0.03117     0.03247    -0.01128
 23.630     0.03095     0.03242    -0.01280
 23.640     0.03070     0.03237    -0.01456
 23.650     0.03037     0.03233    -0.01692
 23.660     0.03005     0.03228    -0.01931
 23.670     0.02982     0.03223    -0.02093
 23.680     0.02964     0.03218    -0.02205
 23.690     0.02933     0.03213    -0.02431
 23.700     0.02902     0.03209    -0.02660
 23.710     0.02878     0.03204    -0.02833
 23.720     0.02862     0.03200    -0.02928
 23.730     0.02834     0.03196    -0.03138
 23.740     0.02801     0.03191    -0.03383
 23.750     0.02775     0.03187    -0.03571
 23.760     0.02750     0.03183    -0.03751
 23.770     0.02728     0.03179    -0.03911
 23.780     0.02695     0.03175    -0.04162
 23.790     0.02673     0.03171    -0.04323
 23.800     0.02644     0.03167    -0.04539
 23.810     0.02619     0.03164    -0.04723
 23.820     0.02610     0.03160    -0.04771
 23.830     0.02573     0.03157    -0.05060
 23.840     0.02563     0.03154    -0.05121
 23.850     0.02565     0.03151    -0.05084
 23.860     0.02558     0.03148    -0.05119
 23.870     0.02561     0.03145    -0.05068
 23.880     0.02558     0.03143    -0.05072
 23.890     0.02566     0.03140    -0.04976
 23.900     0.02569     0.03138    -0.04937
 23.910     0.02580     0.03136    -0.04821
 23.920     0.02587     0.03134    -0.04740
 23.930     0.02586     0.03132    -0.04731
 23.940     0.02602     0.03130    -0.04583
 23.950     0.02598     0.03129    -0.04606
 23.960     0.02596     0.03128    -0.04612
 23.970     0.02609     0.03127    -0.04491
 23.980     0.02611     0.03126    -0.04458
 23.990     0.02608     0.03125    -0.04482
 24.000     0.02611     0.03124    -0.04451
 24.010     0.02625     0.03124    -0.04328
 24.020     0.02620     0.03124    -0.04364
 24.030     0.02630     0.03124    -0.04281
 24.040     0.02643     0.03124    -0.04165
 24.050     0.02667     0.03124    -0.03961
 24.060     0.02687     0.03124    -0.03796
 24.070     0.02709     0.03125    -0.03609
 24.080     0.02731     0.03126    -0.03422
 24.090     0.02741     0.03127    -0.03345
 24.100     0.02784     0.03128    -0.02988
 24.110     0.02809     0.03129    -0.02778
 24.120     0.02832     0.03131    -0.02591
 24.130     0.02866     0.03132    -0.02310
 24.140     0.02901     0.03134    -0.02019
 24.150     0.02928     0.03136    -0.01803
 24.160     0.02952     0.03138    -0.01612
 24.170     0.02994     0.03140    -0.01267
 24.180     0.03014     0.03142    -0.01114
 24.190     0.03030     0.03145    -0.00991
 24.200     0.03067     0.03147    -0.00696
 24.210     0.03095     0.03149    -0.00472
 24.220     0.03127     0.03152    -0.00218
 24.230     0.03145     0.03155    -0.00083
 24.240     0.03152     0.03157    -0.00045
 24.250     0.03171     0.03160     0.00096
 24.260     0.03193     0.03163     0.00259
 24.270     0.03221     0.03166     0.00483
 24.280     0.03241     0.03168     0.00630
 24.290     0.03261     0.03171     0.00773
 24.300     0.03283     0.03174     0.00939
 24.310     0.03294     0.03177     0.01011
 24.320     0.03305     0.03180     0.01080
 24.330     0.03330     0.03183     0.01276
 24.340     0.03356     0.03186     0.01475
 24.350     0.03403     0.03189     0.01857
 24.360     0.03427     0.03192     0.02034
 24.370     0.03452     0.03195     0.02233
 24.380     0.03469     0.03198     0.02352
 24.390     0.03483     0.03201     0.02446
 24.400     0.03507     0.03204     0.02633
 24.410     0.03535     0.03206     0.02846
 24.420     0.03566     0.03209     0.03093
 24.430     0.03585     0.03212     0.03236
 24.440     0.03600     0.03215     0.03345
 24.450     0.03601     0.03217     0.03327
 24.460     0.03609     0.03220     0.03380
 24.470     0.03610     0.03222     0.03361
 24.480     0.03619     0.03225     0.03418
 24.490     0.03629     0.03227     0.03487
 24.500     0.03642     0.03229     0.03585
 24.510     0.03656     0.03231     0.03684
 24.520     0.03663     0.03233     0.03726
 24.530     0.03646     0.03235     0.03565
 24.540     0.03642     0.03237     0.03508
 24.550     0.03619     0.03239     0.03297
 24.560     0.03628     0.03241     0.03360
 24.570     0.03618     0.03242     0.03259
 24.580     0.03620     0.03244     0.03259
 24.590     0.03597     0.03245     0.03052
 24.600     0.03584     0.03247     0.02927
 24.610     0.03575     0.03248     0.02835
 24.620     0.03573     0.03249     0.02804
 24.630     0.03559     0.03250     0.02678
 24.640     0.03563     0.03251     0.02702
 24.650     0.03564     0.03252     0.02703
 24.660     0.03566     0.03253     0.02713
 24.670     0.03564     0.03254     0.02690
 24.680     0.03558     0.03255     0.02628
 24.690     0.03529     0.03255     0.02372
 24.700     0.03534     0.03256     0.02411
 24.710     0.03531     0.03256     0.02383
 24.720     0.03512     0.03257     0.02213
 24.730     0.03488     0.03257     0.02007
 24.740     0.03481     0.03257     0.01943
 24.750     0.03470     0.03257     0.01851
 24.760     0.03454     0.03257     0.01708
 24.770     0.03440     0.03257     0.01591
 24.780     0.03419     0.03256     0.01409
 24.790     0.03405     0.03256     0.01288
 24.800     0.03427     0.03256     0.01483
 24.810     0.03411     0.03255     0.01356
 24.820     0.03393     0.03254     0.01201
 24.830     0.03383     0.03254     0.01126
 24.840     0.03377     0.03253     0.01082
 24.850     0.03348     0.03252     0.00834
 24.860     0.03330     0.03251     0.00690
 24.870     0.03311     0.03249     0.00531
 24.880     0.03318     0.03248     0.00606
 24.890     0.03306     0.03246     0.00519
 24.900     0.03302     0.03245     0.00494
 24.910     0.03284     0.03243     0.00358
 24.920     0.03272     0.03241     0.00263
 24.930     0.03269     0.03239     0.00260
 24.940     0.03264     0.03237     0.00231
 24.950     0.03243     0.03235     0.00071
 24.960     0.03248     0.03233     0.00131
 24.970     0.03242     0.03230     0.00102
 24.980     0.03243     0.03228     0.00128
 24.990     0.03210     0.03225    -0.00128
 25.000     0.03213     0.03222    -0.00086
 25.010     0.03194     0.03220    -0.00226
 25.020     0.03179     0.03217    -0.00330
 25.030     0.03179     0.03214    -0.00301
 25.040     0.03156     0.03210    -0.00470
 25.050     0.03138     0.03207    -0.00594
 25.060     0.03131     0.03203    -0.00625
 25.070     0.03112     0.03200    -0.00760
 25.080     0.03114     0.03196    -0.00715
 25.090     0.03097     0.03192    -0.00826
 25.100     0.03091     0.03188    -0.00843
 25.110     0.03071     0.03184    -0.00982
 25.120     0.03072     0.03180    -0.00939
 25.130     0.03062     0.03176    -0.00984
 25.140     0.03045     0.03171    -0.01095
 25.150     0.03048     0.03167    -0.01029
 25.160     0.03048     0.03162    -0.00994
 25.170     0.03041     0.03158    -0.01015
 25.180     0.03040     0.03153    -0.00980
 25.190     0.03017     0.03148    -0.01131
 25.200     0.03015     0.03143    -0.01112
 25.210     0.03011     0.03138    -0.01098
 25.220     0.02996     0.03133    -0.01182
 25.230     0.02991     0.03128    -0.01180
 25.240     0.02978     0.03122    -0.01248
 25.250     0.02979     0.03117    -0.01197
 25.260     0.02966     0.03112    -0.01261
 25.270     0.02951     0.03106    -0.01345
 25.280     0.02953     0.03101    -0.01285
 25.290     0.02951     0.03095    -0.01254
 25.300     0.02948     0.03090    -0.01225
 25.310     0.02947     0.03084    -0.01187
 25.320     0.02957     0.03078    -0.01051
 25.330     0.02963     0.03073    -0.00955
 25.340     0.02942     0.03067    -0.01083
 25.350     0.02946     0.03061    -0.00996
 25.360     0.02947     0.03055    -0.00937
 25.370     0.02945     0.03050    -0.00904
 25.380     0.02956     0.03044    -0.00760
 25.390     0.02957     0.03038    -0.00704
 25.400     0.02949     0.03032    -0.00720
 25.410     0.02957     0.03027    -0.00606
 25.420     0.02945     0.03021    -0.00657
 25.430     0.02921     0.03015    -0.00815
 25.440     0.02927     0.03009    -0.00713
 25.450     0.02935     0.03004    -0.00600
 25.460     0.02946     0.02998    -0.00450
 25.470     0.02960     0.02993    -0.00279
 25.480     0.02972     0.02987    -0.00133
 25.490     0.02977     0.02982    -0.00038
 25.500     0.02967     0.02976    -0.00080
 25.510     0.02988     0.02971     0.00150
 25.520     0.02995     0.02966     0.00250
 25.530     0.03013     0.02961     0.00458
 25.540     0.03042     0.02955     0.00748
 25.550     0.03063     0.02950     0.00973
 25.560     0.03078     0.02945     0.01148
 25.570     0.03083     0.02940     0.01235
 25.580     0.03084     0.02936     0.01284
 25.590     0.03104     0.02931     0.01502
 25.600     0.03109     0.02926     0.01591
 25.610     0.03133     0.02921     0.01840
 25.620     0.03142     0.02916     0.01959
 25.630     0.03147     0.02912     0.02041
 25.640     0.03157     0.02907     0.02166
 25.650     0.03167     0.02903     0.02291
 25.660     0.03156     0.02898     0.02237
 25.670     0.03157     0.02894     0.02288
 25.680     0.03159     0.02889     0.02344
 25.690     0.03156     0.02885     0.02355
 25.700     0.03145     0.02880     0.02299
 25.710     0.03152     0.02876     0.02395
 25.720     0.03154     0.02872     0.02444
 25.730     0.03141     0.02868     0.02369
 25.740     0.03146     0.02863     0.02448
 25.750     0.03136     0.02859     0.02399
 25.760     0.03128     0.02855     0.02365
 25.770     0.03119     0.02851     0.02320
 25.780     0.03109     0.02847     0.02274
 25.790     0.03115     0.02843     0.02357
 25.800     0.03090     0.02839     0.02174
 25.810     0.03085     0.02835     0.02165
 25.820     0.03059     0.02831     0.01976
 25.830     0.03037     0.02827     0.01819
 25.840     0.03015     0.02823     0.01666
 25.850     0.02998     0.02819     0.01548
 25.860     0.02986     0.02816     0.01479
 25.870     0.02963     0.02812     0.01311
 25.880     0.02934     0.02808     0.01091
 25.890     0.02916     0.02804     0.00968
 25.900     0.02875     0.02801     0.00647
 25.910     0.02864     0.02797     0.00577
 25.920     0.02836     0.02794     0.00369
 25.930     0.02812     0.02790     0.00188
 25.940     0.02792     0.02786     0.00048
 25.950     0.02765     0.02783    -0.00156
 25.960     0.02737     0.02780    -0.00366
 25.970     0.02701     0.02776    -0.00654
 25.980     0.02673     0.02773    -0.00866
 25.990     0.02648     0.02770    -0.01060
 26.000     0.02620     0.02767    -0.01272
 26.010     0.02581     0.02764    -0.01582
 26.020     0.02556     0.02761    -0.01774
 26.030     0.02514     0.02758    -0.02115
 26.040     0.02488     0.02755    -0.02311
 26.050     0.02456     0.02752    -0.02568
 26.060     0.02431     0.02750    -0.02767
 26.070     0.02393     0.02747    -0.03070
 26.080     0.02350     0.02745    -0.03420
 26.090     0.02317     0.02742    -0.03686
 26.100     0.02297     0.02740    -0.03844
 26.110     0.02271     0.02738    -0.04052
 26.120     0.02255     0.02736    -0.04170
 26.130     0.02228     0.02735    -0.04391
 26.140     0.02218     0.02733    -0.04467
 26.150     0.02196     0.02732    -0.04643
 26.160     0.02184     0.02730    -0.04736
 26.170     0.02170     0.02729    -0.04854
 26.180     0.02164     0.02728    -0.04896
 26.190     0.02176     0.02727    -0.04785
 26.200     0.02173     0.02727    -0.04805
 26.210     0.02170     0.02726    -0.04823
 26.220     0.02170     0.02726    -0.04824
 26.230     0.02169     0.02726    -0.04828
 26.240     0.02176     0.02726    -0.04766
 26.250     0.02174     0.02726    -0.04788
 26.260     0.02188     0.02726    -0.04665
 26.270     0.02194     0.02727    -0.04619
 26.280     0.02210     0.02727    -0.04487
 26.290     0.02219     0.02728    -0.04409
 26.300     0.02236     0.02729    -0.04271
 26.310     0.02239     0.02730    -0.04258
 26.320     0.02262     0.02731    -0.04064
 26.330     0.02281     0.02732    -0.03912
 26.340     0.02308     0.02733    -0.03689
 26.350     0.02328     0.02735    -0.03533
 26.360     0.02369     0.02737    -0.03185
 26.370     0.02397     0.02738    -0.02962
 26.380     0.02423     0.02740    -0.02753
 26.390     0.02457     0.02742    -0.02469
 26.400     0.02498     0.02744    -0.02135
 26.410     0.02534     0.02746    -0.01846
 26.420     0.02581     0.02749    -0.01456
 26.430     0.02611     0.02751    -0.01215
 26.440     0.02640     0.02753    -0.00986
 26.450     0.02679     0.02756    -0.00667
 26.460     0.02719     0.02758    -0.00337
 26.470     0.02753     0.02761    -0.00069
 26.480     0.02788     0.02763     0.00218
 26.490     0.02830     0.02766     0.00560
 26.500     0.02870     0.02768     0.00880
 26.510     0.02903     0.02771     0.01148
 26.520     0.02937     0.02773     0.01422
 26.530     0.02971     0.02776     0.01692
 26.540     0.03002     0.02778     0.01946
 26.550     0.03023     0.02780     0.02102
 26.560     0.03036     0.02783     0.02195
 26.570     0.03061     0.02785     0.02388
 26.580     0.03077     0.02787     0.02507
 26.590     0.03107     0.02790     0.02751
 26.600     0.03127     0.02792     0.02911
 26.610     0.03139     0.02794     0.02992
 26.620     0.03147     0.02796     0.03049
 26.630     0.03153     0.02798     0.03080
 26.640     0.03169     0.02800     0.03200
 26.650     0.03179     0.02802     0.03272
 26.660     0.03195     0.02803     0.03395
 26.670     0.03205     0.02805     0.03469
 26.680     0.03220     0.02807     0.03585
 26.690     0.03215     0.02808     0.03527
 26.700     0.03214     0.02810     0.03506
 26.710     0.03210     0.02811     0.03459
 26.720     0.03199     0.02812     0.03356
 26.730     0.03192     0.02814     0.03282
 26.740     0.03184     0.02815     0.03200
 26.750     0.03162     0.02816     0.03000
 26.760     0.03156     0.02817     0.02945
 26.770     0.03162     0.02817     0.02985
 26.780     0.03142     0.02818     0.02810
 26.790     0.03103     0.02819     0.02468
 26.800     0.03095     0.02819     0.02392
 26.810     0.03070     0.02820     0.02172
 26.820     0.03044     0.02820     0.01941
 26.830     0.03025     0.02821     0.01775
 26.840     0.03013     0.02821     0.01668
 26.850     0.02982     0.02821     0.01395
 26.860     0.02969     0.02821     0.01280
 26.870     0.02951     0.02821     0.01122
 26.880     0.02918     0.02821     0.00840
 26.890     0.02907     0.02821     0.00744
 26.900     0.02899     0.02821     0.00672
 26.910     0.02875     0.02821     0.00469
 26.920     0.02857     0.02821     0.00310
 26.930     0.02858     0.02821     0.00326
 26.940     0.02847     0.02820     0.00229
 26.950     0.02840     0.02820     0.00174
 26.960     0.02835     0.02819     0.00131
 26.970     0.02830     0.02819     0.00098
 26.980     0.02804     0.02818    -0.00124
 26.990     0.02806     0.02818    -0.00098
 27.000     0.02801     0.02817    -0.00141
 27.010     0.02798     0.02816    -0.00162
 27.020     0.02806     0.02815    -0.00086
 27.030     0.02792     0.02815    -0.00192
 27.040     0.02778     0.02814    -0.00311
 27.050     0.02773     0.02813    -0.00343
 27.060     0.02771     0.02812    -0.00349
 27.070     0.02788     0.02810    -0.00195
 27.080     0.02788     0.02809    -0.00183
 27.090     0.02809     0.02808     0.00008
 27.100     0.02814     0.02806     0.00071
 27.110     0.02831     0.02805     0.00233
 27.120     0.02844     0.02803     0.00354
 27.130     0.02844     0.02801     0.00374
 27.140     0.02868     0.02799     0.00594
 27.150     0.02873     0.02797     0.00655
 27.160     0.02885     0.02795     0.00784
 27.170     0.02887     0.02792     0.00823
 27.180     0.02885     0.02790     0.00823
 27.190     0.02888     0.02787     0.00878
 27.200     0.02890     0.02784     0.00913
 27.210     0.02880     0.02782     0.00854
 27.220     0.02870     0.02778     0.00795
 27.230     0.02881     0.02775     0.00922
 27.240     0.02895     0.02772     0.01064
 27.250     0.02891     0.02768     0.01062
 27.260     0.02904     0.02765     0.01206
 27.270     0.02908     0.02761     0.01278
 27.280     0.02915     0.02757     0.01370
 27.290     0.02925     0.02753     0.01491
 27.300     0.02926     0.02749     0.01535
 27.310     0.02939     0.02744     0.01688
 27.320     0.02949     0.02740     0.01813
 27.330     0.02948     0.02735     0.01849
 27.340     0.02934     0.02730     0.01767
 27.350     0.02921     0.02725     0.01695
 27.360     0.02927     0.02720     0.01796
 27.370     0.02910     0.02715     0.01692
 27.380     0.02906     0.02709     0.01709
 27.390     0.02899     0.02704     0.01693
 27.400     0.02901     0.02698     0.01760
 27.410     0.02892     0.02692     0.01732
 27.420     0.02875     0.02686     0.01642
 27.430     0.02866     0.02680     0.01615
 27.440     0.02848     0.02674     0.01505
 27.450     0.02841     0.02668     0.01506
 27.460     0.02819     0.02661     0.01367
 27.470     0.02802     0.02655     0.01279
 27.480     0.02798     0.02649     0.01296
 27.490     0.02774     0.02642     0.01141
 27.500     0.02760     0.02635     0.01085
 27.510     0.02739     0.02629     0.00961
 27.520     0.02717     0.02622     0.00822
 27.530     0.02693     0.02615     0.00676
 27.540     0.02657     0.02608     0.00419
 27.550     0.02645     0.02602     0.00380
 27.560     0.02629     0.02595     0.00299
 27.570     0.02630     0.02588     0.00364
 27.580     0.02602     0.02581     0.00184
 27.590     0.02579     0.02574     0.00037
 27.600     0.02569     0.02568     0.00008
 27.610     0.02541     0.02561    -0.00172
 27.620     0.02520     0.02554    -0.00295
 27.630     0.02506     0.02547    -0.00363
 27.640     0.02489     0.02541    -0.00447
 27.650     0.02492     0.02534    -0.00370
 27.660     0.02481     0.02528    -0.00401
 27.670     0.02462     0.02521    -0.00509
 27.680     0.02436     0.02515    -0.00686
 27.690     0.02438     0.02508    -0.00610
 27.700     0.02414     0.02502    -0.00765
 27.710     0.02394     0.02496    -0.00880
 27.720     0.02378     0.02490    -0.00966
 27.730     0.02361     0.02484    -0.01064
 27.740     0.02352     0.02478    -0.01091
 27.750     0.02337     0.02472    -0.01169
 27.760     0.02327     0.02466    -0.01205
 27.770     0.02315     0.02460    -0.01259
 27.780     0.02302     0.02455    -0.01322
 27.790     0.02304     0.02449    -0.01260
 27.800     0.02287     0.02444    -0.01360
 27.810     0.02287     0.02439    -0.01311
 27.820     0.02290     0.02433    -0.01240
 27.830     0.02292     0.02428    -0.01179
 27.840     0.02295     0.02423    -0.01113
 27.850     0.02292     0.02419    -0.01098
 27.860     0.02291     0.02414    -0.01069
 27.870     0.02286     0.02409    -0.01065
 27.880     0.02292     0.02405    -0.00981
 27.890     0.02291     0.02400    -0.00945
 27.900     0.02282     0.02396    -0.00986
 27.910     0.02274     0.02392    -0.01022
 27.920     0.02283     0.02388    -0.00904
 27.930     0.02274     0.02384    -0.00952
 27.940     0.02261     0.02380    -0.01032
 27.950     0.02256     0.02376    -0.01040
 27.960     0.02257     0.02372    -0.00995
 27.970     0.02261     0.02369    -0.00930
 27.980     0.02268     0.02365    -0.00845
 27.990     0.02271     0.02362    -0.00786
 28.000     0.02266     0.02358    -0.00801
 28.010     0.02267     0.02355    -0.00764
 28.020     0.02269     0.02352    -0.00719
 28.030     0.02258     0.02349    -0.00788
 28.040     0.02260     0.02346    -0.00746
 28.050     0.02262     0.02343    -0.00703
 28.060     0.02253     0.02341    -0.00760
 28.070     0.02238     0.02338    -0.00863
 28.080     0.02227     0.02335    -0.00942
 28.090     0.02206     0.02333    -0.01097
 28.100     0.02201     0.02330    -0.01125
 28.110     0.02205     0.02328    -0.01067
 28.120     0.02201     0.02326    -0.01084
 28.130     0.02195     0.02324    -0.01115
 28.140     0.02188     0.02322    -0.01164
 28.150     0.02173     0.02320    -0.01276
 28.160     0.02167     0.02319    -0.01314
 28.170     0.02162     0.02317    -0.01348
 28.180     0.02170     0.02316    -0.01263
 28.190     0.02171     0.02314    -0.01240
 28.200     0.02176     0.02313    -0.01191
 28.210     0.02153     0.02312    -0.01374
 28.220     0.02140     0.02311    -0.01482
 28.230     0.02132     0.02310    -0.01538
 28.240     0.02126     0.02309    -0.01585
 28.250     0.02125     0.02308    -0.01585
 28.260     0.02133     0.02308    -0.01513
 28.270     0.02129     0.02307    -0.01541
 28.280     0.02126     0.02307    -0.01566
 28.290     0.02120     0.02306    -0.01615
 28.300     0.02114     0.02306    -0.01661
 28.310     0.02097     0.02306    -0.01814
 28.320     0.02105     0.02306    -0.01740
 28.330     0.02099     0.02306    -0.01792
 28.340     0.02102     0.02306    -0.01768
 28.350     0.02106     0.02306    -0.01735
 28.360     0.02103     0.02307    -0.01770
 28.370     0.02096     0.02307    -0.01828
 28.380     0.02108     0.02308    -0.01732
 28.390     0.02102     0.02308    -0.01791
 28.400     0.02098     0.02309    -0.01830
 28.410     0.02107     0.02310    -0.01758
 28.420     0.02121     0.02310    -0.01643
 28.430     0.02119     0.02311    -0.01668
 28.440     0.02122     0.02312    -0.01646
 28.450     0.02121     0.02313    -0.01663
 28.460     0.02118     0.02314    -0.01704
 28.470     0.02123     0.02315    -0.01668
 28.480     0.02132     0.02317    -0.01605
 28.490     0.02137     0.02318    -0.01572
 28.500     0.02143     0.02319    -0.01527
 28.510     0.02151     0.02320    -0.01470
 28.520     0.02151     0.02322    -0.01478
 28.530     0.02163     0.02323    -0.01391
 28.540     0.02175     0.02325    -0.01301
 28.550     0.02183     0.02326    -0.01240
 28.560     0.02198     0.02328    -0.01122
 28.570     0.02209     0.02329    -0.01041
 28.580     0.02222     0.02331    -0.00943
 28.590     0.02236     0.02332    -0.00834
 28.600     0.02239     0.02334    -0.00825
 28.610     0.02243     0.02335    -0.00799
 28.620     0.02260     0.02337    -0.00668
 28.630     0.02277     0.02338    -0.00534
 28.640     0.02282     0.02340    -0.00498
 28.650     0.02292     0.02341    -0.00425
 28.660     0.02305     0.02343    -0.00324
 28.670     0.02314     0.02344    -0.00261
 28.680     0.02325     0.02346    -0.00183
 28.690     0.02336     0.02347    -0.00098
 28.700     0.02349     0.02349     0.00004
 28.710     0.02358     0.02350     0.00070
 28.720     0.02389     0.02351     0.00329
 28.730     0.02408     0.02353     0.00477
 28.740     0.02420     0.02354     0.00573
 28.750     0.02435     0.02355     0.00688
 28.760     0.02447     0.02356     0.00784
 28.770     0.02466     0.02358     0.00937
 28.780     0.02484     0.02359     0.01086
 28.790     0.02507     0.02360     0.01275
 28.800     0.02529     0.02361     0.01460
 28.810     0.02541     0.02361     0.01554
 28.820     0.02559     0.02362     0.01706
 28.830     0.02578     0.02363     0.01867
 28.840     0.02594     0.02364     0.01997
 28.850     0.02618     0.02364     0.02198
 28.860     0.02643     0.02365     0.02412
 28.870     0.02662     0.02365     0.02570
 28.880     0.02675     0.02365     0.02680
 28.890     0.02679     0.02366     0.02714
 28.900     0.02692     0.02366     0.02825
 28.910     0.02705     0.02366     0.02940
 28.920     0.02719     0.02366     0.03059
 28.930     0.02725     0.02366     0.03113
