  #r(A)    Histogram   Baseline       PDF
 22.970     0.03850     0.03455     0.04219
 22.980     0.03842     0.03452     0.04166
 22.990     0.03831     0.03448     0.04094
 23.000     0.03825     0.03445     0.04064
 23.010     0.03816     0.03441     0.04006
 23.020     0.03822     0.03438     0.04105
 23.030     0.03814     0.03434     0.04055
 23.040     0.03805     0.03430     0.04009
 23.050     0.03807     0.03427     0.04062
 23.060     0.03794     0.03423     0.03968
 23.070     0.03775     0.03419     0.03802
 23.080     0.03774     0.03415     0.03831
 23.090     0.03766     0.03412     0.03791
 23.100     0.03764     0.03408     0.03810
 23.110     0.03757     0.03404     0.03776
 23.120     0.03750     0.03400     0.03739
 23.130     0.03735     0.03396     0.03622
 23.140     0.03728     0.03392     0.03595
 23.150     0.03708     0.03388     0.03421
 23.160     0.03700     0.03384     0.03380
 23.170     0.03683     0.03380     0.03235
 23.180     0.03678     0.03376     0.03226
 23.190     0.03662     0.03372     0.03099
 23.200     0.03650     0.03368     0.03013
 23.210     0.03642     0.03364     0.02978
 23.220     0.03624     0.03359     0.02827
 23.230     0.03613     0.03355     0.02751
 23.240     0.03592     0.03351     0.02576
 23.250     0.03573     0.03347     0.02416
 23.260     0.03562     0.03343     0.02344
 23.270     0.03544     0.03339     0.02191
 23.280     0.03530     0.03335     0.02088
 23.290     0.03507     0.03330     0.01887
 23.300     0.03487     0.03326     0.01721
 23.310     0.03455     0.03322     0.01419
 23.320     0.03440     0.03318     0.01298
 23.330     0.03426     0.03314     0.01193
 23.340     0.03411     0.03310     0.01085
 23.350     0.03398     0.03306     0.00986
 23.360     0.03373     0.03302     0.00759
 23.370     0.03351     0.03298     0.00570
 23.380     0.03317     0.03293     0.00254
 23.390     0.03291     0.03289     0.00015
 23.400     0.03272     0.03285    -0.00140
 23.410     0.03248     0.03281    -0.00351
 23.420     0.03230     0.03277    -0.00502
 23.430     0.03191     0.03273    -0.00875
 23.440     0.03158     0.03269    -0.01192
 23.450     0.03114     0.03265    -0.01617
 23.460     0.03087     0.03261    -0.01868
 23.470     0.03068     0.03257    -0.02026
 23.480     0.03042     0.03254    -0.02265
 23.490     0.03032     0.03250    -0.02333
 23.500     0.03004     0.03246    -0.02588
 23.510     0.02974     0.03243    -0.02866
 23.520     0.02947     0.03239    -0.03125
 23.530     0.02932     0.03236    -0.03242
 23.540     0.02917     0.03232    -0.03367
 23.550     0.02894     0.03229    -0.03579
 23.560     0.02872     0.03226    -0.03781
 23.570     0.02849     0.03222    -0.03994
 23.580     0.02822     0.03219    -0.04248
 23.590     0.02798     0.03216    -0.04470
 23.600     0.02776     0.03214    -0.04673
 23.610     0.02768     0.03211    -0.04735
 23.620     0.02749     0.03208    -0.04905
 23.630     0.02738     0.03206    -0.05002
 23.640     0.02728     0.03203    -0.05075
 23.650     0.02720     0.03201    -0.05140
 23.660     0.02725     0.03199    -0.05063
 23.670     0.02725     0.03197    -0.05044
 23.680     0.02730     0.03195    -0.04970
 23.690     0.02729     0.03193    -0.04958
 23.700     0.02715     0.03191    -0.05092
 23.710     0.02717     0.03190    -0.05047
 23.720     0.02714     0.03188    -0.05069
 23.730     0.02723     0.03187    -0.04956
 23.740     0.02724     0.03186    -0.04934
 23.750     0.02720     0.03185    -0.04970
 23.760     0.02720     0.03184    -0.04965
 23.770     0.02720     0.03183    -0.04954
 23.780     0.02718     0.03183    -0.04972
 23.790     0.02721     0.03182    -0.04936
 23.800     0.02722     0.03182    -0.04923
 23.810     0.02746     0.03182    -0.04657
 23.820     0.02740     0.03182    -0.04728
 23.830     0.02755     0.03182    -0.04565
 23.840     0.02756     0.03183    -0.04565
 23.850     0.02775     0.03183    -0.04362
 23.860     0.02780     0.03184    -0.04312
 23.870     0.02794     0.03185    -0.04177
 23.880     0.02804     0.03186    -0.04083
 23.890     0.02834     0.03187    -0.03775
 23.900     0.02836     0.03188    -0.03760
 23.910     0.02859     0.03189    -0.03531
 23.920     0.02877     0.03191    -0.03357
 23.930     0.02908     0.03193    -0.03037
 23.940     0.02924     0.03194    -0.02889
 23.950     0.02961     0.03196    -0.02515
 23.960     0.02989     0.03198    -0.02238
 23.970     0.03016     0.03200    -0.01970
 23.980     0.03039     0.03203    -0.01745
 23.990     0.03056     0.03205    -0.01587
 24.000     0.03077     0.03207    -0.01396
 24.010     0.03101     0.03210    -0.01167
 24.020     0.03127     0.03212    -0.00911
 24.030     0.03147     0.03215    -0.00726
 24.040     0.03172     0.03217    -0.00482
 24.050     0.03206     0.03220    -0.00150
 24.060     0.03221     0.03223    -0.00018
 24.070     0.03233     0.03226     0.00076
 24.080     0.03256     0.03229     0.00290
 24.090     0.03280     0.03232     0.00519
 24.100     0.03322     0.03234     0.00934
 24.110     0.03353     0.03237     0.01234
 24.120     0.03377     0.03240     0.01462
 24.130     0.03392     0.03243     0.01592
 24.140     0.03406     0.03246     0.01711
 24.150     0.03422     0.03249     0.01842
 24.160     0.03434     0.03252     0.01946
 24.170     0.03456     0.03255     0.02150
 24.180     0.03491     0.03258     0.02492
 24.190     0.03511     0.03261     0.02672
 24.200     0.03532     0.03264     0.02871
 24.210     0.03533     0.03266     0.02854
 24.220     0.03534     0.03269     0.02829
 24.230     0.03552     0.03272     0.02996
 24.240     0.03572     0.03275     0.03175
 24.250     0.03597     0.03277     0.03417
 24.260     0.03611     0.03280     0.03535
 24.270     0.03634     0.03282     0.03762
 24.280     0.03640     0.03285     0.03799
 24.290     0.03629     0.03287     0.03654
 24.300     0.03636     0.03290     0.03702
 24.310     0.03634     0.03292     0.03650
 24.320     0.03640     0.03294     0.03692
 24.330     0.03642     0.03297     0.03693
 24.340     0.03641     0.03299     0.03655
 24.350     0.03641     0.03301     0.03638
 24.360     0.03642     0.03303     0.03627
 24.370     0.03635     0.03305     0.03527
 24.380     0.03629     0.03306     0.03443
 24.390     0.03625     0.03308     0.03385
 24.400     0.03616     0.03310     0.03270
 24.410     0.03617     0.03312     0.03262
 24.420     0.03608     0.03313     0.03150
 24.430     0.03602     0.03315     0.03066
 24.440     0.03595     0.03316     0.02979
 24.450     0.03602     0.03317     0.03045
 24.460     0.03595     0.03319     0.02957
 24.470     0.03589     0.03320     0.02875
 24.480     0.03579     0.03321     0.02757
 24.490     0.03559     0.03322     0.02536
 24.500     0.03545     0.03323     0.02375
 24.510     0.03549     0.03324     0.02407
 24.520     0.03550     0.03325     0.02403
 24.530     0.03554     0.03325     0.02439
 24.540     0.03539     0.03326     0.02281
 24.550     0.03545     0.03327     0.02332
 24.560     0.03527     0.03327     0.02138
 24.570     0.03518     0.03327     0.02034
 24.580     0.03498     0.03328     0.01824
 24.590     0.03496     0.03328     0.01800
 24.600     0.03492     0.03328     0.01747
 24.610     0.03496     0.03328     0.01800
 24.620     0.03482     0.03328     0.01648
 24.630     0.03456     0.03328     0.01371
 24.640     0.03443     0.03327     0.01237
 24.650     0.03436     0.03327     0.01168
 24.660     0.03424     0.03326     0.01041
 24.670     0.03426     0.03326     0.01070
 24.680     0.03416     0.03325     0.00969
 24.690     0.03411     0.03324     0.00931
 24.700     0.03391     0.03323     0.00729
 24.710     0.03380     0.03322     0.00619
 24.720     0.03366     0.03321     0.00478
 24.730     0.03369     0.03320     0.00529
 24.740     0.03361     0.03318     0.00461
 24.750     0.03352     0.03317     0.00378
 24.760     0.03351     0.03315     0.00387
 24.770     0.03326     0.03313     0.00138
 24.780     0.03310     0.03312    -0.00022
 24.790     0.03311     0.03310     0.00019
 24.800     0.03300     0.03308    -0.00086
 24.810     0.03306     0.03306     0.00003
 24.820     0.03287     0.03303    -0.00179
 24.830     0.03275     0.03301    -0.00272
 24.840     0.03259     0.03298    -0.00421
 24.850     0.03246     0.03296    -0.00531
 24.860     0.03235     0.03293    -0.00621
 24.870     0.03227     0.03290    -0.00676
 24.880     0.03237     0.03287    -0.00537
 24.890     0.03219     0.03284    -0.00702
 24.900     0.03205     0.03281    -0.00815
 24.910     0.03194     0.03278    -0.00902
 24.920     0.03176     0.03275    -0.01058
 24.930     0.03187     0.03271    -0.00905
 24.940     0.03172     0.03268    -0.01021
 24.950     0.03171     0.03264    -0.00999
 24.960     0.03175     0.03260    -0.00911
 24.970     0.03172     0.03256    -0.00902
 24.980     0.03161     0.03252    -0.00981
 24.990     0.03137     0.03248    -0.01186
 25.000     0.03142     0.03244    -0.01088
 25.010     0.03128     0.03240    -0.01198
 25.020     0.03121     0.03236    -0.01226
 25.030     0.03121     0.03231    -0.01180
 25.040     0.03111     0.03227    -0.01236
 25.050     0.03112     0.03223    -0.01184
 25.060     0.03105     0.03218    -0.01208
 25.070     0.03082     0.03213    -0.01404
 25.080     0.03067     0.03209    -0.01520
 25.090     0.03058     0.03204    -0.01566
 25.100     0.03062     0.03199    -0.01470
 25.110     0.03048     0.03195    -0.01566
 25.120     0.03047     0.03190    -0.01524
 25.130     0.03063     0.03185    -0.01304
 25.140     0.03050     0.03180    -0.01394
 25.150     0.03044     0.03175    -0.01405
 25.160     0.03044     0.03170    -0.01345
 25.170     0.03038     0.03166    -0.01359
 25.180     0.03055     0.03161    -0.01129
 25.190     0.03067     0.03156    -0.00951
 25.200     0.03078     0.03151    -0.00784
 25.210     0.03085     0.03146    -0.00658
 25.220     0.03099     0.03141    -0.00450
 25.230     0.03097     0.03136    -0.00425
 25.240     0.03084     0.03132    -0.00504
 25.250     0.03105     0.03127    -0.00229
 25.260     0.03110     0.03122    -0.00130
 25.270     0.03109     0.03117    -0.00093
 25.280     0.03117     0.03113     0.00042
 25.290     0.03125     0.03108     0.00182
 25.300     0.03132     0.03104     0.00302
 25.310     0.03134     0.03099     0.00373
 25.320     0.03142     0.03095     0.00508
 25.330     0.03143     0.03090     0.00561
 25.340     0.03159     0.03086     0.00785
 25.350     0.03175     0.03081     0.00996
 25.360     0.03173     0.03077     0.01026
 25.370     0.03184     0.03073     0.01190
 25.380     0.03199     0.03069     0.01389
 25.390     0.03211     0.03065     0.01565
 25.400     0.03221     0.03060     0.01717
 25.410     0.03225     0.03056     0.01804
 25.420     0.03239     0.03052     0.01990
 25.430     0.03240     0.03048     0.02052
 25.440     0.03256     0.03044     0.02262
 25.450     0.03257     0.03041     0.02310
 25.460     0.03257     0.03037     0.02359
 25.470     0.03264     0.03033     0.02475
 25.480     0.03276     0.03029     0.02641
 25.490     0.03273     0.03025     0.02649
 25.500     0.03266     0.03022     0.02611
 25.510     0.03270     0.03018     0.02695
 25.520     0.03277     0.03014     0.02807
 25.530     0.03282     0.03011     0.02903
 25.540     0.03276     0.03007     0.02876
 25.550     0.03261     0.03003     0.02753
 25.560     0.03256     0.03000     0.02738
 25.570     0.03244     0.02996     0.02643
 25.580     0.03228     0.02993     0.02517
 25.590     0.03209     0.02989     0.02349
 25.600     0.03197     0.02986     0.02254
 25.610     0.03181     0.02982     0.02129
 25.620     0.03151     0.02979     0.01841
 25.630     0.03122     0.02975     0.01569
 25.640     0.03096     0.02972     0.01323
 25.650     0.03082     0.02969     0.01210
 25.660     0.03064     0.02966     0.01047
 25.670     0.03047     0.02963     0.00905
 25.680     0.03035     0.02959     0.00813
 25.690     0.03022     0.02956     0.00704
 25.700     0.03004     0.02953     0.00538
 25.710     0.02990     0.02950     0.00419
 25.720     0.02981     0.02947     0.00362
 25.730     0.02958     0.02944     0.00148
 25.740     0.02935     0.02942    -0.00065
 25.750     0.02910     0.02939    -0.00304
 25.760     0.02881     0.02936    -0.00592
 25.770     0.02861     0.02933    -0.00773
 25.780     0.02835     0.02931    -0.01023
 25.790     0.02809     0.02928    -0.01273
 25.800     0.02793     0.02926    -0.01416
 25.810     0.02763     0.02923    -0.01717
 25.820     0.02739     0.02921    -0.01943
 25.830     0.02701     0.02919    -0.02321
 25.840     0.02679     0.02916    -0.02535
 25.850     0.02653     0.02914    -0.02791
 25.860     0.02634     0.02912    -0.02980
 25.870     0.02601     0.02911    -0.03308
 25.880     0.02577     0.02909    -0.03547
 25.890     0.02553     0.02907    -0.03784
 25.900     0.02533     0.02906    -0.03986
 25.910     0.02493     0.02904    -0.04397
 25.920     0.02475     0.02903    -0.04575
 25.930     0.02462     0.02902    -0.04701
 25.940     0.02437     0.02901    -0.04950
 25.950     0.02422     0.02900    -0.05105
 25.960     0.02414     0.02899    -0.05179
 25.970     0.02404     0.02898    -0.05280
 25.980     0.02414     0.02898    -0.05174
 25.990     0.02415     0.02897    -0.05156
 26.000     0.02410     0.02897    -0.05210
 26.010     0.02402     0.02897    -0.05291
 26.020     0.02414     0.02897    -0.05161
 26.030     0.02412     0.02898    -0.05190
 26.040     0.02411     0.02898    -0.05201
 26.050     0.02432     0.02898    -0.04982
 26.060     0.02437     0.02899    -0.04936
 26.070     0.02447     0.02900    -0.04846
 26.080     0.02445     0.02901    -0.04870
 26.090     0.02446     0.02902    -0.04872
 26.100     0.02452     0.02903    -0.04818
 26.110     0.02472     0.02904    -0.04617
 26.120     0.02499     0.02906    -0.04352
 26.130     0.02511     0.02907    -0.04233
 26.140     0.02535     0.02909    -0.04002
 26.150     0.02554     0.02911    -0.03810
 26.160     0.02579     0.02913    -0.03570
 26.170     0.02602     0.02915    -0.03342
 26.180     0.02639     0.02917    -0.02971
 26.190     0.02671     0.02919    -0.02648
 26.200     0.02709     0.02921    -0.02267
 26.210     0.02746     0.02923    -0.01893
 26.220     0.02775     0.02926    -0.01608
 26.230     0.02815     0.02928    -0.01212
 26.240     0.02855     0.02931    -0.00811
 26.250     0.02893     0.02933    -0.00433
 26.260     0.02933     0.02936    -0.00036
 26.270     0.02967     0.02939     0.00302
 26.280     0.03001     0.02941     0.00636
 26.290     0.03024     0.02944     0.00856
 26.300     0.03062     0.02946     0.01233
 26.310     0.03072     0.02949     0.01315
 26.320     0.03093     0.02952     0.01514
 26.330     0.03125     0.02954     0.01823
 26.340     0.03139     0.02957     0.01948
 26.350     0.03157     0.02959     0.02109
 26.360     0.03173     0.02962     0.02255
 26.370     0.03194     0.02964     0.02462
 26.380     0.03209     0.02967     0.02592
 26.390     0.03232     0.02969     0.02813
 26.400     0.03240     0.02971     0.02869
 26.410     0.03243     0.02974     0.02879
 26.420     0.03274     0.02976     0.03186
 26.430     0.03279     0.02978     0.03215
 26.440     0.03288     0.02980     0.03288
 26.450     0.03283     0.02982     0.03216
 26.460     0.03293     0.02984     0.03306
 26.470     0.03299     0.02986     0.03349
 26.480     0.03282     0.02988     0.03143
 26.490     0.03275     0.02990     0.03046
 26.500     0.03273     0.02992     0.03011
 26.510     0.03287     0.02993     0.03138
 26.520     0.03288     0.02995     0.03133
 26.530     0.03271     0.02996     0.02939
 26.540     0.03264     0.02998     0.02844
 26.550     0.03247     0.02999     0.02648
 26.560     0.03253     0.03001     0.02698
 26.570     0.03239     0.03002     0.02533
 26.580     0.03235     0.03003     0.02474
 26.590     0.03245     0.03005     0.02574
 26.600     0.03243     0.03006     0.02540
 26.610     0.03229     0.03007     0.02375
 26.620     0.03202     0.03008     0.02076
 26.630     0.03196     0.03009     0.02005
 26.640     0.03196     0.03010     0.01993
 26.650     0.03185     0.03010     0.01868
 26.660     0.03177     0.03011     0.01773
 26.670     0.03158     0.03012     0.01560
 26.680     0.03142     0.03012     0.01392
 26.690     0.03122     0.03013     0.01169
 26.700     0.03096     0.03013     0.00891
 26.710     0.03078     0.03013     0.00691
 26.720     0.03068     0.03014     0.00579
 26.730     0.03068     0.03014     0.00577
 26.740     0.03058     0.03014     0.00474
 26.750     0.03046     0.03014     0.00337
 26.760     0.03048     0.03014     0.00363
 26.770     0.03039     0.03014     0.00262
 26.780     0.03029     0.03014     0.00154
 26.790     0.03023     0.03014     0.00099
 26.800     0.03032     0.03014     0.00196
 26.810     0.03036     0.03014     0.00244
 26.820     0.03047     0.03013     0.00359
 26.830     0.03049     0.03013     0.00386
 26.840     0.03040     0.03012     0.00293
 26.850     0.03030     0.03012     0.00200
 26.860     0.03028     0.03011     0.00187
 26.870     0.03028     0.03010     0.00188
 26.880     0.03030     0.03009     0.00228
 26.890     0.03044     0.03008     0.00385
 26.900     0.03046     0.03007     0.00412
 26.910     0.03034     0.03006     0.00306
 26.920     0.03044     0.03005     0.00425
 26.930     0.03040     0.03003     0.00390
 26.940     0.03050     0.03002     0.00513
 26.950     0.03069     0.03000     0.00739
 26.960     0.03081     0.02998     0.00891
 26.970     0.03085     0.02996     0.00948
 26.980     0.03087     0.02994     0.00995
 26.990     0.03100     0.02992     0.01152
 27.000     0.03103     0.02990     0.01215
 27.010     0.03118     0.02987     0.01400
 27.020     0.03134     0.02985     0.01599
 27.030     0.03121     0.02982     0.01485
 27.040     0.03119     0.02979     0.01499
 27.050     0.03107     0.02976     0.01403
 27.060     0.03107     0.02973     0.01432
 27.070     0.03118     0.02970     0.01589
 27.080     0.03138     0.02966     0.01834
 27.090     0.03145     0.02963     0.01944
 27.100     0.03133     0.02959     0.01858
 27.110     0.03131     0.02955     0.01878
 27.120     0.03124     0.02951     0.01850
 27.130     0.03121     0.02947     0.01859
 27.140     0.03126     0.02943     0.01959
 27.150     0.03127     0.02939     0.02019
 27.160     0.03136     0.02934     0.02162
 27.170     0.03126     0.02929     0.02100
 27.180     0.03113     0.02925     0.02017
 27.190     0.03098     0.02920     0.01910
 27.200     0.03086     0.02915     0.01828
 27.210     0.03084     0.02910     0.01861
 27.220     0.03074     0.02904     0.01810
 27.230     0.03059     0.02899     0.01714
 27.240     0.03036     0.02894     0.01518
 27.250     0.03031     0.02888     0.01531
 27.260     0.03017     0.02883     0.01437
 27.270     0.02990     0.02877     0.01214
 27.280     0.02982     0.02871     0.01180
 27.290     0.02969     0.02865     0.01112
 27.300     0.02956     0.02860     0.01029
 27.310     0.02929     0.02854     0.00805
 27.320     0.02915     0.02848     0.00715
 27.330     0.02890     0.02842     0.00516
 27.340     0.02878     0.02836     0.00451
 27.350     0.02873     0.02830     0.00461
 27.360     0.02855     0.02824     0.00328
 27.370     0.02846     0.02818     0.00298
 27.380     0.02842     0.02812     0.00325
 27.390     0.02818     0.02806     0.00125
 27.400     0.02796     0.02800    -0.00046
 27.410     0.02780     0.02794    -0.00149
 27.420     0.02784     0.02788    -0.00051
 27.430     0.02776     0.02782    -0.00066
 27.440     0.02775     0.02777    -0.00014
 27.450     0.02771     0.02771     0.00002
 27.460     0.02752     0.02765    -0.00141
 27.470     0.02735     0.02759    -0.00264
 27.480     0.02717     0.02754    -0.00392
 27.490     0.02694     0.02748    -0.00572
 27.500     0.02689     0.02742    -0.00570
 27.510     0.02674     0.02737    -0.00676
 27.520     0.02651     0.02731    -0.00860
 27.530     0.02635     0.02726    -0.00972
 27.540     0.02613     0.02721    -0.01147
 27.550     0.02598     0.02715    -0.01257
 27.560     0.02583     0.02710    -0.01363
 27.570     0.02576     0.02705    -0.01382
 27.580     0.02563     0.02700    -0.01469
 27.590     0.02556     0.02695    -0.01486
 27.600     0.02556     0.02690    -0.01436
 27.610     0.02551     0.02686    -0.01442
 27.620     0.02552     0.02681    -0.01376
 27.630     0.02560     0.02677    -0.01247
 27.640     0.02558     0.02672    -0.01217
 27.650     0.02549     0.02668    -0.01274
 27.660     0.02545     0.02664    -0.01273
 27.670     0.02539     0.02660    -0.01293
 27.680     0.02544     0.02656    -0.01196
 27.690     0.02536     0.02652    -0.01231
 27.700     0.02534     0.02648    -0.01221
 27.710     0.02531     0.02644    -0.01204
 27.720     0.02527     0.02640    -0.01218
 27.730     0.02515     0.02637    -0.01304
 27.740     0.02509     0.02634    -0.01337
 27.750     0.02501     0.02630    -0.01380
 27.760     0.02506     0.02627    -0.01300
 27.770     0.02498     0.02624    -0.01349
 27.780     0.02494     0.02621    -0.01359
 27.790     0.02484     0.02618    -0.01439
 27.800     0.02481     0.02615    -0.01439
 27.810     0.02471     0.02613    -0.01510
 27.820     0.02466     0.02610    -0.01542
 27.830     0.02460     0.02608    -0.01575
 27.840     0.02467     0.02605    -0.01477
 27.850     0.02461     0.02603    -0.01522
 27.860     0.02455     0.02601    -0.01555
 27.870     0.02460     0.02599    -0.01486
 27.880     0.02460     0.02597    -0.01464
 27.890     0.02459     0.02595    -0.01455
 27.900     0.02456     0.02593    -0.01466
 27.910     0.02470     0.02592    -0.01306
 27.920     0.02474     0.02590    -0.01246
 27.930     0.02472     0.02589    -0.01254
 27.940     0.02475     0.02588    -0.01202
 27.950     0.02462     0.02586    -0.01334
 27.960     0.02458     0.02585    -0.01360
 27.970     0.02447     0.02584    -0.01472
 27.980     0.02445     0.02583    -0.01479
 27.990     0.02441     0.02582    -0.01516
 28.000     0.02431     0.02582    -0.01612
 28.010     0.02428     0.02581    -0.01642
 28.020     0.02416     0.02581    -0.01759
 28.030     0.02423     0.02580    -0.01677
 28.040     0.02412     0.02580    -0.01795
 28.050     0.02403     0.02580    -0.01887
 28.060     0.02404     0.02579    -0.01870
 28.070     0.02407     0.02579    -0.01842
 28.080     0.02415     0.02579    -0.01762
 28.090     0.02411     0.02580    -0.01802
 28.100     0.02413     0.02580    -0.01783
 28.110     0.02414     0.02580    -0.01777
 28.120     0.02405     0.02581    -0.01875
 28.130     0.02398     0.02581    -0.01958
 28.140     0.02390     0.02582    -0.02053
 28.150     0.02399     0.02582    -0.01962
 28.160     0.02398     0.02583    -0.01982
 28.170     0.02405     0.02584    -0.01916
 28.180     0.02396     0.02585    -0.02022
 28.190     0.02397     0.02586    -0.02023
 28.200     0.02393     0.02587    -0.02073
 28.210     0.02399     0.02588    -0.02015
 28.220     0.02400     0.02589    -0.02019
 28.230     0.02406     0.02590    -0.01975
 28.240     0.02411     0.02592    -0.01932
 28.250     0.02408     0.02593    -0.01979
 28.260     0.02415     0.02594    -0.01921
 28.270     0.02420     0.02596    -0.01878
 28.280     0.02417     0.02597    -0.01923
 28.290     0.02424     0.02599    -0.01870
 28.300     0.02432     0.02601    -0.01800
 28.310     0.02436     0.02602    -0.01779
 28.320     0.02445     0.02604    -0.01692
 28.330     0.02457     0.02606    -0.01586
 28.340     0.02478     0.02607    -0.01386
 28.350     0.02492     0.02609    -0.01249
 28.360     0.02507     0.02611    -0.01107
 28.370     0.02508     0.02613    -0.01120
 28.380     0.02518     0.02614    -0.01027
 28.390     0.02527     0.02616    -0.00958
 28.400     0.02537     0.02618    -0.00867
 28.410     0.02548     0.02620    -0.00766
 28.420     0.02559     0.02622    -0.00670
 28.430     0.02567     0.02623    -0.00599
 28.440     0.02586     0.02625    -0.00416
 28.450     0.02601     0.02627    -0.00280
 28.460     0.02614     0.02629    -0.00156
 28.470     0.02625     0.02631    -0.00058
 28.480     0.02644     0.02632     0.00120
 28.490     0.02662     0.02634     0.00292
 28.500     0.02672     0.02636     0.00389
 28.510     0.02688     0.02638     0.00539
 28.520     0.02698     0.02639     0.00625
 28.530     0.02717     0.02641     0.00814
 28.540     0.02733     0.02643     0.00962
 28.550     0.02750     0.02644     0.01129
 28.560     0.02757     0.02646     0.01195
 28.570     0.02780     0.02647     0.01417
 28.580     0.02789     0.02649     0.01506
 28.590     0.02801     0.02650     0.01619
 28.600     0.02812     0.02651     0.01714
 28.610     0.02838     0.02652     0.01986
 28.620     0.02860     0.02654     0.02206
 28.630     0.02878     0.02655     0.02382
 28.640     0.02891     0.02656     0.02520
 28.650     0.02906     0.02657     0.02669
 28.660     0.02918     0.02657     0.02783
 28.670     0.02938     0.02658     0.02995
 28.680     0.02948     0.02659     0.03091
 28.690     0.02962     0.02660     0.03232
 28.700     0.02985     0.02660     0.03468
 28.710     0.02992     0.02661     0.03541
 28.720     0.03001     0.02661     0.03633
 28.730     0.03007     0.02661     0.03702
 28.740     0.03010     0.02661     0.03723
 28.750     0.03013     0.02661     0.03758
 28.760     0.03010     0.02661     0.03724
 28.770     0.03002     0.02661     0.03642
 28.780     0.02989     0.02661     0.03512
 28.790     0.02995     0.02660     0.03574
 28.800     0.02999     0.02660     0.03623
 28.810     0.02989     0.02659     0.03524
 28.820     0.02981     0.02659     0.03449
 28.830     0.02973     0.02658     0.03367
 28.840     0.02975     0.02657     0.03404
 28.850     0.02975     0.02656     0.03407
 28.860     0.02976     0.02655     0.03436
 28.870     0.02977     0.02654     0.03461
 28.880     0.02975     0.02652     0.03453
 28.890     0.02971     0.02651     0.03427
 28.900     0.02950     0.02649     0.03213
 28.910     0.02935     0.02648     0.03068
 28.920     0.02925     0.02646     0.02988
 28.930     0.02919     0.02644     0.02938
 28.940     0.02907     0.02642     0.02833
 28.950     0.02883     0.02640     0.02602
 28.960     0.02862     0.02638     0.02398
 28.970     0.02838     0.02635     0.02165
 28.980     0.02814     0.02633     0.01932
 28.990     0.02801     0.02631     0.01822
 29.000     0.02782     0.02628     0.01645
 29.010     0.02769     0.02626     0.01533
 29.020     0.02753     0.02623     0.01389
 29.030     0.02740     0.02620     0.01283
 29.040     0.02721     0.02617     0.01111
 29.050     0.02699     0.02614     0.00908
 29.060     0.02677     0.02611     0.00705
 29.070     0.02665     0.02608     0.00603
 29.080     0.02658     0.02605     0.00568
 29.090     0.02638     0.02602     0.00389
 29.100     0.02613     0.02598     0.00154
 29.110     0.02593     0.02595    -0.00022
 29.120     0.02568     0.02592    -0.00248
 29.130     0.02547     0.02588    -0.00441
 29.140     0.02513     0.02585    -0.00763
 29.150     0.02494     0.02581    -0.00933
 29.160     0.02472     0.02577    -0.01131
 29.170     0.02456     0.02574    -0.01253
 29.180     0.02442     0.02570    -0.01371
 29.190     0.02415     0.02566    -0.01615
 29.200     0.02396     0.02562    -0.01775
 29.210     0.02382     0.02558    -0.01887
 29.220     0.02375     0.02555    -0.01918
 29.230     0.02356     0.02551    -0.02080
 29.240     0.02349     0.02547    -0.02111
 29.250     0.02344     0.02543    -0.02122
 29.260     0.02327     0.02539    -0.02270
 29.270     0.02321     0.02535    -0.02284
 29.280     0.02313     0.02531    -0.02327
 29.290     0.02305     0.02527    -0.02371
 29.300     0.02301     0.02523    -0.02375
 29.310     0.02298     0.02519    -0.02362
 29.320     0.02293     0.02515    -0.02369
 29.330     0.02280     0.02511    -0.02468
 29.340     0.02286     0.02507    -0.02359
 29.350     0.02285     0.02502    -0.02328
 29.360     0.02286     0.02498    -0.02272
 29.370     0.02295     0.02494    -0.02132
 29.380     0.02298     0.02490    -0.02053
 29.390     0.02297     0.02486    -0.02021
 29.400     0.02295     0.02482    -0.02000
 29.410     0.02301     0.02478    -0.01895
 29.420     0.02304     0.02474    -0.01819
 29.430     0.02315     0.02470    -0.01655
 29.440     0.02322     0.02466    -0.01539
 29.450     0.02323     0.02461    -0.01476
 29.460     0.02336     0.02457    -0.01300
 29.470     0.02334     0.02453    -0.01274
 29.480     0.02350     0.02449    -0.01056
 29.490     0.02352     0.02445    -0.00994
 29.500     0.02362     0.02441    -0.00843
 29.510     0.02371     0.02437    -0.00703
 29.520     0.02378     0.02433    -0.00587
 29.530     0.02385     0.02429    -0.00466
 29.540     0.02391     0.02425    -0.00361
 29.550     0.02402     0.02421    -0.00201
 29.560     0.02406     0.02416    -0.00112
 29.570     0.02401     0.02412    -0.00119
 29.580     0.02412     0.02408     0.00037
 29.590     0.02405     0.02404     0.00004
 29.600     0.02425     0.02400     0.00265
 29.610     0.02432     0.02396     0.00388
 29.620     0.02439     0.02392     0.00504
 29.630     0.02439     0.02388     0.00541
 29.640     0.02451     0.02384     0.00715
 29.650     0.02455     0.02380     0.00799
 29.660     0.02457     0.02377     0.00864
 29.670     0.02470     0.02373     0.01037
 29.680     0.02477     0.02369     0.01152
 29.690     0.02489     0.02365     0.01321
 29.700     0.02497     0.02361     0.01450
 29.710     0.02488     0.02357     0.01396
 29.720     0.02484     0.02354     0.01393
 29.730     0.02487     0.02350     0.01467
 29.740     0.02482     0.02346     0.01450
 29.750     0.02476     0.02343     0.01424
 29.760     0.02464     0.02339     0.01336
 29.770     0.02462     0.02336     0.01352
 29.780     0.02458     0.02332     0.01343
