  #r(A)    Histogram   Baseline       PDF
 13.570     0.04449     0.05134    -0.03962
 13.580     0.04575     0.05135    -0.03238
 13.590     0.04758     0.05135    -0.02182
 13.600     0.04969     0.05136    -0.00960
 13.610     0.05160     0.05135     0.00141
 13.620     0.05377     0.05135     0.01399
 13.630     0.05619     0.05135     0.02795
 13.640     0.05908     0.05134     0.04470
 13.650     0.06139     0.05133     0.05813
 13.660     0.06383     0.05132     0.07228
 13.670     0.06647     0.05130     0.08762
 13.680     0.06892     0.05128     0.10186
 13.690     0.07130     0.05126     0.11576
 13.700     0.07362     0.05124     0.12926
 13.710     0.07529     0.05121     0.13909
 13.720     0.07717     0.05118     0.15010
 13.730     0.07866     0.05114     0.15893
 13.740     0.07967     0.05110     0.16501
 13.750     0.08056     0.05106     0.17043
 13.760     0.08109     0.05101     0.17379
 13.770     0.08158     0.05095     0.17696
 13.780     0.08128     0.05089     0.17559
 13.790     0.08087     0.05082     0.17359
 13.800     0.08017     0.05074     0.16997
 13.810     0.07911     0.05066     0.16433
 13.820     0.07799     0.05057     0.15838
 13.830     0.07687     0.05047     0.15247
 13.840     0.07547     0.05037     0.14495
 13.850     0.07396     0.05026     0.13691
 13.860     0.07214     0.05015     0.12708
 13.870     0.07060     0.05002     0.11885
 13.880     0.06884     0.04989     0.10947
 13.890     0.06737     0.04975     0.10177
 13.900     0.06596     0.04961     0.09443
 13.910     0.06494     0.04946     0.08946
 13.920     0.06347     0.04930     0.08188
 13.930     0.06230     0.04913     0.07610
 13.940     0.06104     0.04896     0.06982
 13.950     0.05983     0.04877     0.06385
 13.960     0.05896     0.04859     0.05993
 13.970     0.05798     0.04839     0.05538
 13.980     0.05707     0.04819     0.05132
 13.990     0.05601     0.04798     0.04638
 14.000     0.05469     0.04777     0.03995
 14.010     0.05346     0.04755     0.03414
 14.020     0.05199     0.04732     0.02698
 14.030     0.05098     0.04709     0.02245
 14.040     0.04966     0.04686     0.01618
 14.050     0.04841     0.04662     0.01035
 14.060     0.04694     0.04638     0.00323
 14.070     0.04555     0.04614    -0.00336
 14.080     0.04415     0.04589    -0.01006
 14.090     0.04260     0.04564    -0.01760
 14.100     0.04131     0.04540    -0.02364
 14.110     0.04014     0.04515    -0.02895
 14.120     0.03893     0.04491    -0.03453
 14.130     0.03772     0.04467    -0.04013
 14.140     0.03640     0.04443    -0.04637
 14.150     0.03560     0.04419    -0.04963
 14.160     0.03454     0.04396    -0.05439
 14.170     0.03377     0.04373    -0.05751
 14.180     0.03285     0.04351    -0.06155
 14.190     0.03179     0.04329    -0.06643
 14.200     0.03127     0.04309    -0.06823
 14.210     0.03057     0.04289    -0.07114
 14.220     0.02975     0.04269    -0.07474
 14.230     0.02905     0.04251    -0.07774
 14.240     0.02826     0.04233    -0.08125
 14.250     0.02769     0.04216    -0.08356
 14.260     0.02669     0.04200    -0.08841
 14.270     0.02588     0.04184    -0.09224
 14.280     0.02489     0.04170    -0.09708
 14.290     0.02401     0.04156    -0.10142
 14.300     0.02313     0.04144    -0.10575
 14.310     0.02209     0.04132    -0.11107
 14.320     0.02108     0.04121    -0.11628
 14.330     0.02026     0.04111    -0.12041
 14.340     0.01931     0.04101    -0.12539
 14.350     0.01859     0.04093    -0.12903
 14.360     0.01757     0.04085    -0.13449
 14.370     0.01685     0.04078    -0.13824
 14.380     0.01593     0.04072    -0.14317
 14.390     0.01533     0.04066    -0.14634
 14.400     0.01469     0.04062    -0.14975
 14.410     0.01423     0.04057    -0.15215
 14.420     0.01365     0.04054    -0.15531
 14.430     0.01333     0.04051    -0.15700
 14.440     0.01288     0.04049    -0.15949
 14.450     0.01288     0.04048    -0.15940
 14.460     0.01277     0.04047    -0.16000
 14.470     0.01301     0.04047    -0.15861
 14.480     0.01316     0.04048    -0.15779
 14.490     0.01385     0.04049    -0.15387
 14.500     0.01455     0.04051    -0.14990
 14.510     0.01550     0.04053    -0.14460
 14.520     0.01662     0.04056    -0.13825
 14.530     0.01838     0.04059    -0.12832
 14.540     0.02012     0.04063    -0.11847
 14.550     0.02183     0.04067    -0.10882
 14.560     0.02374     0.04072    -0.09808
 14.570     0.02590     0.04077    -0.08589
 14.580     0.02842     0.04083    -0.07164
 14.590     0.03139     0.04088    -0.05481
 14.600     0.03423     0.04094    -0.03876
 14.610     0.03692     0.04100    -0.02359
 14.620     0.03966     0.04107    -0.00816
 14.630     0.04263     0.04113     0.00865
 14.640     0.04525     0.04120     0.02338
 14.650     0.04814     0.04127     0.03968
 14.660     0.05105     0.04133     0.05613
 14.670     0.05373     0.04140     0.07124
 14.680     0.05612     0.04147     0.08466
 14.690     0.05789     0.04153     0.09446
 14.700     0.05932     0.04160     0.10235
 14.710     0.06067     0.04166     0.10982
 14.720     0.06181     0.04173     0.11599
 14.730     0.06262     0.04179     0.12035
 14.740     0.06281     0.04185     0.12110
 14.750     0.06305     0.04191     0.12211
 14.760     0.06241     0.04197     0.11811
 14.770     0.06179     0.04203     0.11419
 14.780     0.06097     0.04208     0.10910
 14.790     0.05997     0.04214     0.10300
 14.800     0.05838     0.04220     0.09346
 14.810     0.05671     0.04226     0.08349
 14.820     0.05461     0.04231     0.07105
 14.830     0.05261     0.04237     0.05912
 14.840     0.05042     0.04243     0.04613
 14.850     0.04826     0.04249     0.03334
 14.860     0.04572     0.04256     0.01830
 14.870     0.04360     0.04262     0.00565
 14.880     0.04162     0.04269    -0.00615
 14.890     0.03915     0.04276    -0.02085
 14.900     0.03704     0.04283    -0.03347
 14.910     0.03552     0.04291    -0.04270
 14.920     0.03390     0.04299    -0.05249
 14.930     0.03269     0.04308    -0.06001
 14.940     0.03157     0.04317    -0.06699
 14.950     0.03095     0.04326    -0.07115
 14.960     0.03045     0.04336    -0.07459
 14.970     0.03015     0.04347    -0.07695
 14.980     0.03014     0.04358    -0.07764
 14.990     0.03001     0.04370    -0.07909
 15.000     0.03073     0.04383    -0.07569
 15.010     0.03122     0.04396    -0.07356
 15.020     0.03212     0.04409    -0.06918
 15.030     0.03353     0.04424    -0.06184
 15.040     0.03494     0.04438    -0.05458
 15.050     0.03660     0.04454    -0.04587
 15.060     0.03807     0.04470    -0.03825
 15.070     0.04012     0.04486    -0.02741
 15.080     0.04276     0.04503    -0.01310
 15.090     0.04466     0.04520    -0.00313
 15.100     0.04703     0.04537     0.00958
 15.110     0.04908     0.04555     0.02041
 15.120     0.05163     0.04573     0.03413
 15.130     0.05419     0.04590     0.04789
 15.140     0.05628     0.04608     0.05892
 15.150     0.05824     0.04626     0.06919
 15.160     0.06003     0.04644     0.07854
 15.170     0.06190     0.04661     0.08830
 15.180     0.06333     0.04678     0.09556
 15.190     0.06415     0.04695     0.09933
 15.200     0.06538     0.04712     0.10549
 15.210     0.06658     0.04728     0.11147
 15.220     0.06713     0.04744     0.11375
 15.230     0.06765     0.04759     0.11587
 15.240     0.06737     0.04773     0.11345
 15.250     0.06696     0.04787     0.11026
 15.260     0.06663     0.04801     0.10756
 15.270     0.06591     0.04814     0.10268
 15.280     0.06565     0.04826     0.10044
 15.290     0.06472     0.04837     0.09443
 15.300     0.06367     0.04848     0.08772
 15.310     0.06264     0.04858     0.08119
 15.320     0.06099     0.04868     0.07109
 15.330     0.05976     0.04877     0.06346
 15.340     0.05819     0.04886     0.05393
 15.350     0.05690     0.04893     0.04599
 15.360     0.05601     0.04901     0.04047
 15.370     0.05512     0.04907     0.03496
 15.380     0.05443     0.04913     0.03061
 15.390     0.05291     0.04919     0.02148
 15.400     0.05240     0.04924     0.01827
 15.410     0.05153     0.04929     0.01298
 15.420     0.05082     0.04933     0.00864
 15.430     0.05021     0.04936     0.00493
 15.440     0.04986     0.04939     0.00270
 15.450     0.04910     0.04941    -0.00183
 15.460     0.04887     0.04943    -0.00325
 15.470     0.04847     0.04945    -0.00563
 15.480     0.04775     0.04945    -0.00983
 15.490     0.04700     0.04946    -0.01420
 15.500     0.04656     0.04946    -0.01672
 15.510     0.04556     0.04945    -0.02250
 15.520     0.04519     0.04944    -0.02459
 15.530     0.04469     0.04943    -0.02737
 15.540     0.04440     0.04941    -0.02898
 15.550     0.04384     0.04939    -0.03208
 15.560     0.04365     0.04937    -0.03301
 15.570     0.04311     0.04934    -0.03596
 15.580     0.04277     0.04931    -0.03775
 15.590     0.04264     0.04928    -0.03834
 15.600     0.04253     0.04924    -0.03877
 15.610     0.04247     0.04920    -0.03890
 15.620     0.04257     0.04916    -0.03805
 15.630     0.04246     0.04912    -0.03848
 15.640     0.04216     0.04908    -0.03996
 15.650     0.04184     0.04903    -0.04153
 15.660     0.04201     0.04899    -0.04030
 15.670     0.04188     0.04894    -0.04079
 15.680     0.04164     0.04889    -0.04187
 15.690     0.04114     0.04885    -0.04450
 15.700     0.04093     0.04880    -0.04548
 15.710     0.04071     0.04875    -0.04646
 15.720     0.04037     0.04871    -0.04816
 15.730     0.03982     0.04866    -0.05107
 15.740     0.03945     0.04862    -0.05298
 15.750     0.03919     0.04858    -0.05420
 15.760     0.03896     0.04853    -0.05528
 15.770     0.03826     0.04849    -0.05910
 15.780     0.03816     0.04845    -0.05949
 15.790     0.03808     0.04842    -0.05973
 15.800     0.03815     0.04838    -0.05911
 15.810     0.03797     0.04834    -0.05990
 15.820     0.03814     0.04831    -0.05877
 15.830     0.03818     0.04828    -0.05832
 15.840     0.03862     0.04825    -0.05560
 15.850     0.03886     0.04822    -0.05405
 15.860     0.03948     0.04819    -0.05026
 15.870     0.04034     0.04816    -0.04515
 15.880     0.04142     0.04813    -0.03871
 15.890     0.04256     0.04809    -0.03197
 15.900     0.04364     0.04806    -0.02552
 15.910     0.04502     0.04803    -0.01738
 15.920     0.04650     0.04799    -0.00862
 15.930     0.04763     0.04795    -0.00186
 15.940     0.04958     0.04791     0.00962
 15.950     0.05166     0.04787     0.02192
 15.960     0.05357     0.04782     0.03321
 15.970     0.05538     0.04777     0.04396
 15.980     0.05742     0.04771     0.05609
 15.990     0.05940     0.04765     0.06787
 16.000     0.06127     0.04758     0.07908
 16.010     0.06313     0.04751     0.09028
 16.020     0.06507     0.04743     0.10190
 16.030     0.06678     0.04734     0.11230
 16.040     0.06846     0.04725     0.12253
 16.050     0.06983     0.04715     0.13100
 16.060     0.07070     0.04704     0.13664
 16.070     0.07183     0.04693     0.14384
 16.080     0.07290     0.04681     0.15070
 16.090     0.07314     0.04668     0.15280
 16.100     0.07300     0.04655     0.15277
 16.110     0.07290     0.04641     0.15299
 16.120     0.07261     0.04626     0.15216
 16.130     0.07177     0.04611     0.14823
 16.140     0.07073     0.04596     0.14311
 16.150     0.06983     0.04580     0.13883
 16.160     0.06824     0.04563     0.13059
 16.170     0.06626     0.04546     0.12012
 16.180     0.06454     0.04529     0.11121
 16.190     0.06263     0.04512     0.10114
 16.200     0.06038     0.04494     0.08919
 16.210     0.05833     0.04477     0.07831
 16.220     0.05632     0.04459     0.06774
 16.230     0.05422     0.04442     0.05659
 16.240     0.05199     0.04425     0.04471
 16.250     0.05020     0.04408     0.03533
 16.260     0.04801     0.04392     0.02368
 16.270     0.04634     0.04375     0.01495
 16.280     0.04495     0.04359     0.00785
 16.290     0.04331     0.04344    -0.00073
 16.300     0.04155     0.04329    -0.01005
 16.310     0.04031     0.04314    -0.01633
 16.320     0.03931     0.04300    -0.02131
 16.330     0.03809     0.04286    -0.02756
 16.340     0.03736     0.04273    -0.03099
 16.350     0.03635     0.04260    -0.03613
 16.360     0.03560     0.04248    -0.03975
 16.370     0.03527     0.04236    -0.04100
 16.380     0.03462     0.04225    -0.04411
 16.390     0.03427     0.04215    -0.04549
 16.400     0.03405     0.04204    -0.04617
 16.410     0.03390     0.04195    -0.04649
 16.420     0.03394     0.04185    -0.04572
 16.430     0.03396     0.04177    -0.04511
 16.440     0.03405     0.04168    -0.04409
 16.450     0.03405     0.04160    -0.04361
 16.460     0.03424     0.04152    -0.04207
 16.470     0.03415     0.04145    -0.04215
 16.480     0.03407     0.04138    -0.04225
 16.490     0.03438     0.04131    -0.04004
 16.500     0.03423     0.04125    -0.04051
 16.510     0.03411     0.04118    -0.04086
 16.520     0.03418     0.04112    -0.04012
 16.530     0.03382     0.04107    -0.04187
 16.540     0.03370     0.04101    -0.04220
 16.550     0.03330     0.04096    -0.04423
 16.560     0.03291     0.04091    -0.04617
 16.570     0.03272     0.04086    -0.04700
 16.580     0.03224     0.04081    -0.04948
 16.590     0.03187     0.04077    -0.05138
 16.600     0.03127     0.04072    -0.05462
 16.610     0.03094     0.04068    -0.05631
 16.620     0.03064     0.04065    -0.05781
 16.630     0.03015     0.04061    -0.06045
 16.640     0.03000     0.04058    -0.06115
 16.650     0.02939     0.04055    -0.06449
 16.660     0.02882     0.04053    -0.06765
 16.670     0.02842     0.04051    -0.06983
 16.680     0.02803     0.04049    -0.07201
 16.690     0.02766     0.04048    -0.07405
 16.700     0.02736     0.04047    -0.07575
 16.710     0.02703     0.04047    -0.07766
 16.720     0.02680     0.04047    -0.07895
 16.730     0.02652     0.04048    -0.08059
 16.740     0.02642     0.04048    -0.08124
 16.750     0.02628     0.04050    -0.08212
 16.760     0.02644     0.04052    -0.08134
 16.770     0.02661     0.04054    -0.08048
 16.780     0.02652     0.04057    -0.08117
 16.790     0.02673     0.04060    -0.08010
 16.800     0.02743     0.04063    -0.07629
 16.810     0.02793     0.04067    -0.07360
 16.820     0.02829     0.04071    -0.07175
 16.830     0.02880     0.04076    -0.06906
 16.840     0.02915     0.04081    -0.06736
 16.850     0.02944     0.04086    -0.06592
 16.860     0.03001     0.04091    -0.06297
 16.870     0.03012     0.04096    -0.06264
 16.880     0.03052     0.04102    -0.06067
 16.890     0.03088     0.04108    -0.05893
 16.900     0.03122     0.04114    -0.05726
 16.910     0.03156     0.04120    -0.05569
 16.920     0.03184     0.04126    -0.05439
 16.930     0.03232     0.04132    -0.05201
 16.940     0.03258     0.04139    -0.05088
 16.950     0.03303     0.04145    -0.04865
 16.960     0.03346     0.04152    -0.04655
 16.970     0.03363     0.04159    -0.04597
 16.980     0.03441     0.04166    -0.04187
 16.990     0.03459     0.04173    -0.04127
 17.000     0.03518     0.04180    -0.03826
 17.010     0.03570     0.04188    -0.03568
 17.020     0.03593     0.04196    -0.03481
 17.030     0.03613     0.04204    -0.03412
 17.040     0.03666     0.04212    -0.03152
 17.050     0.03723     0.04221    -0.02875
 17.060     0.03762     0.04230    -0.02705
 17.070     0.03824     0.04239    -0.02400
 17.080     0.03872     0.04249    -0.02179
 17.090     0.03892     0.04259    -0.02122
 17.100     0.03963     0.04269    -0.01767
 17.110     0.04040     0.04280    -0.01384
 17.120     0.04126     0.04291    -0.00957
 17.130     0.04191     0.04303    -0.00643
 17.140     0.04318     0.04315     0.00023
 17.150     0.04395     0.04327     0.00393
 17.160     0.04500     0.04339     0.00927
 17.170     0.04613     0.04352     0.01506
 17.180     0.04724     0.04365     0.02076
 17.190     0.04873     0.04378     0.02860
 17.200     0.05038     0.04392     0.03736
 17.210     0.05192     0.04405     0.04549
 17.220     0.05336     0.04418     0.05303
 17.230     0.05461     0.04432     0.05947
 17.240     0.05612     0.04445     0.06741
 17.250     0.05711     0.04458     0.07237
 17.260     0.05811     0.04471     0.07742
 17.270     0.05922     0.04483     0.08309
 17.280     0.06051     0.04495     0.08984
 17.290     0.06154     0.04507     0.09514
 17.300     0.06246     0.04518     0.09977
 17.310     0.06304     0.04529     0.10252
 17.320     0.06340     0.04540     0.10399
 17.330     0.06377     0.04550     0.10554
 17.340     0.06390     0.04559     0.10578
 17.350     0.06403     0.04568     0.10600
 17.360     0.06411     0.04576     0.10601
 17.370     0.06414     0.04584     0.10573
 17.380     0.06400     0.04591     0.10449
 17.390     0.06300     0.04598     0.09836
 17.400     0.06212     0.04604     0.09290
 17.410     0.06091     0.04609     0.08558
 17.420     0.05971     0.04615     0.07835
 17.430     0.05874     0.04619     0.07246
 17.440     0.05741     0.04624     0.06457
 17.450     0.05627     0.04628     0.05770
 17.460     0.05489     0.04631     0.04955
 17.470     0.05352     0.04635     0.04143
 17.480     0.05222     0.04638     0.03374
 17.490     0.05058     0.04641     0.02408
 17.500     0.04968     0.04644     0.01876
 17.510     0.04859     0.04646     0.01226
 17.520     0.04792     0.04649     0.00824
 17.530     0.04748     0.04651     0.00557
 17.540     0.04671     0.04654     0.00100
 17.550     0.04636     0.04656    -0.00114
 17.560     0.04611     0.04658    -0.00273
 17.570     0.04606     0.04661    -0.00313
 17.580     0.04620     0.04663    -0.00249
 17.590     0.04636     0.04665    -0.00162
 17.600     0.04684     0.04666     0.00105
 17.610     0.04745     0.04668     0.00443
 17.620     0.04833     0.04670     0.00946
 17.630     0.04918     0.04671     0.01430
 17.640     0.04978     0.04672     0.01769
 17.650     0.05066     0.04673     0.02272
 17.660     0.05201     0.04673     0.03049
 17.670     0.05278     0.04673     0.03494
 17.680     0.05371     0.04673     0.04029
 17.690     0.05465     0.04673     0.04578
 17.700     0.05540     0.04672     0.05018
 17.710     0.05619     0.04670     0.05479
 17.720     0.05654     0.04668     0.05695
 17.730     0.05694     0.04665     0.05943
 17.740     0.05700     0.04662     0.05996
 17.750     0.05679     0.04658     0.05899
 17.760     0.05678     0.04654     0.05916
 17.770     0.05574     0.04649     0.05342
 17.780     0.05528     0.04643     0.05109
 17.790     0.05443     0.04637     0.04652
 17.800     0.05312     0.04631     0.03936
 17.810     0.05205     0.04624     0.03354
 17.820     0.05069     0.04616     0.02615
 17.830     0.04923     0.04608     0.01819
 17.840     0.04746     0.04600     0.00840
 17.850     0.04569     0.04592    -0.00130
 17.860     0.04433     0.04583    -0.00866
 17.870     0.04246     0.04573    -0.01889
 17.880     0.04068     0.04564    -0.02864
 17.890     0.03883     0.04554    -0.03876
 17.900     0.03725     0.04545    -0.04737
 17.910     0.03598     0.04535    -0.05410
 17.920     0.03466     0.04525    -0.06119
 17.930     0.03362     0.04515    -0.06662
 17.940     0.03277     0.04505    -0.07094
 17.950     0.03228     0.04495    -0.07321
 17.960     0.03180     0.04486    -0.07544
 17.970     0.03164     0.04476    -0.07579
 17.980     0.03181     0.04466    -0.07424
 17.990     0.03217     0.04457    -0.07162
 18.000     0.03282     0.04448    -0.06731
 18.010     0.03321     0.04438    -0.06452
 18.020     0.03394     0.04429    -0.05980
 18.030     0.03470     0.04420    -0.05490
 18.040     0.03548     0.04411    -0.04984
 18.050     0.03650     0.04402    -0.04342
 18.060     0.03738     0.04393    -0.03781
 18.070     0.03833     0.04384    -0.03183
 18.080     0.03934     0.04375    -0.02546
 18.090     0.04033     0.04366    -0.01923
 18.100     0.04136     0.04357    -0.01275
 18.110     0.04191     0.04348    -0.00911
 18.120     0.04293     0.04339    -0.00267
 18.130     0.04355     0.04330     0.00141
 18.140     0.04407     0.04321     0.00498
 18.150     0.04457     0.04312     0.00836
 18.160     0.04494     0.04303     0.01102
 18.170     0.04495     0.04294     0.01162
 18.180     0.04488     0.04284     0.01178
 18.190     0.04425     0.04275     0.00868
 18.200     0.04378     0.04266     0.00649
 18.210     0.04320     0.04256     0.00365
 18.220     0.04261     0.04247     0.00080
 18.230     0.04177     0.04238    -0.00350
 18.240     0.04117     0.04229    -0.00646
 18.250     0.04051     0.04220    -0.00975
 18.260     0.03963     0.04211    -0.01434
 18.270     0.03891     0.04203    -0.01801
 18.280     0.03835     0.04195    -0.02079
 18.290     0.03783     0.04187    -0.02330
 18.300     0.03785     0.04179    -0.02276
 18.310     0.03766     0.04171    -0.02341
 18.320     0.03731     0.04164    -0.02500
 18.330     0.03722     0.04157    -0.02512
 18.340     0.03745     0.04150    -0.02343
 18.350     0.03775     0.04144    -0.02132
 18.360     0.03837     0.04138    -0.01736
 18.370     0.03894     0.04132    -0.01375
 18.380     0.03947     0.04126    -0.01038
 18.390     0.04027     0.04121    -0.00544
 18.400     0.04131     0.04116     0.00090
 18.410     0.04180     0.04111     0.00401
 18.420     0.04270     0.04106     0.00948
 18.430     0.04387     0.04101     0.01653
 18.440     0.04491     0.04097     0.02279
 18.450     0.04580     0.04092     0.02817
 18.460     0.04650     0.04088     0.03247
 18.470     0.04724     0.04083     0.03699
 18.480     0.04783     0.04079     0.04070
 18.490     0.04850     0.04074     0.04481
 18.500     0.04859     0.04070     0.04558
 18.510     0.04875     0.04066     0.04676
 18.520     0.04910     0.04061     0.04903
 18.530     0.04912     0.04056     0.04941
 18.540     0.04903     0.04052     0.04917
 18.550     0.04894     0.04047     0.04889
 18.560     0.04849     0.04042     0.04658
 18.570     0.04798     0.04038     0.04393
 18.580     0.04726     0.04033     0.04004
 18.590     0.04680     0.04029     0.03764
 18.600     0.04598     0.04024     0.03319
 18.610     0.04543     0.04019     0.03022
 18.620     0.04462     0.04015     0.02585
 18.630     0.04363     0.04011     0.02034
 18.640     0.04252     0.04006     0.01417
 18.650     0.04132     0.04002     0.00747
 18.660     0.04017     0.03998     0.00108
 18.670     0.03915     0.03995    -0.00458
 18.680     0.03813     0.03991    -0.01031
 18.690     0.03717     0.03988    -0.01563
 18.700     0.03626     0.03985    -0.02074
 18.710     0.03531     0.03982    -0.02609
 18.720     0.03437     0.03980    -0.03136
 18.730     0.03363     0.03978    -0.03553
 18.740     0.03305     0.03976    -0.03881
 18.750     0.03258     0.03975    -0.04140
 18.760     0.03231     0.03974    -0.04292
 18.770     0.03203     0.03973    -0.04448
 18.780     0.03193     0.03972    -0.04504
 18.790     0.03185     0.03972    -0.04546
 18.800     0.03171     0.03972    -0.04626
 18.810     0.03142     0.03972    -0.04799
 18.820     0.03146     0.03973    -0.04774
 18.830     0.03171     0.03974    -0.04638
 18.840     0.03176     0.03974    -0.04612
 18.850     0.03199     0.03976    -0.04488
 18.860     0.03209     0.03977    -0.04434
 18.870     0.03228     0.03978    -0.04334
 18.880     0.03265     0.03980    -0.04130
 18.890     0.03302     0.03981    -0.03923
 18.900     0.03323     0.03983    -0.03815
 18.910     0.03340     0.03985    -0.03725
 18.920     0.03406     0.03987    -0.03355
 18.930     0.03445     0.03989    -0.03143
 18.940     0.03479     0.03991    -0.02957
 18.950     0.03537     0.03993    -0.02632
 18.960     0.03597     0.03995    -0.02298
 18.970     0.03660     0.03996    -0.01945
 18.980     0.03720     0.03998    -0.01610
 18.990     0.03736     0.04000    -0.01526
 19.000     0.03770     0.04002    -0.01343
 19.010     0.03817     0.04004    -0.01081
 19.020     0.03884     0.04006    -0.00706
 19.030     0.03921     0.04008    -0.00502
 19.040     0.03963     0.04009    -0.00269
 19.050     0.04016     0.04011     0.00025
 19.060     0.04053     0.04013     0.00231
 19.070     0.04061     0.04015     0.00265
 19.080     0.04082     0.04017     0.00380
 19.090     0.04101     0.04018     0.00478
 19.100     0.04150     0.04020     0.00752
 19.110     0.04183     0.04022     0.00932
 19.120     0.04220     0.04024     0.01137
 19.130     0.04233     0.04025     0.01198
 19.140     0.04240     0.04027     0.01229
 19.150     0.04258     0.04029     0.01321
 19.160     0.04262     0.04031     0.01332
 19.170     0.04263     0.04033     0.01327
 19.180     0.04287     0.04035     0.01454
 19.190     0.04302     0.04037     0.01530
 19.200     0.04303     0.04039     0.01523
 19.210     0.04286     0.04041     0.01413
 19.220     0.04252     0.04043     0.01206
 19.230     0.04223     0.04045     0.01029
 19.240     0.04205     0.04047     0.00910
 19.250     0.04181     0.04050     0.00761
 19.260     0.04154     0.04051     0.00592
 19.270     0.04106     0.04053     0.00303
 19.280     0.04069     0.04055     0.00082
 19.290     0.04019     0.04057    -0.00221
 19.300     0.03953     0.04059    -0.00614
 19.310     0.03899     0.04061    -0.00937
 19.320     0.03876     0.04063    -0.01082
 19.330     0.03856     0.04065    -0.01209
 19.340     0.03818     0.04067    -0.01435
 19.350     0.03784     0.04068    -0.01645
 19.360     0.03743     0.04070    -0.01889
 19.370     0.03724     0.04072    -0.02014
 19.380     0.03730     0.04074    -0.01986
 19.390     0.03707     0.04076    -0.02130
 19.400     0.03716     0.04078    -0.02093
 19.410     0.03752     0.04080    -0.01897
 19.420     0.03812     0.04082    -0.01558
 19.430     0.03857     0.04084    -0.01313
 19.440     0.03896     0.04086    -0.01101
 19.450     0.03953     0.04088    -0.00784
 19.460     0.04032     0.04091    -0.00338
 19.470     0.04127     0.04093     0.00197
 19.480     0.04208     0.04095     0.00653
 19.490     0.04291     0.04097     0.01117
 19.500     0.04404     0.04100     0.01758
 19.510     0.04522     0.04102     0.02427
 19.520     0.04619     0.04104     0.02976
 19.530     0.04715     0.04106     0.03516
 19.540     0.04813     0.04108     0.04071
 19.550     0.04908     0.04111     0.04609
 19.560     0.05006     0.04113     0.05160
 19.570     0.05075     0.04115     0.05546
 19.580     0.05167     0.04116     0.06068
 19.590     0.05221     0.04118     0.06370
 19.600     0.05249     0.04119     0.06523
 19.610     0.05276     0.04121     0.06671
 19.620     0.05258     0.04122     0.06561
 19.630     0.05257     0.04123     0.06553
 19.640     0.05215     0.04124     0.06305
 19.650     0.05148     0.04124     0.05917
 19.660     0.05086     0.04125     0.05554
 19.670     0.05001     0.04125     0.05062
 19.680     0.04899     0.04125     0.04472
 19.690     0.04745     0.04125     0.03581
 19.700     0.04618     0.04124     0.02850
 19.710     0.04500     0.04124     0.02172
 19.720     0.04355     0.04123     0.01339
 19.730     0.04222     0.04122     0.00576
 19.740     0.04059     0.04122    -0.00360
 19.750     0.03926     0.04121    -0.01125
 19.760     0.03813     0.04120    -0.01768
 19.770     0.03697     0.04118    -0.02433
 19.780     0.03581     0.04117    -0.03097
 19.790     0.03480     0.04116    -0.03672
 19.800     0.03425     0.04115    -0.03984
 19.810     0.03370     0.04114    -0.04297
 19.820     0.03329     0.04113    -0.04526
 19.830     0.03313     0.04111    -0.04613
 19.840     0.03294     0.04110    -0.04712
 19.850     0.03325     0.04109    -0.04529
 19.860     0.03344     0.04108    -0.04410
 19.870     0.03344     0.04106    -0.04403
 19.880     0.03367     0.04105    -0.04263
 19.890     0.03417     0.04104    -0.03966
 19.900     0.03475     0.04103    -0.03625
 19.910     0.03531     0.04102    -0.03298
 19.920     0.03617     0.04100    -0.02793
 19.930     0.03683     0.04099    -0.02402
 19.940     0.03752     0.04098    -0.01997
 19.950     0.03845     0.04097    -0.01452
 19.960     0.03901     0.04096    -0.01126
 19.970     0.03966     0.04094    -0.00742
 19.980     0.04038     0.04093    -0.00317
 19.990     0.04112     0.04092     0.00114
 20.000     0.04166     0.04090     0.00434
 20.010     0.04206     0.04089     0.00679
 20.020     0.04248     0.04087     0.00927
 20.030     0.04273     0.04086     0.01080
 20.040     0.04282     0.04084     0.01141
 20.050     0.04328     0.04083     0.01414
 20.060     0.04348     0.04081     0.01542
 20.070     0.04362     0.04079     0.01635
 20.080     0.04375     0.04078     0.01721
 20.090     0.04401     0.04076     0.01877
 20.100     0.04405     0.04073     0.01915
 20.110     0.04434     0.04071     0.02094
 20.120     0.04436     0.04069     0.02117
 20.130     0.04426     0.04067     0.02077
 20.140     0.04405     0.04064     0.01968
 20.150     0.04426     0.04061     0.02105
 20.160     0.04392     0.04058     0.01926
 20.170     0.04342     0.04055     0.01659
 20.180     0.04315     0.04052     0.01521
 20.190     0.04301     0.04048     0.01461
 20.200     0.04270     0.04045     0.01301
 20.210     0.04235     0.04041     0.01119
 20.220     0.04164     0.04037     0.00732
 20.230     0.04153     0.04033     0.00694
 20.240     0.04130     0.04029     0.00586
 20.250     0.04118     0.04025     0.00541
 20.260     0.04074     0.04020     0.00314
 20.270     0.04069     0.04015     0.00309
 20.280     0.04062     0.04010     0.00299
 20.290     0.04035     0.04005     0.00169
 20.300     0.04014     0.04000     0.00081
 20.310     0.03967     0.03995    -0.00162
 20.320     0.03958     0.03990    -0.00180
 20.330     0.03947     0.03984    -0.00211
 20.340     0.03916     0.03978    -0.00360
 20.350     0.03896     0.03972    -0.00438
 20.360     0.03878     0.03966    -0.00508
 20.370     0.03876     0.03960    -0.00483
